Date,AVNWStock_Open_average,AVNWStock_Open_max,AVNWStock_Open_min,AVNWStock_Open_volatility,AVNWStock_Open_change,AVNWStock_High_average,AVNWStock_High_max,AVNWStock_High_min,AVNWStock_High_volatility,AVNWStock_High_change,AVNWStock_Low_average,AVNWStock_Low_max,AVNWStock_Low_min,AVNWStock_Low_volatility,AVNWStock_Low_change,AVNWStock_Close_average,AVNWStock_Close_max,AVNWStock_Close_min,AVNWStock_Close_volatility,AVNWStock_Close_change,AVNWStock_Volume_average,AVNWStock_Volume_max,AVNWStock_Volume_min,AVNWStock_Volume_volatility,AVNWStock_Volume_change
2016-03-27,0.9726294901292294,0.5648399251988148,1.2130658065327642,-0.7818416919190199,0.12224710639328559,0.7549170707604776,1.0634761664911194,0.34876225948380285,0.7457393213331805,0.6367636075810664,0.5594171927313649,0.8684232198750953,0.6768895988124618,-0.01636288247133678,0.23556620961940417,0.4769522673436803,0.603087788824828,0.4621936766345348,0.19352687724681475,0.5446912236190078,-0.4589117278138752,-0.6193804796791803,0.31125465453729895,-0.77940207455983,0.41058744422068894
2016-04-03,1.1001924729945916,1.127959446202058,0.7382444859053275,0.029909603969797336,0.2809935166761731,1.043575423328736,0.6702221738956494,1.2796714868072134,-0.18453793334854693,-0.922038049240148,1.3199145054086334,0.9652606172398157,1.279227589812994,-0.7145846553380825,-0.007185491928482908,0.6278195855605155,0.3229844512916178,1.2245907381008325,-0.8094660177431495,-0.009209049940972904,-1.3276542145726764,-1.0790392714672288,-0.942841990405594,-0.8004822000260378,-0.3430271552907167
2016-04-10,1.3465035665020162,1.8343714050279039,0.44286621087574213,0.9339135084225391,-0.6324565909974622,0.9419826814063288,0.6702221738956494,0.5873157007266747,0.23937500406294235,-0.6377115337001621,0.6589424601671464,0.8444201374953024,0.39534528411987196,0.07605813747560064,-1.202710844234927,0.14603454222971715,0.574212320800479,-0.382385825015183,0.7643555775439218,-1.4460371735910542,0.5612172711698922,0.7571275374807441,0.030412961932059706,0.8071521206332221,1.2305938618767243
2016-04-17,-1.0969163246616929,-1.6649918062498579,-0.2973209821969218,-1.0321326899167096,-0.26263928191822056,-0.4946608784004609,0.08739473169483981,-0.8512028247804103,0.6431142765141579,0.25149137569758556,-1.235657849185491,-1.955824343596932,-0.29949227238677845,-0.9019658108698462,-0.441702049823145,-1.0649959287764685,0.2256481959602706,-0.8203788878863024,0.8648511315103877,1.2851814616263437,-0.35432531287096397,-0.2815095549911531,0.16454823522338782,-0.3692351869563219,0.9091321401348014
2016-04-24,2.0860542046072714,1.5898693035051912,1.8879529445503223,-0.7230885109427471,0.1293563979909078,1.8503219539406952,0.9146311277398572,1.9097269429113692,-0.7526168356191316,-0.2931159653287534,1.8216534540170115,2.001373154984973,1.1043991400431539,0.24528722007437617,0.23735341067536966,2.083489442679183,1.6440351690466255,1.8248273739735295,-0.4935062490590605,0.16995588023176145,-0.24800542856898009,-0.40204847074438393,-0.4411337089796609,-0.26986137609105026,-0.19934328956368794
2016-05-01,1.259181012260992,1.2167623512606962,0.801241202752963,0.21480700507264855,-0.6692307102155205,0.9917179897237447,0.4182041442265721,1.135057673562246,-0.5792557328949216,-0.6693221099557713,0.8738825424374668,1.2806622823584872,0.18253869564989045,0.7878546426647741,-1.4166265832490563,0.7111358172072199,0.4381707475634673,0.5154567206440609,-0.1628758837669188,-0.6856697767723331,-0.75123129160221,-0.5658066273584899,-0.9798505863189534,-0.22213797984113007,0.2598076470638957
2016-05-08,-0.3860488549841555,-0.6429473586373305,-0.41212750561137024,-0.19584110567272162,-1.0440810666391975,-1.1460518349289945,-0.9371339144618097,-0.40143301457602204,-0.41051554211254027,0.02177941912044166,-0.7691360707564194,-0.9490622271049524,-0.34329646979247624,-0.4785260151049969,0.3823878194530497,-1.0111736539160943,-1.1243130971831332,-0.4121818950576667,-0.5180347691875946,-0.01739899245148088,-0.8534850951797439,-0.6873077518186628,-0.7474084191523062,-0.41620946776321266,-0.5307072750726521
2016-05-15,-1.684107503008381,-1.458866396551186,-1.7800361887514855,0.19607653457395305,-1.8405100100347147,-1.9741380462233895,-1.5921991930930528,-1.9824254095045446,0.5077062033754011,-1.6391302097112457,-1.5753443176706867,-1.0648202369298272,-1.6101796646927125,0.5294046351938868,-1.355723063101654,-1.6610132119164158,-1.5168476361637273,-1.9641053319128712,0.8154467779225578,-1.4641239696847002,-0.194487927954215,0.7782846067842127,-0.8305811317521489,1.3652971635149789,0.23359112758186706
2016-05-22,-1.8493674413080623,-1.6044807662388396,-1.683726293402951,-0.1299071499304142,-0.4469497648277849,-2.104963816516266,-2.298786485297468,-2.059712422332371,-0.7126158702552263,-0.6211264114545377,-1.7709677883039938,-1.7765200134209613,-1.358589092084477,-0.9698489063439828,-0.13524066775702506,-1.925616545359508,-2.1788740733245477,-1.479441609017649,-0.9820812369136668,-0.31713818662681276,-0.6124538336979218,-0.7747844111253098,-0.8019753412852504,-0.5272905999536907,0.5550198457389813
2016-05-29,-1.9293016930506413,-2.0074184736597624,-1.761193513983445,-1.2417358736907942,-0.04564673629441311,-2.0324549196973565,-1.9578675325114596,-1.9417133041036339,-0.4222941835315303,-0.3730058136010045,-1.9734922338125114,-1.893676553774245,-1.7415197277823145,-1.071407168667493,0.027404439302097797,-2.0028713704906123,-2.1390173139656508,-1.7095310666626007,-1.0932715220785933,-0.06738011870913532,-0.7699676424917506,-1.1576654974824645,0.016393597472432866,-1.1984774092252608,-0.3033806407800058
