Date,AWKStock_Open_average,AWKStock_Open_max,AWKStock_Open_min,AWKStock_Open_volatility,AWKStock_Open_change,AWKStock_High_average,AWKStock_High_max,AWKStock_High_min,AWKStock_High_volatility,AWKStock_High_change,AWKStock_Low_average,AWKStock_Low_max,AWKStock_Low_min,AWKStock_Low_volatility,AWKStock_Low_change,AWKStock_Close_average,AWKStock_Close_max,AWKStock_Close_min,AWKStock_Close_volatility,AWKStock_Close_change,AWKStock_Volume_average,AWKStock_Volume_max,AWKStock_Volume_min,AWKStock_Volume_volatility,AWKStock_Volume_change
2016-05-15,1.4292778031835263,1.536336960786858,1.3860646055420511,0.7883715176077251,-0.9659818845499674,1.4433692191162082,1.4967719755583488,1.4187353868032744,0.2609774447162025,-1.5358204281151837,1.364045173039364,1.5062780966952112,1.3204865390225133,0.8829754753057699,-1.223518309115751,1.3840041484408614,1.529034565761872,1.3774287996054178,0.5650435658256702,-1.451162470489868,-0.09558939659707477,-0.004556596592124942,-0.560053975100757,0.013967999123502089,2.3919761988844566
2016-05-22,1.329044390143977,1.2298030997054807,1.4558997763760353,-0.8621022558041777,-0.1300931210459944,1.3019372969782341,1.252067892576727,1.4071446115348187,-1.1309350519020807,-0.23007916253413094,1.3259119437483464,1.2408935907512322,1.4282402320913066,-1.2084055149262691,0.04545844799118333,1.3062795166239018,1.201829747595846,1.3709750778370393,-0.8881529100102002,0.2773994691885846,-0.3540682439813512,-0.31305658849678586,-0.5400407896179364,-0.2972508549440364,-0.37414001444351613
2016-05-29,1.4848991419527882,1.5397439282580856,1.4766958969481934,0.10562134855407566,0.8120503907597673,1.5071139335966923,1.6918359749312972,1.4502289740940932,0.5899765243201647,1.0959992254157673,1.5238748304924479,1.679494083278839,1.4956443891903823,0.4425939544863707,1.1445736024636086,1.5560585586531184,1.6648183233017673,1.4612554691235453,0.31802799864777404,1.0788947236825568,-0.3177017159181554,-0.2535021634243504,-0.22104267315824636,-0.24768964664969023,-1.172113357666558
2016-06-05,1.712662668054636,1.7501183614268505,1.708784230818561,-0.30637088097573467,0.32489008011865916,1.7454659673667774,1.7935839737020793,1.7213180677623177,-0.27112111160653174,0.5413269738112917,1.7693353974285657,1.8528581437787308,1.7363068330443343,-0.11090075949496535,0.727553611188676,1.7661041187781255,1.7777778174007948,1.7153342240381624,-0.3052359149524569,0.6328820934062246,-0.4629571227041424,-0.3479234089697822,-0.9248498854612639,-0.3206314183916364,-0.5745679199723899
2016-06-12,1.9213087976135468,1.8949942081875322,1.8827884935031596,-0.4437259380627431,0.24836329011378963,1.9040092999500622,1.8361089819589083,1.9042125129632026,-0.9845757607390206,0.03031221342539115,1.9019189313193927,1.8387593634123474,1.869673968877248,-0.8218832149227097,-0.3270994442931718,1.889431719852731,1.8440473015991823,1.9259445169559903,-0.8296648127688686,-0.003454290817033487,-0.27898941379566217,-0.2121585842826104,-0.25455768549611163,-0.20516693587949375,0.6858744875786208
2016-06-19,1.7413118398793428,1.6736388466887469,1.7433673163011378,-0.765111912357938,-0.9168643384387026,1.8077983526603982,2.035471951440783,1.740242446190436,1.2919184585228813,1.4522089337386856,1.71749795408726,1.6822767107614423,1.6167511174130815,-0.19121735182638588,0.3123358997702506,1.7796113338483943,1.8857722904071244,1.695175260663983,0.434878957495887,1.1382068293537906,-0.15060983732950017,-0.13706570116464165,-0.4047926195543541,-0.12507099443511546,0.20066011649059504
2016-06-26,2.335131852082926,2.5545941708657796,2.0185586165008185,2.431169659756415,2.5040479318277225,2.36450909434501,2.445019308794486,2.2164360526926417,1.701176406002697,1.676829322694373,2.2624018108297737,2.372224411393303,2.0479643709350306,1.7091719335816262,1.8776082160878418,2.323358388896729,2.4095720728787406,2.207993731206337,0.8585640313190588,1.086974555822974,-0.10765702957606017,-0.22862427944209637,0.2078255433158116,-0.23606294025832392,-1.2491996439410729
2016-07-03,2.1500380790707894,2.0658851577724207,2.088810868674028,0.13772954610675536,-1.5618857964939306,2.136084182625857,2.106326634712021,2.1218788891886464,0.22882822155547256,-1.8377253483023848,2.1171870594673496,2.1444389651467457,2.041610440362507,0.8199996606407893,-1.9212290640861545,2.1087934841385243,2.1048831607930163,2.0375852184076386,0.2174531825712736,-1.3291678947350059,-0.06854005088380843,-0.21508275034877125,1.2530953764118777,-0.25669424214570097,0.023841901723323775
2016-07-10,1.6642981553506415,1.6637120081495014,1.7098383563131958,-0.04608335199595664,-1.104150181064155,1.5903515506991321,1.5227183799676787,1.6145545893248732,-0.3367000061104902,-0.9903204706808353,1.674195147672849,1.6379381613840946,1.7485885032583284,-0.37025979079047816,-0.9248073017528936,1.5596293559140832,1.5238118178170001,1.598170042989997,-0.4018359927099303,-1.206371319229709,-0.2146776394392727,-0.22987326534558672,-0.7328950763227765,-0.20805495697106285,-1.206789723426955
2016-07-17,1.3904154306267869,1.257430005424708,1.5250071720884408,-1.0410287734957107,-0.3697106658963619,1.3525075709052716,1.3323433720570879,1.379206363633608,0.10523273845208325,0.2781549157823164,1.4333568438895037,1.3063538657208438,1.455104261749477,-0.5765050049896219,-0.2555453435329831,1.385235351719934,1.3791183907957036,1.4292796087852258,-0.07551988623288876,0.5394683371757133,-0.26637848985520357,-0.36869896876354563,-0.5829749783971166,-0.17961060616057503,-0.2707649560225634
2016-07-24,1.372572334517345,1.3335709150287278,1.375543611416821,-0.0018069956203727216,-0.7538414584919894,1.3454410358550826,1.2404182596497677,1.3831068868572811,-0.6863124171793208,-0.43230501820611805,1.3752265567968898,1.3435707736322497,1.3404762751743637,0.33436103270598583,-0.46233332158971896,1.33134066117552,1.2463856486237312,1.3416364995447132,-0.459640185046573,-0.5515016020543748,-1.3516064944066826,-0.9189601042375007,-0.9403325789116425,-0.680181276843552,-0.0572009864934233
2016-07-31,1.1354344641267289,1.1379356242519985,1.0594794163665089,0.6235275793318474,-1.3539102049334653,1.068396037411698,1.089118203604086,0.9365093380980287,1.3098773193539235,-1.8881855387876674,1.0719696019887592,1.2138720990011016,0.7766118829029468,2.473873263932094,-2.496515164375571,0.9862803641728666,1.129813177549058,0.6963524782165159,2.3912448050477617,-2.568799799528441,-0.024928990329481142,0.955934786272594,-0.9635924691541099,1.1914803235919862,1.704144910004372
2016-08-07,0.377304889238667,0.28646184622190596,0.48459341640959264,-0.8415454928630804,-0.09997501007914036,0.33146960992698027,0.29624746114358,0.3950239144761345,-0.5571741898826033,-0.5997019199790314,0.37492324138541133,0.2559709572054914,0.48835338172333576,-1.04196521898902,0.04882422092338659,0.3064002424529633,0.1643727231873835,0.4608564300574246,-1.423103296694396,-0.12550178834022904,0.2136060675802115,-0.010875989063538581,0.7581257221475688,-0.21978927185959715,-1.033777483135093
2016-08-14,0.02376824594541805,0.07746069057122314,-0.03918716927443529,0.4845377627362759,-0.38821398061038986,0.007148618289113211,0.011814026848659039,-0.007347499447989907,0.11351236030170991,-0.6946257019116953,-0.03918550523904643,-0.021599289710710526,-0.10723218971146199,0.36372499794548346,-0.32449825574749896,-0.03750088791409964,-0.06497048938277228,-0.06658544339048324,0.0004991666276442525,-0.1790861110340305,-0.19445988398715372,-0.32141412878547493,0.20359917537382743,-0.36740423424804225,-0.2908362846124509
2016-08-21,-0.14200335174739212,-0.27662727677353127,0.01979052689627387,-1.127041742013453,-0.08112293133696291,-0.1722370717373982,-0.3177885272437076,-0.06989338677626784,-1.3406713636176872,-0.16821440005386049,-0.1187301464485594,-0.16447643977598897,-0.19252493282474117,0.08371251401328852,-0.8793249511690308,-0.23465034178532382,-0.3253392179499123,-0.3147049355171185,-0.06490868251708057,-1.0535828398569642,-1.6624807761413682,-0.9471683740241851,-1.7663460963442805,-0.4082266588005003,0.4160889353800621
2016-08-28,-0.7200851619080212,-0.6289405120768085,-0.7165308561001358,0.3057311383237704,-0.8991988903031304,-0.7244415369990003,-0.6771349010749717,-0.7593855202299414,0.34079530094042504,-0.7037823513727985,-0.7090861797101928,-0.6113661610194843,-0.6311244394500745,0.012356137792692892,-0.8086540390892529,-0.7499750519222368,-0.6996536141761237,-0.7313388094617533,0.13278483738810334,-0.34708099313179896,-0.12405816523245901,-0.6438387391626981,1.048809380376608,-0.945626485153926,-0.12727636461607456
2016-09-04,-0.5625057099139604,-0.6350654866925767,-0.4910232361964728,-0.6901731431765031,0.05315674925372784,-0.5591472909320575,-0.6508132641419352,-0.570046137557381,-0.6013023051124834,-0.725397672831946,-0.6383794158295064,-0.5902346992923867,-0.9869544307461627,1.318893099315809,-1.2840776956972146,-0.6787452739166628,-0.6391505226155996,-1.0990687666069483,1.699237207812622,-1.7809201908607968,-0.7210841774125714,-0.4927489156965777,-1.1108685967629168,-0.11642861848484208,0.1214217283222699
2016-09-11,-1.2448988044837936,-1.2715061193430417,-1.311455836658873,-0.3000019958166484,0.7943323130360891,-1.1779351002906224,-1.1665119993025126,-1.115201701910166,-0.764566872508583,0.421326621949051,-1.166476884570616,-1.1684770718597612,-1.1899685076994881,-0.23088855936592137,1.0275660725935407,-1.147440001218644,-1.1362620655296394,-1.0421795198625907,-0.5495091610590197,0.5141564923987717,0.09080023607812052,0.11444957350015961,-0.14898110940002487,0.16255995621390146,0.5384704539015012
2016-09-18,-0.4478107017359658,-0.1781923952286234,-0.6628550833624449,1.4705155527333276,1.7908639123995795,-0.4399865390239611,-0.34208632911180364,-0.6615151520848009,1.2719699422164366,1.45573519069376,-0.41725982683439566,-0.28596650791093464,-0.5025743763582093,0.6732728769421221,1.2117471451382986,-0.43583564070645875,-0.35870019408747994,-0.4520884432607051,0.2920916590797917,0.718891242753768,-0.9862705756977308,-1.0553741490314021,-0.5199535613012609,-0.9389711278309711,0.1042612687806894
2016-09-25,-0.44597298457481993,-0.4609624846169281,-0.4354152430339346,-0.19141754707892286,-0.6613639145258852,-0.5232682172795006,-0.49348856019474036,-0.549211225262481,0.09677716822124159,-0.976586736061765,-0.5120612145973317,-0.5364354839532198,-0.5220802308616663,-0.1324127269956477,-0.7973806940493346,-0.5825835063785733,-0.5874748199680814,-0.5538294040916905,-0.176845784315118,-0.889318757341745,-1.0303512087419378,-0.1365147289360011,-1.4429895043874617,0.2833009091178487,0.9005512828326928
2016-10-02,-1.4479004075213477,-1.1153562992473778,-1.696893583635111,1.6512889758533922,-1.5702108519495057,-1.5084222190716168,-1.2109703399610523,-1.7551914349843287,2.1138389798041732,-1.6135280399815644,-1.6291103575391677,-1.2313793632861163,-1.6782001147389292,1.4989639485050803,-1.5113283656910868,-1.671260678225018,-1.300063378554148,-1.684779785755271,1.4790899898419578,-1.5873038354363502,0.3211682041722704,0.14911786254994125,0.7657932613099,-0.17441664792271575,-0.3042471746339226
2016-10-09,-1.7681849815076411,-1.8046150240101377,-1.7437911993586035,-0.4200845785757352,0.5163590589960991,-1.7393563957305789,-1.7707618105222152,-1.6996295479912005,-0.448235621584273,0.45147535349483275,-1.7061272825881981,-1.8158009367525507,-1.6672517544809806,-0.6232778622604982,0.5247697969843288,-1.685569851126661,-1.8172330714412193,-1.6071626866684559,-0.8550147784368429,0.3041729844880321,-1.5302773779558845,-1.8543117349663942,-0.894768835235187,-1.6243716833490782,-0.20961043734404777
2016-10-16,-1.4505281914060484,-1.5385564944828918,-1.421750046788209,-0.6668749605344959,-0.3061550000681438,-1.4919329429515444,-1.5617655750519233,-1.3963265062462555,-1.0301598158181458,-0.2091377064198449,-1.4406394850500341,-1.5977926221160226,-1.337613510591786,-1.2136093875862053,0.02454796340578686,-1.4300918352421506,-1.49748533030959,-1.237514129889361,-1.2036287129923344,0.12259224635433469,-1.5899037385401058,-1.2077811440859663,-1.8310107922029735,-0.5023052180408688,-0.2121106496953563
2016-10-23,-1.2455812062717957,-1.3225796457179888,-1.1759848948679237,-0.8015651852791339,0.4444994211602001,-1.2752035606817393,-1.3778816704819938,-1.204531650513528,-1.1294184773131073,0.4547470704790249,-1.1959835764221443,-1.3223333987084749,-1.0637619869431771,-1.2572118081730392,0.5696452103141648,-1.1761180391500978,-1.314331250456343,-1.0284481542118884,-1.3660483665600776,0.4781323912547859,-1.5321136130507715,-1.735114357717023,-0.8476547623015143,-1.57631351079877,-0.47541192344998334
2016-10-30,-1.022880264102844,-0.8914353217586373,-1.1242362225915365,0.7003646991228382,-0.13844155354374596,-1.0149516057185748,-0.9131386615323113,-1.0442981073146778,0.44859360357202144,-1.0644380474051716,-1.0958782809565744,-1.0412931323872272,-1.2045284544977075,0.4902566039350069,-0.8121180153603903,-1.064296139111267,-0.9009044418419739,-1.2623898996639729,1.3576510811831797,-1.4386361282916627,-0.1763117155724898,-0.5852138339732572,0.45138225722048136,-0.8620208126927028,-0.5263963234626976
2016-11-06,-1.1547664366836654,-0.9357681135713032,-1.2206806847848914,0.9639707613065018,0.22445420741502808,-1.1012144693378882,-1.0148677859069832,-1.1754591974551223,0.6944746646646147,0.835942024484721,-1.2432431534347277,-1.1489682407525645,-1.342033288503506,0.683405930335642,0.9706399023436466,-1.1336109247925188,-1.1564147129968518,-1.0490074761195542,-0.5811650610952506,0.378612679051015,0.632079820785092,1.6603886544471131,-0.34274828707634947,1.9942940313634543,0.08523985751606694
