Date,VIEWFStock_Open_average,VIEWFStock_Open_max,VIEWFStock_Open_min,VIEWFStock_Open_volatility,VIEWFStock_Open_change,VIEWFStock_High_average,VIEWFStock_High_max,VIEWFStock_High_min,VIEWFStock_High_volatility,VIEWFStock_High_change,VIEWFStock_Low_average,VIEWFStock_Low_max,VIEWFStock_Low_min,VIEWFStock_Low_volatility,VIEWFStock_Low_change,VIEWFStock_Close_average,VIEWFStock_Close_max,VIEWFStock_Close_min,VIEWFStock_Close_volatility,VIEWFStock_Close_change,VIEWFStock_Volume_average,VIEWFStock_Volume_max,VIEWFStock_Volume_min,VIEWFStock_Volume_volatility,VIEWFStock_Volume_change
2016-05-15,0.7829572665374223,0.7339057683349466,0.7812505902012625,0.09343113253311258,0.6734437415532016,0.9763127320081699,1.4501564442678023,0.587619714499935,1.123616115654643,0.5501502810558768,0.9146376774100882,0.8422112096556758,0.8667542544621424,0.12915263360199508,0.6120785553319698,1.1307497679123797,1.5667498379392502,0.7240136888745913,1.1467707700936443,0.48970626052752375,-0.39606544918444847,0.10928145063446486,-0.3994057150495061,0.4232639623529155,-0.3742286135902613
2016-05-22,0.6258271515786362,0.42845630214504504,0.9061215161643855,-0.4111544925305191,0.01979241405057901,0.3622346972495566,0.11141266379612594,0.6736057269556814,-0.5980964940499898,-0.0122493710370116,0.7277430407728869,0.4011328190397748,1.0084662713466743,-0.5758719690071823,-0.04976014384819121,0.4674887694959102,0.07644634557559572,0.8307629933432704,-0.7832614310923144,-0.06899528810061639,-0.6722770351733489,-0.7026148360232445,-0.39709816232148165,-0.49443328486049093,-0.3622729503511464
2016-05-29,0.5902459589314383,0.3892303981337259,0.8289725909288465,-0.8404421971146125,-0.5554296972231477,0.3761381810307413,0.17963067722408718,0.5982036156491692,-0.6236485764420994,-0.5456463453260962,0.7200022127805246,0.4764925623342683,0.9266211621880386,-0.6603389188835166,-0.45152831591485004,0.5120386255138425,0.2612557020041675,0.7523207593605253,-0.5983419106736746,-0.5101480092568194,-0.2919199599195156,-0.1560579214938182,-0.2705178892851348,0.028780033878303808,-0.9760353426074971
2016-06-05,0.583737685513882,0.3963637431641418,0.8017308478241623,-0.7728097124235068,-0.49326860532082795,0.35172348912830304,0.07633828835175886,0.6070120706501193,-0.8005177300257343,-0.37606686274790485,0.6910716687011456,0.4588415756504666,0.8835268176896878,-0.6386947229090314,-0.47210769395657515,0.46855476534535473,0.15881059215891855,0.7188806574846958,-0.7338439728607398,-0.43519296846457056,2.0653416203324357,1.3047490034368419,2.494801535686115,-0.7417310161684099,-0.3160546056876276
2016-06-12,0.7617975897384839,0.8550566376210889,0.6426150094832066,0.7903133019849194,1.6570443296929478,0.5214256978175926,0.4874476709442489,0.46358560191247017,0.09437031295740947,0.5736573452932188,0.3427384062473768,0.3919652452164286,0.21665174473085003,0.4203680755225211,-1.3161735133560353,0.12793184249800824,0.07583858805227245,0.11314029895609495,-0.04085622951221742,-0.9894199518257216,-0.6394515761883518,-0.8116821796527608,-0.37757154375908014,-0.6247278002317377,-0.37191341976317177
2016-06-19,0.4417347154090138,0.4219116062109318,0.4559211366837345,0.048860831333965876,-1.5536083725658003,1.2416665802637095,1.494297552091655,0.7259616564455268,1.4545580711405774,1.8790789049832342,0.3378357641579085,0.5261927582104523,0.05371494915343276,1.007286340534591,-1.7332216750859426,1.4541959565331948,1.6335532449058188,0.8979368249584176,1.3417712812749572,1.631779666480659,4.111444484515667,4.194923973484715,-0.4130557742686319,4.211284555620618,4.205624871416699
2016-06-26,-0.9427061059200924,-0.34127814568299486,-2.086666904819517,3.2824438885803593,-3.7498784643947847,-1.099754263501697,-0.600027644492357,-2.0467613377133924,1.9982407862824505,-2.711027804180226,-1.0642227263528021,-0.2642109844813246,-2.063907542080035,2.864497677172373,-3.0022810171191834,-1.2085164361386873,-0.5062016919217168,-2.0564076706914096,1.8670680985797836,-2.521108680546854,-0.35701055974714835,-0.2999139543253529,-0.417891788819226,-0.24641238510147595,-0.25443656944033816
2016-07-03,0.784811668430182,1.6061651369178158,0.03774266091073511,2.5197412017737295,2.7179995063305444,1.26563715235616,1.2225339213286444,0.6902271500282146,0.8650449713552364,1.2621233854257499,0.47562903600253403,0.4731354781870423,0.13655518831510924,0.5155479964266327,0.9787009541573026,0.5556528929733852,0.14324176994540475,0.8292163073221605,-0.8514917953481385,-0.21345771437124414,1.030891655750606,0.6567446811129382,1.1926904469958135,0.5570401845663505,0.5978470115833426
2016-07-10,0.5007660232871621,0.22175117479732448,0.7310208636977633,-0.7740381469501002,-0.15384902866021985,0.27106900149278784,-0.09350407606589314,0.6208242974244356,-1.0154875750691894,-0.27600937948037735,0.6889655954691062,0.4045963917655288,0.8567934218991428,-0.7637274289496293,-0.0613638217803201,0.4854011610506042,0.07237105205766603,0.750744058492075,-0.8514917953481385,-0.21345771437124414,-0.3986501346200547,-0.3788574052287269,-0.34371202959228503,-0.34980167162782644,-0.2872047385882109
2016-07-17,0.43164460931790477,0.16528722267926813,0.6540111341874388,-0.7171079430958414,-0.1712270483698214,0.1998092678337872,-0.15901870641227808,0.5483748718022696,-0.9498987410716437,-0.29144688372907607,0.6132603069633268,0.3439437913949536,0.7726842159469702,-0.7040214981297498,-0.0613638217803201,0.41243445459888234,0.009830658036888238,0.6727845470184666,-0.7983037617057094,-0.21345771437124414,-0.4062392670010221,-0.3848737771988499,-0.36297659920978814,-0.35423029109069537,-0.2928250786650854
