Date,LTRX_stock_Open_average,LTRX_stock_Open_max,LTRX_stock_Open_min,LTRX_stock_Open_volatility,LTRX_stock_Open_change,LTRX_stock_High_average,LTRX_stock_High_max,LTRX_stock_High_min,LTRX_stock_High_volatility,LTRX_stock_High_change,LTRX_stock_Low_average,LTRX_stock_Low_max,LTRX_stock_Low_min,LTRX_stock_Low_volatility,LTRX_stock_Low_change,LTRX_stock_Close_average,LTRX_stock_Close_max,LTRX_stock_Close_min,LTRX_stock_Close_volatility,LTRX_stock_Close_change,LTRX_stock_Volume_average,LTRX_stock_Volume_max,LTRX_stock_Volume_min,LTRX_stock_Volume_volatility,LTRX_stock_Volume_change
2016-03-27,-0.98344021587109,-0.9289518936727851,-0.7511885523807859,-0.2671247369731012,-0.07916050352767065,-1.0875608558098233,-0.8380664488848325,-1.1750704150126468,0.6103966132441333,0.4078138600479302,-0.9074054433844735,-0.8004063450488186,-0.910036211780055,0.4943979916547965,-0.2579582409726561,-0.9639508180214198,-0.7129401536216615,-0.9815050406024927,0.6986348041812926,-0.009547726839483983,-0.4324624752513001,-0.23689644304847984,-0.1831984852797253,-0.21881430148620962,0.9495673610875353
2016-04-03,-0.8014923875191389,-1.0531383621251813,-0.46502737764654817,-1.0418383443118193,0.17048206608785987,-0.6149105660994939,-0.06893301191119205,-0.865148211422014,1.4787122824851042,1.8921400321252095,-0.5460277234711689,-0.7726079710455227,-0.359584495921117,-0.8678498060150514,0.8203188873377694,-0.6695488424283574,-0.6881534721814656,-0.6857204941669645,0.07278552445685856,1.3458553112879867,-0.5009429791687722,-0.4425849320313122,-0.22187819386012053,-0.4214893683441514,0.6550512933177831
2016-04-10,0.056230705746161354,-0.36061737791262616,0.5590974376229162,-1.368373111958712,-0.4839239181327432,-0.17780834046242347,-0.49839606118780144,0.23411229392913108,-1.1604759966786522,-0.2852095416096134,-0.16961371671617242,-0.15344593850759009,-0.44350900294971546,0.5966237542359041,-0.743828168916746,-0.049517038835471795,-0.2613443520377781,-0.08978918723535001,-0.26202788804468785,-0.8294418784206669,-0.7629083691120323,-0.7201207149076767,-0.38463751092212717,-0.6918963978385014,0.3377384681750544
2016-04-17,0.11372953093554385,0.4394985252789074,-0.3451945720288136,1.0976810825937842,1.4031374894971624,0.39363142325138734,0.08433640063372234,0.7829316921896553,-1.0512823038631471,-0.15921197650764063,0.28076862296405547,0.17539540928039318,0.09138169655925484,0.16519092113892567,1.2152872405004003,0.5321218066593015,0.15909171473483777,0.961448856573358,-1.3525289839725332,-0.1357566283317037,-0.21320811415519877,0.03803804743282852,-0.6046922803787561,0.08381737545481846,-0.3068915605112244
2016-04-24,1.1786996219472274,0.9999655665168724,1.4409424604013572,-0.46757190011951655,-0.48787776120107784,1.3817882426626926,1.1942310424726985,1.1817372685571106,0.17723885738021555,0.8908730707568471,1.453486283684102,1.5133475543275836,2.035187495536503,-0.41357070010084007,0.37402723571552254,1.6380395826661514,1.2421373133290896,1.7693738266948456,-0.6094716603657967,0.9881090904040029,0.8479955533957875,0.5112888675421744,1.4776386876473728,0.38829195468872063,-0.564287059724271
2016-05-01,2.095734504784116,1.5908543103677484,2.0695415203079897,-0.46757190011952,0.3830650139692061,1.9824592051475995,1.460659731254332,2.3596403239405723,-1.230512726730986,-0.21865215512370104,2.3928704794571507,2.2718733424179094,2.092994691972911,0.5137607458244551,0.9210422501124971,2.110488294097484,1.7320508075688763,1.9817101742212915,-0.6998584605488942,0.5586904335474349,-0.24134042700617817,-0.4492527415128752,1.5285895219137222,-0.5870251515538352,0.1034129764390884
2016-05-08,1.6818990538850394,1.492903740126458,1.268888410759293,0.7658698481695435,1.3790340502891478,2.120947170260991,2.8499888705748058,1.7429196221019152,2.5684832684900085,2.359451272918844,1.954633753435119,1.9166057803245138,1.7945650578286478,0.9649012813540128,1.392813608136529,2.156050012517436,2.481095058547459,1.8260240988893188,1.716232660642066,1.728891033165646,0.2439324883526066,0.3805713137591016,-0.5202143358301665,0.42505253356023687,1.3197897076635698
2016-05-15,1.8774120981970859,2.335795461789596,1.4703640111871785,2.394584593700611,-2.7776987652411758,1.6815903251872948,1.6063189993321745,1.0176880768421004,1.5416381222056732,-1.9484266989725036,1.7317695532330624,2.068507641940866,1.0749328850285789,2.6651190735775225,-2.4285235486492267,1.3698001171752563,1.5405163332581233,0.5493454988467668,1.9842016740727497,-1.909414938517792,0.7831261356319896,0.004461894289812728,2.4586634326946917,-0.328019394019916,0.6080187762880923
2016-05-22,0.1851916430682152,0.08845927660439405,0.41112105511843783,-0.27773413741628467,0.33749397832046857,0.18061206186907625,-0.12742903780236606,0.5102635825816946,-0.6433993221662094,-0.1319717610643751,0.4262395763430212,0.40452284915346715,0.9211985401597554,-0.5463176657377056,0.46317262552348976,0.3560858304547925,0.16448519379824897,0.7455986508088253,-0.7450536189462424,0.548323749889284,-0.544418238258071,-0.36745000156746915,-0.5426031309318773,-0.24163436907110072,-0.7029862883394217
2016-05-29,0.35457816137292053,0.1591954428303507,0.30118324191438567,-0.029785815775481117,-0.425496751229807,0.12212695316253702,-0.18102036102376431,0.5081488619782858,-0.6807631238016274,-0.26646935501059665,0.5012238654945913,0.398670946744981,0.7908804106754581,-0.33824748607202,-0.3180876104790809,0.35645127461473847,0.0,0.7374219385368479,-0.9084861835443523,-0.05676736621020798,0.09577699147556251,0.3813086567087876,-0.213515920340553,0.44914860237113446,0.5009130208713187
2016-06-05,-0.00956852435981266,0.06304768381473154,-0.2075671066447753,0.31531235335492935,-0.5101734211371559,-0.12420867722669371,-0.20183152148774944,0.13815881741451594,-0.4078330681380062,-0.47994537380066565,-0.10304132049674672,-0.43991077157164293,0.2183023737224449,-1.1117188910973215,0.008075114143386398,-0.15947129450354008,-0.38739134096326633,0.20613780218936542,-0.917039220433164,0.23391316667148151,2.690581860854604,3.1919458487371215,0.19151213994868044,3.2071196435486513,0.27836504987642813
