Date,LWAYStock_Open_average,LWAYStock_Open_max,LWAYStock_Open_min,LWAYStock_Open_volatility,LWAYStock_Open_change,LWAYStock_High_average,LWAYStock_High_max,LWAYStock_High_min,LWAYStock_High_volatility,LWAYStock_High_change,LWAYStock_Low_average,LWAYStock_Low_max,LWAYStock_Low_min,LWAYStock_Low_volatility,LWAYStock_Low_change,LWAYStock_Close_average,LWAYStock_Close_max,LWAYStock_Close_min,LWAYStock_Close_volatility,LWAYStock_Close_change,LWAYStock_Volume_average,LWAYStock_Volume_max,LWAYStock_Volume_min,LWAYStock_Volume_volatility,LWAYStock_Volume_change
2016-07-24,0.1326881660752584,0.43384518051507526,-0.401038400900467,2.139153601449073,-1.6147781394073268,0.18541513814514485,0.4358076288866472,-0.1005268928563144,1.1457088362864025,-1.1962720624778675,-0.08781342710523551,0.257453556089273,-0.4693464157151505,1.6370721420238978,-0.6532257981548708,0.08155066795591635,0.1338195599730992,-0.08807198549372106,0.49841081487579303,-0.7626599375307059,0.34892498083435325,0.32271318753345285,-0.12469186937547655,0.3868830997713301,-1.4440763310781188
2016-07-31,0.13519902247070129,-0.04042421109911253,0.1630430891802106,-0.47270238648331897,0.7336649422631855,0.03690686528984002,-0.1677663317815501,0.060497412756764526,-0.46244266347826296,0.0552685795470095,0.18571558203071076,0.015035675114598216,0.3332070711781244,-0.6312394056918014,0.4742628478849943,0.1609301594184275,0.017687580484460643,0.31682018577995075,-0.5546228618883923,0.19602923382211426,-0.8346179684642249,-0.6603540227351965,0.10609608811637725,-0.7497581225513701,0.08644998064118349
2016-08-07,0.6745618612298695,0.49241442759809456,0.6197171118382585,-0.1278744055767512,0.9300161254076452,0.5894102949086705,0.3734804540502381,0.7441122493631914,-0.49041088697304136,0.20240718635113958,0.7993636511928499,0.5859938103981482,0.611150076626613,0.207590235451127,1.0316413157928377,0.7485312886891778,0.4421854039786897,0.7976976341027112,-0.4865339439021544,0.403140620702249,-1.143434995476407,-1.2461065221152214,-0.3357806586505929,-1.2808798136332924,0.09282107763652735
2016-08-14,0.898370221116066,0.824754462316104,0.981955392045425,-0.0774437688348397,0.0716148233953404,0.7598311844426311,0.6395840603158426,0.9259197797486141,-0.24874440929643826,-0.23730056051077872,0.8799087620246322,0.604713432247367,1.1763757963874693,-0.8683590777219661,-0.1741862907910252,0.788234558359518,0.46327451306085926,1.0768013133440626,-0.9688254509925998,-0.22257660471356783,-0.5568270593958805,-0.7616621446518974,-0.5732119093435685,-0.693101152977518,0.4128345701373795
2016-08-21,1.0499341844538543,0.9161752264437909,0.9999453449729725,0.10745941956271549,0.9479272877628008,1.1565136474653173,0.8529625467686794,1.4506382317233972,-0.8094765118014419,-0.18219751982848872,1.211163297817523,1.0958246622285495,1.1582428854035156,0.3391175498871712,1.0568197921612361,1.202769554253655,1.023706318743308,1.3353546610473286,-0.317107869857376,0.4508560736321369,-0.478637391039811,0.4783627866797393,-1.2279097561680004,0.8376425635869064,-1.5351982592851252
2016-08-28,1.991342654632132,1.9322684505164736,1.6382936299807989,1.5161754795133653,1.251980181860171,2.0792523487977292,1.888385113776327,2.0833503317483135,0.1317221237046702,0.4835457028844381,2.009452932279412,1.958810271464594,1.7859874697125981,1.349450534648069,1.1009275901524902,2.1366795906278053,1.9527646508497323,2.1535926828367478,-0.04135659698076544,0.5699845822821392,1.2470183448451513,0.5889103782976938,2.1645346676701402,-0.003072800475488153,-0.4160896402139981
2016-09-04,2.2410078933024367,2.0017317323180355,2.339501489427169,-0.19928988014360077,0.7449592763649082,2.2598022706229837,2.310216046887421,2.3301378618587107,0.8280200106765782,1.3132390330849069,2.3853737790367533,2.175464143113715,2.4834555851127362,0.15623481702006062,0.8891759055202484,2.375538705968142,2.3760768408183766,2.398662587053323,0.6356681569077166,1.0921945896237846,1.8350710996732305,1.9121086283419317,1.9274550375781174,1.6491969013238763,2.046968418727024
2016-09-11,2.5613430373480934,2.6981088002101985,2.527492408101091,2.069938674675843,2.0538884720979382,2.6576569704513346,2.935216330680285,2.4463603338817723,2.9513295785197085,2.8402779923622763,2.612836102325668,2.7205500752041387,2.578710951469115,2.0640653017478563,2.08959184053853,2.6558025407384402,2.9723026886181416,2.4675978892758117,3.0223699514588898,2.6970925790208833,3.5247902047184168,3.968581080877962,1.016983701689627,4.010779574601014,3.9663046204115227
2016-09-18,2.830848968396792,2.6562289801653027,2.9514701983769323,-0.3623642818101839,-1.0216990955306673,2.704042108568641,2.4759480918676426,2.9269439595510702,-0.19442798932448305,-1.0350673568868156,2.795736377869727,2.573819852473798,2.9676496214728663,-0.7785743207960213,-0.6495120634640941,2.6671981007293435,2.342417108061414,2.8011543276241873,-0.49353864749922594,-0.603448872067781,1.4910872096655545,1.125882188398298,2.838340875506213,0.8809052299729392,-1.5968142493178261
2016-09-25,2.238597716661582,2.212318439877693,2.295972418152693,0.2602444699630228,0.872684460133821,2.2131635223533097,2.172545258769826,2.2559917634597957,0.7123846876799235,1.0281071798956107,2.3128147271537083,2.3142009362544465,2.370556579425548,0.3996212432965919,0.8933874142732375,2.287436881799982,2.2841083816105523,2.2974079684229425,0.9749868712137703,1.082089043094631,0.5014716735863245,0.1329911875380445,1.9566397502592878,-0.09037280030427275,0.20537715501653683
2016-10-02,1.880126917902701,1.9936181127355574,1.750850049615868,2.12008702527945,-2.287001086034736,1.797436694922145,1.8508317279410538,1.6714720029446415,1.6150946625939653,-2.2021335877228294,1.7943096667777225,1.8454801585441396,1.689217910449482,1.5042590453743505,-2.113096895040871,1.7063026807058985,1.67074634955103,1.6827731429394406,0.7362709128700489,-1.6150886172565586,0.7277405141905822,0.04922308889837322,2.1787364328413665,-0.24509577186480067,-0.3806718829671868
2016-10-09,1.935354659456391,2.1065600121995827,1.479534727393966,3.2968169430589946,2.79129897406053,2.020249940820319,1.9576492968562877,1.5126527989262943,2.538377899759212,2.2701951029155376,1.9497782027837645,2.1102592647311806,1.5457636734267726,3.183051523940009,2.7372540717119946,2.054253094771181,2.0324737589233997,1.5834056576338122,2.626849606144408,2.129308749928123,3.785132137044146,3.832128649804744,0.34507189025030743,3.8550686629595257,0.3570031044637474
2016-10-16,2.084059511474072,1.8933650698902211,2.2436924512399723,-0.5584905279366491,-0.24109963221851888,2.0159152975947494,1.7911244301498672,2.277538108628359,-0.9398842194978301,-0.3789694392238274,2.085991079291022,1.9737615756976368,2.217003305716436,-0.19566165152116713,-0.42645146928547845,2.0289997760591536,1.8709926328459887,2.175325142301727,-0.25131087382124023,-0.8501106467203238,-0.06892224016254397,-0.3190533904547104,0.38998638122751744,-0.34347041253726196,-0.5226363486127578
2016-10-23,1.6493961412013984,1.540592298864072,1.7550007877759621,-0.4004300583603425,-0.26774784049116546,1.5947879601311967,1.447089698172142,1.7184624137359685,-0.5642499074980951,-0.3476598587232709,1.6498890437866323,1.5491748206973255,1.7977213067683437,-0.6410224909501003,0.05374806556792264,1.59895918494818,1.4998509753873144,1.7508536821285439,-0.42285066698009377,0.10615318960776797,-0.3181658684457779,-0.35673882445432675,0.34874219627102093,-0.3779083090792382,-0.45713149529234265
2016-10-30,1.4544234439547983,1.426586653027962,1.4655712407456065,0.24489266466311252,-1.1389957594052682,1.413166282263336,1.4333332356082868,1.4541381219251541,0.2868723278651626,-1.3326152615015334,1.4051449733528936,1.4245606900579417,1.2996851808777203,1.0434559839102846,-1.8258194046598482,1.339496599092277,1.3593493116730644,1.2669476061106373,0.8821648004992492,-1.758727503104377,0.20997050797030947,-0.12506514178763356,1.6665907539317215,-0.22158903801204555,0.17311648159612059
2016-11-06,0.7614951241312218,0.876964888659113,0.2725340727059217,2.384380306160387,-2.178361418125417,0.7756958945742869,0.8749917904869916,0.22551145544893553,2.29270054954538,-2.328179910514528,0.5560374589017638,0.9138679086782863,-0.2216439975494478,3.3674161440942143,-3.0132726385316233,0.5574632742112867,0.9430105486637663,-0.24663797347563837,3.252698709187503,-2.9509972879221142,1.6089800000577013,0.5924280629405032,1.2186189468520536,0.5247768917552351,0.15921863165365346
2016-11-13,-0.41870134967052725,-0.415012091111368,-0.3663261004306824,-0.27549357585133805,0.3083898815746468,-0.35032611949754633,-0.3802160619508526,-0.26662946233977575,-0.4652154926244879,0.04446660140135892,-0.48510088660198103,-0.5307717297892706,-0.46806750740166675,-0.290934646726744,0.3417195830659859,-0.35416886096431704,-0.38527404041820756,-0.20595546396787953,-0.5484195181389188,-0.022458466674034977,0.8152154395215493,0.522413932982095,2.0816336255673926,0.3888395899770885,-1.628535446616742
2016-11-20,-0.4119400099682958,-0.5263058025977296,-0.2809811672830649,-0.9537702193504608,0.01897841670904391,-0.4060676839725197,-0.4872498465420894,-0.26088570865791905,-0.8331231175079994,0.16907112339190952,-0.3925445936110443,-0.4360079902083693,-0.25028748657715183,-0.5887100669192923,0.24627052858582138,-0.3751586142494485,-0.43633273688194835,-0.3100346227350448,-0.4479651170225794,0.17104904325427006,-0.1724880973704249,-0.33067591322476875,-0.4711880410239754,-0.3026715259305085,-0.5709113831443772
2016-11-27,-0.6081513582779641,-0.4697893905382557,-0.7895722555087283,0.9323297732771987,-1.4356081676480892,-0.5715989710266841,-0.5516132871057753,-0.6581707365761515,0.1247825206272314,-0.8544248871107037,-0.8137142118443498,-0.5941289856625921,-0.9775579780043883,0.8765299510225941,-1.0969117439870921,-0.716564248777777,-0.6469957723752061,-0.8507613896629399,0.26574972662397606,-0.4958198540861281,2.757056462569915,1.6395382900698316,1.658239182623939,1.56013684937418,2.1238806474336833
2016-12-04,-0.7404409144614879,-0.8018287703906826,-0.6114220720474872,-0.8250419106765584,0.25440393297493225,-0.7230857167721999,-0.7802282305850036,-0.6032391801808542,-0.7915049132212264,-0.21418424176089165,-0.7110739298893142,-0.8161588418260258,-0.5520448134091956,-0.8498441627719708,-0.0651494580289589,-0.7405907154776203,-0.7983284666632986,-0.6383211464586253,-0.6489762859143428,-0.1895599106657775,0.3968979690317012,-0.03133769291016538,2.439021254067943,-0.22517666102104958,-0.9366985574704407
2016-12-11,-1.0603859039950547,-0.9858486942091941,-1.067454562544208,-0.041339183882838595,-0.5639226354428429,-1.0857341807399505,-0.9890939530700937,-1.0688599701763182,-0.15591373962102542,-0.5399242100105249,-1.1095416557741726,-1.0445749179279467,-1.0111550096591426,-0.34478572305830496,-0.3444678947196001,-1.1251266353623244,-1.0686154444897862,-1.0666580285267206,-0.3881726130749947,-0.4288002944734982,0.6879771280499474,0.5218484571034305,2.575136375024656,0.2810923625646481,0.1340382928159801
2016-12-18,-1.0535020840824647,-1.0213616819616298,-1.0485180787432284,-0.18392491143211218,0.5855139078162971,-1.0299009134275694,-0.9996693175886661,-1.0737148244293622,-0.14420570473962147,0.5813166667695167,-0.9879552113181294,-0.9767168301963298,-0.9328692757490855,-0.32498113477754836,0.5309806361787489,-0.9929796242649436,-0.976342662431918,-0.9999655747557014,-0.27570564346317034,0.4845551776265394,-0.23263367895632792,-0.41679369431077395,1.048719936162293,-0.5250295312790032,-0.5121431483655546
2016-12-25,-0.9201369879317546,-1.0165814373248163,-0.8151006671294756,-0.8836163442940478,0.049873369717627965,-0.9387070267052706,-1.0236134044554646,-0.811975471639227,-0.9266828495228947,-0.13874163009912985,-0.8802256167359427,-0.9466787690020391,-0.800486619861203,-0.5602409105978744,-0.049730841028256874,-0.8868123078247326,-0.931120029078015,-0.827014991391975,-0.5319557628547605,-0.1258908138775528,-0.3552143990438612,-0.4987961128512138,0.6305560778580129,-0.56229514513481,-0.2910088039920372
2017-01-01,-1.021744718730534,-0.9950916071191224,-0.980467936023335,-0.2886200595651089,-0.6702921553157382,-1.0300166175221503,-1.0366648670060392,-1.0338772360241424,-0.35060254812258174,-0.4485963342587144,-1.0130040193867171,-1.0546163786360268,-0.9196344728393179,-0.5378668221614124,-0.3427744629201664,-1.0767641222381377,-1.1454469470983089,-0.9458484521598245,-0.7981887104593972,-0.11501366083626516,-0.7085356219062513,-0.6854814822072651,-0.6936333015769662,-0.623047227478879,-0.31134959773680987
2017-01-08,-1.033430063100748,-1.134511155010399,-0.8945525273799868,-1.0118926063427733,0.16846190679591957,-1.1348005717422542,-1.22107414844777,-1.020615960081394,-0.9418816593211391,0.16367761416760895,-0.9981051480468203,-1.1038145541121984,-0.8740280279978214,-0.7843615406020088,0.24686146444282406,-1.069900352193646,-1.14220750306999,-0.9402497441933322,-0.8046456457455774,0.1844896260730376,-0.8889129299915481,-0.6295408394515991,-1.0236364514322276,-0.5407884683889597,-0.3742267514374844
2017-01-15,-0.9810329310529409,-1.0306689971179401,-0.9427961934882756,-0.5641719530653797,-0.2616981687164048,-0.9704606070740689,-1.0408031776216342,-0.8718805494588796,-0.8141535779528987,-0.08094601542287196,-0.9789834880307884,-1.015375358756409,-0.8958782743810375,-0.5246482088647084,-0.18925168903804443,-1.0144146091356392,-1.0526031433070004,-0.9868969422272392,-0.4867749368367302,-0.12609174800659495,-0.44845745952501304,-0.5348627916466346,-0.5175157402985974,-0.4897428633563591,0.42082243399662483
2017-01-22,-0.9829487469509743,-1.0388776776419038,-0.8968953954544567,-0.7535864821679367,0.12285063681186635,-1.0366696795820085,-1.1092643474630142,-0.9575034707834206,-0.8264095332212654,0.17909153286416707,-0.9308965846237475,-0.9965450967886805,-0.8923130368029609,-0.5020307514702774,0.13074677759686995,-0.9799857217234388,-1.0697178707657582,-0.8477821244076194,-0.8695725860948419,0.11211757092688186,-0.9995650436887099,-0.7476781874372519,-1.3229179578672619,-0.631136173539735,-0.07483743142359509
2017-01-29,-0.9771890406084272,-1.0156845428169645,-0.9065896528389731,-0.6745477329302032,-0.10277870329160786,-1.053213829645392,-1.0692906038230066,-1.0226483643214528,-0.5574149412051135,0.027766450070757037,-0.9181074213209414,-0.9243992476608469,-0.8023154929281014,-0.5454610330747376,-0.02943523854035607,-0.9924533853169829,-0.9941827677658065,-0.9273801069160561,-0.510171611071012,0.028451238474718345,-0.9792895254399457,-0.7206879541922919,-1.4919386148202334,-0.5870096758520316,0.0017809412681223029
2017-02-05,-0.8807812093157499,-0.9596616867486254,-0.769285854068285,-0.9519961337701222,0.17487483034027335,-0.9229793267188503,-0.9119510005861463,-0.8581543547414787,-0.5571730198441964,0.42664422647449574,-0.8044833397999316,-0.8753545250504692,-0.6781893598353074,-0.7674487210190718,0.2214032292711518,-0.8600257128024673,-0.8607565757142192,-0.7977976160458236,-0.4963347629556426,0.403116299813565,-0.9467776285720776,-0.7362612968105176,-1.0907825323893336,-0.6418483384561875,0.09730637833599688
2017-02-12,-0.7085176742742222,-0.7454071324742081,-0.6425244992864898,-0.6239399399679358,0.3003863784320272,-0.6898068240659552,-0.6417615671447613,-0.6258552533895351,-0.32791480957863467,0.6125162815466225,-0.6458354255286113,-0.6969940889149621,-0.5573331611680317,-0.5816925722562354,0.39472686400748064,-0.6644027067202687,-0.6342506781361111,-0.6173114543991498,-0.2991925662620146,0.6871178647910218,-0.7869873934433632,-0.52964940333053,-1.1716161390834288,-0.42076825187132966,0.6093743333217461
2017-02-19,-0.46720843844880316,-0.5026383113596633,-0.3576677022111013,-0.6208168797947137,0.06835911575612738,-0.49454889179881334,-0.4778250685864693,-0.4574618519678697,-0.25235723571009416,0.01323335101267969,-0.46511134701599405,-0.550089347194822,-0.40381036156813194,-0.5335980674629289,-0.1108115269349991,-0.4891270650820552,-0.4810704251176389,-0.499144939812445,-0.15965424979666173,-0.2210704833335766,0.4283499155489558,0.7955219346900484,0.3114151782252476,0.7818399121977821,-0.162053887077552
2017-02-26,-0.7006005417744092,-0.6884836847298224,-0.6407004701313647,-0.37510155218102625,-0.22187705920939543,-0.6960844508062263,-0.6875751295688852,-0.6551449662906016,-0.30928340071079286,0.05126894998065002,-0.7246181636508349,-0.7039266455006274,-0.6865633578482427,-0.23541967963476382,-0.08146167068809156,-0.7309420662148487,-0.7675642255542844,-0.6632057689326676,-0.49401094512523086,0.3525310278392434,-0.18223922746960225,-0.18228316249503682,-0.10886812902317765,-0.18092009154807925,1.0526734682161967
2017-03-05,-0.7437901472831051,-0.7554916188175737,-0.6699797408406089,-0.5687074818345181,-0.020970465212619614,-0.8205526631635228,-0.8530664033818468,-0.7875973797460623,-0.5869764639946266,0.018141443576979503,-0.7280395974124821,-0.8116111223827875,-0.6100121599953581,-0.6886032976762306,0.3133278437466456,-0.7976348237643657,-0.8347587662938722,-0.7175799627246467,-0.5758488386989975,0.18598324114116574,-0.3862395190569486,-0.45007793212736474,-0.50267061347106,-0.40576493296918664,0.03348835237150673
2017-03-12,-0.5998151266479999,-0.5926512347850704,-0.6556764990696055,-0.1808510267734988,1.0799937781587232,-0.5962930100885097,-0.6141592540098111,-0.6427977777334425,-0.3141685535438093,0.8704030191157862,-0.5750782412604658,-0.4627625269242664,-0.6284844635558385,-0.02897902055558574,0.8952172960296713,-0.5551484268535927,-0.5095668346151793,-0.6254775341457237,-0.14844710847015133,0.7740604751783544,-0.002180612976834068,0.7787598250634752,-0.019439554675585464,0.8532330470292498,0.14215336575788842
2017-03-19,-0.4472442664440287,-0.2186168624811688,-0.9568685488816058,0.7396037021814791,0.3919167313793945,-0.3596098158006458,-0.37734196943731213,-0.2408355617529163,-0.46233633090159737,0.15516904477289117,-0.5317801334333804,-0.4976880515454497,-0.8091107791915777,-0.1760106594797318,0.3559894448273026,-0.4294234026733903,-0.47769335526660367,-0.4279246958481072,-0.3924320026239127,0.21550857083069228,-0.8811605934584571,-0.9216295817228342,-0.8527941802818051,-0.8638874461170312,0.0576021152428437
2017-03-26,-0.48412363619516985,-0.5118845426142977,-0.4103516400337991,-0.20074166336122717,-0.5235890152802358,-0.6626746036829103,-0.5720932198229746,-0.7570533687735017,0.32065064516635566,-1.0383534270150059,-0.4297889070035488,-0.43558186757297834,-0.23515621053046706,-0.29227799150069245,-0.4260966647313157,-0.5583255583277945,-0.34607721774368233,-0.46653043558375695,0.15083810499655978,-1.1623458705305119,-0.7671317806648543,-0.7105199416369289,-1.115703207868968,-0.5837215884725364,-0.29295678061571373
2017-04-02,-1.4447728258695003,-1.3315348800804125,-1.3829610877022087,-0.024149117270571372,-0.6862727720521687,-1.0473344862926657,-1.067711076810888,-1.0636364419286568,-0.12711342003048165,-0.5157439851879025,-1.2759270099629496,-1.2569360356815937,-1.0318319613054334,-0.34464827626426203,-0.5052589884225184,-1.4156643832873534,-1.3931635313988713,-1.3962972050217597,-0.46218597498200775,-0.7301184815870113,0.39756789149904903,0.36833564914075406,-0.27220489649898905,0.4533850697953777,1.0779469629736447
2017-04-09,-2.4933687382762835,-1.9799554628846143,-2.569562192548034,0.33042672812263485,-0.8351296422275404,-2.3156007580468674,-2.1022895764594165,-2.6772205821221204,0.7771278993923879,-1.13534770671429,-3.0516922024972986,-2.9960038247338527,-2.8726960343582517,-0.802701465109066,0.2976186658408703,-2.855295566130994,-2.4962783641725546,-3.1554753605108665,0.4409197951311982,0.326796404623392,0.08591011220751209,0.19290828569740678,0.11762470620238016,0.19079889594679628,-1.7226918168914496
2017-04-16,-2.54287118945217,-2.8442357896965778,-2.126231597288522,-1.2016231820455647,0.3899470416736498,-2.4591046806530157,-2.591429978933432,-2.132436984302862,-1.1676613370233628,0.5938929226819759,-2.1764682563956774,-2.3526265290745627,-2.0301187454692924,-1.390879381738564,0.08120819987770214,-2.1234885323446786,-2.204668366293536,-2.0187737728792046,-0.7686801768875496,0.7496262170975907,-0.7503668657072978,-0.7238801028407573,-0.41355569484023647,-0.7297624661116641,-0.30140052697208486
2017-04-23,-1.9523289495299432,-1.9889477461126632,-2.0197871114312886,0.036213752861475115,-0.06047751085564786,-1.768020581399987,-1.0303644772038303,-1.8299032787100336,1.8986494199999926,-0.7608462094741285,-1.8987881811642382,-1.8822147962039633,-1.8735226203706303,-0.8323129349006103,-0.1679469724853965,-1.971122856952739,-2.0629591955365343,-2.0089526805135147,-0.6041068592476466,-0.3924447873974109,-0.6564060308734014,-0.48992846773868065,-1.1696056321177422,-0.2869282854226792,-0.9553865404920326
2017-04-30,-1.8819190972448168,-1.9846908203828695,-1.8666982755803454,-0.33419542831308313,-0.6114346497360837,-1.9052700581457207,-2.1048406436380867,-1.7489312349807165,-0.9430437117673287,-0.016324123548144706,-1.877256212068988,-1.7545499802700837,-1.939796533572333,-0.20316131916061095,-0.5595508230209394,-1.8083093521847753,-1.8706427157459258,-1.7353737968169938,-0.9635392555157118,-0.43719370417782016,-0.4764115980335672,-0.2738894826158298,-0.901779670318961,-0.13124726526071678,0.23339062442813566
2017-05-07,-1.6715457765034902,-1.6799901880262313,-1.5738367765453436,-0.332515623991832,1.2508466454012677,-1.4627277935141012,-0.9917417408234972,-1.6314279282995765,1.9874767763258245,1.1267831105997541,-1.5502044634098355,-1.6394705668219387,-1.5200237169089754,-1.183969918849591,0.7826346874832713,-1.474524549729141,-1.4409786706151848,-1.4342973108626957,-0.4251421107200003,1.1113706971130581,-0.994362835511337,-0.7670289037341254,-1.0384471149138153,-0.6774018175201484,0.27794887673312807
2017-05-14,-1.0864982658205364,-1.2113694563035065,-1.0789939421277146,-0.46021533444756024,-0.29644463426719103,-1.1230633387579614,-1.424189869890984,-0.9698232298703596,-1.1940426798870942,0.3850880537033309,-1.3106055352912975,-1.290266306735772,-1.5922698361059067,0.5718095482344395,0.38120991910889707,-1.0602584106600204,-0.946240802783141,-1.155548849110647,0.5461342213433311,1.4620947136170712,1.6483132529579687,1.3967206992534749,0.15860349794493692,1.5080842471065394,0.2129933895125469
2017-05-21,-0.6196591326138006,-0.728937812933035,-0.5115231123655049,-0.6249554135507724,0.20089163270804372,-0.6955939681655631,-0.8124427496603484,-0.749571178982786,-0.1004869648654273,-1.0147854072304268,-0.5196741259397509,-0.48670310004515865,-0.47317171487106036,-0.22285631133105568,-0.07907340230650377,-0.6175856718272354,-0.6913303784227248,-0.7217152331310576,-0.06996538388140892,-0.8807203235235155,-0.9534590177413255,-0.7464056829102456,-0.7875695414376844,-0.7181086249338845,-0.5158648464220852
