Date,LVMUYStock_Open_average,LVMUYStock_Open_max,LVMUYStock_Open_min,LVMUYStock_Open_volatility,LVMUYStock_Open_change,LVMUYStock_High_average,LVMUYStock_High_max,LVMUYStock_High_min,LVMUYStock_High_volatility,LVMUYStock_High_change,LVMUYStock_Low_average,LVMUYStock_Low_max,LVMUYStock_Low_min,LVMUYStock_Low_volatility,LVMUYStock_Low_change,LVMUYStock_Close_average,LVMUYStock_Close_max,LVMUYStock_Close_min,LVMUYStock_Close_volatility,LVMUYStock_Close_change,LVMUYStock_Volume_average,LVMUYStock_Volume_max,LVMUYStock_Volume_min,LVMUYStock_Volume_volatility,LVMUYStock_Volume_change
2016-05-15,-0.36870200398203584,-0.5578212304407587,-0.2410703567443615,-0.8333946286899517,-0.5396554335725479,-0.44948203957797456,-0.614366056747941,-0.4411545231355696,-0.6112835325084015,-0.5541660761729107,-0.3078901459255572,-0.4502168520192897,-0.1901078695702174,-0.6539811983108166,-0.5646989407004954,-0.43098789624631334,-0.5127624261400557,-0.3611564568250624,-0.6116435558406947,-0.6979736588872499,-0.5943871925593122,-0.47502764563796984,-1.0833613283284356,-0.4461655837250711,0.30391263980037153
2016-05-22,-0.7440014563201727,-1.0514099492837217,-0.4903626503718153,-1.2659787118339076,0.36085645781722175,-0.8423661294443846,-1.0878227948714716,-0.6041352051272327,-1.5971776383694494,0.29640954143250625,-0.626337259460805,-0.9547850587182563,-0.32337814892711825,-1.3195159858391838,0.22603450341644094,-0.7874585356002369,-1.1253056206740497,-0.5656904626991177,-1.855620385001298,0.45424877302649913,0.100440169720745,0.1663541375829282,-0.09639572495841221,0.16990307203532257,0.25914664611060584
2016-05-29,-0.700398995960268,-0.7268340836789403,-0.45503953990556995,-0.5379481156238252,0.6099257394710031,-0.8197460541267114,-0.9103117971328067,-0.523633104382111,-1.056417867822849,0.6412196981028554,-0.647379536311053,-0.7570148996794479,-0.3726056964835018,-0.6684372712523151,0.7048844431853951,-0.7451647085985008,-0.8331603972771996,-0.5768361000886719,-0.7439913968107905,0.8563294026937309,-0.26994931285469514,-0.19495963013912324,-0.7310110874344883,-0.16335260078972366,0.35882485285408944
2016-06-05,-0.22630501526063332,-0.1131160545044036,-0.5728270414669636,0.5644069287329628,-0.7908027160977896,-0.3781885264659752,-0.1922057330870573,-0.8872950766831923,1.1619337532518248,-0.7736531883007481,-0.14422951155822902,0.02626096746633356,-0.7953537859526705,0.9421562866202315,-1.0406048271163864,-0.39797471926564765,-0.16702216017235672,-1.141250851260789,1.7428010928975188,-1.1148366803416854,-0.5562515012043531,-0.4369458657067138,-0.42091924429283967,-0.42577702871324236,0.13147261375075758
2016-06-12,-2.6258891070206736,-2.3498235510168213,-2.4868591508129763,-0.22246858512416912,-0.5659773600986717,-2.4692116698652984,-2.2756843713372263,-2.3781048643109846,-0.5597133940841351,-0.5036985658902076,-2.703900928889766,-2.4860330387816214,-2.3942035715177377,-0.6392569364858948,-0.4645220157832458,-2.538879875786493,-2.5901424469734113,-2.4209903024636787,-1.1907597094651658,0.05814047625486427,-0.319181873236251,-0.4198263077060445,0.4630850080800653,-0.44031270794851374,0.3754924564121187
2016-06-19,-1.3602050554328273,-0.9198414346229432,-2.452629600931166,2.6197812514262693,-2.2187539161707077,-1.2965382905565659,-0.9416230533318253,-2.2344819533960285,2.428854348937061,-1.7627281547911227,-1.4958450115272754,-1.0522080543463037,-2.743511502908263,2.5188062983623127,-2.342334934340299,-1.4775957318716653,-0.7537086890428008,-2.7508034337987324,3.319415582490898,-2.3400900788315315,0.07675634849955285,-0.062489516465287685,0.5946960405856965,-0.08253260848972323,0.6103799425135902
2016-06-26,-2.7663221663714923,-2.744382227374316,-2.722039006045855,-0.08830348436502096,1.331571281879054,-2.7591613246380664,-2.6697882087093423,-2.840149653449533,0.4970215177122528,1.598095570859527,-2.76554426781052,-2.638186923936582,-2.693530114248091,0.2750932014270422,1.4828554625337462,-2.6867670590888375,-2.646487185773769,-2.522511249838154,0.036173531607537585,1.3632989952018804,0.7839961377791831,0.17434459677339284,2.1480824345586638,0.024499494444072185,-1.567534410842999
2016-07-03,-2.353159445256516,-2.251433965385777,-2.059971376503825,-0.7356797283395724,-0.24747141339643236,-2.380914388034057,-2.3718959985674943,-2.073997337030937,-1.1594762079729748,-0.2243442556097593,-2.4091064626743095,-2.3753592542862982,-1.9897694785400923,-0.9596174503979065,0.10807570336775119,-2.4027723659266695,-2.4720702149606617,-1.9306502117269124,-1.3164867455229932,0.21367809924491218,-0.0780439199360204,-0.42777682252053206,1.9250343510151584,-0.5773628747326844,0.49898461508509157
2016-07-10,-1.3709556959387368,-1.3427929879031402,-1.3876830877822852,0.007460924659824158,0.9235800898280844,-1.3380334864284655,-1.280112376984055,-1.3224798819940855,-0.015393784735698768,0.8321925986579295,-1.287836332877453,-1.2040768277663931,-1.191421012113355,-0.09381247902948742,0.7327560924893997,-1.3451006298039434,-1.1640309488852014,-1.2188467120742794,0.04233402223490566,0.7490837340439768,2.6575089090373933,2.096718500842489,3.6831607502405483,1.6916948050604983,-0.5895143860860412
2016-07-17,-1.0979164966187631,-1.1877217595127414,-0.8974684212471886,-0.9934126461209768,0.43181088457580874,-1.1283111923762021,-1.2322862643210868,-1.0541308181116613,-0.8247730900599967,0.42794538496594714,-1.0065701963010236,-1.1373494855236432,-0.8161267778228855,-0.851953671100419,0.3812068612696355,-1.0626579571552839,-1.1633834461667503,-0.9005540299606769,-0.7154811414239548,0.4087500662859553,-0.24352702608232268,-0.40605219966265504,-0.21107708044975207,-0.39935446728546786,-1.0895226333626784
