Date,AROCStock_Open_average,AROCStock_Open_max,AROCStock_Open_min,AROCStock_Open_volatility,AROCStock_Open_change,AROCStock_High_average,AROCStock_High_max,AROCStock_High_min,AROCStock_High_volatility,AROCStock_High_change,AROCStock_Low_average,AROCStock_Low_max,AROCStock_Low_min,AROCStock_Low_volatility,AROCStock_Low_change,AROCStock_Close_average,AROCStock_Close_max,AROCStock_Close_min,AROCStock_Close_volatility,AROCStock_Close_change,AROCStock_Volume_average,AROCStock_Volume_max,AROCStock_Volume_min,AROCStock_Volume_volatility,AROCStock_Volume_change
2016-05-15,0.3779495294031773,0.0490045539096148,0.6223897313997071,-1.0039607568960214,0.06915818917998665,0.3444294419487735,0.10707688164366065,0.5919673041777772,-0.9436777622515468,-0.06033507669251652,0.46837181470553435,0.17040548225542201,0.6438132142877578,-0.8502040699785027,-0.09493669259107672,0.383963358557801,0.061590695528954124,0.6598645961246947,-1.0963208515304408,-0.000998315319437486,-0.8594869899734382,-0.9094309918329733,-0.33943757224221993,-0.8840654556213895,-0.3195686018135834
2016-05-22,0.570360292893388,0.4310445382231504,0.6796165255263913,-0.3724246649877907,0.3917673192770893,0.47659450634256434,0.3312722769185794,0.5896102186437621,-0.45769546380289206,0.2820361096225141,0.5978328138690819,0.4115117751793977,0.6255035034003907,-0.3397311990363928,0.532407870719766,0.5693115538200082,0.32484506785924583,0.7351796767688964,-0.6956011131475681,0.23307467522739597,-0.603562870027955,-0.5902525923957864,-0.727819589710437,-0.4228134122730448,-1.1362455206575528
2016-05-29,0.783011251826791,0.5129075867727703,0.9959673346059268,-0.8035479093876622,0.28450467461750234,0.770348312766946,0.4986394059441976,0.9899625866385495,-0.918277642263169,-0.026492787688461656,0.8444353528165992,0.6607604965476475,0.9459039860163605,-0.46650285701241284,0.22311010725118,0.8685014335239389,0.566586890319072,1.1314398503448593,-0.982019573536511,-0.07259169432974846,-0.14549940928493033,-0.25612053587741446,0.589669957585974,-0.45355725076595654,-0.9878581342130865
2016-06-05,1.380738432182162,1.2314711308072928,1.272646820726227,0.10362870334604216,0.48680029382533885,1.3285850962127899,1.1108909671839293,1.452663173895508,-0.5821461571668424,-0.1591446342418761,1.408271449839498,1.2008740495868941,1.3377556379936983,-0.10412810539962285,0.33471474442607063,1.3744919547386147,1.1112777240339284,1.438362027182705,-0.5004013809904918,-0.5223273462416137,-0.6842889459442724,-0.774103534065593,-0.32381526758049783,-0.7379915673320055,-0.4292059381066293
2016-06-12,1.009753938592505,0.7493091570064065,1.1883774199434867,-0.7379477066392459,-0.1384546631990886,1.006120915247658,0.7428282739337938,1.0080773915311394,-0.4767371489523798,-0.15462621914878608,1.0098909720323719,0.7742613193639448,1.0291594512818485,-0.41132075226163806,-0.21095275168932195,0.9812373716549946,0.7362487405888429,1.0541080459103727,-0.5431206607148663,-0.23412099280214296,-0.2582069718628321,0.24408442042353454,-0.8333222399355621,0.5032440522578405,0.9048217711757718
2016-06-19,1.1741702885209166,0.9778019836243086,1.3155929023468735,-0.5717553827849902,-0.18646428765558754,1.145134763387322,0.9682493444386344,1.2913350292450487,-0.628247518842085,-0.20197977010375084,1.2190974613664902,1.0856473380800338,1.347794440210159,-0.445841450420474,-0.18719812698767335,1.1787796566361115,1.0688384519679441,1.323616619205202,-0.43310472290928104,-0.1975718266279181,-0.09122003029921967,-0.03998741897023514,-0.4662254249680897,0.0934922272543183,0.9145472488907441
2016-06-26,1.2624318619160482,1.2245707593404196,1.154963687430477,0.21713732617627135,0.9460966512242266,1.3123590913137075,1.430976755296698,1.1235578482642234,0.7329092233155682,1.2746350932994273,1.26915376728775,1.3202506229637472,1.0188197689620548,0.7356024977501061,1.3917491883551674,1.3269656963270815,1.507957702172969,0.8846514908341837,1.3546905331136896,1.840624287378012,-0.1663213823767552,-0.4128335193508264,0.2975198046150998,-0.5236462887985026,-0.8276844487872032
2016-07-03,1.6405212235911157,1.5021868261977454,1.5841838373375985,-0.1977019143040454,-0.14823555016040327,1.6635944665894231,1.4105037070170539,1.6770951165166663,-0.5865587058885013,-0.07988928065550531,1.5322355820113387,1.3906480176778369,1.643352797731996,-0.4737469461698211,0.3201193513794173,1.546461221667275,1.38043826712861,1.615488271674069,-0.3221368554583229,0.3499048464636017,-0.5385976126206719,-0.49016724133545364,-0.3081439169796798,-0.43177918227974105,-0.30715007070141753
2016-07-10,1.9779209827606266,1.8481711618305317,2.0162497146992937,-0.39714138900169393,-0.1274151246806638,1.9001882703967305,1.8656796638564763,1.8435216364832232,-0.12768985880383396,-0.3879187699656048,1.896744187837296,1.8186267609236113,1.9366737613781972,-0.35406826631494,-0.40893158309901945,1.8011466667807934,1.7878806844401374,1.843019685138758,-0.11244747821215283,-0.4179726516169398,-0.6607504811196822,-0.5541086829755408,-0.7745232467472483,-0.37665341655007795,-0.09042572399801721
2016-07-17,1.472659536654389,1.2580810455707399,1.574048800122942,-0.47138226539107864,-0.23455483265039076,1.397575401456525,1.1044195674559303,1.3917020754984346,-0.4250788960663608,-0.6972869316810889,1.465715748111442,1.182206432935371,1.5853299783390766,-0.6721611870662223,-0.45636054523262437,1.4262073836574698,1.1558894832614477,1.5649189595282005,-0.4931798669330542,-0.8506160504688968,-1.3387396300054848,-0.9834728397277003,-1.4684657544875568,-0.7621644150522513,-0.14705592830411154
