Date,CSVStock_Open_average,CSVStock_Open_max,CSVStock_Open_min,CSVStock_Open_volatility,CSVStock_Open_change,CSVStock_High_average,CSVStock_High_max,CSVStock_High_min,CSVStock_High_volatility,CSVStock_High_change,CSVStock_Low_average,CSVStock_Low_max,CSVStock_Low_min,CSVStock_Low_volatility,CSVStock_Low_change,CSVStock_Close_average,CSVStock_Close_max,CSVStock_Close_min,CSVStock_Close_volatility,CSVStock_Close_change,CSVStock_Volume_average,CSVStock_Volume_max,CSVStock_Volume_min,CSVStock_Volume_volatility,CSVStock_Volume_change
2016-03-27,-0.2784693340690069,-0.10708367640766313,-0.3077371966852914,0.48949472217265244,2.075469585544449,-0.26078280589451647,-0.22874454442971992,-0.4193694995375938,0.39743606558140565,1.7539927573866156,-0.014133673563683086,0.03787119001104156,-0.113825504053473,0.29787759840524164,1.695855984559888,-0.016222102636000775,0.06787139243973161,-0.2701911170395957,0.7663155000137415,1.5426535592866752,-0.10472955834135063,-0.021421940412396468,-0.6765635017733461,0.22581558565482163,0.25440770493310155
2016-04-03,0.5311388327993091,0.39941582591359137,0.8120528189700167,-0.8247449365746624,-0.2874300514886192,0.3766505520497462,0.19700891057910372,0.547710562322549,-0.599477186212506,-0.5199520916233702,0.7019541049361816,0.5072949167787781,0.8721813937058351,-0.620813655988869,-0.09963991818988863,0.5692400053460894,0.49681817055487487,0.641950587097592,-0.28415180931054346,-0.47227966806311106,-0.836885070917087,-0.9777978461195282,-0.36433213210351506,-0.9882886223401064,-1.2437597572446084
2016-04-10,1.1361515230258294,1.3019500466221887,1.0424796866353334,0.558584749528127,1.228940519189638,1.171628345226385,0.934479737093526,1.1296400953902486,-0.39995962294079374,0.5426522872900807,1.2953183278205613,1.427645271177452,1.0956173323515765,0.5308085041541435,0.5051576572024882,1.281217809930038,1.2290595868597929,1.0665995976650862,0.4350761594993954,0.5137089858350594,1.3930817834706986,1.68494126659785,-1.2217623086743477,2.115596703108762,1.490893938101428
2016-04-17,1.5672740037607376,1.9526689097159753,1.283498144928162,1.5676491135756794,2.152608591238128,1.7783359032593253,2.2689443683899606,1.670696003312579,1.491080198414148,2.1172341483440937,1.683307455811119,1.866818764495192,1.4281228976328657,0.8966924620132648,1.8299989632036804,1.8376323537719508,2.1955514427372305,1.9466055917337974,1.332516114054656,1.5077929498720999,1.4667242345342422,2.527597138125648,0.023480491361965814,2.5294978903133263,2.1018414901557985
2016-04-24,2.6637932491024716,2.5873181831762824,2.5582737590626197,1.5606928020226192,1.8524482864136873,2.7159517823876564,2.4243701381543508,2.6168076774252214,0.6042484140134573,1.1071984718449073,2.6687588568787035,2.556952567268509,2.455126655229436,1.2538444395551274,1.7308765466401421,2.722795328240046,2.5249728371487468,2.7074041727582485,0.9879843641515915,0.8479396747106812,1.5990986821152162,1.9498790587843307,0.37530699330495915,1.9068288698117066,-0.9799811027861156
2016-05-01,1.8827926778649058,1.905707585465985,2.0140735885916783,0.8522664776308864,-1.8255099800355046,1.762418274129075,1.7216666131331388,1.934756358438452,0.019704367086973505,-1.4886073257471508,1.8113111981152017,1.7415740855614013,1.9737807951271897,-0.030316747297125364,-1.586170538086444,1.7191091875198146,1.657514482647697,1.8634315560679207,0.1967452685166349,-1.3002082032621725,0.3751103969794144,0.2881584783439603,-0.23468532353467317,0.33450843182266665,-1.452338329755063
2016-05-08,1.4089473487491375,1.1991847291407687,1.6350747904519696,-0.7044215395486115,-0.4397775220113268,1.3608649958514123,1.1680131111401872,1.5074384164963206,-0.7701123469824303,-0.7126340287794249,1.413239471014173,1.2548500865243009,1.5670032699223315,-0.593479484330442,-0.5281337220418032,1.3479935581036533,1.181876826260438,1.527837694707521,-1.0285246463189597,-1.016680537626858,-1.6541523879378095,-1.272159070449833,-1.3791552260802404,-1.1363098309600055,-0.7456282671025611
2016-05-15,1.0315483453549725,0.8318967106371752,1.1982551677471345,-0.785346247649947,-0.625199545795252,1.003808123675703,0.9684829372500294,1.010611935689613,0.11369719112832219,-0.5931925990504338,1.024429164186716,0.9196365734298692,1.040592287107241,-0.25058602430965626,-0.8351235637739466,0.9696196098107137,0.8598142164304367,1.0578913802891337,-0.618386258454325,-0.7425619136806844,-0.04722895627324964,0.9292176667607503,-0.531623840066815,1.0312994237224193,-0.5235721785815401
2016-05-22,0.731812874028498,0.5748417387163618,0.8270192839270917,-0.4778310115769228,-0.7479591380936502,0.6726681668562888,0.4754299406356371,0.7803366198956211,-0.8880281946821609,-0.2865669147081936,0.7055563775646887,0.5258374048569193,0.8202760738155533,-0.8030529200753188,-0.5020213121901842,0.6611758027732157,0.5270454009525605,0.7733243929561505,-0.8684245501494401,0.0639283229447965,1.381208117652568,1.001155692285836,0.8956252219458055,0.9510340049262674,1.8967411954559845
2016-05-29,0.8909337605107776,0.76355587596659,1.0189884372761238,-0.5140062199251219,0.29780112266960984,0.8516473656530871,0.6847174893212978,1.032658181416185,-1.0391634007812283,-0.25418260357597783,0.9346262065265448,0.8733823096852715,1.0391798003878372,-0.2703565011228283,-0.01402852965161129,0.8999189483724217,0.7780545011888833,0.9899937265620087,-0.8210227819165424,-0.56987250528882,-1.484178433275062,-1.3527099821410662,-1.7700943583548934,-1.2276490424284838,-0.6851549863721437
