Date,GENStock_Open_average,GENStock_Open_max,GENStock_Open_min,GENStock_Open_volatility,GENStock_Open_change,GENStock_High_average,GENStock_High_max,GENStock_High_min,GENStock_High_volatility,GENStock_High_change,GENStock_Low_average,GENStock_Low_max,GENStock_Low_min,GENStock_Low_volatility,GENStock_Low_change,GENStock_Close_average,GENStock_Close_max,GENStock_Close_min,GENStock_Close_volatility,GENStock_Close_change,GENStock_Volume_average,GENStock_Volume_max,GENStock_Volume_min,GENStock_Volume_volatility,GENStock_Volume_change
2016-03-27,0.12531937166311935,-0.003971785212293275,0.22963634603940808,-0.7780217286588315,-0.3168367263286057,0.06337633442994868,-0.12365789962333483,0.12693912615338362,-0.7656678394666416,-0.16442847487541903,0.15015575496277905,0.0316870227402425,0.10198109323037373,-0.35928843846270936,-0.6769884001329842,0.12472778334840352,0.02497488490205444,0.13105856691828988,-0.5115492916325514,-0.5217358916206745,-0.7274811302200083,-0.6180638258117875,-0.7201310098117634,-0.5763824929726229,0.6309970648202337
2016-04-03,0.06850920580284632,-0.1708520467914168,0.2817771671795006,-1.1392965939493682,0.3255770476550714,0.011263002349274943,-0.27421857428501584,0.13085234934828702,-0.9440873316813517,0.24736605846285295,0.21944313749042155,0.008105241289788623,0.4118512519244294,-1.6067856024719527,-0.023590621813474474,0.13276783421839775,-0.03929770124445355,0.26880478005794844,-1.1856861651819237,0.08976579240243861,-0.7055517886210013,-0.6279026670452308,-0.8129692995808653,-0.5570868112627013,-0.11996523002053695
2016-04-10,0.4578350015442698,0.3521515275091387,0.5356356504604309,-0.39546153921059873,0.7660202694063882,0.5302485631956676,0.35123843521628867,0.5911950506080064,-0.49024696296208664,0.6718452157654656,0.6506355441976555,0.656308308849596,0.6917799014563045,0.08498115494320417,0.9019430744989821,0.6236329435488696,0.545193379687049,0.5032408466708214,0.2711847766053891,1.1790821038157713,-0.4620176748146135,-0.24272841544770657,-0.4462953727032153,-0.17038530480061043,0.11275632851659988
2016-04-17,0.9878713829456466,0.9133310448220133,1.1656837715825052,-0.46779042053139325,0.7303799391298837,1.0027442457802513,0.9033803248330382,1.1046774460368896,-0.3936831672271302,0.5527071201394628,1.1020397350529993,1.0839007107644052,1.2360463075417751,-0.263625305348756,0.5425872044532558,1.0793535896154758,0.9567445997375945,1.2151370538760253,-0.6862673036233177,0.48197331775539,-0.7074779318139429,-0.6107683540777925,-0.7863601885917637,-0.5433893988278335,0.31005967117194283
2016-04-24,1.1515925034465573,1.0074661728442704,1.1779806775106658,-0.5828006352814192,-0.06849890844291527,1.0900145120056142,0.9639065056032152,1.2199845841548365,-0.9386428149284469,-0.12145283973165019,1.1524915917220606,1.0365525949963292,1.2381002658080398,-0.4610965394036315,-0.2606906600675423,1.088217135230041,0.9516079453625239,1.1711900359357976,-0.6637465183030673,-8.69356300906071e-16,-1.420236309981028,-1.5268606479214066,-1.1297224769654852,-1.5164220067726433,0.03211915759357354
2016-05-01,0.6739368461938244,0.45147328447472007,0.849321770271802,-1.5055264864546989,-0.20906784511018425,0.7110328797556104,0.7564306861523519,0.7651533586732334,-0.1822670497846919,0.015191565250087103,0.6948272675289624,0.5270612614424253,0.8510897640887308,-1.10016383097957,0.033760583986631114,0.6775790729840645,0.5366042088698005,0.7987938443763449,-1.0260531886255189,-0.4657142797520497,-1.0152350329917426,-0.5938437269101027,-1.4287144746028921,-0.14721687567004002,-0.044032684839086435
2016-05-08,-0.3843327897626943,0.3923533153373802,-0.41147612723324384,2.0710478457784767,-2.1184344539758238,-0.33043268946720383,0.5914835124133899,-0.5715971006133892,2.3662008582454215,-2.4215053539153852,-0.2836785348624518,0.49526664033986384,-0.2921179760580262,2.067964029123203,-2.1395370420090547,-0.34882657049395277,0.7878108216966718,-0.45460896490896907,2.615921257569463,-2.336878694124917,0.659127976124466,0.7626784964394038,-0.37295419417566167,1.1386128029268459,0.3982769401279047
2016-05-15,-1.4813805489701408,-1.4713199161031292,-1.5418241854507648,0.4104845584112273,-1.1386703503344684,-1.6625897039566675,-1.7105411225267946,-1.6844599659282542,0.4214121497530512,-1.0811549154790911,-1.643967031855975,-1.6743056747158755,-1.6365853193067323,0.17760979930262788,-1.0323332903194473,-1.716217076469551,-1.634113653729438,-1.6918524088743307,0.36778759815587875,-1.006037293044845,0.050298393683412886,-0.03267092093276262,-0.06390861080374077,-0.013903730098563235,-1.5436431902991772
2016-05-22,-1.741546671631405,-1.8971564780921615,-1.6845444032341472,-0.22029029682528645,0.6746621825731729,-1.7478946372868533,-1.9709955653204287,-1.5948972794650267,-0.15077256687793794,0.5459211826339587,-1.600205192174306,-1.7994463238682008,-1.5856140877992688,-0.17826280948773768,0.6234907062549251,-1.6701301237857533,-2.011414521089056,-1.5725052118641192,-0.6143134574302667,0.6669949603388037,-1.275792514411779,-1.2684680849147163,-1.4534873134145414,-0.9762269668818985,-0.7039733217004818
2016-05-29,-1.3434351732578544,-1.6049967135955208,-1.0830607978635287,-1.3182157061381745,0.3495920922425069,-1.3545162910280006,-1.6291198997979397,-1.0062993366804456,-1.190306068722843,0.3592398028507078,-1.2891090082205232,-1.5162066429062035,-1.0165250746440893,-1.238965489484719,0.0689560886942976,-1.2238577855017154,-1.5055354159299834,-0.9462137139367428,-1.1939132602268983,0.5344918004126242,-1.5655923216555534,-1.6991576629384133,-0.9184784156859297,-1.7472283665724506,0.5955922882953782
