Date,BIDU_stock_Open_average,BIDU_stock_Open_max,BIDU_stock_Open_min,BIDU_stock_Open_volatility,BIDU_stock_Open_change,BIDU_stock_High_average,BIDU_stock_High_max,BIDU_stock_High_min,BIDU_stock_High_volatility,BIDU_stock_High_change,BIDU_stock_Low_average,BIDU_stock_Low_max,BIDU_stock_Low_min,BIDU_stock_Low_volatility,BIDU_stock_Low_change,BIDU_stock_Close_average,BIDU_stock_Close_max,BIDU_stock_Close_min,BIDU_stock_Close_volatility,BIDU_stock_Close_change,BIDU_stock_Volume_average,BIDU_stock_Volume_max,BIDU_stock_Volume_min,BIDU_stock_Volume_volatility,BIDU_stock_Volume_change
2016-03-27,1.3576466837648942,1.3112275341868405,1.4703234161139664,-0.9919213974143217,0.607191840994693,1.3706896778349504,1.3340162499631207,1.2852009955449923,-0.2195995246766062,0.8095119102061512,1.4011800111052208,1.3567474368938506,1.4133874972070901,-0.4915881399420213,0.612630094151938,1.4081731641875415,1.2850507004919027,1.4031840579902317,-1.0094714085167018,0.5945385286988344,-1.1146218509723742,-1.0840812568930764,-1.918925339373886,-0.5476682309605588,0.20635519255824292
2016-04-03,1.1601802503598933,1.1993311133631959,1.2329268064505046,-0.578645118364198,-0.7595479794588096,1.106628215062977,1.1786922006887153,1.2084554048125897,-0.6049415700233609,-0.9001011255888175,1.1231283844995812,1.1756120969963462,1.2195132509180626,-0.6070103577061299,-0.6593028402808846,1.0483781197831616,1.1020867966046717,1.094703261757861,-0.712773397593314,-0.8457601949820083,-1.1047966609249313,-0.8201845997677669,-0.9423736852801651,-0.6526243097068753,-0.45597549283875255
2016-04-10,1.2599328233382299,1.3442002624418126,1.1887205564361563,0.2516153859731694,1.298876525366799,1.24533452592128,1.3425025781595763,1.0896731961783703,0.648125979825756,1.1996394588652206,1.2974913344401788,1.333724162009832,1.2248199632518453,-0.0778551113734542,0.9510727258759385,1.2577244459314696,1.3816465719148976,1.094651452505194,0.39565516060260253,0.8571055797913341,-0.8962826280519696,-0.552134502444765,-0.901427030467335,-0.29050315364756296,-0.4636902930054838
2016-04-17,1.1864151429682155,1.0758174763551178,1.24792334376905,-1.188876560855829,-0.29156623144851174,1.165590804667151,1.0524444112884181,1.2553155746101563,-1.302837932688258,-0.27548406400507136,1.201790201778323,1.12479691731622,1.2154158396360957,-0.8085868026138207,-0.5510707354324035,1.1774678263903091,1.1015927835888737,1.2414710063647787,-1.3373825206921799,-0.5369046304491163,-1.0176945556239447,-1.0292338395153842,-0.9616818596187988,-0.9276951919584216,-0.10356058980310266
2016-04-24,0.8038559668517948,0.7369445770887283,0.9210658829930963,-1.1373111499805395,-0.40042254829967106,0.8960559938618368,1.1977322977555833,0.8746834235332671,1.0548062541323358,1.1692914743149518,0.7842929365567115,0.7574161386614646,0.8543474417998237,-0.6882334041435928,0.2252101092743588,0.7873113717316652,0.9303841993804409,0.8190986811832855,-0.13914503149443458,0.5588873626958224,0.24953433990347845,1.382156405439061,-0.5088938629572529,1.932547714917621,1.961482405749847
2016-05-01,-0.08326252709375068,0.23977841491835905,-0.1717926001893876,1.5243025592648152,-1.9665945146420294,-0.12836201623763088,0.0064006493556624635,-0.07086641828523298,0.29630723561496486,-1.8992674558468885,-0.18192842657741934,-0.21540897132860298,-0.06742592618961038,-0.47639355603074873,-1.3005960754858643,-0.18055901768567317,-0.2923411932967651,-0.04777796653162555,-0.8862030707164912,-1.6773400019388398,1.5614549134510947,2.1229441885256892,1.347533601569214,2.159539492043565,-2.3885423308615383
2016-05-08,-1.3997323579173433,-1.4202795987172114,-1.389171433711558,0.5930571310238537,-0.8131440702100654,-1.4840910677143917,-1.3882688476470648,-1.5316286625503506,0.5230294306328953,-1.6782306229313113,-1.4228441297431327,-1.4849436901185817,-1.343050192753686,0.054241463472755796,-1.3629464194457594,-1.5092686337576349,-1.446781077435845,-1.4387857666132318,0.5951932522535731,-1.9848905407990038,1.3292121082410133,0.6919387841416401,1.36243440017643,0.3938176194521805,-1.0485020343325204
2016-05-15,-1.3501898448237288,-1.693593820876668,-1.3502050558876832,-0.031046534514800602,1.1125490052957088,-1.2729095951514355,-1.5372501129999026,-1.0277633891182762,-1.1869700034698183,0.2363851201563635,-1.2142295091279807,-1.4222349321573795,-1.2005796800551614,0.0070789822431626265,1.1270601332562755,-1.1558683740530578,-1.4827298049566415,-0.8718770078421816,-1.2709985700585889,0.10078861383906285,0.3677660843782796,0.2822510640006239,0.2640844308971236,0.26767506766440674,-0.9469973122964037
2016-05-22,-0.7133321173104152,-0.7434423222686755,-0.6854889428781257,0.11405435179990966,1.1272529658455657,-0.62051906445287,-0.2916668435869734,-0.9590187617665703,1.9371606971755966,1.7439368785758511,-0.5728709942003708,-0.38068674847346007,-0.6503440481665209,1.7410837442214757,1.5240739343464753,-0.4952512518622322,-0.029146540260851894,-0.8996269636114872,2.308498493570073,1.914305303833859,0.66134357959771,0.47037496104974025,-0.5483900835394181,0.7415204272028709,1.3281478647310532
2016-05-29,-0.25302981639133265,0.04941963049632681,-0.10726021527286594,0.5182369624111969,-1.1523737949054822,-0.4339946902325318,-0.3011225302561676,-0.3022516936189294,0.021714084088032902,-1.1266201186334066,-0.4700848474079467,-0.5819703757755442,-0.34878908336538533,-1.2889256770874828,-0.8931401359497355,-0.5846821408773303,-0.7692006224719982,-0.45766799674811215,-0.7302787165425166,-0.9040195467868226,2.676322250287659,3.0522006533577954,1.4590740203784431,3.1143586315065837,-2.930478746356141
