Date,ALPNStock_Open_average,ALPNStock_Open_max,ALPNStock_Open_min,ALPNStock_Open_volatility,ALPNStock_Open_change,ALPNStock_High_average,ALPNStock_High_max,ALPNStock_High_min,ALPNStock_High_volatility,ALPNStock_High_change,ALPNStock_Low_average,ALPNStock_Low_max,ALPNStock_Low_min,ALPNStock_Low_volatility,ALPNStock_Low_change,ALPNStock_Close_average,ALPNStock_Close_max,ALPNStock_Close_min,ALPNStock_Close_volatility,ALPNStock_Close_change,ALPNStock_Volume_average,ALPNStock_Volume_max,ALPNStock_Volume_min,ALPNStock_Volume_volatility,ALPNStock_Volume_change
2016-05-15,-0.7607056790886988,-0.8582213894755014,-0.5993740763649453,-0.9655458716326494,0.6036084774442848,-0.7456291122990507,-0.8008910610150696,-0.6090366689233837,-0.7122887020059793,0.06218811028806079,-0.6975666238724579,-0.810148340398184,-0.5733336118330274,-0.6425133244088784,0.13070728058104808,-0.6488112599537773,-0.612332357459824,-0.5457635488797763,-0.4338424557328828,-0.1698298420312931,-0.7790200711824331,-0.6089181284724945,-0.7149575194422786,-0.5473833198911605,-0.144607897262478
2016-05-22,-0.19675994668754662,0.1329351321542082,-0.21396298066618943,0.4357512252370188,0.8612955298935036,-0.021348129099566873,-0.0062849025787414785,-0.07966176025846049,0.09065510713111254,1.2497272679661109,0.005193230031745853,-0.1596906619681978,0.29056241814187106,-0.40238983766346226,0.32334693249702295,0.10865887047701234,0.219080565971027,0.11523148558871803,0.2572950042689933,0.8351943169232788,-0.3989618657967489,0.14679806352547267,-0.4813279400524935,0.26340053455610823,-0.22171132785257763
2016-05-29,0.799539799931821,0.39871547957264736,1.059321199762209,-1.094879874598355,0.8977149889056845,0.8598274821032355,0.5439986768264743,0.9559015340116972,-0.9395239887931885,-0.30736604791329336,1.1724111303131064,0.9051850160805818,1.3059714593087932,-0.49833938556006785,-0.2031125924252963,1.0891142103872018,0.7460312188341818,1.229182399075624,-0.7657767353799361,-0.1886447724745049,-0.7930035540118823,-0.7933646788910325,-1.1636125637910035,-0.6508034442610819,-0.7488384086358865
2016-06-05,0.5371069217971969,0.5269990410767832,-0.08127030901263517,1.117236575938243,-1.3667966531541071,0.4501250755383993,0.7059761707123187,0.13384046023972931,1.1641594390781118,-1.3413378420410085,0.40333735165455803,0.8567778929228934,-0.1380611312453328,2.2484481956406945,-1.8030544652943363,0.24046008422177317,0.6446223689068717,0.011837305017069684,1.2038066146187272,-1.4878170552155718,-0.8195234174577314,-0.7728969666437775,-0.4061016137698527,-0.7347464207898946,-0.2579947739612556
2016-06-12,-1.4925802287703043,-1.0738821780119903,-1.3933177600111124,0.6202969649055214,-1.2572597298174262,-1.4824689887916076,-1.191590175126065,-1.7444647560374322,1.2680142197631306,-0.6570092623272507,-1.4653803608191804,-1.2015164986788778,-1.5337189382700676,0.7853736696094722,-0.7101309471318207,-1.6199901674339152,-1.5010063610063382,-1.4306429926284894,-0.5452762302838497,-0.5543110906013745,2.88606228164103,3.643216233969351,1.2122813757389679,3.6492842788876914,-0.42576579074863063
2016-06-19,-1.6521107020361507,-1.7077681329651548,-1.345544871648865,-1.117315449282982,0.6400794659450614,-1.388496758835651,-1.3648852850019542,-1.5151825395399097,0.36825107751174435,0.9632370707888316,-1.3781709977668386,-1.4910706273068195,-1.2282579039924222,-0.8191531822808482,0.7728571672255385,-1.2080484352825553,-1.0010960359788792,-1.281556127849726,0.1535659228965189,1.0797252089779772,2.179987642656002,2.4557274051517077,1.0532786823187588,2.455620420469351,3.850109135646802
2016-06-26,-0.2606317806028259,-0.43121045800548985,-0.369976920412141,-0.2175654106438278,1.0248205072861507,-0.040475498328428804,-0.24687626889855666,0.33885071041686304,-1.3055284742178113,0.8179121065930064,-0.17107966466290728,0.22135196130451723,-0.5007622891324294,1.6481725308134776,1.9777473638600696,-0.04494042419434276,0.08224736758059875,-0.5944362125873898,1.2191528532440268,1.6209515535850632,-0.13205363563375455,-0.148250806620599,0.0,-0.1526698780051402,-0.5204798549615313
2016-07-03,0.6015198829120567,0.37114371937716767,0.8734155480469683,-0.9556307922778098,0.5611841044195782,0.2610961097591789,-0.10634864264366944,0.31251815462444593,-0.8753569663438154,0.301885837607354,0.028270335019471293,-0.26019240270820726,0.15019274139254468,-0.935907917265322,0.06465168971778648,0.14076155734275456,-0.16018435273104664,0.3129602781151836,-0.882798638399826,-0.07249283246492845,-0.9043422518508403,-0.6398475236893428,-1.2301119377650613,-0.5813638825717953,-0.5068374794564636
2016-07-10,0.610597693616283,0.1229802713225177,0.8717981758091483,-1.455622283682633,0.32763455160871374,0.6782711705064939,0.5442930337270007,0.7167186489259525,-0.35414599293347504,-0.6766158146186582,0.7419148325587122,0.6768756378559596,0.8565217840169763,-0.2816044845549272,-0.25057839045734265,0.4580852093331928,0.21892227559494046,0.6198598678679208,-0.6076214075652678,-0.1747208317899385,-0.6426309016756557,-0.581297199844741,-1.0253081022030734,-0.5334122223682144,-0.24587793037858152
2016-07-17,0.2624574399123921,0.02091166975296895,0.35435812526284954,-0.641288138965074,0.2618861288187524,0.2286951399648558,0.03315878801539579,0.6539415014061392,-1.2800021366964056,0.887522124729027,0.43710628541393026,0.3403972238659771,0.3768436539491037,-0.022335482774943377,0.6260920556652998,0.3287633941895846,0.13520235332649116,0.4702288009054057,-0.5383418172738429,0.5044585436978689,-1.1014213931952277,-0.6246553899564856,-1.7887959424745492,-0.5295862308738392,-0.13761105953775252
