Date,AAXNStock_Open_average,AAXNStock_Open_max,AAXNStock_Open_min,AAXNStock_Open_volatility,AAXNStock_Open_change,AAXNStock_High_average,AAXNStock_High_max,AAXNStock_High_min,AAXNStock_High_volatility,AAXNStock_High_change,AAXNStock_Low_average,AAXNStock_Low_max,AAXNStock_Low_min,AAXNStock_Low_volatility,AAXNStock_Low_change,AAXNStock_Close_average,AAXNStock_Close_max,AAXNStock_Close_min,AAXNStock_Close_volatility,AAXNStock_Close_change,AAXNStock_Volume_average,AAXNStock_Volume_max,AAXNStock_Volume_min,AAXNStock_Volume_volatility,AAXNStock_Volume_change
2016-07-24,1.9781839495533657,1.8515907371893692,2.0549515335197213,-1.1740741979237956,-0.44592122308390725,1.9295024697593877,1.807760788021431,1.9932438636754328,-0.9302440102566336,-0.04607063373364614,1.9832477374226074,1.8629227563966508,2.0406483424968513,-0.7734222300277447,-0.8470859625142834,1.9491942156185917,1.8600926057722604,2.0080743688621143,-0.7282416756438438,0.038305493699622176,-0.3759679814760994,-0.4558811542300265,0.3655414018428385,-0.5449958439862748,0.3389584541603558
2016-07-31,1.801546417104372,1.7829356869743205,1.8105925015198794,-0.21441796159697044,-0.14903806694375926,1.7926590306307115,1.8082926331264837,1.7781990394504732,0.3116935988054126,0.16249577509630628,1.7615900018130353,1.703879583589974,1.8336738829681918,-0.7078903927343316,-0.9258380443193573,1.7590804430338736,1.6889318265519446,1.784428880409072,-0.5798162073549737,-0.39169487820191995,1.042682729487576,1.2642534080449974,1.1290812578373002,1.1018016658975973,1.6809206107619041
2016-08-07,1.5275502514824582,1.4985058521698877,1.5532529351001207,-0.48244734636138276,-0.9222381882875891,1.5273784833977453,1.4481775425548207,1.5174933700462618,-0.3689827488501023,-0.7066451501468345,1.5514435541511713,1.4911684124115583,1.5622900245531943,-0.4636271372055049,-0.23378848471622193,1.5283704894325072,1.4675090014527574,1.5623329904005214,-0.7083500041841783,-0.1399785299945697,-0.10773250682643591,-0.15789794248556582,-0.6588911065474738,-0.033008049387312804,-1.0554679049931162
2016-08-14,1.4656541173867714,1.3949853878435323,1.5032085027143929,-0.8833063652788775,-0.28572617786845894,1.438174734027177,1.367357147610751,1.4882247243718618,-0.7650648548207571,-0.6618505091030125,1.4998364202682632,1.4248140029769758,1.5433997941374866,-0.8807466364187404,-0.31160416261690016,1.4649117086876005,1.3825353240129195,1.4818256365285383,-0.782541678672902,-0.8956070121422394,-0.8156260180017013,-0.909707603725334,-0.5871561095620239,-0.8426153382169078,-0.08665289747130038
2016-08-21,1.2164683072238023,1.1694999746339094,1.2100885223215287,-0.504797251432098,-1.006531054069035,1.1888231510315743,1.1275393083401368,1.2203712811541778,-0.6758383391375329,-0.9310934299013438,1.2220512055433883,1.191664302146378,1.2652097159270415,-0.6945436670466579,-0.7114288164671315,1.1876995992531119,1.1630345192064493,1.2051775148452244,-0.4923702352401252,-1.1149407361623476,-0.8319426089039296,-0.764274262952629,-0.6514222873734694,-0.6808254490758736,-0.28162255239561507
2016-08-28,0.9525169767256486,1.1184936263266791,0.7759722674806339,1.9173724966447558,-2.004190684839096,0.9639864454918223,1.1070398958850527,0.7416629966799945,2.0832978897363423,-2.148114517421857,0.8430100970521871,1.0379505667405782,0.7270206818946544,1.9154013822334068,-2.336098761250187,0.8528311143422176,1.135816602629253,0.6661549000993434,2.4109484664344882,-2.3817891041553785,1.3150844042929106,1.5192627779734622,-0.8068578273299137,1.7201014278717441,0.2783582608498309
2016-09-04,0.3970931944012702,0.4052758573892,0.3822459213858645,0.09763791293540688,-1.3567644868243378,0.35807278108094526,0.37838230638110754,0.34283431987671864,0.18827932882339884,-1.3636575173413579,0.37033959870631855,0.3659094258725539,0.3102876036255028,0.3099559743969192,-1.282667098857136,0.3183992874718637,0.32014725647818565,0.2544799773150777,0.2997814298668477,-1.3232616939927313,-0.44136927531712805,-0.8376886512135246,1.1424360513955565,-1.0692366452151172,-0.15665242751585354
2016-09-11,0.13088655557395085,0.243667848250827,0.14660373890655903,0.4689564230241319,0.9869225055624777,0.131105040378999,0.1537559454811813,0.1827035155263032,-0.16853776058790368,0.6154545938790797,0.11612055785130004,0.04293258453640331,0.19997543816576968,-0.8992181736063072,0.15537425041759184,0.07809272646917975,-0.0002885202989514674,0.130763366249228,-0.61735320610802,-0.14328485631445775,-1.0912937767817437,-0.9505959802907964,-1.0540511993080874,-0.769914102038341,0.14329518699289479
2016-09-18,0.4709756947328164,0.6816420190336236,0.1977178451706154,1.9270299551711045,1.7922352610836634,0.5027587858876117,0.68588626310356,0.28800553798589956,1.6809828661117594,1.4888192364776724,0.5349969855933883,0.7511894074654717,0.27567080415902845,2.011643545271254,1.8009452038380176,0.5750630737482717,0.7158555737330188,0.32938750223331026,1.4194941252038962,1.4983301191268505,-0.3815654652609774,-0.3410275033445731,-0.7551379269640814,-0.19755950197425898,-0.4537085204946648
2016-09-25,0.8890158661464559,0.8438322938271604,0.8686857280972434,-0.20122391599454487,0.44580820441124486,0.8707353171422708,0.7561031697462349,0.9118100993315991,-0.6029981467179515,0.18539555109238826,0.9613967084459365,0.867623772169257,0.9731161616472782,-0.549951099050691,0.31039052039974246,0.9530013986866609,0.8794945231556853,0.973910327687736,-0.502246689129285,-0.004759068544859168,0.05440757257936772,0.49829342220387185,-0.19802698881712275,0.560358403469577,1.088828500267214
2016-10-02,-0.7625509399736354,-0.3287127082816199,-0.9290224541795153,1.9239156141405809,-2.3309993174586356,-0.8347669583725371,-0.3895906875592808,-1.031603707444992,2.005884055971293,-2.394494575149622,-0.9975277169807244,-0.8217397170980878,-1.0785436112605917,1.0197938565819293,-1.6180070934701205,-1.0500931484976512,-0.8928548063278917,-1.1876078208301992,1.0788882083290234,-1.7080032216841212,3.778158068373572,3.801133557577516,3.3636851367984244,3.711841389150252,-3.673336180367933
2016-10-09,-1.386889866349856,-1.256415794481454,-1.4360580215755154,0.8826644236574918,-0.09609117241455523,-1.384917664997777,-1.3154220486471448,-1.4416556429117848,0.5505503890430801,0.17739809325960612,-1.4330566296616727,-1.5367212125983492,-1.4348371710131318,-0.09729336911957322,-0.22643219537688922,-1.4375739721301715,-1.5297596076395388,-1.3519436044767665,-0.4381759291100857,-0.028767110608080796,0.1314674938777904,0.03383387209392944,0.3447386998208512,-0.012305220403860475,0.42759130950323754
2016-10-16,-1.3070229951256858,-1.5203808223774389,-1.1293735789008743,-0.8178866719569888,0.06339726568858774,-1.3266599721348806,-1.535910372461088,-1.146357790109869,-1.0172692023552197,0.013460331286881786,-1.228333999536053,-1.339292319388067,-1.0572525635186392,-0.7799250148928375,0.15047734798119206,-1.2551674507285546,-1.374819999672438,-1.160346305276853,-0.5588503200607332,0.17672362975209066,-0.6200958536884199,-0.5710623078171888,-0.9422500158032275,-0.49290259927047764,-0.23232080424807652
2016-10-23,-1.2405225207894854,-1.367420057828529,-1.186737849583318,-0.17852917133532883,-0.7313757124804435,-1.2801897552226746,-1.375529501738766,-1.2287506234546262,-0.2837544848657898,-0.718819493291015,-1.2094382229057596,-1.264241374997364,-1.143289399460353,-0.18908787988869574,-0.748952218089,-1.274968357429894,-1.248317768748784,-1.2081232712350525,0.038708447858963796,-0.9415803257291866,-0.7515951359527042,-0.6505879687291831,-0.9612742876697529,-0.577735243832115,0.19181880417269379
2016-10-30,-1.4546341507029583,-1.5655857905558805,-1.3259772627990016,-0.18736695568331696,-0.4330575407250783,-1.485157266544914,-1.5816235993522816,-1.3552522203140758,-0.45814743813899445,-0.08481499097537842,-1.4580487392099755,-1.6195047908962072,-1.2795564990166173,-0.9214948089966543,-0.2224596984635594,-1.5168587102741045,-1.5962850114218425,-1.361193061561814,-0.558790682626175,-0.3446938939384973,-0.391576818172074,-0.5325252939113373,0.35848670717535736,-0.6441818563290624,0.1335182029995603
2016-11-06,-0.9801669322439021,-0.30525544376785624,-1.326275413991142,2.724701463202287,2.2309621703407676,-0.6975645842327328,0.282716430879973,-1.298113644815337,3.24110484143079,2.7339069785043235,-0.9109860036996041,-0.18515878254741264,-1.2734339908660832,2.9515010304091978,2.483945355283414,-0.6736369262492061,0.14872187710061455,-1.2165794936431646,3.1773993747336693,2.891962668033942,1.9383068029132158,2.2146049483830637,1.3409796149977364,2.263287737532505,0.35287605333466365
2016-11-13,0.5145204533563404,0.3654008739906535,0.5654685630789459,-0.6464236339097995,0.28541215256907326,0.5521097786806927,0.3484866910999939,0.6776688508921025,-0.7516070753142305,-0.011635613162811847,0.5800468902199823,0.4728418854905085,0.6518929070657788,-0.5819067424744595,0.29642386787630587,0.5686509898414837,0.4091491776517969,0.6457247646862764,-0.6287595534192215,0.06718807201406678,-0.3538406356522574,-0.16741990152671965,-0.9670341755014572,-0.057988271601228665,-0.369156590973126
2016-11-20,0.5201786844855342,0.39774900627875676,0.5613540353258949,-0.5774362893772372,0.07841461751506931,0.530160971650215,0.3694463810385016,0.6520917523495721,-0.6816318784132344,0.06332354300464604,0.5533309783551775,0.4912564310739867,0.5386813505373693,-0.24167908352672754,0.5709892963166155,0.5670523603056243,0.45199097723051207,0.5246281232712153,-0.2649415648715418,0.4449872786998258,-0.6444899342165625,-0.4981852020069695,-1.7373980639946176,-0.300741227160565,-0.32575022430438644
2016-11-27,0.4660123355171309,0.35278112657885347,0.5532417076078394,-0.6516202479129742,-0.41958171410938994,0.44918664918219975,0.25945656738530776,0.5431518208386652,-0.6543138115908645,-0.16811841709066722,0.5166605705378987,0.4269542311427991,0.5631397578235688,-0.4771490489140675,-0.2828617440648603,0.46955906040135925,0.3679971335060253,0.48925553725598475,-0.3651063222571943,-0.02215267876787859,-0.7643923027072913,-0.6304566724840273,-0.9047209730290638,-0.5676477053602917,0.19475598631675944
2016-12-04,0.4332247606948757,0.5459291656026636,-0.20080453330257456,1.570191552307297,-1.7930724339833937,0.35903086365888043,0.43507670930734255,-0.27009780255396626,1.2851315954516,-1.849646450119748,0.12508336069668238,0.53986083487302,-0.6591834524813736,2.5584921496615167,-2.5214000360659323,0.0753478886671464,0.4862324270550141,-0.7024512962244016,2.314052132260498,-2.347994699040919,0.633614050357595,0.440029549122367,-0.21996977756847116,0.5199141560310675,1.1470524167061293
2016-12-11,-0.9690690907369794,-1.1308399202972044,-0.7755822702757391,-0.5282608913479031,0.31443845470340315,-0.9406078467561164,-1.1110332578754976,-0.7795377138367562,-0.46108716727388416,0.3096167974994651,-0.9085009023453887,-1.0277145583311444,-0.7421981143034985,-0.48862204627096856,0.411270448088117,-0.9207443991148068,-1.043011558214433,-0.7445119524067721,-0.47248828521947284,0.3206337120827723,-0.1917290463451025,-0.39387778602092866,0.05753588014347472,-0.44612740253500394,-0.044456833894383485
2016-12-18,-0.6044642482791432,-0.734178585863971,-0.5379220149267543,-0.2745491705505843,0.4430951709961195,-0.6112793172099985,-0.6412167107102227,-0.5766414026628771,-0.017216098448049905,0.3000952350002488,-0.6536845691833965,-0.8355895164489721,-0.5036021032578742,-0.639562521447339,0.2866242427725205,-0.620907234116142,-0.6391699832262003,-0.49300760282624,-0.23350142831202178,0.3525472582455086,-0.3968885713847738,-0.027211579196125213,-0.6960077734493427,0.06870837874672511,0.01800496337847214
2016-12-25,-0.49225162615698104,-0.7852785197115815,-0.2409121408604683,-1.0473266834737538,0.10425688459760346,-0.5304606180956848,-0.8018344797300622,-0.2873025009613574,-0.8378820598101209,-0.13624245116678932,-0.45069680989322153,-0.6269768308916752,-0.250280446609131,-0.7386023891952008,-0.0033528878580284297,-0.48057661491521375,-0.6418807504442685,-0.32205026395501396,-0.5789016743505676,-0.25556998164645767,-0.8588584036825206,-0.7197107274518271,-0.8545504514067884,-0.6781240969249513,0.01882909026641148
2017-01-01,-0.4347584781549546,-0.7234720881951955,-0.2182116564006009,-0.9586348377282703,0.18386573148480423,-0.490920777130852,-0.7342506904997487,-0.2022669620394261,-0.8545877887442678,-0.01130435333374635,-0.36330860223533906,-0.5770837544940046,-0.17438653310590335,-0.7676283335836935,0.19888376227865098,-0.3786574767824745,-0.5547341737286046,-0.10630994241343751,-0.7921952369129371,0.04823325095912479,-0.7778832678688153,-0.6673235439945249,-0.910704432164355,-0.6113750922428567,0.06641692609125825
2017-01-08,-0.4426402351062404,-0.7107510414745616,-0.18747574489734078,-0.9655240306782674,-0.2212624660857898,-0.4011952934120188,-0.44518752446982013,-0.19913218704473504,-0.3915409132935903,0.4694632654825803,-0.4242299510941926,-0.5950583931483779,-0.42386512154376643,-0.36224038653097757,0.03929856002639715,-0.33088973458367926,-0.31805352806409576,-0.14994301689742967,-0.30259510744052487,0.5635827995957576,-0.3734604619157225,-0.34919901565360983,-0.5851103837261578,-0.3034806018369809,0.44681666168979295
2017-01-15,-0.07397552842296896,-0.3647758994293882,0.15941436392227767,-0.8986019704869344,-0.08392078171327882,-0.14028614152053956,-0.41779786361066945,0.11478716270384151,-0.7844587219132422,-0.05040147415857075,-0.0803657188644626,-0.26881778032071907,0.11588140469376002,-0.653751673300431,0.13650556650509715,-0.08799121019002784,-0.3002683674568796,0.17172942450814138,-0.747689446433507,-0.023800374212204867,-0.3326105970236605,-0.3175390992088548,-0.21152414924820126,-0.32437403791772274,-0.30503862703432033
2017-01-22,-0.07945527939514321,-0.24861278439465076,0.1512401231731904,-0.6751870498491792,-0.11952513517891626,-0.139325502460436,-0.3127758479152359,0.030650018847416024,-0.49991682951041283,-0.14497862798253217,-0.01731054695693112,-0.20640075814706824,0.2305184160662302,-0.7220654858757165,-0.10687714483523127,-0.06574522677956286,-0.23059550366234072,0.17654160644113867,-0.6349138085078472,-0.06749869188487788,-0.8374415742941659,-0.7051761540851238,-0.974972447539285,-0.6511255875264385,0.17711981865477822
2017-01-29,-0.0185161087104658,-0.04109916736703163,0.06675456687186826,-0.18244072773442208,0.6056191212464662,0.028882332783693412,0.1308700207984272,0.059672289481930575,0.10234638171261488,0.7198716552525891,0.05421473273791226,0.10304703270622305,0.07998592213788677,0.04539439230898088,0.644750010180504,0.15848029508939984,0.29173362403338365,0.22079154865948963,0.12524212185887823,0.6959581111738998,-0.4613077531633843,-0.4972332624261631,-0.05561977871127727,-0.5537257555694104,0.3406894005030923
2017-02-05,0.8569665768746267,0.7079454908434751,0.9359829049080345,-0.4987206764144098,0.38917163456119835,0.9069048677907027,0.7351078563594536,0.9818565643801422,-0.44066576186867357,0.17273373222538663,0.9045637179685937,0.8316831430425762,1.010232178377574,-0.31231553486338864,0.4009481587218746,0.9582826287627412,0.8657123560810699,1.0402474097402308,-0.28123966738674916,0.18539654858972024,-0.12329014039982916,-0.3982795452223426,0.3916838470571127,-0.5079477923370952,0.1376203353662029
2017-02-12,1.0338514170074435,1.0293560743755017,1.1213392983493469,-0.2879471322819887,-0.7013694028581553,0.9264271642970034,0.9000989484764133,1.004323411852682,-0.20709218633721652,-0.6181156606093918,1.0931277098304146,1.0699840019874347,1.1804572321556854,-0.1554737623419715,-0.5974263402688103,1.018002501498621,0.8821336970188979,1.151544821235808,-0.3798529695370465,-0.45284046213928514,-0.5874975208236706,-0.5364557348989881,-0.6835084781325244,-0.5024100479019517,0.32040057839082886
2017-02-19,0.5778067871258767,0.42616117180082747,0.4961638362235231,-0.17367076117585253,-0.901706933366345,0.5135629260574599,0.39239512727952947,0.45630753870173546,-0.1092220613385788,-0.7797251513741965,0.5550456957341949,0.5807806573011209,0.5547046644070364,0.07062707389787679,-0.8035834185483267,0.49744915610100787,0.4937242040778032,0.5178792940663326,-0.012155058871893495,-0.6618956428122629,-0.4192164860460831,-0.41316691164202113,-0.194104218600675,-0.4258152509155328,0.6223025851809619
2017-02-26,-0.2936147286909242,0.191247979722143,-0.9540183916301593,1.8019770753814803,-1.9539594976557564,-0.34336208859337575,0.06821325973749111,-0.9869177089416978,1.4122662529665189,-1.8986448196654002,-0.7039302852123102,0.10634350422181567,-1.2642161835922485,1.9044149902769063,-2.0720091816433923,-0.508945374005072,0.14750971150772743,-1.0217688560862492,1.5356600936033797,-1.8128305431769665,2.915778368613605,2.435949379371088,2.7692965828809526,2.304015985379507,1.202043679837241
2017-03-05,-1.5834945263694973,-1.8045174138837927,-1.3088076072609995,-0.6760947770841939,-0.1139921610250614,-1.6561142062653638,-1.7446035790480487,-1.3244172248271644,-0.4939035750707023,-0.14895283691463804,-1.4900626095034413,-1.6512998394117904,-1.1711400859153582,-0.6803166056777871,0.130280868510188,-1.5997899566720972,-1.8002037242804922,-1.2559832550002212,-0.7280294807934692,0.09195045636617903,0.2544775026495754,-0.04199766132617715,1.2888972091390243,-0.2618855545483432,-1.2649868142200105
2017-03-12,-1.4097405350907235,-1.602690293693961,-1.1926078074199764,-0.6195064890845238,0.1304944513787891,-1.4415556349515393,-1.5057130990516863,-1.203061020151106,-0.36682934610232965,0.3760084948222314,-1.3181994450996761,-1.4785770628163866,-1.023106151481108,-0.690127758083678,0.16505026064811112,-1.3215733197068582,-1.356115853846817,-1.0519759749188975,-0.431139911210891,0.3181544313760817,-0.1028335754229422,-0.08443739138609212,0.46618721119134243,-0.1728510924310821,0.9480395568542136
2017-03-19,-1.4310419311061418,-1.3696511515811063,-1.2846547951910774,-0.1256830953372255,-0.5855067675193344,-1.477321388352161,-1.4563384857864834,-1.2675242326701952,-0.20075373582944137,-0.4850168743465166,-1.458911374411225,-1.4383773811885037,-1.2047543287572768,-0.35537866516750055,-0.2708754135868475,-1.5851809708592857,-1.6474419492793717,-1.269310021528517,-0.5292892842178689,-0.2596117349774548,-0.371524798752704,-0.4408287809889527,-0.025396659136119867,-0.4928024415816687,-0.7814338418874459
2017-03-26,-1.4432704813152877,-1.3690452951255752,-1.4534128848847858,0.001897170498717497,1.0401069223709354,-1.4333341947497364,-1.4497636696833567,-1.389202318489286,-0.14398667312360797,0.7407386764608381,-1.366941009110767,-1.3407390362021148,-1.3154072898076323,-0.20929463260760284,0.6919030105765988,-1.3530442380569068,-1.327177784566773,-1.2730271123407146,-0.23695624729233597,0.39610659180202856,-0.3326050687410014,-0.3494402746123282,-0.02340118643177615,-0.3977420786479668,0.48950735412678836
2017-04-02,-1.2185115039140215,-1.15792138193275,-1.2865860785136045,0.0956883369763974,0.5932967887832403,-1.2266864370851878,-1.1802139404780156,-1.2452210672306123,0.071813451534279,0.8286086019199369,-1.4603036866301204,-1.2661717922883273,-1.6497245451865736,0.4784545528290316,0.32308029446684994,-1.3582495948879914,-1.1802447086273502,-1.4799003435448561,0.32784507763458687,0.705929687107185,2.9768337458607315,3.7264448856018064,0.5512184832874838,3.8301082438770164,1.6738829933753154
2017-04-09,-1.0248238830587608,-1.088997744884705,-1.2439388481334495,0.11178991372319257,-0.8123411790052814,-0.944845954165589,-0.5443112782353057,-1.2508859085614303,1.3232152823744203,-1.4962244785749663,-1.0244187137503793,-0.8581033528644654,-1.0775823549504302,0.2316384620114265,-0.6579065053220576,-1.1668239746055227,-1.0830584187540933,-1.298804359663314,0.16872952389199825,-0.6960408526628727,0.291437601398368,0.09887367620868957,1.6428660451938182,-0.0527879505033998,-1.893841482019233
2017-04-16,-1.1998844454610613,-0.9830911214690666,-1.2949517469076048,0.3495797294362357,1.2922850295379502,-1.1819875650353608,-0.9547677012589104,-1.3926086999148422,0.6746815174474073,1.4072016057648917,-1.0369644697295888,-0.7717004790952207,-1.0667742106155853,0.2823840438990062,1.1459297220240299,-1.0154281883835847,-0.7619087545531094,-1.2076011958133361,0.49670501228133984,1.2835141555607756,-0.3652800517475778,-0.39241732910037713,-0.562575319694568,-0.35481199204413877,0.20345257370896122
2017-04-23,0.0076900630085192535,0.013856673778345456,0.12465800840373546,-0.25639108888041773,0.7545071770559091,-0.08539191593571406,-0.23135555819806225,-0.04522492402893681,-0.3642130463807584,0.6374400333882327,0.1363755003943452,0.05067692811416758,0.14933295403543198,-0.1984731848377847,0.698657952482535,0.07362146266998072,-0.03306252960203837,0.13554040018153302,-0.3579268300289342,0.4991840472538907,-0.3902516670393921,-0.3709837123176716,0.2843039561749208,-0.41224399211937746,-0.6427216414749102
2017-04-30,0.29584350845658297,0.09378621233369841,0.5017171774486686,-0.9294737533803359,0.14965099359527811,0.18423727030146328,-0.0920624386957927,0.43150615477321436,-1.0639075355705718,0.13822704719409348,0.4517874345400613,0.19651082201725403,0.6373484553329822,-0.8814164995465215,0.17908764279672595,0.3775465171988605,0.11685854667919636,0.5886062525413815,-0.9936086392916667,0.1739299810568789,-0.6704854988107976,-0.5252280531814975,-0.8178342320880666,-0.46848434921185816,-0.2294217220570283
2017-05-07,0.9845031021508647,1.4628174395138458,0.649083075645898,1.7900723568179142,1.1712912876846728,1.1433825645359303,1.9816845092173099,0.607442089297809,2.483990882124891,1.0783360647682345,0.9416415647416198,1.0137942290455797,0.6620620558298661,0.6420711305697606,1.2444572678253338,0.9456097242627669,0.9657389577469015,0.7474564177639657,0.4339218126546372,0.8499924814467688,0.598120959346707,0.6935057144300649,0.6422066762776019,0.6622479189791104,0.2580696462719401
2017-05-14,0.44369397281981027,0.7398684504640383,0.1631056711414338,1.2474321580734584,-1.7183702262158695,0.4365112923406649,0.5222461190257235,0.3209090408928463,0.39636927186375714,-1.007908430975469,0.35077631911017815,0.43298427182304716,0.32469757492032425,0.19938010279506307,-0.8601554306873354,0.31339779822059743,0.46273016590439753,0.13376927351761655,0.6841886042626798,-0.555498820475649,-0.21688824624949074,-0.3507793570887664,-0.0028389561203410484,-0.3646835768735822,-0.75061688151113
2017-05-21,0.32603942638415373,0.06461099767500408,0.5670378931673009,-1.0123247331067198,0.3374061604983331,0.21133720282358034,-0.07261653132113986,0.43908678482254115,-0.9008818047538274,0.19972035756321224,0.38800775568315576,0.1630637925850612,0.5684508841686641,-0.821016382890107,0.13384898803140327,0.3398432764225936,0.06805087136137217,0.5334426561104979,-0.9795992680054887,0.1144203113116683,-0.7221003157979085,-0.5613217059712037,-0.9615234439475895,-0.49567103944971397,0.07506804999891778
2017-05-28,0.05792422259411512,-0.10624226078645876,0.13666296215552068,-0.5069131423124269,-0.24309286458680193,0.03593028075081822,-0.23816141053563,0.22106778978361663,-0.8108425569643254,0.021897612496544285,0.09706431958844067,-0.061703281640183585,0.23023529605432091,-0.5783008887522657,0.01289800502453183,0.022869955973948176,-0.18373756396569263,0.054904028694347316,-0.4939013790141741,-0.06217973369704842,-0.4495986603311662,-0.4500755843767226,-0.11803324593528008,-0.4570657605995279,0.05037125437113053
