Date,AROWStock_Open_average,AROWStock_Open_max,AROWStock_Open_min,AROWStock_Open_volatility,AROWStock_Open_change,AROWStock_High_average,AROWStock_High_max,AROWStock_High_min,AROWStock_High_volatility,AROWStock_High_change,AROWStock_Low_average,AROWStock_Low_max,AROWStock_Low_min,AROWStock_Low_volatility,AROWStock_Low_change,AROWStock_Close_average,AROWStock_Close_max,AROWStock_Close_min,AROWStock_Close_volatility,AROWStock_Close_change,AROWStock_Volume_average,AROWStock_Volume_max,AROWStock_Volume_min,AROWStock_Volume_volatility,AROWStock_Volume_change
2016-05-15,1.737497215669576,1.7152746170022568,1.3612635149069159,0.9606346892855807,-0.030147346425466556,1.8541410166244938,1.6852751783596096,2.051675246500304,-1.322493949941024,-0.24162616348201257,1.5776747755403642,1.6589754243934498,1.2507276373420702,0.5522341370203142,-0.005124445298517158,1.7085777127673916,1.564309235950998,1.423457338238208,0.21883740924580225,-0.1988182900311454,-0.6741668710215506,-0.5397072192842817,-0.035912206441997475,-0.5426141046274219,-0.15515923210295537
2016-05-22,2.10474659061638,2.3176247500223526,1.8842834027714996,1.7661098124842143,0.9952508834005986,2.1534808210379466,2.3087574448778,1.8777052218505206,1.272964411620484,0.8223071614493385,2.191951052196154,2.232900270493203,1.8439165508677842,0.7172746495816384,0.9484116349879596,2.187254490664403,2.107508985460656,1.9910397538070241,0.23212154921998843,0.8223427657653192,-0.35529817772312594,-0.3687115310738118,-0.2863432609173436,-0.3061168917129486,-0.6112599823799942
2016-05-29,1.8654464554353942,1.6329325657953218,2.1494959733244277,-2.1396382742569644,-0.2280000211815946,1.6965531079776892,1.5594206440010068,1.8620470794299264,-1.122190504015028,-0.7093012956000893,1.8219319962186393,1.7937779466605859,1.8737420751115714,0.1527010888688814,-1.4793626162375741,1.8479749760595539,1.638923499391579,2.0462797078247865,-1.361230325012008,-0.6088622899334745,-1.468835723477451,-1.65882456487115,-0.6237957738370165,-1.5106653507579735,-0.17206977985552643
2016-06-05,2.023690798094812,2.137316385726714,1.8160003691636692,1.4241287706481052,1.3269604228281642,2.0903967304738393,2.113432333171615,2.000818084305407,0.3852431053564415,1.2246842898611767,2.0961870449137776,2.0238125205258144,1.943730944950773,1.0872537864530405,1.5104676408579163,2.1469572396818353,2.1744827553418875,2.133662794671267,-0.07665919269857648,0.8337350426994181,0.44100711957148886,0.08258621627579125,0.4534780530680347,-0.15756273015917477,1.1403328054679904
2016-06-12,1.9866162620469436,1.9258928917288611,2.0953465966602294,-0.6937365155511741,-0.23270785675133412,1.9000561566237102,1.8698336675421354,2.0296820796524857,-0.816079747119838,-0.5375078820014488,1.8768381642818333,1.7648067435032673,2.0704969159143207,-1.028588558616483,-0.5110243425239028,1.7962473769280836,1.6968606657523828,1.9201974637290187,-1.3281606565710196,-0.06902103171084265,1.1824554011681299,2.0441224856460534,0.4537741999719571,2.051426790282166,1.3520200504363364
2016-06-19,1.6218621402778113,1.5038820996879192,1.7300140583523222,-1.1244235928182764,-0.9462010927300556,1.6531687468815608,1.7340031246678451,1.6647221922942617,0.34574460725837564,-0.9308870316543105,1.6035528487454995,1.606710790216356,1.697942214023453,-0.21709158543614207,-0.6942674157973581,1.5552297571143257,1.840144391732715,1.4988688123360594,1.7138752161970616,-0.8001788320594342,0.667355401326419,1.7158471575995577,-1.418550769780527,2.357150707592766,1.7291693990095824
2016-06-26,1.253949501079437,1.6330724976876851,0.989011057766963,2.5840321960500057,1.6665358271925508,1.3439676312821522,1.5601428362297187,0.9826620103204157,2.5514745228506985,1.5553388672925923,1.2098271832812966,1.5350685502138834,0.8405225248835991,2.882637091346541,2.514616362873237,1.2555880602902525,1.5785458557017658,0.7863142272470702,3.0004882817310117,2.2755552252988216,0.25339278238315893,0.16854554661879415,-0.45924806672409957,0.3572730640678201,-1.8765898472619102
2016-07-03,1.487273252236282,1.4713207661978873,1.5070464528210434,0.06028062102686263,0.6740524932183802,1.4819316520520947,1.475210983877369,1.56520066991375,-0.21297693981702218,0.8062447395063796,1.5145629760762924,1.4716508617634567,1.6322111036917033,-0.2532403499818694,0.5222609251113981,1.50313087247485,1.542344554516245,1.5116764800390845,0.5149921729012539,1.206077136547589,-1.1813254069624815,-0.7149723693901887,-1.3798656920027124,-0.13811543572839244,0.42391580545587915
2016-07-10,1.9501308149007768,2.040479091215699,1.9986977909971397,0.567589532205872,0.9773127503747885,1.9794841080618235,1.8955178217702209,2.0068538754627716,-0.33700898754361125,0.609098265093993,2.029691642745546,2.020009085143867,2.0937017498176593,0.12536663380274196,0.5793063745585908,2.00393847540032,1.9278986473084259,2.0690018293750843,-0.15859349715679655,0.6925807854932519,-0.4741617486060976,-0.18339439696764953,-1.061508607563382,0.2818770807136982,-0.16350368375085353
2016-07-17,1.8745592390410908,1.7373489846024714,2.07246345986198,-1.4603764222612454,-0.6613883947256834,1.7927595365995885,1.8091464938247694,1.8880493328912178,-0.3406988542726393,0.5406886156371634,1.8625150518864393,1.7178718068570027,2.021214866090494,-1.3788747146139264,-0.4528367279101141,1.8220387061038887,1.785969110734493,1.9453789028257658,-0.4104151535117973,0.14763815795618268,0.518957221284646,-0.022953748101739686,1.1609370221524273,-0.5543887025765474,-1.1354015838914615
