Date,EMNStock_Open_average,EMNStock_Open_max,EMNStock_Open_min,EMNStock_Open_volatility,EMNStock_Open_change,EMNStock_High_average,EMNStock_High_max,EMNStock_High_min,EMNStock_High_volatility,EMNStock_High_change,EMNStock_Low_average,EMNStock_Low_max,EMNStock_Low_min,EMNStock_Low_volatility,EMNStock_Low_change,EMNStock_Close_average,EMNStock_Close_max,EMNStock_Close_min,EMNStock_Close_volatility,EMNStock_Close_change,EMNStock_Volume_average,EMNStock_Volume_max,EMNStock_Volume_min,EMNStock_Volume_volatility,EMNStock_Volume_change
2016-05-15,0.8284243539992743,0.7887233162678436,0.9208016674252643,-0.9568259755994604,0.20971115559353887,0.8650067466628032,0.9024724974499064,0.894793137766375,-0.07466657203173879,-0.3547757698367799,0.8327195458226437,0.721687636372969,0.9461291587702847,-1.2730328636023736,-0.07592055417324532,0.8186906593102319,0.8772025007639428,0.8975475312643798,-0.2044363025474796,-0.6066434778371036,-0.7491858557101048,-0.24381802218768114,-0.781578329784564,-0.017517162467615074,-0.43207262202201024
2016-05-22,0.7649075977434764,0.7385632713635203,0.8533301261875166,-0.8646661117317139,0.15442184883402255,0.7452791665538753,0.6727879851227297,0.8001598539308236,-0.8571007263622279,-0.06750118566907606,0.7951811750004415,0.6792975337307133,0.898445496743655,-1.2307896782504393,0.07273568760451318,0.7317255627135338,0.6904941606352436,0.8370294494211997,-0.9482782843285277,-0.0819293937343992,-1.4302470663581965,-0.8056958637052581,-1.0469577122020717,-0.5225240410856148,-0.35128999197240407
2016-05-29,0.6597098547902187,0.5189992677180046,0.7505597703551959,-1.3928825783918821,-0.16833151580265907,0.602661930922145,0.46704819409795395,0.7141668263327342,-1.482818816189089,-0.7211081975681998,0.6280261156846827,0.546928229251321,0.7197953283589298,-0.9861663383569954,-0.5954736536277958,0.6176904726533857,0.5230588901297264,0.6925501616956174,-1.040389158074897,-0.7687209644377692,-1.0177510470791713,-0.8946287874542889,-0.41019471798074597,-0.8051034429775213,-0.18904889512461384
2016-06-05,0.5252378227139597,0.6317181419644148,0.392226946016572,0.8839874123070341,-0.9980271547985153,0.53977287500109,0.5540683169616546,0.47556270659949723,0.29418394394321323,-1.034041339610979,0.5358491596590089,0.597593069325641,0.4589952996025059,0.3397962546401559,-1.0188669420246812,0.5288870818599903,0.5578443747853896,0.45437387395940954,0.46872259158291685,-0.9306741290839045,0.41910233852227596,0.027802391533421757,0.19336896442700885,-0.026386977007015276,0.3530163729633426
2016-06-12,0.20626974294988035,0.09348963104930266,0.2507166079487318,-0.8152348838536803,-0.4475523974069643,0.24725334684960645,0.3016552291111486,0.2374457325300847,0.25594172660515513,-1.2887725774122003,0.20058581217221608,0.1606768379363326,0.2233698810937268,-0.3348158267519931,-0.5798108441122558,0.16683204001043675,0.11794715938260049,0.3115331486468117,-0.9865697133930502,-0.946009408417352,0.7652664186358039,1.3132015936096144,0.6444327089856121,1.0412385197119423,0.8122151311262195
2016-06-19,0.11492794410735671,0.004872794577324517,-0.06306812468397974,0.3032903222407462,-1.450741580040831,0.07503180418135633,0.04608774815066066,-0.05292686803340842,0.4334120090590016,-1.6000259282055882,0.1007369192982759,0.1556368875498386,-0.21363127194127968,1.4856537644614909,-1.9172890586566267,-0.002402957320076351,0.10534875019482651,-0.3795791896057356,1.892629660086565,-1.9457980138602076,0.5125425016735518,2.1900071043322704,-1.5088472411700176,2.552506705944719,1.8489470872065363
2016-06-26,-1.1055351948877936,-1.260519153315659,-0.9677053935645131,-0.8139688633617156,0.2600339646174433,-1.1997638260279022,-1.1463602956771841,-1.1513397601810382,0.23833410001671632,0.71830004063972,-1.1998886440649126,-1.118582062247366,-1.1285133690659817,0.43156005130516395,1.24396761140388,-1.2362684997469955,-1.273790502974353,-1.195256619062484,0.010430901636319666,0.9729047174523726,2.919654121847162,1.6559870125990737,2.7703777178757094,0.5055217070482098,-1.0884922396986534
2016-07-03,-1.4622356734767143,-1.4970118027804822,-1.5234098774652947,0.3317397282244197,0.051690144156933626,-1.411224925061992,-1.2219442683596906,-1.555702111809643,1.4427282404395285,0.7753160779492214,-1.512290946585084,-1.4171944068529072,-1.5573064192342385,1.0679928265080993,1.0053257425735234,-1.5307484747530453,-1.4240531880873848,-1.38544762572965,0.40645685015231403,1.127554917418383,2.0956004988715824,1.2963548195869259,1.6914079028126656,0.5819811577840425,-1.4407710640162745
2016-07-10,-0.566751004027312,-0.4697263935915894,-0.7630428340308973,0.8346807530775971,1.5446580989278054,-0.6902221698007657,-0.8283488899176361,-0.7022754711268073,0.021118641763766842,0.8867071087718926,-0.46938497115229133,-0.5962967420492444,-0.5259696060357584,0.07577439292219978,0.960849473783631,-0.5838989487487076,-0.6602793726208164,-0.602634774534899,0.14699146690414375,0.7722656412545106,-0.4536517430412252,-1.0464761583464108,0.5724732232363953,-1.3030322082282841,-0.4405633383647445
2016-07-17,-0.3371896001871093,-0.5755526792044138,-0.050419381407672374,-1.214694046658427,0.3921925976538728,-0.3997771269093444,-0.7127050863567227,-0.096385145064478,-1.3978516391492861,0.009579881993721675,-0.21688107820821567,-0.4912877296640204,0.10354571216665266,-1.2622182926804424,0.22377850989385276,-0.27313156235059094,-0.6137562093224072,-0.0021527717985323352,-1.5499193709346404,-0.21504041592091058,-0.961285295363115,-1.2168290147521803,-0.30501436430503076,-1.112339847628482,-0.048786368131032584
2016-07-24,-1.011243961987376,-0.6353846744229076,-1.829780199854061,2.604624147526089,-2.493888453597676,-1.074343062415159,-0.8866869027016182,-1.8604731517871993,2.558748565314761,-2.6425063871550685,-1.149799400811779,-0.7179115471055584,-1.9673809372355455,2.8575868330609615,-2.692979882095667,-1.1055630248651627,-0.598481518964705,-1.954806811706838,3.0788009763634085,-2.828617461082371,1.9037202123963737,2.31189439724616,0.5848043670888514,2.229800829857571,2.388276432040866
2016-07-31,-2.397065980223149,-2.5315059371244786,-2.1174163994630564,-0.9069015277586618,0.18246042089595602,-2.4001388496662033,-2.6005603589430493,-2.052228031836699,-0.9171500551551102,-0.025663010139900543,-2.2768847519570676,-2.5350227388765845,-1.9090626096687626,-0.568851866433451,0.28513176078916663,-2.316565619193575,-2.505293957923984,-1.9807846616259395,-0.7083341503532898,0.18792105842668028,0.35875523299609063,-0.0319371062286988,0.7783241193346867,-0.3091813015871803,-1.1671631355813938
2016-08-07,-1.875541454140764,-1.9906619870779687,-1.5825358978483348,-1.2237884523631735,0.012305139487051317,-1.8874347353771201,-2.041593622187119,-1.6107968526564647,-1.0960690730880323,-0.19591897707369643,-1.8017945785557712,-2.0148315637831344,-1.4616765167758696,-0.891707854457042,-0.19011462675256247,-1.8782301151048282,-2.034090124097142,-1.5652411159594468,-1.0292812412230685,-0.23556301690105022,-0.8122652727336934,-0.9802193804301144,-0.19547118984926148,-0.9709559587137622,-0.25711145084010784
2016-08-14,-1.670461022947512,-1.6272720327738501,-1.4984352537094716,-0.5405650517807015,0.05686250950416653,-1.617902256780334,-1.7171964927000236,-1.4631507634927723,-0.7945309678462001,0.2768342998002552,-1.6146668043393793,-1.725751360106515,-1.3440421389404316,-0.7106468474893544,-0.06078084067048951,-1.5737860527745804,-1.5881464644430416,-1.4002065203191834,-0.4600130640140514,0.26500978695475497,-0.031249670269056687,-0.5792117244102463,0.8858963616783453,-0.9164608610529866,-0.38855213056439697
2016-08-21,-1.0898593335741737,-1.0270031042789767,-1.0788859611068318,0.04546014761501651,1.1279576177434072,-1.0538954116163006,-1.063685262010792,-1.0165463133591397,-0.15677284639716982,0.9854090157032882,-1.0016820188990008,-1.0941765464535658,-0.9376832860941393,-0.2668161915082121,0.6551438365440612,-1.024634406063559,-1.122024861688012,-0.8385709155490823,-0.7967113972999191,0.3577716473359158,-0.479235648517577,-0.9328481126622424,0.35845226981310463,-1.0830999921369662,-0.1636704053472027
2016-08-28,-0.7835445468763803,-0.8814026825341537,-0.6678077073335567,-0.7394731406548894,0.6267889521763313,-0.7507728185889092,-0.7856176808503911,-0.5930499795792894,-0.6551824851071791,0.3762180585711441,-0.7180147307357839,-0.7711552364141829,-0.5667820171605736,-0.4426491262198476,0.7089106384129857,-0.7188158499532487,-0.8270832295018504,-0.4972033235287374,-0.9190869460432531,0.37369240994549807,-0.5766714099726619,-0.7839652047229965,-0.16218304126503688,-0.7425873566314677,-0.17323963857071584
