Date,LCNBStock_Open_average,LCNBStock_Open_max,LCNBStock_Open_min,LCNBStock_Open_volatility,LCNBStock_Open_change,LCNBStock_High_average,LCNBStock_High_max,LCNBStock_High_min,LCNBStock_High_volatility,LCNBStock_High_change,LCNBStock_Low_average,LCNBStock_Low_max,LCNBStock_Low_min,LCNBStock_Low_volatility,LCNBStock_Low_change,LCNBStock_Close_average,LCNBStock_Close_max,LCNBStock_Close_min,LCNBStock_Close_volatility,LCNBStock_Close_change,LCNBStock_Volume_average,LCNBStock_Volume_max,LCNBStock_Volume_min,LCNBStock_Volume_volatility,LCNBStock_Volume_change
2016-05-15,1.8867545436419566,1.3607144157409472,1.8356879592589932,-0.4226319167330849,-0.43577041473717637,1.7223893317853298,1.2444035170302938,1.6542862361577124,-0.34139692631231594,-0.5342441812954101,1.5386284698016024,1.6585141036538036,1.3828167828657407,0.17024870893726865,-0.22523464615235844,1.70680635603654,1.8271894444898644,1.709681157795667,-0.5202989582759541,-1.1807090604237471,-0.7369646691041647,-0.5642221159837486,-0.926174456111745,-0.44297940167190547,0.0
2016-05-22,1.463200621832493,1.058685510546065,1.3119471909290719,-0.23903112592894002,-0.8273754195585219,1.4093903121514082,1.0356889942381982,1.2672851337985394,-0.19983588196603883,-0.4742837565921282,1.361826013535576,1.4248876372847616,1.3881407799555658,-0.4837600687057313,-1.2690049575900932,1.3804259947506985,1.4628354646255284,1.3500867648098314,-0.3487639793251286,-0.7561051190417996,-0.6306907832180622,-0.6692730679478313,-0.1298052963976778,-0.6363263316918762,-0.014747061686389503
2016-05-29,0.6662672562691108,0.5497979905220292,0.691842663473797,-0.13898697119283804,-0.9826962257994355,0.898296274999452,0.91568711876285,0.55330633996735,0.5016011752407815,-1.2076612540431657,0.5564574082019903,0.3917582114025037,0.7596043585423544,-1.3017366371218257,-0.38783966322826485,0.43237842678086796,0.2836727614250029,0.6223206178185355,-1.2595849133720505,-0.7242349521968277,-0.6544294595635894,-0.52102962615818,-0.3240409800186076,-0.47139907437740486,-0.10509308885912456
2016-06-05,0.11195779128690375,0.2882005718277227,-0.08034559936722756,0.9971425359929957,-1.261431325218836,0.39216420504704685,0.5349129267674583,0.25545344796336816,0.7209568092642518,0.6247191875713601,-0.08911354755211753,0.05911649617397669,0.07871726875658873,-0.08328707558159372,-0.8048987722874568,-0.1545451348414444,-0.09142425072827207,-0.2949770310970864,0.8197971548959158,1.2541595249290909,0.004664249926051579,-0.0068975461575276,0.018088394738352158,-0.008767797868098634,0.638287909018926
2016-06-12,-0.3167374804166556,-0.32118443381526524,-0.16585713540496394,-0.34819521949093024,0.3979145367118391,-0.06692484606025995,0.24285861842093728,-0.08005354391328853,0.8580197056084968,0.6798157226254203,-0.19487216248465702,-0.35281226348810535,0.05431793277378294,-1.04023615008479,0.08730904080229993,-0.105426162921697,0.1683994328304621,-0.27650478527899763,1.5026780955910966,0.7739180912143933,2.7988329232623235,3.189811509219953,0.8415090098142718,3.1210279061873587,3.484382061972669
2016-06-19,0.15716856907881033,0.5118262681705278,-0.4834255301330662,2.3043874642260764,-1.7215822740308204,0.4664166739002407,0.5867657481319503,0.2607805073148804,0.7883265897739854,-1.0097480583774063,0.18317226527170247,0.8117678550591563,-0.912011510665096,3.206268949408968,-3.396353561354676,0.1954090617304913,0.7925063850759437,-1.3513433366046306,3.6966510066163316,-3.4675959160532206,4.167848515205906,4.195687841565977,3.448437196906784,4.194120725900519,4.1873028581387
2016-06-26,-1.7687472908439956,-1.919270675420751,-1.5142672334943146,-0.8299835235248971,-0.5743074403019136,-1.878535157919928,-1.69124074517758,-1.773761866545137,0.38110823673691846,-1.143472948707086,-1.7710894064030176,-1.939237248795115,-1.446407104909944,-0.7887155052176137,0.06832927324456069,-2.025595486811784,-2.1405640489585944,-1.7197568244032493,-0.3704015459662918,0.14194848551432704,0.32849630803777713,-0.003425190936252206,1.6460460471931908,-0.04483859717497683,-0.43173219325138706
2016-07-03,-1.855782956850525,-2.0038992690887603,-1.6415878379701097,-0.8649919014852628,0.22841147398834602,-1.9311484162725567,-1.5777130900412912,-1.9703682689626176,1.81937692378796,1.910872894141099,-1.596685884962877,-1.6291172964683605,-1.3087632884236675,-0.46777309543374596,0.501990160988432,-1.659227630783732,-1.2250645084417595,-1.4574818177376985,0.8091366819230048,1.5575197190165748,-0.13259559396040574,-0.2520781213201708,1.0288463344319332,-0.28299218835944184,-0.19118758300785516
2016-07-10,0.5908669651908534,1.4772467527508266,-0.6833492372739306,3.4445393585496302,3.101946499148782,0.9515266688735653,1.3617300322707357,0.42714620646482665,2.3276073185368165,1.747657816979322,0.41861934810076773,1.0068187378352191,-0.7774146955809481,2.715948681842507,2.892325501928992,1.00981094344358,1.1486547239783989,0.5200674846707678,0.9299317435413798,1.5339478870037107,-0.1201739559481465,-0.2507059167047848,1.2331379758053536,-0.28621794061209305,-0.22417256773878194
2016-07-17,1.750124327739149,2.1697910707544135,1.407495131310938,1.5713934849469553,1.9091862136565365,1.8741594108586601,2.3552822575264134,1.4544312644574435,2.4198783943505475,2.0402810789529213,1.4763561010685247,1.6312535981364749,1.135687635672058,0.7637272124372118,-0.6867495130729586,1.701132102154778,2.42088991819958,1.1102202960350986,2.268352974842912,-0.977846339452479,-0.06092619019578065,-0.13373409701316738,-0.05514935208956455,-0.13472189467824802,-0.05621440857514675
