Date,LFCStock_Open_average,LFCStock_Open_max,LFCStock_Open_min,LFCStock_Open_volatility,LFCStock_Open_change,LFCStock_High_average,LFCStock_High_max,LFCStock_High_min,LFCStock_High_volatility,LFCStock_High_change,LFCStock_Low_average,LFCStock_Low_max,LFCStock_Low_min,LFCStock_Low_volatility,LFCStock_Low_change,LFCStock_Close_average,LFCStock_Close_max,LFCStock_Close_min,LFCStock_Close_volatility,LFCStock_Close_change,LFCStock_Volume_average,LFCStock_Volume_max,LFCStock_Volume_min,LFCStock_Volume_volatility,LFCStock_Volume_change
2016-07-31,-0.033543972239698676,-0.1713273874911382,0.16868243047136577,-0.9297417550252687,0.1140035084049177,-0.049295725113761436,-0.06433556091455495,0.11880586890476388,-0.5019235703388237,0.40672753260044137,0.045533523700245396,-0.05849883037183985,0.3002739579686147,-0.924493442675764,0.2984616169638349,0.049737128701137195,0.02063366496710674,0.3158380828546179,-0.6816279170782927,0.5952422706287224,-1.9038601898432261,-1.5612819592943588,-1.5305279151297182,-1.2013221266025615,0.1579552254145874
2016-08-07,0.7682655859072153,0.6768147949014767,0.9865075045349968,-0.4016796607803567,0.7823976781231423,0.767823203029041,0.7415088124335932,0.9792919326813213,-0.20845110205108427,0.9777935199870994,0.8904247060863174,0.8197167700815365,1.0976670306193055,-0.4141577748837814,0.8028424274370055,0.8267644207230391,0.7709436014520826,0.9784727615937567,-0.12242660156590596,0.9008159566499147,-1.7317058499164555,-1.2124671084405667,-1.5521969105028177,-0.8398576751856996,0.9486049580792074
2016-08-14,1.6859025484058965,1.5597702876262256,1.7482810840605618,0.20959334764237691,-0.7092179611034991,1.660896892435685,1.503997880576145,1.7323565368636151,0.11480895232532266,-0.9782766617024571,1.7329478468271025,1.6050195561037892,1.7526060468768463,0.09481469981329527,-0.9644272036503718,1.7394398661565513,1.5889846810419936,1.879146902781987,-0.017241177000951898,-1.0450451729759482,-0.11537724779412527,0.22896611031033676,-1.3026380390636305,0.7710112679066983,-1.5277798575498387
2016-08-21,1.112518947313472,1.229744785125557,1.2071502281696846,0.6109423112128977,0.9623885190109279,1.1194081668300009,1.2457877485329343,1.167866090330668,0.8495223125011366,1.120301331927501,1.1042944176805243,1.053978236922226,1.288592699828136,-0.3903322719112042,0.6868519844629866,1.0591233268199591,1.01922573356942,1.1955386043281824,-0.015086214272553222,0.874005982123024,-0.7593112068952772,-0.42462199800651246,-1.1643513194000332,-0.02350806576951884,0.6519321914286227
2016-08-28,1.4163554131600105,1.3924024804194595,1.4722177158029488,0.14994389145878756,0.7805019877070928,1.3587059768517697,1.3558501525205255,1.4555052065000205,0.08257623349496242,0.848426361822566,1.4349588199078591,1.4906965395611032,1.3763945451721384,0.5794783431286791,0.8197974795429509,1.389261775449601,1.3700223340445181,1.418162855433058,0.14428195244985223,0.7894895211820306,-1.3030756435822708,-1.3567771849762291,-0.9965967098590828,-1.2066855237016438,0.30078772079745364
2016-09-04,2.527187738008229,2.7257918795045906,2.0781875935902465,3.1050642422049908,2.6663552951576754,2.5770915650580277,2.7958384088937347,2.12337339269812,3.411575338070251,2.743378459972402,2.590203077168082,2.8230728096527047,2.1362760517095016,3.185088797515325,2.640111878260128,2.5821243594957624,2.793511718381707,2.1669308929049533,3.1988302057750175,2.62990514378061,1.6162116250000462,1.6885174246913512,0.1550478708485466,1.8919627722703503,2.2673295622082454
2016-09-11,2.244558119660046,2.0441730955195148,2.351366510109691,0.09505298700627492,0.5175199132456205,2.2839994279614837,2.0773417411442625,2.377577476652241,0.37313079575190844,-0.07778531583571317,2.1954303958934145,2.035429267291895,2.225805102880323,0.3175398057844695,0.4546858676434433,2.232266655913628,2.09386922294689,2.2781462439354976,0.5525626478512369,-0.073645130237022,0.7508407744026078,0.7866959921469796,0.4958639945707194,0.742024064495193,-1.1883092115943417
2016-09-18,2.3658992827270557,2.139608080026982,2.4495068785462695,-0.31075856612341674,-1.0555636752731912,2.35409211062276,2.0863689873617237,2.4756939155285247,-0.4348880784458956,-0.9447554953200691,2.3391582923704,2.134897332065243,2.4393140340451165,-0.4697794191261013,-0.9049395382811574,2.3190152707560836,2.1163516420562,2.4443026683204723,-0.3693737442789251,-0.7880822049281266,-0.03239270409752715,-0.6524339571520659,0.4267520670077226,-0.8611585350893615,0.2858706055578966
2016-09-25,1.6437310455169902,1.5216934458270048,1.6593737810349107,0.014506294269228767,-0.887544783094977,1.6225469772433405,1.4834384339359767,1.7102859134042074,-0.25611001614178347,-0.5427213936176801,1.5912267764598595,1.4769081561236808,1.6860835583556706,-0.4231355802158904,-0.6196259788284934,1.6168759719018986,1.528554704279024,1.7360256677181252,-0.24194095114423378,-0.2661645313386414,-0.4483745190166978,-0.8098517433482675,0.03860035398082017,-0.8856228248966126,0.255472124599356
2016-10-02,1.5837286060971734,1.6914277983941501,1.485978595349158,1.5441605178166644,1.6107824470703385,1.5876443463711876,1.6383567427462848,1.47669427099682,1.3777217863741629,1.5036304953318105,1.6000410809545957,1.6621870636263563,1.5009514409453528,1.2065682085392653,1.4171010646996214,1.6100456405197123,1.6545561358573142,1.5240350559321283,1.2449143837384753,1.3847587162636286,-1.4773295958357864,-1.0780671812336238,-0.9730393612447096,-0.9197318554469408,0.182820947033632
2016-10-09,1.4346000613916459,1.5113544944958204,1.3537460757247772,1.3423827845884821,-1.4183366109345008,1.4314236309884985,1.5895750232436128,1.4200530329720171,1.4581568466375876,-1.5712395250141846,1.417891271254984,1.5743443639920471,1.3652589505729509,1.4559068311849948,-1.5909660056234176,1.4172088190863315,1.5894796733041077,1.4181566972198354,1.4628002703679028,-1.7297402732779255,-0.7591082250600435,-0.5481852156126701,-0.30341541154497403,-0.5175818233757935,-0.04339737854618897
2016-10-16,0.9621597192648272,0.8392196253622293,1.0488021800093503,-0.47708254088251895,-0.9529637590174547,0.9390559789170335,0.8073922097116533,1.090015943111739,-0.7399087133587315,-0.574869456093174,0.9783787848768621,0.8221715580883768,1.1027274993077403,-0.8578494601590712,-0.7930985704870712,0.9508127781924494,0.7350096670246854,1.1233651615368623,-1.275248761398407,-0.5469081126895413,-1.186011315086971,-0.9782672777195655,-1.3407790466281484,-0.7977784784772057,-0.11283820944629108
2016-10-23,0.6723149333010159,0.6852593469353604,0.5433808238624742,0.8478732324371671,-1.6755401213010512,0.6521087589314735,0.5994366383201685,0.5110169044443726,0.5998278253348285,-1.4853310657090983,0.6639026172091566,0.6122820140406909,0.4865885409282106,0.6922548219432614,-1.587213109093502,0.6268501341604854,0.5379329888902799,0.43383274330921245,0.6050769620430234,-1.5759774963480815,-0.9111163589984776,-0.13335048546378397,-1.4690164181014989,0.19027682880257368,0.9431089815627327
2016-10-30,0.22178178902401954,0.16696210441287107,0.3569634435352717,-0.6699677285060386,-0.3392536564288454,0.17654039813652145,0.0899867565830048,0.3153265966632687,-0.8088804639108831,-0.30912881185291735,0.19487060733661193,0.04438714187907406,0.3393647322486385,-1.0793373403757904,-0.3900639026791285,0.1731433587840991,-0.002793093713804608,0.30831856912969113,-1.2012210007025361,-0.44396874535441055,-0.8260261359666898,-0.8418578600978438,-0.3953589464337231,-0.8666814945749088,-0.1412054405536264
2016-11-06,0.16775153857023697,0.12855692069237312,0.18116320108949796,-0.13835495748439824,-1.0839615311340183,0.22962125191894778,0.17004160481800634,0.3046777370262263,-0.4139904612222363,-0.67705612372444,0.1672257627837039,0.08197051137702852,0.25421004858284424,-0.5735773626904995,-0.8240394648760945,0.22363400410134038,0.1737490021130206,0.34262639520971894,-0.5586778356460994,-0.683885283668786,1.344898395068955,0.7397506563592766,2.588887770917096,0.14206725864935862,-0.7650119717944416
2016-11-13,0.43332462261074417,0.3011227213179652,0.393136972724881,-0.16940087613642082,0.6329047006840178,0.43739400866712835,0.2549945761615736,0.41901823532526583,-0.41306767875099953,0.5311872017933613,0.47142737182442546,0.3468586414207998,0.41037508929080646,-0.04896960725100624,0.6999410282038939,0.4672359907766379,0.279561559096621,0.41348551936869943,-0.3281193671682054,0.6089683585056143,-0.6360132445678905,-0.5016203716811554,-0.10052119336299195,-0.5365507412912627,-0.08225456817222125
2016-11-20,1.5924609397161595,1.9273985046005933,1.5117337373618487,2.1366297192848602,1.9110579337296942,1.6182533697529529,1.9143317763736676,1.525028899972972,1.9704435834894385,1.819308029999532,1.6403956644037463,1.9469124256724937,1.5586519456501962,2.0224974811707384,1.8703546601201813,1.648688398704557,1.9515481718080943,1.5851543303970859,1.953798486719786,1.8278440636935063,1.4773083121262829,0.29996174241436135,2.5079247577506116,-0.5828060624339393,-0.18722222644003716
2016-11-27,1.9074923237150767,1.7354936074464735,2.016247185913738,0.26407792707058286,-0.9595936934714215,1.835397642043724,1.674941898867511,1.9492068169338495,0.017576776992123056,-0.862379687887013,1.8570120797399583,1.6818987272193007,1.9982747149937106,0.025809828624061594,-0.5919461039696707,1.8314702397440508,1.6319125670315318,1.9489546207981598,-0.23003185976971244,-0.4831301317389134,0.7161788270144934,1.8358297899417357,-0.43483314679022156,2.1157052659130215,-0.08812358239787241
2016-12-04,1.632540192436551,1.4436257743195247,1.6523537926593543,0.12089752092157541,0.37531948885212735,1.6279217643484423,1.5280704684820101,1.670064231006982,0.24963158932359072,0.31087726687875106,1.6635647898808763,1.510566340420041,1.6920652310982203,0.16821777020999878,0.4069809572857804,1.7023952346114628,1.5795961200069184,1.697832780535992,0.3091097332233046,0.2965148221145851,-0.6605291195626581,-0.8777470897220273,-0.26558802257758773,-0.8602557337362726,-0.30283545163388614
2016-12-11,0.7729351906216051,0.7047834820358716,0.6754239453692339,0.4232945767379225,-1.255084305730198,0.7473114236741439,0.6853423242548612,0.6175466829598683,0.4741759775447869,-1.2261949206006895,0.7311487540805146,0.7797943114092563,0.5700413452749492,0.9318251211978575,-1.2567673084237208,0.684209010398593,0.7312404972767217,0.47146497764113265,1.0383964803414754,-1.360200809727699,-0.45769764864437185,-0.8544379307186653,0.31366123558584874,-1.0098720275046464,-0.06938183218996695
2016-12-18,-0.123775371733846,-0.3111949664213035,0.15090909528256577,-1.2947148008443952,-0.3155444550453954,-0.20365922933218736,-0.3378750333761814,0.03999397439357373,-1.0506484062566628,-0.35917266550277666,-0.12182667372474627,-0.22606992225186945,0.11097252667839497,-0.9103046382443714,-0.36714800365146694,-0.18619516923262516,-0.3370680752612685,0.056269552083954864,-1.0970256018248992,-0.3786555092925228,-1.1925897981516937,-0.8006799613312017,-1.2698612230186945,-0.4477171334351004,-0.22315035304826283
2016-12-25,-0.2529966932748683,-0.4984962058437178,-0.01285795513681205,-1.2732036363644925,0.16371047352564355,-0.3310871621231987,-0.5929577926100045,-0.035666843299222144,-1.4019983588057292,0.07008933166905273,-0.23886003805206102,-0.5469397534155074,0.1155203037180842,-1.5963563524789075,-0.03977241191167937,-0.3231865492164246,-0.616608784133629,0.0389031129911249,-1.605822991000751,-0.02672950814708082,-1.3437793770973983,-1.2518783773046143,-0.82343039238145,-1.0922284097819368,0.1267627755020366
2017-01-01,0.4427187763620561,0.27215010628274006,0.5876589688740749,-0.5996011345775651,0.4268262445854167,0.5040166358862033,0.45495090044553793,0.6631031903556392,-0.28411993563629095,0.3269210651199729,0.44155095749769463,0.27440278968024273,0.639921394610652,-0.6372917771576803,0.2845364996441295,0.5068911433668561,0.44876019186228655,0.6617744014235688,-0.26995993107027494,0.18584254873278083,-0.10567571481338468,-0.23078819975710405,0.5390461860277374,-0.4283515236922336,-0.14280427166063409
2017-01-08,0.7193549024734381,0.4714280165857634,0.7809052977872227,-0.46318040855414344,0.5603795420793523,0.7588146025042249,0.5350810915689528,0.7722276289478851,-0.26007971594199436,0.5464165261251281,0.7885007248123737,0.5601123885693348,0.889400399008803,-0.4462588588235796,0.5256620917192556,0.7842869076579062,0.6031195987748179,0.7653621739409361,-0.08305344858631351,0.5757759780178298,-0.7998441288314666,-0.7976692068117242,-1.1993439359452955,-0.4883058168671748,0.47340803307906487
2017-01-15,0.9449287537473682,0.689751115569976,1.073801681628139,-0.5304048070949637,0.2457902464024604,0.9908285024966812,0.7743248343892685,1.0994157231909945,-0.3358354574471119,0.1612284780328966,0.9480541385864475,0.6637411939150201,1.0908263340798545,-0.5470949427420162,0.17054695906626144,0.9748314711646251,0.7436021913036762,1.165064848022497,-0.492781967225665,-0.029432020744581126,0.18130004605706748,0.8294947077640119,-1.2099456347168276,1.2963434929953768,-0.8584242519486943
2017-01-22,0.773569629082798,0.4357631582300908,1.1617046338112267,-1.4064224616542118,0.16092205423117267,0.7542466763948444,0.3775795238214587,1.1169743705538968,-1.412871863422072,0.23333650515073628,0.8578121324867236,0.4857049531132821,1.2199152937108848,-1.305838809259677,0.16752217762229613,0.819840158317401,0.39001737134372083,1.1203601857371182,-1.3000877072948862,0.16689123109112633,-1.0916418004878479,-0.9793187102712706,-1.0679136755909142,-0.6391339250025723,-0.3851316939460733
2017-01-29,0.6506642566140366,0.3634602246256248,0.9215846753529702,-1.0775245623039271,-0.04119393897548122,0.6100883023191764,0.34509807657386604,0.8635975085616144,-0.9629594158911281,0.24648639201932834,0.6942577644335914,0.3825995176171972,0.9558178182767665,-1.0223028363666395,0.14752487768183897,0.6723970410382075,0.3716014318698315,0.8855281842765845,-0.8859515476427158,0.18530688672620194,-1.4620034345020714,-1.319110463452179,-1.0433268399992908,-0.9877871707098583,0.2547748797758556
2017-02-05,2.4273725260666055,2.2057784743593003,2.385731217043451,0.1474472552055536,0.9652442865994323,2.399044397897753,2.149435672926818,2.3964588154876254,0.10124423505306783,0.9772064789981946,2.412318205094765,2.1823202185081345,2.371271360865284,0.1758637585225307,0.9769469880427452,2.3805064822795625,2.1106666995209817,2.3300561399287396,0.1993893073967017,1.0483159505959316,-0.05261617098938816,0.49678746205458235,-0.710985081808694,0.826499722318465,-2.151920305418925
2017-02-12,2.519117676750927,2.305980080195011,2.6714070902257454,-0.9874817059785733,-0.4277749739012955,2.53755579763104,2.327778708004364,2.6763440852130014,-0.7514855715790031,-0.6263287364483944,2.546942535852948,2.30235510234615,2.6584167870328597,-0.8088605775430311,-0.46910896097989113,2.555139310437213,2.290539601499265,2.6529617416337445,-0.6700605564173198,-0.5313773545174909,-0.8827406883658255,-0.4984059548474713,-0.5168995353865599,-0.3261101809672033,-0.4589710841292261
2017-02-19,2.094772427787853,2.0049926816215193,2.1804570807116903,-0.6757494003174845,-0.28577354247306025,2.098801838821151,1.9389970922529065,2.1907779760581736,-0.8596552126070902,-0.5070448923795761,2.104834178791001,1.9835728631573672,2.1796712756498193,-0.6258597142244912,-0.2808713319399924,2.1173756301034277,1.9460947026727937,2.190758366305224,-0.6971938489683462,-0.5236825942211407,-1.080840189285229,-1.103388580655499,-0.6769322988301102,-0.9269397038964038,0.0848170349570052
2017-02-26,1.4356995768383152,1.401581606015041,1.545737304900853,-0.6789758164427245,-0.6031463111291028,1.4327386578720012,1.393538361806193,1.514747623397981,-0.501376530866244,-0.6597806188312337,1.4370348179981536,1.4065589843762665,1.5118683258554275,-0.4024978290138274,-0.7595430621765545,1.4365544299281123,1.3928786102525605,1.4580591755882186,-0.1418900262181168,-0.6911249028105668,-0.9361059640527362,-1.0538519274584708,-0.3446335801068166,-1.015599657451334,0.6030463701735331
2017-03-05,1.2078458482721923,1.197095528517268,1.2858073298810289,-0.5008298635110222,-0.11733053319267624,1.1758513033141362,1.1240204199753538,1.2518253107095179,-0.6333177231994548,0.041634881502733576,1.1897719446074764,1.12888885597701,1.2021941987950824,-0.3369806676239207,-0.017733052759252757,1.1571051798149252,1.061272997228361,1.2140172199643233,-0.6456659283398685,0.005140475517605557,-0.9938200052489837,-0.8511827927155842,-0.720410066782175,-0.6497568815602746,0.17166068288968594
2017-03-12,1.5202749079239746,1.755865721020286,1.4544934213420897,1.5523475697408902,1.5154219776927944,1.5372293609455812,1.7262134799045954,1.4362020181236153,1.591653647004943,1.5146805266421919,1.502455828393098,1.6552353317915873,1.416368907168753,1.2771427296792797,1.2799878824480262,1.5231662543812394,1.6225950021678286,1.3889435822689828,1.2833342227428688,1.2448687153265288,0.13492389867003896,-0.049878674981840204,0.2817305865935818,-0.16968939335485475,-0.5712245217437691
2017-03-19,1.5113901451878484,1.6430696558570554,1.4548767583749147,1.1059278260127487,-1.5371732376660319,1.548756096487351,1.6102657309236206,1.5213271748404416,0.68121180953293,-1.5458650653585502,1.4763780245853724,1.6142136941312337,1.4565886651936057,0.9416825710275344,-1.7443504859890302,1.4936530377875399,1.6202820433603142,1.5064980234256842,0.7676481700348016,-1.6813031063712147,0.3355015722111279,0.1923900799373578,0.5036410156933413,0.008894499839763006,0.8365773394445759
2017-03-26,1.0376647321102015,0.8860503177889497,1.1378870474241343,-0.9047071139542624,0.026074890652062376,1.0527207054590633,0.9600841023283441,1.1583826522408698,-0.7481140908614053,-0.3476221894617836,1.0610939096490308,0.945203447151497,1.1206095099321083,-0.6090163912466212,-0.028825695723004075,1.0741954411362402,0.9544671198779413,1.1441831841506052,-0.6722280742972814,-0.47425046763199363,-0.6011161673700253,-0.5016802002657175,-0.46051236129382955,-0.3699746963060415,-0.046336035350635914
2017-04-02,0.8768598642269565,0.742525596102755,0.9197743349248251,-0.5939900670639705,-0.6851387995746719,0.8512395530056329,0.7336379228772894,0.9207953822807504,-0.7142778855962294,-0.5550714040812786,0.8819338723747696,0.7721448929197287,0.9591074500606034,-0.6389392799053025,-0.49371877011277404,0.8533092634453303,0.7464157145616561,0.9264540218950865,-0.637753493095516,-0.6073772850981348,-1.0817756852457099,-0.8929933068744939,-0.8413530352203522,-0.6591465301958507,0.3046359119305954
2017-04-09,0.3557307629407539,0.2789221003090678,0.4626831839583686,-0.8362001483055267,-0.5612273392243025,0.2997298982087568,0.2315268542407283,0.42143883054230746,-0.9342014940572999,-0.5228090416369269,0.3014031313027912,0.2871397620340741,0.3567443371734362,-0.2790595837895513,-0.9224199194324723,0.26317196962502026,0.22742018917227438,0.2837605857302865,-0.22994493662947643,-0.9094277292367358,-0.20593945191369759,-0.2502533968538876,0.34316579724466534,-0.3377787051258635,0.801174276633927
2017-04-16,0.010240884707347929,-0.05677175493016545,0.08353908726661516,-0.7064628097377927,-0.33066722869435844,0.00037911584566792936,-0.012869985713646325,0.03771232493349672,-0.26267961675303997,-0.5653648929988909,0.021307553135818426,-0.0069232102060234404,0.030919447841887833,-0.18516818960870193,-0.37743275250257063,0.004305486859549287,0.0375311038501358,-0.005615801370860458,0.20882504292149381,-0.551255330521003,-0.8913298824233614,-0.7372322016301162,-0.8109001022340072,-0.4910994439850534,0.7712616843330631
2017-04-23,0.5184927599818653,0.5141590026946639,0.4494747306200168,0.46133872601790044,1.1593459274337818,0.5338764525239698,0.5596508373338238,0.42309139366351023,0.8334577953040246,1.224762302876869,0.5161219458146658,0.5443591440967714,0.43001476285658385,0.6986370115203134,1.3040290891328215,0.5038520522646089,0.46931979976999205,0.3754287393122971,0.5429725447996971,1.4514821836136071,0.06518035125881905,0.41041341562474815,-0.5218410292482997,0.5972934727669194,0.8344906888354429
2017-04-30,0.4703518293045856,0.47099608439473784,0.29922797283442226,1.072660754075369,-1.6645242348332,0.4403803704085659,0.42942179988974,0.31389932890792827,0.7826739611629708,-1.5090123740085952,0.45908905852630294,0.5007545581729981,0.2975314247440231,1.3268191785161176,-1.760734380345599,0.4448193751731547,0.4379984525396535,0.3849631641788895,0.4713902170908558,-1.2886010481359746,-1.1367683041140535,-0.7325832794485989,-1.1076946927418527,-0.433915412735606,0.7673870247021464
2017-05-07,0.6823338626402953,0.8635602855043137,0.3274690427293547,2.432215837331537,2.1264763374723743,0.7027612816763662,0.8747956970202927,0.2743109785664791,2.6538714930603797,2.3346116011980333,0.7048718918855632,0.909190178721532,0.32534713125729703,2.654883018846718,2.3207744729064497,0.7237380917762277,0.8731864522582253,0.28144288251326766,2.658283186429723,2.4227900457974845,0.2450566271311578,1.0586665903713959,-0.35307470348965264,1.2135673732725973,1.10493894763722
2017-05-14,1.0613137902565366,1.0846793335297937,0.9387760012308888,0.9125445133905025,-1.082261364625037,1.068043782382911,1.12087960297733,1.0239909048556162,0.6514073616425703,-0.8975631467620896,1.0329562629687377,1.0727300868166776,0.9324314170662552,0.9336430632048719,-0.9967860078288989,1.084693921734382,1.1688878052117282,1.0719600635080098,0.6843858488152098,-0.832067436981335,0.29409173041734415,0.2829532994060424,0.3782998295636578,0.18462474475173316,1.4365216170395947
2017-05-21,1.4921403563607987,1.4162424608305428,1.5525246753731783,0.08005305380321771,0.857020233782662,1.465932161773814,1.4874630878297506,1.5332612084000392,0.31583733494768684,0.691475006178934,1.5104539560892123,1.4228001603842244,1.587247166387567,-0.026017247490538725,0.7117766028689643,1.4903185681329914,1.5129389933270587,1.5651323946782656,0.279742844854709,0.7528979320536162,0.2870455062652748,0.27215119963714596,-0.09522292049762043,0.30338213853519735,0.1523765442526611
2017-05-28,1.5601994993329342,1.366897859344583,1.7453159244252734,-0.7780240153774017,-0.37211277006079285,1.5550823854993001,1.360850198703117,1.720091226180306,-0.8376247550545588,-0.46175161558738714,1.566597912974118,1.3270533127194117,1.7542783758800378,-1.0304220799097898,-0.46259534630813876,1.54110825087581,1.3251959284748633,1.7672208195739443,-1.218124957245009,-0.35316168570623047,-0.24353552186957253,-0.20002067489050185,0.3480054867105257,-0.28616283158995287,0.14982503548918588
2017-06-04,1.3362520973356973,1.3358585046267983,1.323819800404113,0.5375656666942209,1.1165838792048073,1.3565511856624113,1.3455458363970176,1.2741871285485482,0.6990287602238683,1.2495492943977065,1.3249852634515737,1.2829779493916444,1.2283663507169933,0.5759229301510105,1.1822222376148845,1.3365856778552927,1.3392432113223918,1.1103722983502764,1.1480331102357542,1.4218077877676585,1.3928657484497584,0.6959457075780459,1.2905557717633835,0.34594755660104126,-0.3257682363736207
