Date,HCSGStock_Open_average,HCSGStock_Open_max,HCSGStock_Open_min,HCSGStock_Open_volatility,HCSGStock_Open_change,HCSGStock_High_average,HCSGStock_High_max,HCSGStock_High_min,HCSGStock_High_volatility,HCSGStock_High_change,HCSGStock_Low_average,HCSGStock_Low_max,HCSGStock_Low_min,HCSGStock_Low_volatility,HCSGStock_Low_change,HCSGStock_Close_average,HCSGStock_Close_max,HCSGStock_Close_min,HCSGStock_Close_volatility,HCSGStock_Close_change,HCSGStock_Volume_average,HCSGStock_Volume_max,HCSGStock_Volume_min,HCSGStock_Volume_volatility,HCSGStock_Volume_change
2016-03-27,1.6313560661374567,1.896288319421704,1.0317437906889575,1.0978190467611697,1.5404641852415542,1.9422659223586278,2.222490912628369,1.411772414882154,1.2579071295130302,1.538294591300678,1.7453683676689606,1.8560199154250432,1.257321414500721,0.43965536312287545,1.142802433471959,1.999634513712625,2.3113692558840557,1.3617732398657851,1.1620803686205365,1.4668927640816187,-0.6953748879999329,-0.7594574147086187,-0.602901566131223,-0.6835867072008295,0.7039217782180689
2016-04-03,1.8899890603883693,2.018056257610773,1.913011439747228,-0.5544066865815915,-0.476568914100164,1.848492310739711,1.7127402204085471,1.9178161639409486,-0.6914563744294272,-0.4324212199149144,1.7550013109317772,1.5887423291489216,1.8840594402177884,-1.1726496345545265,-0.3024208569763232,1.7418900744028336,1.619728860164067,1.7726855342880035,-0.7163601208950002,-0.5489357929609431,-0.9536293866427994,-0.9021364727330852,-1.365572202976124,-0.5019365816671914,-1.139982205335917
2016-04-10,1.6224327512685968,1.6488938249225666,1.5921321630560301,-0.5080739828742982,0.32601448395286303,1.7527168561319866,1.8927173057530613,1.5919241650182885,0.6524495285936832,0.33082654739649353,1.5902955202759406,1.7290669596504018,1.468507276901235,-0.18799203404205236,0.5098998405671733,1.6348363818372524,1.64737740453448,1.4683522042182646,0.02931722914694423,0.569955314461975,0.4307386782233901,2.048406086298722,-0.9806180683466857,2.515924499464014,0.6422635541816197
2016-04-17,1.5521399771486089,1.642432465547479,1.3075237687498071,0.32966924110875895,-1.3275756236090968,1.5098421323475975,1.469012075651619,1.2983134570622499,0.3417649465473616,-1.3563871442910596,1.5372680777106107,1.665407245606301,1.3143965842337897,-0.06018183002949265,-1.1886175380711033,1.4627329720277849,1.534732263191832,1.315865595494182,0.17192059269118454,-1.1336521956137628,-0.23657227313428986,-0.41549998296631563,0.13184848329369814,-0.48010164562948715,0.35553180617673297
2016-04-24,1.1755976993255672,1.3815946597976565,1.2625934251530027,-0.05852123082743444,0.9205469495082955,1.2639014023336,1.4345613027644522,1.101864608551057,1.1071452752761037,1.0153155521052777,1.2066763988063427,1.2423579651238223,1.1717769158703035,-0.3915171986695916,0.48684997755994175,1.3373871584208734,1.3289802052601485,1.2045531642707623,0.39231628217930914,0.9096778881549075,0.2762783815919142,-0.3926575216876877,-0.30030979261567353,-0.3254475534697592,0.2358994336301059
2016-05-01,1.3339732021672979,1.2367569219460923,1.555602839844381,-1.349722225008372,-0.5923623062337386,1.2638009481160088,1.042192810380911,1.5056550781200877,-0.7872352764393422,-0.897817494041689,1.365292374916768,1.2184033193173067,1.4360060637254453,-0.7947759742754056,-0.8535071888781778,1.3613429951266707,1.2856145312387566,1.6013164377295845,-0.6279429488748157,-1.1946412129943225,-0.8337049151775809,-0.17707966665728772,-0.8001729303606621,0.0636622364077747,0.4587592622676366
2016-05-08,1.3191538604240491,1.1720142267224531,1.5029114546844642,-1.143694303797844,-0.1027699522788307,1.2459608133443658,0.9615738291224467,1.5740635641269565,-0.9439385394862893,0.09383808185014895,1.3472052160205998,1.1855621648341494,1.4816285268757516,-0.8245495014507488,-0.3493948890080003,1.320299331658411,1.1289367289836159,1.557929782337581,-0.9427754680554512,-0.13836100938421772,-2.2205289711710896,-1.3286706870905551,-1.4617677613201756,-0.8669046840270298,0.4230705197445405
2016-05-15,1.125118156975728,1.3593237332101515,1.0931088259698651,0.5629024719702118,-1.1740444819032592,1.182600610727616,1.208298298955128,1.1538147871085547,0.4035774300198383,-1.4576879417905273,0.9031633413552611,1.0428953227279707,0.8979194500331862,0.012534297442422015,-1.149457108896748,1.010975608427113,1.3358784895211409,1.06042918758463,0.9890602836125457,-1.73411658028085,1.0261256697921493,-0.035898788226616546,0.6980750012694156,-0.24928623271118353,-0.33095267300654163
2016-05-22,1.363931883933546,1.540214525287786,1.018119764642672,1.6279172691938377,1.3964266933129303,1.432212896982814,1.2755406507842904,1.0566780905828812,0.9483659085160668,1.3534997943756522,1.4502691681387248,1.505570609403653,1.1289066267083407,1.1165345417655785,1.4564086742113262,1.5086717782856818,1.4606299380225962,1.0813740131322533,1.4104235745759293,1.4024603221445673,-0.4408260757509971,0.21403483380623614,-0.5663755169443198,0.33578231234097344,-1.8347934503558452
2016-05-29,1.8363693312455867,1.766179798709914,1.930035547833716,-0.4747249643888113,0.6343085139343115,1.742743269063625,1.6025296702834138,1.8878055997708068,-0.16805988480433162,0.6142367458930523,1.8377297901486533,1.7931004022191352,1.8463102004098975,-0.01826465447357114,0.7467593977776266,1.8248029014544969,1.6618840127429226,1.9924598449084319,-0.3081590700389656,0.2541906190598623,0.6983139355462841,-0.1873621382870586,2.0415872798301122,-0.7243903271832028,0.04764661351253619
2016-06-05,1.7148591515555347,1.5746531834195667,1.79635817178724,-1.1256963776100197,0.12456527698376622,1.731536454404971,1.6870962752204413,1.8621297354456152,-0.2762596130375181,-0.018855050959113107,1.7733779066830802,1.7216246007722102,1.8238205215461938,-0.48521583943398827,0.06183364221831626,1.7313528233153157,1.688782777431033,1.8625512696398274,-0.3382923810189852,-0.10425849898780229,-1.2820147438434708,-1.0863345601903796,-1.1079353001056202,-0.7992076796271348,-0.21169678891131433
2016-06-12,1.4587279678116676,1.4245476462403237,1.4805349772569851,-0.7068412036535128,-0.12648098833236812,1.4250305197353619,1.278981520492475,1.6112697237189462,-1.049290303964223,-0.39243708770190683,1.3706837686358135,1.2448680729082826,1.3320293772814422,-0.4764387448970623,-0.3313269864218897,1.3567602133271692,1.2144406409258501,1.5278569749534776,-0.9841589368281212,-0.39468052609448306,-0.5091531451278337,0.23666851630357166,-0.09897831709701735,0.2597306360282077,1.5537998323396756
2016-06-19,1.430543650232569,1.4307120949654393,1.0386597138585572,0.5675887156087077,-1.2408236971589013,1.5335160323307528,1.4883763356726725,1.6207231817795975,-1.142826621567876,0.027541006678846004,1.4527557351458282,1.4649659650659643,1.0604372335659678,0.9467275066805517,-1.3261328975130193,1.531794168428798,1.4276662099497281,1.5302880970866153,-1.008898379710493,-0.026149205416930926,0.23729167270320048,1.1114195033872816,-1.23023507657794,1.3806828029625746,1.8662635378076797
2016-06-26,1.6719444803141594,2.001781560701482,1.614917447389355,1.273361528127419,1.5568267384548056,1.7543440816059401,2.0332702341969213,1.5096382239198916,1.1898010457893915,1.432799532278021,1.5791460072794805,1.632496620612185,1.5632238520960484,0.5364137541032782,1.0311527930942472,1.6861540465560028,2.0117243373414126,1.3101643789894901,2.0273072514480033,1.5423160407714271,1.3720386056216205,0.4260950243038864,1.2886821292870287,0.06557113391191673,-1.4423058713834087
2016-07-03,1.813792457276275,1.6899648770556543,1.7627162855616887,-0.3042633016832327,-1.0726214624063521,1.8065461409316594,1.7029804667292068,1.8130831753570154,-0.9246108972241293,-0.6696330075584607,1.7830257931081532,1.8182390737071297,1.8623195275568465,-0.32563708004748737,-0.6404992490405863,1.6582714333273054,1.607562865623792,1.6361048800992706,-0.15187328752363644,-0.6025867053140722,1.8786641517970895,0.6808661040084167,2.5245195918616954,-0.36390173638660417,-0.02813361691569579
2016-07-10,1.2449163392096076,1.8358463768613393,0.03576110855992465,2.999452143277317,-2.2640222462341195,1.2024850324596683,1.7628542310818398,0.12642065683286713,2.8437269956485847,-2.4320763482403644,0.7861889722067147,1.762732971113283,0.08322851155648381,3.112940417886844,-2.4044276299913165,0.773154687895122,1.7051860819381268,-0.09281707828633733,2.886093448259757,-2.4262796965718203,2.7266453280885505,3.0669117055508672,1.8374154784045242,3.0084478744490015,0.9931926533505291
2016-07-17,-0.6054737472534188,-0.6691426421399274,-0.36763135855436263,-0.5887465569153613,-0.2202573430548762,-0.6166680192152323,-0.6207963419607949,-0.4703934463546892,-0.3213484751170882,-0.01767511271495834,-0.5783309845882305,-0.7649675800194092,-0.2736841384089252,-0.9415879797624683,0.25138221247805437,-0.6958116444392867,-0.5865575345530477,-0.46779156078991724,-0.2950301801780076,0.60640398736805,1.5015760560415594,1.1671116537387825,1.2121312503710397,0.9853575779698399,1.4076089708282056
2016-07-24,-0.14370864729122132,-0.36718420406353774,0.21124396421674815,-0.7622519555780828,0.2656936218171161,-0.22583065313336337,-0.33968232058903286,0.03785533060875682,-0.5889873519705525,0.038987159613641596,-0.014747222703863489,-0.21703491319300558,0.2683099485169039,-0.6704311527863477,0.2773153702221628,-0.14376864558964947,-0.4155061447885362,0.1418373774690242,-0.7338180969358918,-0.10530312053923854,1.1248544744788227,0.1976933643790002,1.6810396028430312,-0.45455835846019244,-0.44919124415176365
2016-07-31,-0.42185481801088265,-0.6134288694811016,-0.13707089089228863,-0.6839446580013915,0.21261448781975786,-0.397672820722417,-0.4163910670063238,-0.23915536669218737,-0.3159507897783385,0.10718012951931133,-0.290837990216064,-0.3890977469813088,-0.09203160208051547,-0.4660142448315895,0.25577154708097855,-0.39712279527431665,-0.466558372346339,-0.18975436597898165,-0.40600668277569163,0.22381274796014144,-0.393999608840779,-0.5428145762465981,0.08662220814944326,-0.6790821591928248,-0.9558883119085493
2016-08-07,-0.07551654438142172,-0.33808054825545714,0.13576643701771898,-0.5546646556071463,0.15710874024056146,-0.15034206976673556,-0.3773894344798337,0.16805636534100798,-0.7092907935291026,0.10000742195102345,0.0009093655686507221,-0.20745990051973418,0.1087585659690692,-0.4055171076924132,0.5026047780908219,-0.13834007822261757,-0.4006581301840458,0.18349957881457507,-0.6609687960925488,0.10534065841534165,-0.7515997383816383,-0.6982226855758262,-0.5356697352878689,-0.6108923608452639,-0.4298268670619774
2016-08-14,-0.5123969500925298,-0.5293560371861987,-0.18811399494696124,-0.4510645565260875,-0.061397487874618246,-0.628549445284242,-0.6646185095889711,-0.48952164242301,-0.3198059041077282,0.0030862373899684993,-0.456754207870948,-0.5408836415957412,-0.20746695455677763,-0.46946024126459196,-0.26111313449826623,-0.5071746869838011,-0.636599600028603,-0.2152878606648359,-0.5169327248566395,-0.21798907355936525,-1.00534444674749,-0.8792827212910204,-0.8009791150098672,-0.7293084935747769,-0.4922312264523384
2016-08-21,0.041277059083466565,0.0469044207395873,0.017901518237967453,0.04052208342988411,1.048596225334308,0.08180416582359352,0.07998629472269987,0.03192101456589771,0.06786623002811429,0.8557888495488614,0.3802325620130437,0.10792175013690071,0.4728870537182596,-0.23899059368621772,0.7670383930145863,0.2677313672557168,-0.06406443167561729,0.43798546431946594,-0.38477162704098566,0.36896255447973747,-1.1604692562755814,-0.9862022753223639,-1.0993644521914099,-0.7625625771766709,-0.1862107050909775
2016-08-28,0.8638632423213629,0.569083267339523,0.9288904295594104,-0.03131177514763999,0.9618351107607009,0.9020880188113228,0.8278008195953662,1.1232044958855276,-0.04946050808365638,0.757165671177736,1.17561510586564,0.9381508107273954,1.3211679843984339,0.029276107654385364,0.9912002748139486,1.148909365119462,0.963065761412115,1.32523266159338,0.026574984976259312,0.819614363043609,-0.5901859907225389,-0.5751572684438165,-0.7860180153074757,-0.39123311510381803,0.5850736905056717
2016-09-04,-0.26722230600234387,0.7974950404432709,-1.1142988521955368,1.6054936349455724,-1.9886551356372995,-0.2210286619783581,0.746603666096611,-0.7183960480520825,1.48360873025496,-1.7998829327292518,-1.3483066304317244,1.0247194535852509,-2.3086172197115022,2.5529435044162785,-2.4051434150407167,-0.8670431812127294,0.9047130611190006,-1.962148632773554,2.210140747488321,-2.3753854042395735,3.1094955654738907,3.215466018700217,-0.32790359170966554,3.2492537517218683,2.5122463803210646
2016-09-11,-1.9965545155900444,-1.6699432309884066,-1.9627449841771896,-0.3656004450651989,0.7816100716578678,-1.90279946432093,-1.6725985458166914,-1.8368634700486577,-0.2703201834778831,0.6106975890315482,-1.9631835878758483,-1.747154050267019,-1.509652359867782,-0.41885587461344376,0.6224058718595197,-1.8860590265197068,-1.7802674977674258,-1.607875161597542,-0.488485647063643,0.26474477272908253,-0.04924367659225051,-0.24286630080427296,0.7060799462618798,-0.30146311365065365,-0.254975191757337
2016-09-18,-0.9739715485708482,-0.7514978440546766,-0.9374315491828116,-0.10894210420970736,0.7936810642984182,-0.898271068082173,-0.7512356863553988,-0.9475769741605546,6.544552044024117e-15,0.8612846974519612,-0.8514193773135065,-0.6542001154108523,-0.8177110213622127,0.06234947609737578,0.787324932773558,-0.8299869901808677,-0.6517354853190228,-0.9010538484920457,0.0759399503051942,0.812397241670891,-0.2764851255398569,-0.32085662880529064,0.17340413599117854,-0.3330574017571471,-0.10022806886141561
2016-09-25,-0.22608443473938453,-0.35344206970250297,0.04841290111291209,-0.4591762172750513,0.3538749300681733,-0.27430137711197883,-0.1702948018726778,-0.16913830118143944,-0.04745956998768632,0.7247674992365805,-0.10497672278950773,-0.27392827268288955,0.12864772946817735,-0.3684608824090657,0.6080482163117312,-0.13250330578706948,-0.2227326688229772,0.09120017996853269,-0.3007205275143678,0.6514720049723198,-0.3157779033426967,-0.32202067772710563,-0.08733103622993939,-0.3142930989959881,0.25694948410249285
