Date,KNX_stock_Open_average,KNX_stock_Open_max,KNX_stock_Open_min,KNX_stock_Open_volatility,KNX_stock_Open_change,KNX_stock_High_average,KNX_stock_High_max,KNX_stock_High_min,KNX_stock_High_volatility,KNX_stock_High_change,KNX_stock_Low_average,KNX_stock_Low_max,KNX_stock_Low_min,KNX_stock_Low_volatility,KNX_stock_Low_change,KNX_stock_Close_average,KNX_stock_Close_max,KNX_stock_Close_min,KNX_stock_Close_volatility,KNX_stock_Close_change,KNX_stock_Volume_average,KNX_stock_Volume_max,KNX_stock_Volume_min,KNX_stock_Volume_volatility,KNX_stock_Volume_change
2016-03-27,0.9518757421328575,0.8433508419253761,0.837442112546147,-0.45679091423034696,-0.6335046373776742,0.8814645452255999,0.5436428811549101,0.9443398909388903,-1.2374896360789247,-0.6063461084573017,0.8471778496212673,0.9209060286512291,0.9320573616668916,-0.615278865905987,-0.021133967506681534,0.9234411146912881,0.6996205446553558,0.8991292712020755,-0.7022362071786425,0.008301495123223241,-1.3232603468123683,-0.9032789646127096,-1.3535461443567551,0.24930871868713456,-0.6115710970233745
2016-04-03,0.3695159167276907,0.3307664524868475,0.3770987879003857,-0.3345442439396313,-1.0773378753765708,0.27388910535195365,0.33032915931859586,0.3353554539343317,-0.0818490491362253,-1.1371221033995442,0.34004727001369056,0.5123133075317287,0.16446514099020626,0.9491511480845091,-1.4511550788570537,0.23001749691719872,0.2121337083028775,0.2836931366534734,-0.2251094818316569,-1.4124071412789674,-1.3633694026469787,-1.2921569892594247,-0.9176295439870458,-0.6086101760801489,0.4693444368072176
2016-04-10,0.2513788095850659,0.5994909532641929,0.06412013489044852,0.9794363098284445,1.6480750170561236,0.3900140006551287,0.6547770467366145,0.023047205390924187,0.9528893459644512,1.2411881342896938,0.4393362479091106,0.6706768037129232,0.26356429816712434,0.6424144290490581,1.3055017541032943,0.43739138545217804,0.36763095062836265,0.11356663678915296,0.41661208107434416,0.9381573721318376,-0.08263326413478081,-0.4104659077536775,0.1979835921064504,-0.6302819953244142,-0.5546470934822693
2016-04-17,1.1716223589743477,1.382809533357142,0.4894743026418254,0.8486978939800072,0.7240336768373271,1.799377254996637,1.571214034518551,1.7312981666703728,-1.121938589905818,0.2674556091029291,1.395794586599073,1.4311538351815847,0.7670344182389458,0.7589502135874766,0.4051544806631157,1.8113071292960954,1.74741578237425,1.6763888581854622,-0.5733485917215654,0.4901054830570592,1.1626178040954018,2.150463539020262,1.0635988070835454,1.7979875939346135,0.6685740519126475
2016-04-24,2.457552810331387,2.461997327728981,2.5200436366329413,-0.8387891033820755,-0.24870324303944819,2.3708325408538204,2.5531574879625567,2.0726123434316386,-0.2993420024024223,-0.2892539317159774,2.204901766511982,2.5962812932249233,2.010127328786987,0.9594415358493958,-0.16478792040178444,2.196871925139144,2.275897730037601,1.8002717265976464,0.6041426458605216,-0.630453677463852,0.3488263618173805,0.08330762456282663,0.5998744747964694,-0.44549508275187394,-0.4131664615897068
2016-05-01,0.8144899575628162,0.7023923329585552,0.8065148731550421,-0.4013488957926987,-1.106220372973488,0.6319454025145723,0.44480511481999335,0.7314439511568248,-0.6482362287984267,-0.7763357883283103,0.8018641910306215,0.5505205290298306,1.1693133304658172,-1.216367357387808,-0.852375853505912,0.7280448696660116,0.3589465209522708,0.9699357349771458,-0.9721419530181565,-0.5135668978947162,-1.181604161743479,-1.4735174437761953,-0.7090267284594716,-1.5069582237558736,0.029268924464763747
2016-05-08,1.0446108673321146,1.2646060418295342,1.0361500513132007,0.39275315457559906,0.21303016648014816,1.0516990303042937,1.0400382673945858,0.8083079589597264,0.11662379290330548,-0.37310441030478625,0.8051208482587756,0.7130530414850856,-0.02278033136145604,1.3095772379585902,-1.3704998943000337,0.7383090642192519,1.0703653438609306,-0.3285155344534135,1.8924884358450427,-1.4331916275716379,-0.6209088960299427,-0.37635313227737965,-1.022791594955876,0.3147584635898176,1.2729907837690502
2016-05-15,-1.2204384729855529,-1.4379185241750443,-1.022195647969304,-0.9008127596102636,0.17638558964044648,-1.0757530950579735,-1.6015069867530705,-0.8136975490516007,-0.9526763390436911,0.3953662363095875,-1.0025796108984253,-1.0891408037512236,-0.5595009733329879,-0.9731609597189574,0.6136391595628778,-1.1159482522873085,-1.0783071926829861,-0.825529665175919,-0.35724908247132436,0.6604864602380651,0.49289719873113397,0.17510754177510301,0.6275850773106719,-0.28822252188294445,-1.073619488626187
2016-05-22,-0.29782374334399936,-0.5355124274076993,-0.09525864164164491,-1.0407523496640283,0.10757778875293586,-0.4280815077518848,-0.8850002820027024,-0.29607203335905563,-0.8555825814916194,0.0243854612903117,-0.2080115299493128,-0.4246457775630989,-0.045786645275363996,-0.6390492940441395,0.5378014690686372,-0.36953863149125904,-0.8955245375720293,-0.14557748667646742,-0.9929608025275733,0.4197473331366829,-1.3431876600234984,-1.2479327073638078,-1.320746121267796,-0.6565231067519641,-0.6206416835982356
2016-05-29,0.0768920568137062,-0.4697655831343763,0.5771625088260145,-1.903610798639057,0.020158786978517654,-0.12005694306828041,-0.6849547345936005,0.3452389288580219,-1.5183156196529168,-0.13175888184710122,0.2420519382335563,-0.34016868917845833,0.8585158406938193,-1.5674325510111529,-0.5219755333222187,0.19423522923742093,-0.5538655255975918,0.8616776076854674,-1.7761992003555895,-0.09459641845524352,-1.6989169807357534,-1.6010314365297265,-1.0067132112896493,-1.493189751724132,0.23734875934807248
