Date,PCYOStock_Open_average,PCYOStock_Open_max,PCYOStock_Open_min,PCYOStock_Open_volatility,PCYOStock_Open_change,PCYOStock_High_average,PCYOStock_High_max,PCYOStock_High_min,PCYOStock_High_volatility,PCYOStock_High_change,PCYOStock_Low_average,PCYOStock_Low_max,PCYOStock_Low_min,PCYOStock_Low_volatility,PCYOStock_Low_change,PCYOStock_Close_average,PCYOStock_Close_max,PCYOStock_Close_min,PCYOStock_Close_volatility,PCYOStock_Close_change,PCYOStock_Volume_average,PCYOStock_Volume_max,PCYOStock_Volume_min,PCYOStock_Volume_volatility,PCYOStock_Volume_change
2016-03-27,0.780172839665979,0.6239526636063681,0.7244094847496809,-0.5381721512179367,-0.8058739358294326,0.909231803415958,0.7555383320935466,0.9274552044594269,-0.8714118052433681,-0.6317270400057999,0.7820793360171265,0.7216258221731885,0.807999163395228,-0.3267532172951724,-1.1084786471806418,0.5097545860128677,0.5290246966142482,0.3993614344345637,0.15160313924346142,-1.1174359794968969,-0.4026216999193528,-0.33074859337718704,0.06670794556319393,-0.3364252735464027,0.34496708397766307
2016-04-03,0.026916947255898476,-0.45479532813395884,0.28071795591128873,-1.0188230134194185,-0.06147607134036714,0.10721280341755064,0.0,0.24755433207258742,-0.7448763780747573,-0.7669548007284466,-0.12450334042310061,-0.3869786496016616,0.15409819470889968,-1.0959694280647312,-0.6687562406985589,-0.14451851766117116,-0.2727401354805979,-0.031771390670558876,-0.5374709719109476,-0.30949497522508834,-0.08840978003045709,-0.21414662231566367,1.092609826305659,-0.28397549134254074,0.28055983227742387
2016-04-10,-0.3705255665426533,-0.7961717004806049,0.004499064713543249,-0.934826034392324,-0.48560937228070866,-0.49003465860382306,-0.2634553859003425,-0.35479826534245296,0.4152059236556221,0.9226925255753733,-0.170299169913465,-0.5174412752161919,0.17374943233726395,-1.331878207902538,-0.2588244730939314,-0.34893844621716275,-0.20414017551539362,-0.15386752706300574,-0.0527513935215105,0.36726984621927444,-0.6764697558705931,-0.4573859707545829,-0.9073427648356021,-0.23697697337052082,-0.7826798939559182
2016-04-17,0.17837445995141873,0.17023470739571347,0.2212586611483141,-0.16915380810146996,0.23386959661725215,0.049037135477978486,0.08858780246044431,0.005738260834160845,0.19075262581526212,0.8033978816064747,0.2492088445295301,0.3154366879121003,0.29916880655351885,0.005319901578476667,0.49999398334041784,0.1652360894469643,0.27033274163629745,-0.06585458896938406,0.7561512453751257,0.7734504723832257,-1.1751227442965473,-0.7802158465205158,-0.5968571531066685,-0.6650234304506462,-0.17455085098236608
2016-04-24,0.455446931029469,0.2600723956990211,0.5891935879904862,-0.6799756269785834,-0.6512435894996109,0.30630797434482854,-0.11860224014294707,0.48912085467124167,-1.3301316657981213,-0.8109427144993158,0.23215490959385612,-0.044823433840400106,0.3612671068164521,-0.7554260241434939,-0.0781962480821261,0.5299336298685299,0.29613836184197284,0.7015819229214318,-1.1606181264729925,-0.9023588844470986,-1.1455689293550197,-0.883103921312809,-1.060860790822378,-0.6783427392076143,0.716965756518423
2016-05-01,-0.2054171110007217,-0.09261317786138981,0.07534722459485435,-0.2536288198632422,-1.2662687893415254,-0.5525318691041521,-0.6324439752232256,-0.44874853853368696,-0.008641210351946592,-1.4479520029596138,-0.231957466106865,-0.44680253973334266,0.11329247528830891,-1.1389895949029978,-0.7967841721413639,-0.6631562760859993,-0.9593770149939703,-0.3970333335883724,-1.0158010067010352,-0.20620301898704138,0.0505716466879428,0.16994386545971402,-0.36920890536332224,0.2458278578563349,0.8147470869859531
2016-05-08,-0.6817600945231878,-1.081003286387371,-0.36891194942950106,-0.7807251581544251,0.19215378456610305,-0.6890792773889061,-0.8831621183628088,-0.6150151259394881,-0.11516565811442624,-1.1539049099479173,-0.550402349014843,-0.6125968352637793,-0.5577200603184966,-0.30119930100341913,-0.3063857527128978,-0.9341044164913879,-1.0476834860259812,-0.9854168852713363,0.09203341665113696,-0.3759084983660035,0.8320941006029294,1.2032776458680285,-1.0409177042730273,1.4038462889728425,-0.3717260040177653
2016-05-15,-0.5629625532909392,-0.6388271250713057,-0.5471326372927421,-0.08574500371274386,-0.6652412832656478,-0.6267644965615583,-0.9110606044924037,-0.6608687437517057,-0.06796436827079705,-0.3951723322313602,-0.37324431855158585,-0.2611614392767298,0.032078425394114346,-0.4442467349360398,-1.020078154142828,-0.6237041472574473,-0.34261568071053516,-0.4519511500454283,0.30246390952693986,-1.1304043644052695,0.12808854131324085,-0.4791044370431927,0.4664355511046237,-0.5715216756011684,0.04494272098512476
2016-05-22,-0.7234247375996002,-0.7725261059442711,-0.575524320183357,-0.3798041771713276,-0.4003337505795469,-0.5144743836512553,-0.7131827884116221,-0.42507436765968853,-0.32163376045133446,-0.3456033624845829,-0.5621838601908029,-0.8491850451131858,-0.03993010952902745,-1.4978446525451532,-0.2572261513372938,-0.6022287583764978,-0.5722903553790943,-0.3822330191921711,-0.2816198000282411,-1.7690569502981568e-15,-0.4638541863645232,-0.7495571898709361,0.39883497494505044,-0.8397176595203634,0.5172005205188677
2016-05-29,-0.22665805984231982,-0.41721918311029765,-0.08899832372671392,-0.9346635250287586,-0.03172522280633699,-0.11041542006054961,-0.4295973308341549,-0.05272428089077525,-0.6910754868888832,-0.237909063158652,-0.2050194095878328,-0.5188142091564156,0.19930658587955727,-1.186565081509149,-0.12920089983216423,-0.2930679638312301,-0.4258664111551759,-0.10097304216214699,-0.6667988238028025,0.73272424219682,0.7994928698418431,-0.1095398026464885,1.9311372353854133,-0.5669743128846764,0.5484472976771909
