Date,AVDLStock_Open_average,AVDLStock_Open_max,AVDLStock_Open_min,AVDLStock_Open_volatility,AVDLStock_Open_change,AVDLStock_High_average,AVDLStock_High_max,AVDLStock_High_min,AVDLStock_High_volatility,AVDLStock_High_change,AVDLStock_Low_average,AVDLStock_Low_max,AVDLStock_Low_min,AVDLStock_Low_volatility,AVDLStock_Low_change,AVDLStock_Close_average,AVDLStock_Close_max,AVDLStock_Close_min,AVDLStock_Close_volatility,AVDLStock_Close_change,AVDLStock_Volume_average,AVDLStock_Volume_max,AVDLStock_Volume_min,AVDLStock_Volume_volatility,AVDLStock_Volume_change
2016-05-15,-0.7648834948470852,-0.9197745322720412,-0.6323330620247115,-0.9035394483538942,0.3860503020330011,-0.6927393738097711,-0.8452244233221996,-0.7165843396910402,-0.35697327460803785,0.933246498013157,-0.5837319575978862,-0.6706969524634243,-0.42664007761706285,-0.5361845439219907,0.6114515954815787,-0.6209161940067919,-0.744023583541705,-0.5595258387018835,-0.4488189273883481,0.8463182721583788,0.18680369187277146,0.26828587086733746,-0.15476399547688657,0.3036122854366413,0.08913926419584903
2016-05-22,-0.021864216004917603,-0.06710521661127884,-0.013470429740057003,-0.1501332247407671,1.093039039084346,0.036144846251025195,-0.0421667856000389,0.0018710426445751268,-0.11534609411290923,1.1820550556615215,0.21819766043932082,0.26389893088065774,0.1638238184891497,0.2882097741432559,1.536147589234393,0.1428731639339625,0.05251603610072772,0.05359111979916533,-0.009994086881536187,1.0911979072543654,0.06144432922126227,0.31156169862098804,-0.6701648213438554,0.6518987720692577,-2.143368992873205
2016-05-29,0.36385695919855326,0.0822517828545925,0.6229855429136346,-1.4864161392296174,0.2771347636496847,0.2437498124796154,0.008137060358570935,0.46313301712801236,-1.254739771419248,0.00510410645490438,0.4962406897254935,0.30170635370688936,0.6642212633977751,-1.220445126072631,-0.29657882167578375,0.361859611677302,0.12836364975639003,0.5144582805973441,-1.1628033052786158,-0.1959019768323334,-1.2456895210231207,-1.0945682304123479,-1.0053127274702516,-0.6458964536417923,0.22535246161224776
2016-06-05,0.24873609764065463,0.034254593394467965,0.35599586516243387,-0.8721750651957094,-0.20425276803735157,0.135076287478244,0.009669138377765996,0.11156257192709089,-0.28306923311628623,-0.5201836842695787,0.21452495087311632,0.09995545211242264,0.13626939623805684,-0.1335675788731833,-0.6886162939265816,0.16147684287584735,0.0724071720197897,-0.046686603646162325,0.34277343759531625,-1.072943100718654,-0.7904323276080663,-0.9647972371067998,-0.4465000928774185,-0.8303260158815741,-0.05148045800862421
2016-06-12,-0.5748353935977004,-0.7682651725513004,-0.3008831375362116,-1.2214872882088554,-0.2870616295851645,-0.6346516504693882,-0.7508243485383063,-0.4815792779770118,-0.5844876459855527,-0.17601407575998268,-0.44641490292606206,-0.5826440009588983,-0.2924543755567778,-0.8510419945604877,-0.4687388125567046,-0.536564724265706,-0.7469859634731973,-0.4661913390563927,-0.73116824670988,-0.5417069564764334,-0.8956684587249546,-0.8534076693440518,-0.589382315194193,-0.6168025770734136,-0.36740872383723666
2016-06-19,-0.6642484895699965,-0.8277651973046392,-0.4304237271382137,-1.058762906176299,-0.3308697172643169,-0.7648165926588031,-0.790167024982999,-0.6523518991214284,-0.2489276553298511,0.29924694289406906,-0.5203451526028927,-0.5571261569515399,-0.2979702985500642,-0.7462140331129387,0.05176094959334033,-0.6212434544579737,-0.6167661076732172,-0.4347043355974422,-0.4682582086562967,0.07010297531992069,-0.8064431616645826,-0.7901236762932375,-0.9170721179794448,-0.3601028812758522,-1.1873657636832708
2016-06-26,-0.2111473893893822,0.06068401474375983,-0.6306430212752125,1.6255851528602794,1.7614164834677062,0.04092018412295485,0.5229672713691517,-0.6419896359755781,2.5395336828662907,2.3925107431249955,-0.049527071655696614,0.3215493010746088,-0.6010001687465281,2.3438611320211424,2.5775381115192117,0.09427911066503082,0.3020400133409357,-0.4678721242091136,1.980576395782575,2.2470526616333726,-0.31997777104984154,0.506142411183963,-0.5630264416377465,0.8720633307295449,-2.0215739805396753
2016-07-03,0.6963595175646472,0.5034994482510657,0.8512461302977166,-0.8581155185464714,0.32826793644536284,0.6381754207806536,0.47217599302879565,0.7540191689358265,-0.7466622248890662,0.49056240527559175,0.7443678213358993,0.5648305123175994,0.8982925308288889,-1.0634048939613485,0.27356763133055206,0.7463652699223797,0.5770112752279499,0.9192828333991074,-1.0184604550203256,0.4991065456349564,-0.2086727926816382,-0.5700320981968351,-0.056592352114526026,-0.592092658200869,-0.24361220028146327
2016-07-10,1.3660330827485008,1.3633158810755572,1.2668158437423096,0.1322898925525528,0.8852892326516341,1.4242603011855153,1.5367540280206882,1.1996877459158886,0.4614942809438201,1.247195689929713,1.462316560246996,1.725320981694994,1.350658016582345,0.6935244266326611,1.3422798536201934,1.446649710871865,1.4782539032052098,1.334972355116613,0.046343785087618806,1.0271939315594751,-0.627973310874858,-0.8383617875908346,-0.47929334317548655,-0.6412001178546111,-0.4249807850654855
2016-07-17,1.8171597877272874,1.6635639112147682,1.8663265267836224,-0.6198232846980636,-0.14552898128202016,1.8081750564874612,1.7647765015606236,1.8851076181582715,-0.8666787706537418,-0.023399486813194193,1.8353948456599716,1.6970086058644314,1.9526336469752086,-1.0141736313907628,-0.08381696848468231,1.7341505214366129,1.71566811432436,1.9224102062044688,-1.0687671570327588,-0.060415271248022394,-0.5281341043266101,-0.4902161160283294,-0.3980628708985107,-0.2876138428481069,0.4803751296593022
2016-07-24,1.7334651527192966,1.5728674406534693,1.8601768673295271,-0.9062892011989078,-0.37319061367237527,1.5930113313240153,1.486715646631854,1.6152522188036051,-0.7042514625836505,-0.45754769930313655,1.7401256807197125,1.5431822339221601,1.9292636213948493,-1.3811409299070658,-0.37288725502603404,1.7009121017794875,1.5919925520990497,1.8319709799111783,-1.0225095155196,-0.1305499397056728,-1.2086577509693484,-1.3215393276383418,-0.6774410152567946,-1.1117393773544844,0.20124073456271588
2016-07-31,1.4549940036513596,1.2390640097985053,1.5786091818165133,-1.153739729353415,-0.3012388322825715,1.3689175990553442,1.4443127616336162,1.4131455791472607,-0.3477895322624225,-0.30888560459673886,1.4987379295375904,1.5207682202672113,1.5354905637978276,-0.43498103021785633,-0.7633915304473353,1.3617613753185336,1.2876132028589484,1.46739546943371,-0.8653462193325517,-0.4148903013773523,-1.402285549885855,-1.1938973061692302,-1.3997641181086198,-0.6790836060588401,0.3127991935205872
