Date,NWFL_stock_Open_average,NWFL_stock_Open_max,NWFL_stock_Open_min,NWFL_stock_Open_volatility,NWFL_stock_Open_change,NWFL_stock_High_average,NWFL_stock_High_max,NWFL_stock_High_min,NWFL_stock_High_volatility,NWFL_stock_High_change,NWFL_stock_Low_average,NWFL_stock_Low_max,NWFL_stock_Low_min,NWFL_stock_Low_volatility,NWFL_stock_Low_change,NWFL_stock_Close_average,NWFL_stock_Close_max,NWFL_stock_Close_min,NWFL_stock_Close_volatility,NWFL_stock_Close_change,NWFL_stock_Volume_average,NWFL_stock_Volume_max,NWFL_stock_Volume_min,NWFL_stock_Volume_volatility,NWFL_stock_Volume_change
2016-03-27,-0.5100390164595131,-0.8437432159426147,0.6470973659655295,-0.9425606957035589,0.1948608989424734,-0.5102255269455506,-0.8527016604837241,0.9293046399714908,-0.9770491305351005,0.2310811899132021,-0.5180331286952042,-0.8026760483960009,0.5591607801368149,-0.8910231866545131,0.17420925117878452,-0.546353064452184,-0.8106602689050908,0.42204906978640405,-0.875960348363341,0.2062533297938265,-0.4380197881840118,-0.7885884152636904,0.27651090538507345,-0.8501964394838348,-0.3094073685556602
2016-04-03,1.273296428070098,1.2480041354160538,1.126387571494905,1.177596112722475,0.30466667388838936,1.3378454395178447,1.220390133093842,1.103665167973148,1.1474149426909361,-0.9145667357812606,1.0762104792791043,1.040366746683227,1.0000409839482978,0.9808987044209064,-0.43468064696352415,1.0832950808019708,0.9506248513628804,1.2701562274213094,0.8659246914816511,0.08459756533472115,-0.5286437611923418,-0.23348226391204818,-0.7276917104043434,-0.14662589929989706,-0.6714336804742239
2016-04-10,-0.20967980203421813,-0.6544184809219561,0.8468666541415126,-0.7328213426290758,-0.08285681273322737,-0.03290948980227757,-0.6034762181444419,1.8178014531322377,-0.7794208862346467,-0.001478266991300333,-0.1512128247949241,-0.5936966117705583,1.2823207817194737,-0.7004721212171335,0.06164857888718309,0.04355217152739685,-0.5605118173267809,1.9225720934952137,-0.7366799794529174,-0.24728897861730373,-0.6639104000917456,-1.1226880698813269,1.50630046759057,-1.3627025328725606,0.3429951171207647
2016-04-17,2.2125568537401046,1.205611866087719,0.8229318174409773,1.152655370994599,-1.0431976126038547,2.253733118016811,1.1782537410525264,1.2865847244485527,1.0591852707031373,-0.8646414681973069,2.2918431457959647,1.2180079694464743,1.1791034900400659,1.1329371319688428,-0.48726503172790736,2.2030876461728153,1.1430774491739426,1.037710421171934,1.054052915200582,0.49143894838109,-0.7695908097225983,-0.45042779015958023,-0.8716153169602389,-0.3639553637427811,-0.8471828427309022
2016-04-24,-0.38171116390720883,-0.6551850903697254,0.5453637506817917,-0.7151073895410374,1.3110811484897564,-0.3347474938179842,-0.6403163149110636,0.11576232233934176,-0.6647537682277584,0.996172416984239,-0.30445723656640084,-0.6185758962061864,0.8526924400689748,-0.7031525466298214,1.8652720240007319,-0.29070987434511847,-0.6203540063434869,0.45892220259124594,-0.6726263049856894,1.5923925774768135,0.03302204458283734,-0.47315208294360833,-0.29893904299214263,-0.44510265153857115,0.49609132018572155
2016-05-01,-0.05620798029196349,-0.5175536323771383,1.7394189299473057,-0.669155968691985,-1.0080626508115589,-0.1428843166828822,-0.5206590311514988,1.1341900804463332,-0.6394832601417941,-1.1286127934120025,-0.048463294814923286,-0.5127891662359734,1.6319276254877988,-0.6649228326103747,-1.2054870723383364,-0.15460243319096229,-0.5172133789959513,1.2340309620859151,-0.6387866317862023,-1.1611133255205839,-0.15686580882473583,-0.08049966168189698,-0.28734564814712715,-0.050457875966394665,-1.1697559941088596
2016-05-08,-0.3644186427394387,-0.5960267126210539,0.8238197942793289,-0.6628540404220236,-0.6778187117027967,-0.35917298276329085,-0.5145315658785365,0.4025924823615419,-0.5554528966081472,-0.5933397179644748,-0.37725128320841617,-0.6124957473766497,0.8120933876564004,-0.6793615800891066,-1.1517421789913938,-0.486125144296303,-0.6418490933942997,0.5382172716693768,-0.6881126900630472,-1.2346738239596726,-1.4267179221456945,-1.0927376669229842,-0.12165245529821467,-1.0356266353340575,-0.1348318544597795
2016-05-15,-0.5536751694387609,-0.676262334924902,0.44589686112114224,-0.701251763635843,-0.17112637692907334,-0.5932715986291017,-0.6803424083193416,0.15953792970783112,-0.6908311894687307,-0.42070333620581296,-0.49438352662840307,-0.6726166186264108,0.6694997948270968,-0.7178649066990623,-0.2813092556292474,-0.5383250979312032,-0.6648698168629676,0.4229193006760494,-0.6927373318578546,-0.8276895924893002,-0.9676939156013961,-0.954443252617284,-0.5157273120140113,-0.8656654913341228,-0.278177652896357
2016-05-22,0.815413822425427,1.154173857644264,0.39792875669970745,1.099792471559677,3.3067075498524607,0.7045066687522217,1.139974577784947,0.3219290819009568,1.0957568609930697,3.2994044270919742,0.9508346397907652,1.3079600350222638,0.5584399090457577,1.2297146367323601,3.3107003424553403,0.8733535062520126,1.2673793789011365,0.43470790444030205,1.199448525643428,3.3114501206914686,-0.8892834178033149,-0.7470511085532834,-0.7684196361692486,-0.64102892744995,-0.30884380179491566
2016-05-29,-0.3912591050177765,-0.626170325948845,0.9808940992889478,-0.6912078112198009,-0.28474362868788006,-0.4713274765139789,-0.662879090401325,0.8761756037513426,-0.7381153034625852,-0.283104877240295,-0.4259978462515774,-0.6364886364901284,0.5000708410409278,-0.6678347411802058,-0.22684322863003392,-0.44302137394768293,-0.6469783416573525,0.8719946084166289,-0.7122453288797754,-0.3475322658343989,-1.0150449745582744,-1.0101805910795658,-0.09439477827773461,-0.9873764821112467,0.3410112262228398
2016-06-05,-0.494102625541616,-0.549771173560721,0.244108473057027,-0.5672050505353331,-0.31412966204686465,-0.5604858782915034,-0.5625803132584787,-0.09960634711617318,-0.5664641618651417,-0.3009087210404973,-0.4401108802481297,-0.5406805523517093,0.4711125607224041,-0.5738851897718583,-0.3608895652051156,-0.49158328168978976,-0.54700758181837,0.3364215898841569,-0.5762203596144638,-0.33934506171136364,-1.2901022856459745,-1.0858566831505931,0.25260742465432234,-1.1092219953086482,0.5833960452423327
2016-06-12,-0.45560677620538653,-0.5183004121023955,0.07955417439745803,-0.5228877245645739,-0.17745303240170437,-0.5051573751077042,-0.5543513250507512,-0.4912553865022781,-0.5327734940769416,-0.2494462819963863,-0.42328447661911506,-0.5065994746115695,0.465745164774204,-0.5229772823185539,-0.20230045898275437,-0.5162887674743597,-0.5380507846461018,-0.17827962032323647,-0.5327180947662606,-0.2016179758735519,-0.9417971878276631,-0.7714070781524051,-0.18421958518159906,-0.6873099692518249,0.05678618925405331
2016-06-19,-0.56722493101355,-0.5394126188676679,-0.1219642586466778,-0.5346743669314943,-0.2563073756539447,-0.5594752275398791,-0.5559171780725666,-0.3980848410454126,-0.5422323057835567,-0.24324177841329236,-0.5438360565720596,-0.550362209112951,-0.7074790328002067,-0.5319636808679652,-0.35409585860794546,-0.4843189925949528,-0.5399520801662446,0.2412621884338444,-0.5508886700061092,-0.29776522152683627,2.2020867407641704,2.6115989026514486,1.3156975673071734,2.454764637408695,2.738641344096055
2016-06-26,-0.6168704310487346,-0.564887421253024,-1.1951860961262273,-0.5250205781127228,-0.17403636079030044,-0.551919496168355,-0.5232344820488328,-1.1311190517908516,-0.47214186937317504,-0.10352301190863857,-0.5535752168252123,-0.5576277568095382,-1.0563661447144665,-0.532221869019671,-0.20036138137508244,-0.5864018386467452,-0.5813796097400463,-1.0499538732759923,-0.5423038833667276,-0.19088909168276533,-0.4139497079514746,-0.530075842944319,-0.3279355134826013,-0.4911137763441751,0.5715338008383919
2016-07-03,-0.2950900551984327,-0.4137924997338833,1.2644045170924156,-0.4622767884774303,-0.2879523746418794,-0.3899692959360061,-0.45932371224050694,0.3011420852170491,-0.4839134784575593,-0.2778846533568849,-0.271158624133687,-0.4023671141457307,1.5916956193685383,-0.4482287694071797,-0.39140610521171476,-0.36410373168245347,-0.4323075651860981,0.3929025077704174,-0.4481658089634137,-0.38551199003924874,-0.671016751955163,-0.2639478218475229,-0.2609486248529806,-0.23354787738833824,0.6998559383310172
2016-07-10,-0.4284528914211509,-0.44182683459734207,-0.15025739730940174,-0.4314327383782112,-0.27952110375886546,-0.45195962153056035,-0.4791709587271052,0.2967469377485799,-0.5020398398149575,-0.2826013760611369,-0.41402779235873205,-0.4316607754711022,-0.23283814462040608,-0.42366268394184303,-0.27987831366316057,-0.4372425863697588,-0.4530784481976821,-0.8059482859026847,-0.4277373898735989,-0.31040146869991986,-0.06801085471214421,-0.11789205499330954,1.2977361605522564,-0.24075341178876478,-0.1539159124464932
2016-07-17,2.9683921015612373,2.3092119134347797,0.010892889656301507,2.2964356622294377,-2.5045793246762793,2.9727615768499036,2.308169776094666,0.46223672582095604,2.2922668403307283,-2.4950303600779185,2.971360826519043,2.280894183489028,0.6914107176547124,2.2649621004612372,-2.4641994360426493,2.96583821969013,2.2803789865633854,0.1420674565019621,2.2727329884777787,-2.446351586336676,-0.2953421104385037,-0.19572342400975562,-1.270494664195466,-0.08912390732252906,0.19381705212469336
2016-07-24,-0.33816533975815627,-0.34571213074492807,-0.08096702411625274,-0.34027571026246645,0.06617068607359725,-0.3062936823943774,-0.3790895684255845,-0.5240802857278618,-0.35781396861332093,0.0769112888424509,-0.34034142236364123,-0.34934531451887874,0.5822093526147291,-0.366893160236121,-0.0014429273022626742,-0.2658405724280248,-0.3502412281584452,0.03101878255120201,-0.35031097985692955,0.030871351840565286,0.817476431923915,0.6623697450934237,-0.156522742478001,0.7110270342336669,0.20851738983314178
2016-07-31,-0.17593420262615095,-0.34188158285826675,1.5380574555908206,-0.3901123178223191,-0.07465556639976222,-0.11434884940181222,-0.32649397258753354,2.208398981962918,-0.43103826565116904,0.04591523455330855,-0.19463131320100463,-0.3314301701845776,2.2977862449861806,-0.3997664195805864,-0.02494410743616997,-0.08227539932227258,-0.3001334855136022,2.09894429727444,-0.3677824764083349,0.042267666460159316,1.2788693082884104,0.13489099520453235,0.627286177966451,0.08181024320201434,0.4700072589596289
2016-08-07,-0.2803238400006193,-0.3226607904006579,-0.5757860823297615,-0.30196372800576154,0.07691531734107143,-0.2422946627326926,-0.3448307059034593,0.867132145966085,-0.3859687477173645,-0.08498454612084855,-0.27773301118643823,-0.38376898127006687,-0.14857358550364136,-0.37960459303414557,0.07111791578487361,-0.24274463458698411,-0.34358352848551454,1.6156215054794028,-0.39995171435571897,-0.08783684192549157,-0.7111739018267548,-0.5539177698353208,-0.3746143457336616,-0.550454181293407,-0.8765249507309497
2016-08-14,-0.24800908953200324,-0.3436691406121549,1.784195793214701,-0.408163129660588,0.06780398494229618,-0.19354424465698364,-0.29600646594486324,0.9050835922821101,-0.33727410487364295,0.10808956442820065,-0.20430966018355234,-0.33000296047986744,2.083916027534335,-0.406870300750152,0.06265523902069826,-0.16970478684420492,-0.29076779110427575,1.4173411911567328,-0.34208765207009784,0.10291500465923409,-0.4434910458221609,-0.3799296132101329,0.13570038580529664,-0.41461204453618045,-0.21282648324799383
