Date,GABCStock_Open_average,GABCStock_Open_max,GABCStock_Open_min,GABCStock_Open_volatility,GABCStock_Open_change,GABCStock_High_average,GABCStock_High_max,GABCStock_High_min,GABCStock_High_volatility,GABCStock_High_change,GABCStock_Low_average,GABCStock_Low_max,GABCStock_Low_min,GABCStock_Low_volatility,GABCStock_Low_change,GABCStock_Close_average,GABCStock_Close_max,GABCStock_Close_min,GABCStock_Close_volatility,GABCStock_Close_change,GABCStock_Volume_average,GABCStock_Volume_max,GABCStock_Volume_min,GABCStock_Volume_volatility,GABCStock_Volume_change
2016-09-18,2.123226167651655,2.4192491722677314,1.961444788248169,2.806146716678017,2.667945522792737,2.2808228535609625,2.385964040196177,2.1540977522446902,1.748409470758048,1.825572835921702,1.9957087253144725,2.238809181794687,1.9104612336259978,2.4225610185098185,1.7724216854028036,2.181772718669492,2.336961250492289,2.000738467737889,1.7896554881533826,1.8631534105221517,1.2697007050470444,0.004160364027958185,2.968679093087918,-0.5103331366625934,0.21830268773689274
2016-09-25,2.070303404135738,2.0196219519741128,2.00289422203155,0.6949254386718136,-1.8143856125360411,2.078527965601088,1.8774643844398937,2.211028653057065,-0.5989414562872059,-0.9263440373388888,1.9615149779715946,1.9899488401558056,1.990460856180587,0.451545757176361,-0.5705534436430717,1.9664624338517063,2.0082118716373136,1.879539539360168,0.9403083927077837,0.18940327666820717,1.1158727375330633,0.16819754369265322,1.452666894382531,-0.10853327691752213,0.28523056989459655
2016-10-02,1.651332701962424,1.561173445473545,1.658757134648156,-0.06649191756749906,-1.1959441370555999,1.6192338718197794,1.5003083720181944,1.6534291935351422,-0.16723746055050823,-1.2946320769901787,1.6298375523136668,1.5562481404523918,1.527266214100303,0.6245666977526471,-1.8475271782212148,1.5838291527326422,1.5632140579041984,1.5942586192442847,0.16779067746389262,-1.772963971695136,1.1180677211835226,0.9791216378836513,1.244643198568929,0.7182376688917054,-0.7607929753695252
2016-10-09,1.3865306268082365,1.266275634696803,1.4665644344806488,-0.7507687241200885,0.3088241975753894,1.3380106324592391,1.2827585697890593,1.4493411083782155,-0.33692314519233785,-0.3776203392047591,1.3602847604600217,1.2875595466437273,1.3301090297989278,0.08894939770218717,-0.8232415714656114,1.394776772995039,1.385082458861317,1.5163269603337177,-0.4898374873408802,-0.39393814403641325,1.4233280568337714,0.797606035390753,0.5511630021765316,0.6739176560196699,-0.1468152669646312
2016-10-16,1.2798644592317063,1.1984413783445873,1.3000785898598977,-0.3712156397940986,-0.9608718128663085,1.185293606318035,1.0805529874180582,1.2607506732633948,-0.541666227235664,-0.6150102744519718,1.319599170778709,1.1402493580128785,1.4165086895083188,-1.696480440483873,-0.6568683490793382,1.2207686587133173,1.1139354592936621,1.353234626438995,-1.2829070346341755,-0.7555291158602868,-0.30148422406558784,0.11152982145981495,0.4157341400835223,0.028286778617304484,-0.3338399295042832
2016-10-23,1.2957580595025329,1.2642983694942433,1.2856099953872457,0.1035747507054146,0.8347875489025138,1.2515092148662135,1.1362970004194903,1.2614517295383316,-0.3661610619902704,0.4855217056075621,1.2985999428347674,1.1816826149774269,1.2445637857594336,-0.33397935826846,0.2666310038868224,1.2713241934087813,1.1805211237245083,1.3617546080495448,-1.0962981507284142,-0.22623178307648975,-1.2748335721437647,-1.1973244374132457,0.28586880110324286,-1.2076849303985673,-0.4489532758153969
2016-10-30,1.4263516262647722,1.4404288112163206,1.4378231448918475,0.2291706257241262,0.8572802785365957,1.4470416072753256,1.471224792943972,1.3493265298547108,0.6323297727108304,1.4287450966883144,1.4850066791482146,1.5895095901669025,1.370425298303738,1.5966023152911062,1.3415975361131105,1.4612917762460478,1.5600670122361435,1.3658985984096716,1.0196132638016517,1.001391496179984,0.25058383235812626,-0.3734217566617672,0.9936647248200292,-0.5422046061113871,-0.974733071460896
2016-11-06,2.1572780770956754,2.7385826523459835,1.7530581585971265,3.9048406019153035,3.4742419731063294,2.43050420390911,3.0970211389860025,1.8123304076528426,3.898933997974736,3.8998652916170817,2.1386378134159134,2.562082428462715,1.7364902246516143,3.7695260562448034,3.4473696497052067,2.4221151438479622,2.955981683470894,1.8436634315550207,3.9466772772279364,3.8011663512336447,2.5897484198673593,2.8311716984828132,0.7816513048553313,2.7376086939809263,3.1775284842004505
2016-11-13,2.989958497013585,2.7301618506225,3.0512632258479013,0.20961605351657506,0.5153285775528942,2.937024433978839,2.6478922906507294,3.111784283914728,0.30287581351483256,0.11331668165840011,2.994860290644434,2.886909840971339,3.058464553745839,0.9648284571221605,1.113864988770778,2.9732644438001543,2.8257930925414505,3.119047148315363,0.6844604772766786,0.3819538902043698,1.6662697031908782,0.6654770580088195,2.504279187509254,0.0707283396788265,-0.5294777711346653
2016-11-20,2.7373801258218955,2.5752374328936014,2.803646956598839,0.04308973606709969,0.3645106712127551,2.6208261535054125,2.342074675775222,2.7354542474515173,-0.11078813985741708,0.03504276038933216,2.7735959544460793,2.582541594888368,2.8308511851776528,-0.05957954885595969,0.2304713743763787,2.6300006841769603,2.3835244649781204,2.7316230730491267,-0.07156090142610326,-0.019051156106811486,0.8689462935971087,0.1981579833979719,-1.0423546143426001,0.4728857454092925,-1.9847927646793553
2016-11-27,2.0207110689389953,2.0013599771359623,1.9925993380749414,0.9325067399077566,-1.5104183674069214,1.9685746961856077,1.8141900763663128,2.0481468938305616,-0.04156280316343021,-1.0794661955832447,1.908220253915778,1.9366017003991631,1.8473009189282954,1.49184274298329,-2.325565853150504,1.8689212013123242,1.7495960188629416,1.9276901169528577,0.12154928163195498,-1.1968398179132247,2.100288933755945,0.7017495618115012,2.698510185429646,-0.13060316956209286,0.28328367348571015
2016-12-04,1.9275767547648146,2.0232853583573394,1.8252939848093062,1.9404035303210159,1.868725134645287,1.9601296520981193,2.0150223794996367,1.838850977323973,1.437252844352013,1.6053592636493956,1.9850324814023217,2.038161796255157,1.9635620838671757,1.6166675881337897,1.5926150663124996,1.99087931313647,2.0130666452445687,1.9237049076344472,1.3618224297475077,1.359203633809069,0.44780673943846094,-0.1586814871885514,1.4327536630839193,-0.6506454481578602,0.3231867956824796
2016-12-11,1.979284098878805,1.8899912487877488,2.033472129323536,0.3431657209137133,0.20188263256383002,1.9544056875653564,1.8811137970134264,1.9644781220916043,0.5702716280350688,0.14681628158645715,2.0089738977738176,1.9543856089126483,1.999829894543721,0.9980984960928199,0.6845959008834727,1.9655911047245924,1.947459679345749,1.9397586917567926,1.090498769305819,0.8543247574645532,1.6477579424306819,1.33813476609147,0.8260269892135851,1.1360991418730648,1.7065355456834184
2016-12-18,1.9043561532934339,1.766608386003767,2.001624648551314,-0.44690076719691846,-0.5379079713534782,1.8305521176046808,1.705469115591913,1.9260840884654027,-0.15884599081801065,-0.6585437198472098,1.8917093576736441,1.795431380101472,1.9948463972758828,-0.16778326151876205,-0.292125875257485,1.8493528987368502,1.731771761768628,1.9619917474634883,-0.22718024096070105,-0.761073683373573,-0.3184716099708761,-0.11158301503483854,0.05451543832894102,-0.13296982053570325,-0.5278996884940366
2016-12-25,1.64488325773278,1.513091819089802,1.747365346654609,-0.818299728651311,-0.600536695537062,1.5640018780498257,1.4014855045578922,1.6718393108133347,-0.666991078085308,-0.41223723508543225,1.6143841062074327,1.5036550696887132,1.704940794264128,-0.5999447565420591,-0.8127082653851458,1.5575828587089955,1.4461223389846796,1.6445053234769953,-0.40573983851511036,-0.866178174666329,-0.8827938639014401,-1.1678935195440476,0.1328193587827504,-1.226515788036163,-0.5903791369325222
2017-01-01,1.35879207463591,1.316537987965237,1.3522329121670826,0.13913278353696218,-1.3581585484763954,1.2933197418859668,1.234933427088005,1.2977000726191652,0.030719715657648243,-1.2679115693424532,1.3447877907489374,1.2640795640286142,1.4037709855810825,-0.42087705480973114,-0.8918727668753692,1.2730607998639278,1.216673022412621,1.304104918049322,-0.02902206610793469,-1.0358584664289643,0.010704953301871776,-0.1947529702694896,-0.2121948459624542,-0.13268508370301685,-0.8222052983213839
2017-01-08,1.0071001635962438,0.9054230069747271,1.0588968004169623,-0.7034891325788727,-0.5662293953283515,0.9940109605137656,0.8651270716188518,1.0926232826538032,-0.7656962963485706,-0.31949350413311084,1.0577488609144639,0.9531424357381139,1.125402859084005,-0.8609728978383492,-0.47308797782052003,1.0020402949682128,0.9285741344926018,1.067267799213098,-0.46514209155858793,-0.33030836897118754,0.041448647666570144,-0.17507500642362706,-0.5579581633279965,-0.007480926243779338,0.2402843881137562
2017-01-15,0.7491317451528433,0.7178631368173453,0.7001731234295344,0.2084261284325391,-1.2761147313727497,0.7050623760895426,0.6590591492019016,0.7497117010074497,-0.22569546661850307,-0.9195999922429126,0.738912653045031,0.7216165472391655,0.7402472183531231,0.04662901568118314,-1.042474060103292,0.6669285305846756,0.6196772909839424,0.6548001797196965,-0.022375244412518952,-0.7184103549142911,0.8978502238299927,-0.03755426981249992,1.7124158128238849,-0.5805851986046883,-0.7751879193260606
2017-01-22,0.6174390027158021,0.5368823980422601,0.6980576623874407,-0.7859505126775057,-0.32624645579156125,0.600367418976517,0.516182764685272,0.6353949024857971,-0.37540374756858813,-0.7598580232653148,0.6631906715533746,0.579152597078895,0.7222917598003741,-0.7655595554917949,-0.2698652816796076,0.5921648532973254,0.4880331584238891,0.6541056123415167,-0.6853429619041683,-0.5423609527730563,1.315680260384561,0.4706108015603585,0.5568414326193606,0.2866312023089878,-0.5112618153672467
2017-01-29,0.39020696871799987,0.3588692104400633,0.31072913070710145,0.25494132159657995,0.005110924197358601,0.38082239977612165,0.34700317793466945,0.4268273658976638,-0.2477789620810049,0.10359988703548938,0.33548723549754744,0.34131266704757646,0.2220276074722844,0.7247242224027762,0.5180750126641952,0.3577971032640917,0.32787776044025196,0.30566463973534314,0.15261632598284386,0.634056632054179,1.9225079857037313,2.129501188661988,1.2666688946802058,1.8342577884678772,-0.6063033727334527
2017-02-05,0.28538856601759266,0.2625616873829655,0.2965349564500873,-0.13964399480197076,-0.4020912027193743,0.24480624863681447,0.1789886835277221,0.2811374546979515,-0.32593010029694064,-0.4334155017247812,0.30563227367531715,0.25079434443027887,0.2546463704016694,0.012764057020478795,-0.32808430700546726,0.2729542755846735,0.17125618060851017,0.35770424788519023,-0.7456393363490534,-0.31604678610550124,-1.4093321841150825,-0.9824083538856877,-1.2156785190904849,-0.664234267118199,-0.17453618460517115
2017-02-12,0.35868281099525423,0.28865629868460396,0.4140506740232696,-0.5491336444477961,0.1410295985347837,0.3425911874945659,0.25885276775626803,0.4216663117051551,-0.5166509704785492,0.05838736624858684,0.44007919169762105,0.32956548095582666,0.5398184500977544,-1.05709888850777,-0.08293590554480951,0.41551969858615934,0.3484001486869072,0.48562144752325354,-0.4879689355421609,0.11167347408481414,-1.379242217039345,-1.0083909614979747,-0.7637915529263257,-0.8431587258313827,0.3765801691151771
2017-02-19,0.41020260240664286,0.27364393037314555,0.5171517287654709,-1.0135896450633894,-0.3973708743730729,0.336977851562443,0.22518042113871137,0.43006236710564993,-0.6244284565072777,-0.5366340494201148,0.41375532760048894,0.30553856616722735,0.4875844156622732,-0.8568899536609952,-0.5063489515646569,0.36629294377769,0.25001824405534506,0.4473655870524872,-0.6913404064757794,-0.6174174320934458,-0.9147840398989054,-0.8750981990470453,-0.5858920747114439,-0.7638184357162394,0.37102170411715146
2017-02-26,0.12205539992648229,0.08928657705399785,0.1447902148236571,-0.22241776226546153,-0.929789200138501,0.04263569822834723,-0.026084146137488683,0.05323743818344643,-0.2232661788852723,-0.8302592856134824,0.05436713074813456,0.026315040962000123,0.08478092294551914,-0.2546803334246325,-0.9379443315983391,0.016531781479956896,0.031462319235864296,0.057460798133907275,-0.08548709073675818,-0.6930405264745895,0.13726038892912873,0.00883294392803784,0.7706652947302223,-0.2381142137016191,-0.2284362046340412
2017-03-05,-0.3104392518444872,-0.3928080820958461,-0.34754337019678927,-0.07811487658859219,-0.988268273103683,-0.38695634525207595,-0.4950107176454679,-0.39485182791678786,-0.19308929877132114,-0.7751186201229573,-0.3183346110589076,-0.3722143449702812,-0.34860786960706674,-0.015173899063749824,-1.161752256401775,-0.4115369072373334,-0.4178904742441313,-0.3864147085852771,-0.06512174455065672,-1.098831076361513,-1.1116632918512759,-0.9839632653891832,-0.9495800978397588,-0.7817483066419264,0.2513559642642349
2017-03-12,-0.5944210484515579,-0.6722708495158493,-0.581583306704455,-0.051371215047901,0.3794992104492023,-0.5592927880121719,-0.6247779922183672,-0.5100048955051366,-0.09069273707856909,0.3428453036413719,-0.5418046872336156,-0.5879798473175706,-0.5194019346135232,0.0007743410158945554,-0.09758440600458132,-0.5324969035078906,-0.6475710233354358,-0.4459586830369503,-0.3693761571357666,0.2968277886727568,0.24438138228769632,0.6448173431782652,-0.709423381192871,0.9264238769857492,1.5324088924231
2017-03-19,-1.3194846557105402,-1.1630627879727315,-1.3353370639200457,1.0681497520975956,-1.1350870646080227,-1.394483132953279,-1.4072519326841926,-1.2214985491586468,0.22384826668664456,-0.9941130028252572,-1.3642229596754492,-1.1674166661462417,-1.2693892291607838,0.9717659093361942,-1.4657488134006527,-1.5379049417611916,-1.4073884824535783,-1.342434103437427,0.40976104100080435,-1.436008001320406,0.6192274382925428,-0.031065026780406048,0.19472055792310256,-0.09778557897221697,0.48217366948033635
2017-03-26,-1.2882131638008885,-0.8777500789475811,-1.7862316508635547,2.512826565369903,2.4211334273431913,-1.0732744308008955,-0.7553503780381835,-1.9722965962472843,2.780960182480782,2.3658449896533043,-1.362413479640782,-1.0690076126441663,-1.9172992159803341,2.654038938206637,2.397882420110343,-1.0482073988532745,-0.7084669328863065,-1.8147146524457933,2.7857487225221553,1.9529409080321412,0.6001818624279563,1.1516688294718067,-0.046191095474953876,1.3270036255271123,0.5628640069870856
2017-04-02,-0.9981611680122383,-0.9371372661395576,-0.9618179811346258,0.468515009433745,-1.2216980798402748,-1.0820850737819363,-1.0308602585877231,-0.9759684953766263,0.05745222334876756,-0.980449949135457,-1.1257147416895346,-1.1809244572041226,-1.2000446915332894,0.6191166718227462,-1.0540010551767016,-1.0944946236413269,-1.1780467539211144,-0.9125889130478781,-0.5110738051641798,-0.6365902582075733,-0.539860829720348,-0.8687758485460073,0.40325002977031,-1.1207566414006678,-0.5866806145152293
2017-04-09,-1.1584455052577978,-1.3256795093779896,-0.9773163858938628,-0.33338428814551596,-0.11265968572480015,-1.1322042203486216,-1.3023884611037058,-0.9410495888385505,-0.659913288453609,-0.4191176940489312,-1.0965242306521663,-1.374983166512703,-0.737874872182551,-1.1103517306121045,0.26064312035867265,-1.0500012505314462,-1.0944393673643713,-0.8493328668037419,-0.5239864439990309,-0.0829968318323707,-1.0090074079912854,-0.8628075154464276,-0.7239426781365497,-0.7277688653629539,0.21675193211014906
2017-04-16,-0.6929417457881308,-0.5829710189783138,-0.737126823979399,0.6202405262903521,1.2450707151177365,-0.5544451005113334,-0.31935048782403885,-0.5886221893079512,0.6504954002787607,1.2302614404669119,-0.5177161329150012,-0.2701348438326175,-0.5064475227006321,0.7147862032495067,1.2924860661584994,-0.42159607350729333,-0.2222208306840379,-0.4281620805748912,0.5339049225175734,1.2033875228247675,-0.4767278837085112,0.010146464530870453,-0.9899987348965571,0.31180933353538137,-0.36196550169094216
2017-04-23,1.0197536314829379,1.1158090783687193,0.8679220228549026,0.1530081790983511,0.10390194096598825,1.2540532457310762,1.4827443251508798,0.8236904587308753,1.4564235803691974,-0.7009692192982491,0.7613113558675861,1.354153993431567,0.5646383075724544,1.5801694324633955,0.10201898700460282,0.8757434234391354,1.1295818470980936,0.47281487613468853,1.5580380514101366,-0.8000196575473305,0.49072358725780724,-0.10414541417523077,1.7105200048878089,-0.6574810633495045,-0.44350174009915044
2017-04-30,0.4027377649223394,0.7770358281804911,0.4036303502911229,0.6335337822501965,-0.033049560758969615,0.3550484358583268,0.5762399499775819,0.43608811082044807,0.22040804210085624,-0.11262131451425889,0.33357347861471864,0.12038085546801128,0.39064581134183596,-0.7251288594476527,-0.4110745010291243,0.2608559743116316,0.05873176557247648,0.4437113025071268,-0.9952867111575652,-0.2738574045455369,-0.5824665064291368,-0.8889900732363161,-0.15292019177669597,-0.942184316832626,-0.2828730618537942
2017-05-07,-0.1107530824299283,-0.2748270558857486,-0.09310156829750287,-0.322459693247074,-0.7059668137460408,-0.18788591180334616,-0.3025266797506049,-0.24688490578207548,-0.052955418650590426,-0.6099182409864479,-0.07974151315496687,-0.07814711765551385,-0.4893109869660859,0.9480890474780235,-1.586833790060763,-0.13233028677574607,-0.2157471170018355,-0.28565479780450215,0.2074197313591026,-1.1914865052567618,-0.19514626300028656,0.5685817755595135,-0.4918788066684837,0.7888146661236982,0.5823198448401005
2017-05-14,-0.7523195215715679,-0.413772304284388,-0.7332182338774719,0.9010123875560665,-0.7620986420944933,-0.6947180214447606,-0.5980407846069697,-0.6014273952052313,0.09540394888415012,-0.6485199077975122,-0.7825882833682031,-0.55196500928443,-0.6537197939331946,0.42321961023140653,-1.1707206015455294,-0.8407211151105283,-0.4858453299266415,-0.9578217896500397,1.0176532952637714,-1.6610676680296355,-0.1342016514252821,0.3218950966546923,-1.6155433110953428,0.9313843448490412,0.6832441700127844
2017-05-21,-1.0843242319051334,-1.1215097997108352,-0.8676387869368815,0.03321795079572529,0.6349769627999521,-0.8813850897429346,-0.9178906758803781,-0.6593722935697512,-0.3167007305546882,0.3192411629174964,-0.9520519686826171,-1.256617897425759,-0.5077731307198071,-0.9256302495597425,0.37786485923733787,-0.9174960429576932,-1.036054284570904,-0.530100045506781,-0.6277029792158227,0.14933146974618203,-0.7138281764300257,-0.08949821373700446,-0.6006356973537678,0.11940791525109849,-0.899727826016399
2017-05-28,-0.8086704391535104,-1.0138718556232285,-0.45105170823198315,-0.6893022523515314,0.5550579220315939,-0.6572175779489752,-0.05207996036135317,-0.6321173264545593,0.9985908806844198,1.636337945702415,-0.7874208950870508,-0.4953241018851494,-0.5427777014567885,0.1972543571290596,1.1742491451291714,-0.5898912712897283,-0.5106728111638642,-0.5635979698624691,0.1736427957736917,1.1909256722109276,-0.5695099976233919,-0.42915465611114917,-0.4879538576822739,-0.29450855898672856,0.13161266988507592
2017-06-04,-0.2870088732545926,-0.5255339664294573,-0.03160724063600028,-0.7221126578599552,0.03223924138801303,-0.0740382531463858,-0.04738785727592457,-0.13941786167292855,0.15703811704644352,0.34267346112018926,-0.13199607875175318,-0.1582657934103931,0.1311874542587249,-0.42310333890884727,0.3564828317602828,-0.18276560553995613,0.20967667734102086,-0.08766974642226115,0.4105731937589304,0.8359620339452427,1.1595707816736258,0.640047225653242,-0.20291730432120503,0.7683313168086451,1.7022816793682025
