Date,GROWStock_Open_average,GROWStock_Open_max,GROWStock_Open_min,GROWStock_Open_volatility,GROWStock_Open_change,GROWStock_High_average,GROWStock_High_max,GROWStock_High_min,GROWStock_High_volatility,GROWStock_High_change,GROWStock_Low_average,GROWStock_Low_max,GROWStock_Low_min,GROWStock_Low_volatility,GROWStock_Low_change,GROWStock_Close_average,GROWStock_Close_max,GROWStock_Close_min,GROWStock_Close_volatility,GROWStock_Close_change,GROWStock_Volume_average,GROWStock_Volume_max,GROWStock_Volume_min,GROWStock_Volume_volatility,GROWStock_Volume_change
2016-03-27,1.0945241580567935,1.1888007288269344,0.99902242767039,0.8909351219356766,1.355719249529305,1.0835909236781474,1.0552962096470768,0.7436925548738056,1.3543355216676594,1.6647298572134634,1.1895599604549354,1.2320769915583727,1.03032764512461,0.6498837930206928,0.9484907527388592,1.1981740444483457,1.1897947694443245,1.041873984121335,0.9445142275280075,1.0261216316660329,-0.3735859956002761,-0.06145686052143689,-0.44398442035670327,0.14297622050186337,0.415604376339641
2016-04-03,0.8219324295070279,0.7537445020264849,0.9888869093832364,-0.40334264741503567,-1.3595324337498516,0.7084807681058216,0.5702472228482736,0.8379208076641919,-0.6498837930206931,-0.6571574002254043,0.8062894290904837,0.8200212772779157,0.5432582858485763,0.8058408016356802,-1.3848095769435615,0.7834654811575043,0.7551173196978914,0.8541679228449522,-0.15042639806317487,-0.7352333133008114,-0.34839890944096763,0.1445458478787237,-0.5154174887681187,0.4563695559638395,1.8781379355059018
2016-04-10,0.4306152927360486,0.17113645640535805,0.6163817112506124,-1.0427883079510638,-0.23380494083596207,0.3021031009162521,0.154338247083556,0.48542501577659053,-0.8535953957330824,-0.08644007765538267,0.49529081103110056,0.31190652042730665,0.5780235795890953,-0.8657487751604146,-0.007315169559594183,0.2723426056506551,0.03910932403287052,0.49466551137020764,-1.4509606174141019,-0.661568591550309,-0.6517747990624381,-0.825375345698815,-0.1375690175673503,-1.0254222552644294,0.15274122063903764
2016-04-17,0.43107527703616355,0.36368896708460696,0.5556810991951433,-0.47171424377210247,-0.3276775387962002,0.397675358455769,0.22216868714712323,0.423830729739084,-0.4806327863020551,0.4370402984940874,0.5511029350854721,0.4166634399128895,0.6146211241373142,-0.7540180293964585,0.08778203471513514,0.39723487426155096,0.4321609546052645,0.3864691765097573,0.11509103734971496,0.6489365117415928,-0.5318708594183164,-0.6831796361292882,-0.16215794150600768,-0.8223737391300878,0.40063311705462146
2016-04-24,0.16931986363796295,-0.052076654101451146,0.44198284718900877,-1.0526801802623011,-1.2903469296959582,0.43244083868062255,1.5500187679022388,0.3613539616959671,2.201782622816524,2.169247467319455,0.2288586015784951,0.005886869978116767,0.39723325272221793,-1.0652000732743627,-0.2664944577116627,0.537373806592249,1.6447946233239918,0.49960151853579393,2.4140293418062897,2.5211063841508903,1.4434577600723684,2.6669792200413607,-0.21747473591289418,2.9157426687105823,3.129812935910075
2016-05-01,2.2564415077424678,2.30827298538755,1.6959029914832207,0.1789556306445905,-0.7497609561692278,2.5708123784352317,1.9013993308312465,2.696291479831985,-0.3460259016489556,-0.24274345002049302,1.972181851709991,2.0694878223853754,1.817400550693312,-0.1364811811112279,0.5860053120537118,2.533135527287291,2.131996476190689,2.356391576531855,0.29187740796814404,0.11073683151299102,0.7351456574008318,0.6268366846588131,0.17290491377630385,0.6343465957954052,-1.0487941779648973
2016-05-08,2.2566800820545723,2.244809681668458,2.319155637069407,0.3953586729188334,-0.3005819357911192,2.206824454516369,1.645977678921099,2.378376938822878,-0.686717395146741,-0.48401606828059174,2.2271586382374524,2.186456701281541,2.242859391703048,0.6098254715080811,-0.8814324006542273,1.9689164936113965,1.5211754334118368,2.2441227479228174,-1.0475036627821892,-0.8777686426145893,-0.3880436990099619,-0.4350801444235374,-0.1950588993165209,-0.42642336849442064,-0.2055325718778842
2016-05-15,1.408587147235937,1.5017768284985342,1.5059717908469492,0.6751711230934924,-1.9501384669391628,1.1404847464491064,0.9822202264367411,1.2355299311529846,-0.25778820253038925,-0.9651109661700763,1.4555413359172256,1.5421979883851649,1.4043260310107564,0.8884685196944343,-1.3468325902614147,1.1846497450549702,1.0234112732176166,0.8911424340375493,0.4306242761854843,-1.5962274245529728,-0.06358958950558172,-0.4166158571988248,0.5389933606597745,-0.454000616405234,0.15130567291044775
2016-05-22,0.009159035196526137,0.23720060640727378,-0.18310763263614527,1.0171439703894751,-1.2451072758176376,-0.008450783491405057,-0.14553235608684356,0.18172561595197137,-0.47552817239474204,-0.7734964072811626,-0.2209987017505287,0.031177614091803196,-0.3394827663095581,0.9087401519946702,-1.1032265072764158,-0.3299634247233254,-0.4754612715937359,-0.2635533918505176,-0.41600615535648355,-0.9605886829034452,-0.25200912325182356,-0.1933388603534586,0.5168523294733018,-0.22367276721589122,-0.2711915447974203
2016-05-29,-0.3603284675115695,-0.5491760303737262,-0.041018069157906616,-1.2559740132857171,0.49062835259629345,-0.22637124401981848,0.31944092659611684,-0.1264453468419068,0.6315767138081381,1.1127627082355918,-0.24262495060675804,-0.656248381201586,0.16647087014636405,-1.8500587745924333,0.14292724737290002,-0.033487328722372124,0.17817416127494978,0.0821440096816904,0.180439014973234,0.8039415302289736,-0.00039027737924693097,-0.17699166169844427,0.3787800368135659,-0.1975698774765694,-0.006922591684441394
