Date,BIOLStock_Open_average,BIOLStock_Open_max,BIOLStock_Open_min,BIOLStock_Open_volatility,BIOLStock_Open_change,BIOLStock_High_average,BIOLStock_High_max,BIOLStock_High_min,BIOLStock_High_volatility,BIOLStock_High_change,BIOLStock_Low_average,BIOLStock_Low_max,BIOLStock_Low_min,BIOLStock_Low_volatility,BIOLStock_Low_change,BIOLStock_Close_average,BIOLStock_Close_max,BIOLStock_Close_min,BIOLStock_Close_volatility,BIOLStock_Close_change,BIOLStock_Volume_average,BIOLStock_Volume_max,BIOLStock_Volume_min,BIOLStock_Volume_volatility,BIOLStock_Volume_change
2016-03-27,1.4338044564465344,1.3705930771720747,1.5131836425625045,0.32283624501342334,-1.3807065464992105,1.3388769815880222,1.1834497659557386,1.5106993648067695,-0.30970202576840733,-0.9230052479594136,1.3794556566209644,1.197329692553979,1.5271955897928162,0.21826655254913896,-1.226956307425298,1.2159350537045335,1.1298168869535503,1.1837846650575519,0.5353754121293087,-1.3822843816784518,-0.35440148316110076,-0.4394592816830518,0.10499453988407173,-0.48582574755015334,0.023214226294349737
2016-04-03,0.901742167546137,0.9221338176154418,0.9766577303676277,0.33155588482544296,0.8774165613530567,0.9440436305638492,0.9140960928672017,1.0116134023440795,0.15390349555361937,0.7316659995571557,1.029508258799361,1.0278640002205157,1.2444101693743588,0.26926385915807555,0.738984178756887,0.9441897065299506,0.9508180288593541,1.0869883304659533,0.23830025580756825,0.4960178084920056,-0.6159504335736082,-0.48923211600315386,-0.520942040479125,-0.44011771860268883,0.01599032237066718
2016-04-10,2.7906995495196467,3.2733849156490145,1.3237351641410664,3.3208630312636154,3.307202235504597,2.7675376654965316,3.2743695239333053,1.2914664885283107,3.3217055036554353,3.314846531114613,2.797816036288475,3.272935322513447,1.3772733038971108,3.3194821883339194,3.3125997058062713,2.783926316481321,3.27474011181635,1.3632368724501418,3.320278293269752,3.3126286887027696,-0.6357339645038288,-0.5212283143901745,-0.5679208509269331,-0.46684840930171584,-0.1484808500649604
2016-04-17,3.1976141294875475,2.3023909040481882,3.2892764110937605,-0.19959703876838875,-0.2189707533815568,3.1929406842423744,2.2670775810363155,3.287562021334186,-0.2126571851752015,-0.38879620390878894,3.2060724317656075,2.331982631252839,3.298424581417115,-0.2338328144247193,-0.2734268031574878,3.2023241914263463,2.3029054056557836,3.294559023217759,-0.29879797255075846,-0.36818878542411676,-0.8218222860018525,-0.6370668604574001,-0.6349997320594655,-0.5826924802575599,0.006920080643563843
2016-04-24,2.187537504924158,1.757101525641233,2.239836379374477,-0.2683523064901908,-0.3859642745714201,2.212076510791927,1.7871379622037822,2.2590913555949035,-0.21610440075800072,-0.4345251274048652,2.150231150953396,1.7338252251427955,2.15928921228515,-0.1763291997660325,-0.3739995436367398,2.205685343930786,1.7700778912177504,2.2414857180438945,-0.32911363410482547,-0.2656294433959614,-0.7285761253429505,-0.5646702610300728,-0.5961847186901736,-0.5117251659030005,-0.16198474628274262
2016-05-01,1.7342822540670457,1.483042882394346,1.759656978509758,-0.21466139258659536,-0.4774753274888627,1.7764026360943281,1.5738765350733073,1.745483845487575,0.06728034536075676,-0.0236521400354518,1.7328865339501898,1.4818407541453018,1.7540984925142682,-0.19214879562161916,-0.14711106021586448,1.713449242281054,1.4656785251874251,1.7090937124752184,-0.20588045198810387,-0.29875540521772076,-0.725092431881413,-0.5546490341361944,-0.6004434562696267,-0.5007415814318494,0.09409348839370386
2016-05-08,1.1989569848848183,1.1804082339949356,0.8959448155758764,0.756370011256179,-0.6139240062136903,1.3423954058397394,1.1133893585300516,1.370353310351472,-0.28773455838643447,-0.25259081441902587,1.1321341008219257,1.1635896842653743,0.8870243654551663,0.7454325989465862,-0.7501967565809942,1.277685919142066,1.2077152562178581,1.156105848426221,0.2829515559796026,-0.7146658260636299,-0.5274995785574279,-0.45390248930791166,-0.48734916471309164,-0.41094998108855074,0.37074118846077847
2016-05-15,1.0305649343999257,0.8818029629651815,1.010070762172872,-0.06644667735321044,-0.4934122845111101,1.002230754873074,0.8583775791416595,0.9065101040573978,0.02891440652371598,-0.7301064695348167,0.9839712506269364,0.8327796019578563,0.9787074656929482,-0.10630629533817279,-0.610992867908206,0.9505569750749667,0.9192475008395973,0.8819946456068569,0.2009931768197143,-0.8375324297847965,-0.6342720668958605,-0.517908963262816,-0.5522405490229318,-0.46992803067701655,-0.08873314913796082
2016-05-22,0.7684663691388898,0.5989645976672113,0.8140947364297089,-0.3106843224781129,-0.060618997991609296,0.7565153636846275,0.7025918402015074,0.7754913503396802,-0.06691330472477176,-0.27224749005036103,0.7873266340996324,0.6125585546337249,0.8052263326022825,-0.26666950623460034,-0.1791683920769074,0.7712647963856922,0.6026058727975774,0.8018212971992669,-0.31938704836548565,-0.3501517531998356,-0.6856251846471252,-0.5414279002689287,-0.600749341610785,-0.48724685066522805,-0.00037662030828456637
2016-05-29,0.6460392953404193,0.4556897530281667,0.7457358351709762,-0.4805881550409873,-0.22030006745859906,0.5723481361721818,0.389068176726652,0.624899789994269,-0.4139679466157288,-0.24077390753614283,0.6868767469269531,0.4851173337257839,0.7881386483846352,-0.5035318291155202,-0.27508977880285695,0.6273099358692614,0.4759312395926109,0.6807921565392174,-0.3612244168624452,-0.18964846126244353,-0.6165673681475856,-0.5206351531594114,-0.5055178560352392,-0.4817743866604709,0.03985448432521017
