Date,APEX_stock_Open_average,APEX_stock_Open_max,APEX_stock_Open_min,APEX_stock_Open_volatility,APEX_stock_Open_change,APEX_stock_High_average,APEX_stock_High_max,APEX_stock_High_min,APEX_stock_High_volatility,APEX_stock_High_change,APEX_stock_Low_average,APEX_stock_Low_max,APEX_stock_Low_min,APEX_stock_Low_volatility,APEX_stock_Low_change,APEX_stock_Close_average,APEX_stock_Close_max,APEX_stock_Close_min,APEX_stock_Close_volatility,APEX_stock_Close_change,APEX_stock_Volume_average,APEX_stock_Volume_max,APEX_stock_Volume_min,APEX_stock_Volume_volatility,APEX_stock_Volume_change
2016-03-27,0.948956575142645,0.9014520084972844,1.0021915117373068,-0.7371772352854924,0.07937807001670333,0.9382272276409407,0.7003516674276415,0.992398752720959,-0.9232472161849203,-0.015468019715799796,0.9448895609573896,0.9662319460446791,1.007759112884789,-0.7591398087535807,0.1324199131894143,0.9612746370091247,0.8563803733869426,1.036446074548745,-0.9339445281907618,-0.06494654821574591,-0.9076369084426995,-0.9624879756314945,-0.62480637575675,-0.9727529362499407,0.3461807241604716
2016-04-03,0.31847625754383185,0.3577510658318957,0.4103002061125583,-0.4496474962409343,-0.9550923060161661,0.30243185773492476,0.321068804912749,0.3552039994806547,-0.19828942023587698,-0.7796080251438436,0.2687286350214742,0.27888103441955353,0.4466598339168039,-0.7991264329349904,-0.8087612482308008,0.21254260702160555,0.006876730145074716,0.3448234862418332,-0.9699458341461258,-0.2849511401151181,-0.9557826501300709,-0.9054898554320175,-0.7204155100255171,-0.849084619542435,0.7925562600206975
2016-04-10,0.05773832228254228,0.29485027250665957,-0.16770636085316587,1.5812644542135537,0.38008013353981124,0.12656463707860371,0.5541531544785187,-0.03629868795012933,1.0782634940737625,0.9576032398443614,0.07078766415888241,0.3446635287843988,0.10517974610036533,0.6548992072895129,0.9759229345507718,-0.03703471567368096,0.1043802750313717,-0.16813123021164803,0.6544632154601271,0.955969761921647,0.6671938806396984,2.026291882630482,-0.4345681891250758,2.619718005040701,2.5895121618931074
2016-04-17,0.305546512052274,0.35222610463512893,0.32297977649535964,-0.1590904964164681,-0.7740116743824688,0.2883428101893098,0.3663287382254844,0.3401617084004257,-0.1538040962546814,-1.0442818163408358,0.2888038012982784,0.2396244064435481,0.31017840388811047,-0.3487176254208747,-1.2609353096994014,0.1580753954962759,0.22468285928393192,-0.0031981841175054405,0.2989047856690998,-1.2468637539840801,0.616178230408197,0.051202349653358153,0.9764888674416902,-0.3898069276058708,-0.700421648630013
2016-04-24,-0.6855512093734161,-1.0276463274806682,-0.309629136868927,-1.1330470556014427,-0.19505382613031091,-0.974004426943557,-1.4085414559535616,-0.7666412347136177,-0.8852821643404762,-0.32645716802940034,-0.8388651313602224,-0.8434046564137829,-1.4567749196730664,1.7864495156778195,-1.9724145908644153,-0.9901591975312396,-0.965054250594526,-1.7711606583233226,2.0340214213664347,-1.7703251713967447,-0.4890637366064131,-0.5890526635214792,0.20059510632257443,-0.6878732713683026,-0.18499047304740915
2016-05-01,-2.638714363571409,-2.396613851468898,-2.6693081640024974,2.166302230733784,-2.5304104167273604,-2.650841053117561,-2.390978077584816,-2.6923299900885733,1.2234851445155388,-1.4968104894256635,-2.604353343798974,-2.6285354554661153,-2.4048374699962967,0.27880486063443777,-0.8999550985932423,-2.6601406961912546,-2.5784950083446443,-2.439106603355554,-0.1891816004710737,-0.4402807493761387,3.1028913050356692,2.7376897940416725,2.3145337242206043,2.4723209266755988,0.9512232509393209
2016-05-08,-2.2498232697703484,-2.482910314866426,-2.0440295586687363,-0.18504235493924326,0.016188170746460832,-2.230114727108049,-2.4337690006314343,-2.1716592938074566,-0.47506129860620433,0.23175113627752258,-2.076181598716073,-2.2617266693895264,-1.7921118119575068,-1.6012543060663431,0.32194108480653305,-2.0924715859453427,-2.1891493269644036,-1.9531566616400775,-1.0225952312480944,0.21519427096901425,-0.0943280690354492,-0.15754100242472105,0.07707865384807808,-0.1998623676847453,-0.5699943471757782
2016-05-15,-1.7716615495375954,-2.0302063520285585,-1.6148721713948386,-0.9584569641074075,0.4299832578528359,-1.7145614707240142,-1.8829912159305153,-1.6016058636763126,-1.0414926470602677,0.05450604560239228,-1.6387444366669452,-1.757133128352293,-1.456070785655352,-1.4229713527889334,0.0995349799777421,-1.6726583159837922,-1.7568959788671277,-1.5457088274555906,-1.2390842361518213,-0.028637882898476713,0.21064611450550066,0.3333358714136757,-0.033436165864185276,0.38744037798510755,0.4508165079719567
2016-05-22,-1.521626589251135,-1.596280278131101,-1.5842106172520245,0.38187858191335994,-1.096913162315612,-1.548425891564946,-1.557384277456708,-1.5725808427778663,0.057034291791013575,-0.7495607975666924,-1.5218115144461462,-1.5205778859754464,-1.5728402137765174,-0.09126677295462432,-0.3477641508195611,-1.5637367690212398,-1.574692446197645,-1.619493478076037,-0.11723694725460804,-0.4258481970556266,0.12107991584992119,0.24536962660889441,0.3311673132571496,0.20448116216968176,-1.027275054186385
2016-05-29,-1.298183067203285,-1.2876739050659787,-1.294722721141106,0.3927295840212627,1.142802407486204,-1.2375350386550386,-1.2111062816445395,-1.2752375470084405,0.29731529024718273,0.793967518176744,-1.264583261933688,-1.2790485163414835,-1.1910896362260217,-0.6992255530229965,0.8108250378745469,-1.200936252122896,-1.1716048772825538,-1.153960446702123,-0.3828054690532029,0.46839085242352496,-0.16743574468723996,-0.2606024292730586,0.03773024879585519,-0.3077380852478465,0.2078144542631987
2016-06-05,-1.2431607946806824,-1.2860472064952577,-1.2421770488198278,0.14038305021683362,-0.6031598932568984,-1.2244245225511379,-1.3119961314222577,-1.1911058273183908,-0.6195477984310326,-0.1294367723177973,-1.2909064865395796,-1.1977175716922646,-1.7041995249838968,2.0088111476478354,-1.9465355585218727,-1.2537080362749795,-1.1146016150143783,-1.5972127699902268,2.1256694030510057,-1.3566987032443105,1.653665268454013,2.376808364552517,1.1269432300897317,2.4498289207229362,2.720377174119811
2016-06-12,-1.7298200840963085,-1.7825761958557653,-1.688012658466273,-0.11813308702962647,0.6571174297216873,-1.68144487824279,-1.7038452296445024,-1.6789776855226097,-0.37033834074011424,0.36669070307790674,-1.7202497272076231,-1.6736484753369842,-1.6563690942178628,0.08095969667156955,0.9223374412016877,-1.65764990356825,-1.6649613065807471,-1.674154420455454,0.30737833739943754,1.3591684815243983,1.789115466899839,1.4364371976164527,2.599388574139147,1.0239866455061164,-1.8653851216576935
2016-06-19,-1.4891842000492364,-1.3511004200976855,-1.4380692402570645,0.6524792176073367,-1.0313374082853197,-1.5175916182716833,-1.4056196439162347,-1.5619493753078761,0.6203940761279158,-0.5448475057281661,-1.5494684204085447,-1.448922637782046,-1.4323569984328894,-0.09631975687092145,-0.3346994304169384,-1.4809367247856682,-1.4435510704737766,-1.3875150503793405,-0.11273222212201371,0.1981410029686622,2.7846290691054074,3.1903762246825726,1.181585826798945,3.2185275154370467,3.172326254526816
2016-06-26,-1.6936767170419202,-1.46022994396262,-1.6795843132814516,1.4307721359395682,-1.586178657617657,-1.69283471214905,-1.4913414636750615,-1.6777864523443884,0.793310766829915,-0.8070994250773212,-1.7984201838623413,-1.7782282394934805,-1.761043906934856,-0.24973282328611618,0.2217304166743629,-1.7610779298509434,-1.7852495229995624,-1.7010937535437523,-0.622354223143678,0.87763628792347,-0.23773283242548232,-0.20291091180992968,-0.09474642478716912,-0.20315253211802312,-0.6537787549875015
2016-07-03,-1.5676833248861795,-1.6144293933345537,-1.532035434182085,-0.1813668529058178,-0.3074830625145643,-1.5802885922319878,-1.5844711061518248,-1.5425424744666925,-0.5475581433055422,0.6582393808046811,-1.4943299763503917,-1.5604228693844264,-1.4145129325984585,-1.1013339492605465,0.49791982210997293,-1.5642320747783967,-1.564417396314516,-1.5209481768881852,-0.8157702786751149,0.48464711292983825,0.3806795994738243,-0.18560144890388233,1.4859541894179171,-0.29371150293597237,-0.20383083528069892
2016-07-10,-1.252996611872394,-1.4222673001291752,-1.1347004286936362,-1.2332945997595486,0.6400930059380077,-1.281529565016445,-1.3427933017852396,-1.212163971126258,-0.8826500146057084,0.7691731497465273,-1.1779711799457362,-1.2468092841407439,-1.1074499683673615,-0.9436302391325812,0.7085076361919149,-1.242542188133621,-1.3351256716190716,-1.1499791920236617,-1.3823248055209683,0.45428871180874697,-0.6448490253881778,-0.48435710106445234,-0.9087679144218336,-0.43631833141524873,-0.3316593596663627
2016-07-17,-1.041625547025266,-1.1249359662764047,-0.9748165510128616,-0.5670774418803153,1.099366184153935,-1.096804197031401,-1.163581247554101,-1.0814434100985852,-0.3992473035580962,1.356149530664776,-0.9536953014723857,-0.9483635448611133,-0.9297280476860905,-0.38750597244887514,1.149877304302478,-0.9854716166015859,-0.9845141752568398,-0.9991834275874455,-0.33570648495673294,0.7582165798302233,-0.6013554680721961,-0.45603060464819867,-0.5998900718246309,-0.42804016055204536,-0.4074107790506155
2016-07-24,-1.2512565044237618,-1.1441424404703049,-1.578126805935153,1.6100227655597685,-1.4783018005780257,-1.2761789418391674,-1.077734715685068,-1.52741948455018,2.2058537114639316,-2.055225209877931,-1.2729755202951312,-1.1079432580952695,-1.4277393386314488,1.223926820933607,-1.5071493614399558,-1.3831779320670228,-1.220670190915283,-1.4968513465772233,1.0813305950469119,-1.5152487809206912,-0.685652347175706,-0.4538925103124924,-0.6149815098291219,-0.42455720307143674,-0.1540454467941707
2016-07-31,-1.2391306984475212,-1.3307237246875243,-1.2069539095563935,-0.11159290765915006,1.255806388917753,-1.1541095806321997,-1.2679324147091549,-0.9966122832870536,-0.9003637581415997,0.4463891442686821,-1.1175815716890152,-1.1741110467326878,-1.0563271078542402,-0.32030671821035933,1.0497814792643287,-1.1323798230677395,-1.1482753245583461,-1.0333054493024973,-0.5256525784011193,-0.053589720688158156,-0.6075503818864214,-0.37663938608435626,-0.8955938995909998,-0.32608151297764565,-0.4468028705560748
2016-08-07,-0.9115466914620296,-1.1137791410214901,-0.7457642538185105,-1.1934248421778793,0.7912372868487767,-0.9753908456470093,-1.0200399081779326,-0.8518415592947032,-0.5415722939384832,1.3348738408155254,-0.7592611103824969,-0.8238090540065334,-0.6282981126167422,-0.7226812610066478,0.7434966854203233,-0.8491566464578503,-0.8417137051034387,-0.7508800661738095,-0.48242110638655056,1.0377490433255419,-0.4947737789075673,-0.4499187587975514,-0.37972647088099576,-0.4372661180334231,-0.3062224418474369
2016-08-14,-0.6358897805135113,-0.8190932626632733,-0.45338419271992253,-1.272178765773377,0.23506888781747617,-0.645112664210894,-0.5826714131192061,-0.5566473471997145,-0.08462788243572915,1.084982619654406,-0.556478740516146,-0.6559744854470148,-0.4713690889077473,-0.7444279209031659,0.5990076719446219,-0.622246079073683,-0.7404688752225699,-0.45825704973362946,-1.1638575035956489,0.43468744538090437,-0.5455108768650535,-0.46245700171155585,-0.3049051367588592,-0.4553872324065336,-0.23096402925251364
2016-08-21,-0.6175961705504704,-0.7589471916620848,-0.5330879496305984,-0.736778841158308,0.42949070730251104,-0.6735237640704081,-0.8688803162113437,-0.5297750371403225,-1.1901501424893113,0.3259844277373245,-0.5510810655437427,-0.6241739682786314,-0.48994586368551074,-0.5545585798545614,0.04888926987358771,-0.6029582746992713,-0.6174873505926146,-0.5274949377309712,-0.5294141894016229,-0.009482349679167579,-0.5371596203477558,-0.08943841962073554,-1.4742030175521255,0.016438301426182283,-0.25926276304312973
2016-08-28,-0.490399354297913,-0.7062645806649226,-0.28491053129074806,-0.9938995005707995,0.5170515732378107,-0.5730437020320762,-0.8069404034308028,-0.46956878960626613,-0.8735308607374267,-0.16325992266131187,-0.4652306739246373,-0.4653801423322062,-0.7531477582052207,0.18538375811772745,-0.5014633005839398,-0.47068328780591845,-0.5473974888811568,-0.6031529636506009,-0.2819824236433746,-0.733768761830965,-0.7508275918521575,-0.5108154033820489,-0.921215297238006,-0.45625085565218504,-0.1338358245884719
2016-09-04,-0.5782952450357028,-0.16648647697210833,-0.5637621437729081,0.5148421999309958,1.3338068385439257,-0.6292015943661763,-0.48478773348094495,-0.6853296052537258,0.24416457411837728,1.3864506360607016,-1.075576629368479,-1.0263065056950669,-1.3269818912760256,0.5605871135772701,-1.073365965207631,-0.9698406798245337,-0.6505013329920829,-1.51595274863561,1.683002347863279,-1.1853220857051043,-0.24084350092057077,-0.38491971146504533,0.6677936309205222,-0.4463724382117021,-0.19099886208671918
2016-09-11,-2.3404367890734132,-1.9746933709981827,-2.2739870940407765,0.2881553644978907,-0.22872569323024017,-2.2710149437516063,-2.043194979421534,-2.1629539098133197,-0.39798088819292177,-0.5491417323032747,-2.544898428040243,-2.2347365521851907,-2.3143897346240316,0.6632549415587289,-0.5228704421271171,-2.2190307303618373,-2.3204626414143026,-2.146727581875344,-0.207232646427197,0.16823747413021048,0.6688755622523628,0.15008681102294558,0.5896793934833785,0.1174420505822192,-0.06374142842288555
