Date,CFFNStock_Open_average,CFFNStock_Open_max,CFFNStock_Open_min,CFFNStock_Open_volatility,CFFNStock_Open_change,CFFNStock_High_average,CFFNStock_High_max,CFFNStock_High_min,CFFNStock_High_volatility,CFFNStock_High_change,CFFNStock_Low_average,CFFNStock_Low_max,CFFNStock_Low_min,CFFNStock_Low_volatility,CFFNStock_Low_change,CFFNStock_Close_average,CFFNStock_Close_max,CFFNStock_Close_min,CFFNStock_Close_volatility,CFFNStock_Close_change,CFFNStock_Volume_average,CFFNStock_Volume_max,CFFNStock_Volume_min,CFFNStock_Volume_volatility,CFFNStock_Volume_change
2016-03-27,1.5911436580812908,1.5268899673808345,1.5080337094049807,0.02889448922525959,0.2498157862913616,1.6464556711544784,1.5742898934489937,1.6228303047916603,-0.6747917930698903,-0.4996536163230198,1.6409449543004277,1.5980214730472646,1.5831587013757742,0.14299337181502367,0.21595332656723265,1.6217982806363493,1.5888624684155734,1.707220435698357,-0.8133005645189165,-0.1958902381903339,-0.07199196437494888,0.6835687071988785,0.2587286430466028,0.5584776369093027,-1.7289657704213517
2016-04-03,1.0209617339296988,1.1684791873499858,0.9774801357479858,1.0017485309808323,-1.68889708804,0.9407298344745442,1.070006410313968,0.845683586096046,1.1692606184117504,-1.5342813273459759,0.9343350947716037,1.1609740845372365,0.7919655061102452,1.8833767054486905,-2.050211016544012,0.8374356848296949,1.0537916114821901,0.7199547179965431,1.2591935096302822,-1.7200075287180325,-0.4622279486371182,0.5932717130685625,-0.9830100933432492,1.0348168039175696,-0.1720241017410091
2016-04-10,0.9188669633949678,0.8948067526499541,0.8829220313066438,0.3762705131609831,1.1769489882271829,0.9451459266087326,0.9742707784372258,0.8477056375265537,0.8307018907177782,1.3214991767844964,1.002905715377292,0.9701794902646108,1.0094191488715005,0.40442117687445583,0.8927415506172969,1.0235188286993133,1.044674021224743,0.832526564331669,0.8003949229353504,1.1316858739147588,-0.6970080351452135,-1.0936202161793862,0.09023262365074543,-0.975956719150364,0.05515343700727503
2016-04-17,1.265383790271653,1.0481616345027231,1.329004773614777,-1.1590891301293926,0.03759232232331855,1.1685279364184316,1.0373632872190763,1.2570908402065764,-1.2208100718092212,0.028048409700258094,1.2972938493841135,1.024399984156817,1.406806042874518,-1.0599360988446462,-0.11578207539761122,1.2470992027460317,1.1006365067543533,1.37960414070953,-1.1145279784805153,-0.4855975463869715,-1.8329784022645894,-1.4221099043992338,-1.1456479351524582,-0.6746830406551378,0.11112034156321055
2016-04-24,1.0843635558656621,0.8747596180870322,1.243761117552155,-1.4688781905749964,-0.22223338632935716,1.0320789611586603,0.9419581560053459,1.0892407563489805,-0.6670623471109228,0.41388778039981844,1.0825045220791263,0.880703488557832,1.239317746833424,-1.129259464580639,-0.3824485158209706,1.0470919719993592,0.8584318229716051,1.184011695384331,-1.1087324525329276,-0.1304604319469934,-0.12401976292881556,-0.22823927615155504,-0.23808354838588652,-0.07004855521693104,0.6886493657441694
2016-05-01,0.8295879482595765,0.779948378624812,0.7334458650264042,0.22725677472403275,-1.2984266170602812,0.7843333186551205,0.8100305188922697,0.7500825584263446,0.36887908298359035,-1.4159131182052167,0.8115238921833492,0.7551639542690876,0.6782306402082025,0.3850360771611308,-1.4802057231145789,0.8031101508278056,0.8640480506303863,0.8550413652390765,0.11333463666324362,-1.116328162898381,-1.7071653934471855,-1.252115165699892,-0.7610227981430427,-0.8681559781213949,-0.11491969217368546
2016-05-08,0.8684420686486132,0.619971389425638,0.8928714290654955,-0.6596782600752059,0.4832182890264378,0.8550401576429228,0.6997177085064936,0.7857247253659824,-0.20265956235459254,0.8608659077828217,0.9849674537376447,0.7042879474942259,1.1011504307412872,-0.9523559026771525,0.018903725535269547,0.861304512367314,0.6487294418110794,0.9175839889242099,-0.6489419662924119,0.1548161574573327,-1.7132146945788225,-1.3807009059844404,-1.138963569114491,-0.9551960618434054,0.04831692492049241
2016-05-15,0.9050394120488028,0.6967743576614358,0.8339864173980911,-0.3659114829970716,-0.26193533264504004,0.9536292978713199,0.7783796569321119,1.0994419356244534,-1.1606865843944898,-0.03820694662455253,0.838366508418774,0.6546938922901316,0.9623296454086468,-0.823848186306856,-0.37996465056302375,0.8310193681346192,0.7417878232817866,0.7471730478333944,-0.18550573554919203,-0.38254949864390386,0.27857658248647993,0.16946382943127025,0.34555979770254636,0.06314690235052967,-0.7712533673412943
2016-05-22,1.4787176240180508,1.4167642006401604,1.4917983008616587,-0.24570732427593608,0.5009271486323348,1.3751751214039918,1.5179080894659087,0.9690479026617008,1.061417120959371,1.0830664415168687,1.481685482550502,1.417574107795166,1.3479987712371144,-0.22942505119145828,0.6232346897361982,1.51138580504758,1.6350123978339193,1.0621482216552187,0.40886868936766024,1.0548439832504672,-1.6104110769549485,-0.7789041342217485,-2.061336474233864,0.03601089817958967,-0.16894940362266203
2016-05-29,0.8047063591219819,0.3564816465570613,1.1150525082880884,-1.296445827237505,-0.020826764069026688,0.5558083410325063,0.24119872755308736,0.8887023160662891,-1.1596725465997957,-0.14103560293774012,0.7432554980101775,0.2765126114586507,0.8317827164017628,-1.0646809054564235,-0.6085555771584373,0.8970628722687775,0.647937153144073,1.0885534467937508,-1.0877420849841837,-0.16236509639563063,-0.6227147846778377,-0.7379330116892784,-0.1199865060565879,-0.7502629577061096,-0.29128177866280613
