Date,PowerShares DB AgricultureEtf_Open_average,PowerShares DB AgricultureEtf_Open_max,PowerShares DB AgricultureEtf_Open_min,PowerShares DB AgricultureEtf_High_average,PowerShares DB AgricultureEtf_High_max,PowerShares DB AgricultureEtf_High_min,PowerShares DB AgricultureEtf_Low_average,PowerShares DB AgricultureEtf_Low_max,PowerShares DB AgricultureEtf_Low_min,PowerShares DB AgricultureEtf_Close_average,PowerShares DB AgricultureEtf_Close_max,PowerShares DB AgricultureEtf_Close_min
2016-07-03,-0.1906600954195983,-0.1906600954195983,-0.1906600954195983,-0.19582109843822382,-0.19582109843822382,-0.19582109843822382,-0.11448354891261704,-0.11448354891261704,-0.11448354891261704,-0.09762027158834553,-0.09762027158834553,-0.09762027158834553
2016-07-10,0.08012462741466658,0.08012462741466658,0.08012462741466658,0.0,0.0,0.0,-0.20904509801487867,-0.20904509801487867,-0.20904509801487867,-0.32960604111397235,-0.32960604111397235,-0.32960604111397235
2016-07-17,-1.4409814589236536,-1.4409814589236536,-1.4409814589236536,-1.3228552451702527,-1.3228552451702527,-1.3228552451702527,-1.5564438065476323,-1.5564438065476323,-1.5564438065476323,-1.2913107517032605,-1.2913107517032605,-1.2913107517032605
2016-07-24,-1.4440834266532216,-1.4440834266532216,-1.4440834266532216,-1.321758134933365,-1.321758134933365,-1.321758134933365,-1.3796878650599163,-1.3796878650599163,-1.3796878650599163,-1.3571416180464835,-1.3571416180464835,-1.3571416180464835
2016-07-31,-1.0279313239841477,-1.0279313239841477,-1.0279313239841477,-0.9808124241203916,-0.9808124241203916,-0.9808124241203916,-0.9569041321115914,-0.9569041321115914,-0.9569041321115914,-0.8936408280365091,-0.8936408280365091,-0.8936408280365091
2016-08-07,-1.0818880327010658,-1.0818880327010658,-1.0818880327010658,-1.1549080184138647,-1.1549080184138647,-1.1549080184138647,-1.100763882891708,-1.100763882891708,-1.100763882891708,-1.0908214911620326,-1.0908214911620326,-1.0908214911620326
2016-08-14,-0.7933912622151102,-0.7933912622151102,-0.7933912622151102,-0.848881019584668,-0.848881019584668,-0.848881019584668,-0.7535272257086713,-0.7535272257086713,-0.7535272257086713,-0.8283811600941272,-0.8283811600941272,-0.8283811600941272
2016-08-21,-0.8664463233028873,-0.8664463233028873,-0.8664463233028873,-0.8732781541323493,-0.8732781541323493,-0.8732781541323493,-0.9776715643433865,-0.9776715643433865,-0.9776715643433865,-1.1123096369182266,-1.1123096369182266,-1.1123096369182266
2016-08-28,-1.0009392106562993,-1.0009392106562993,-1.0009392106562993,-1.098017203561807,-1.098017203561807,-1.098017203561807,-1.0360163129505084,-1.0360163129505084,-1.0360163129505084,-1.187560604984011,-1.187560604984011,-1.187560604984011
2016-09-04,-0.9561818226937033,-0.9561818226937033,-0.9561818226937033,-1.0074682506537995,-1.0074682506537995,-1.0074682506537995,-0.9732269203656483,-0.9732269203656483,-0.9732269203656483,-1.0382536350172837,-1.0382536350172837,-1.0382536350172837
2016-09-11,-1.262380227985708,-1.262380227985708,-1.262380227985708,-1.1021781037845426,-1.1021781037845426,-1.1021781037845426,-1.1569449222524226,-1.1569449222524226,-1.1569449222524226,-1.0561880599873696,-1.0561880599873696,-1.0561880599873696
2016-09-18,-0.5401149160343995,-0.5401149160343995,-0.5401149160343995,-0.795316726715846,-0.795316726715846,-0.795316726715846,-0.6501243534240675,-0.6501243534240675,-0.6501243534240675,-0.6760889885410413,-0.6760889885410413,-0.6760889885410413
2016-09-25,-1.2232099735936655,-1.2232099735936655,-1.2232099735936655,-1.4416119127622997,-1.4416119127622997,-1.4416119127622997,-1.4162556193241491,-1.4162556193241491,-1.4162556193241491,-1.6419472897843572,-1.6419472897843572,-1.6419472897843572
2016-10-02,-1.1075225438867493,-1.1075225438867493,-1.1075225438867493,-1.1986093469987804,-1.1986093469987804,-1.1986093469987804,-1.0777712341621655,-1.0777712341621655,-1.0777712341621655,-1.346206024735454,-1.346206024735454,-1.346206024735454
2016-10-09,-0.9293332406212981,-0.9293332406212981,-0.9293332406212981,-0.8239486942041215,-0.8239486942041215,-0.8239486942041215,-0.7650973569983158,-0.7650973569983158,-0.7650973569983158,-0.9430763913794673,-0.9430763913794673,-0.9430763913794673
2016-10-16,-0.9404193829869545,-0.9404193829869545,-0.9404193829869545,-0.7388725695795957,-0.7388725695795957,-0.7388725695795957,-0.63533379110161,-0.63533379110161,-0.63533379110161,-0.5031937467902484,-0.5031937467902484,-0.5031937467902484
2016-10-23,0.8121092510819621,0.8121092510819621,0.8121092510819621,0.6924915499283266,0.6924915499283266,0.6924915499283266,0.9523456775261698,0.9523456775261698,0.9523456775261698,0.6925048312445331,0.6925048312445331,0.6925048312445331
2016-10-30,-0.009662817178567214,-0.009662817178567214,-0.009662817178567214,-0.31541877881549296,-0.31541877881549296,-0.31541877881549296,0.05759227491099,0.05759227491099,0.05759227491099,0.11955449329100025,0.11955449329100025,0.11955449329100025
2016-11-06,-0.7964519444707114,-0.7964519444707114,-0.7964519444707114,-0.9803014281211533,-0.9803014281211533,-0.9803014281211533,-0.7792669998844738,-0.7792669998844738,-0.7792669998844738,-0.7126770738555495,-0.7126770738555495,-0.7126770738555495
2016-11-13,-0.915807125007141,-0.915807125007141,-0.915807125007141,-1.149641221932082,-1.149641221932082,-1.149641221932082,-0.8041531344863656,-0.8041531344863656,-0.8041531344863656,-0.7268151138766659,-0.7268151138766659,-0.7268151138766659
2016-11-20,-0.13545847312308482,-0.13545847312308482,-0.13545847312308482,-0.3226602772597667,-0.3226602772597667,-0.3226602772597667,-0.00959713817620851,-0.00959713817620851,-0.00959713817620851,0.12394518071425047,0.12394518071425047,0.12394518071425047
2016-11-27,-2.1957505718655246,-2.1957505718655246,-2.1957505718655246,-2.408273852038669,-2.408273852038669,-2.408273852038669,-2.320048995447302,-2.320048995447302,-2.320048995447302,-2.296047511952099,-2.296047511952099,-2.296047511952099
2016-12-04,-1.3677646290895509,-1.3677646290895509,-1.3677646290895509,-1.6096872731710745,-1.6096872731710745,-1.6096872731710745,-1.8420963276266906,-1.8420963276266906,-1.8420963276266906,-1.469674329431784,-1.469674329431784,-1.469674329431784
2016-12-11,-0.7907116502534669,-0.7907116502534669,-0.7907116502534669,-0.33370327267184574,-0.33370327267184574,-0.33370327267184574,-0.7255730059129406,-0.7255730059129406,-0.7255730059129406,-0.13229697095000276,-0.13229697095000276,-0.13229697095000276
2016-12-18,-1.18515134925464,-1.18515134925464,-1.18515134925464,-1.2124645752709131,-1.2124645752709131,-1.2124645752709131,-1.1265222184892079,-1.1265222184892079,-1.1265222184892079,-1.3676055496948223,-1.3676055496948223,-1.3676055496948223
2016-12-25,-0.5445991271897738,-0.5445991271897738,-0.5445991271897738,-0.36392443132227253,-0.36392443132227253,-0.36392443132227253,-0.32105883226942555,-0.32105883226942555,-0.32105883226942555,-0.5489893074876281,-0.5489893074876281,-0.5489893074876281
2017-01-01,1.1166948326906068,1.1166948326906068,1.1166948326906068,0.8034446454893195,0.8034446454893195,0.8034446454893195,0.9202935514653576,0.9202935514653576,0.9202935514653576,0.7213062329381755,0.7213062329381755,0.7213062329381755
2017-01-08,1.5727501348608928,1.5727501348608928,1.5727501348608928,1.674906382328338,1.674906382328338,1.674906382328338,1.5360556409641164,1.5360556409641164,1.5360556409641164,1.7028568396996662,1.7028568396996662,1.7028568396996662
2017-01-15,1.6922700442601504,1.6922700442601504,1.6922700442601504,1.6233635183054194,1.6233635183054194,1.6233635183054194,1.5763410641437015,1.5763410641437015,1.5763410641437015,1.643666997484188,1.643666997484188,1.643666997484188
2017-01-22,1.1959968799211564,1.1959968799211564,1.1959968799211564,1.0534923520830997,1.0534923520830997,1.0534923520830997,1.1991571894473398,1.1991571894473398,1.1991571894473398,0.9629015563436544,0.9629015563436544,0.9629015563436544
2017-01-29,1.0236346691137517,1.0236346691137517,1.0236346691137517,1.0209205805374826,1.0209205805374826,1.0209205805374826,1.0532803028033655,1.0532803028033655,1.0532803028033655,0.908206426348465,0.908206426348465,0.908206426348465
2017-02-05,0.8262596904677504,0.8262596904677504,0.8262596904677504,0.9201641626921583,0.9201641626921583,0.9201641626921583,0.9471713243276606,0.9471713243276606,0.9471713243276606,0.8037480427588138,0.8037480427588138,0.8037480427588138
2017-02-12,0.6471702669419059,0.6471702669419059,0.6471702669419059,0.7036849050648005,0.7036849050648005,0.7036849050648005,0.7644659439040079,0.7644659439040079,0.7644659439040079,0.7521094519956195,0.7521094519956195,0.7521094519956195
2017-02-19,0.3316951126832002,0.3316951126832002,0.3316951126832002,0.15841174243062156,0.15841174243062156,0.15841174243062156,0.07720319926907503,0.07720319926907503,0.07720319926907503,-0.011782393503846926,-0.011782393503846926,-0.011782393503846926
2017-02-26,-0.07683798579546768,-0.07683798579546768,-0.07683798579546768,-0.23664595105962966,-0.23664595105962966,-0.23664595105962966,-0.09650436450361718,-0.09650436450361718,-0.09650436450361718,-0.06901288266162464,-0.06901288266162464,-0.06901288266162464
2017-03-05,-1.3212338556076426,-1.3212338556076426,-1.3212338556076426,-1.359638874280796,-1.359638874280796,-1.359638874280796,-1.143731063166018,-1.143731063166018,-1.143731063166018,-1.1624370971938218,-1.1624370971938218,-1.1624370971938218
2017-03-12,-0.68965283130343,-0.68965283130343,-0.68965283130343,-0.7416900878392226,-0.7416900878392226,-0.7416900878392226,-0.8683540095795546,-0.8683540095795546,-0.8683540095795546,-0.6426713815086289,-0.6426713815086289,-0.6426713815086289
2017-03-19,-1.0719722880866263,-1.0719722880866263,-1.0719722880866263,-1.1253119151328463,-1.1253119151328463,-1.1253119151328463,-1.248012935356863,-1.248012935356863,-1.248012935356863,-1.2980019136040726,-1.2980019136040726,-1.2980019136040726
2017-03-26,-2.0555758970675426,-2.0555758970675426,-2.0555758970675426,-2.022353645793377,-2.022353645793377,-2.022353645793377,-2.131921597327527,-2.131921597327527,-2.131921597327527,-1.840574048029025,-1.840574048029025,-1.840574048029025
2017-04-02,-2.0464224407154896,-2.0464224407154896,-2.0464224407154896,-1.964047476976587,-1.964047476976587,-1.964047476976587,-1.873698222958306,-1.873698222958306,-1.873698222958306,-1.8853944506364584,-1.8853944506364584,-1.8853944506364584
2017-04-09,-1.1767864087489865,-1.1767864087489865,-1.1767864087489865,-1.2436198368611036,-1.2436198368611036,-1.2436198368611036,-1.1482027775079733,-1.1482027775079733,-1.1482027775079733,-1.3289442680205161,-1.3289442680205161,-1.3289442680205161
2017-04-16,-1.9175634556336179,-1.9175634556336179,-1.9175634556336179,-1.9122582781281665,-1.9122582781281665,-1.9122582781281665,-1.857560910931792,-1.857560910931792,-1.857560910931792,-1.906848125022773,-1.906848125022773,-1.906848125022773
2017-04-23,-1.037901227921308,-1.037901227921308,-1.037901227921308,-0.8127023241756421,-0.8127023241756421,-0.8127023241756421,-1.0139031187495118,-1.0139031187495118,-1.0139031187495118,-0.7297804314621811,-0.7297804314621811,-0.7297804314621811
2017-04-30,0.2453139826847248,0.2453139826847248,0.2453139826847248,0.15972352453339478,0.15972352453339478,0.15972352453339478,0.050126536110455325,0.050126536110455325,0.050126536110455325,-0.022038387573211877,-0.022038387573211877,-0.022038387573211877
2017-05-07,0.23690560446429423,0.23690560446429423,0.23690560446429423,0.4477103518351176,0.4477103518351176,0.4477103518351176,0.4833359201614707,0.4833359201614707,0.4833359201614707,0.6057219743613241,0.6057219743613241,0.6057219743613241
2017-05-14,0.48477429794806615,0.48477429794806615,0.48477429794806615,0.7805993704656531,0.7805993704656531,0.7805993704656531,0.7778884602443759,0.7778884602443759,0.7778884602443759,0.9676713188776856,0.9676713188776856,0.9676713188776856
2017-05-21,-0.09110876861978734,-0.09110876861978734,-0.09110876861978734,-0.11658919183275702,-0.11658919183275702,-0.11658919183275702,-0.010264601811341808,-0.010264601811341808,-0.010264601811341808,-0.2616795949975178,-0.2616795949975178,-0.2616795949975178
2017-05-28,0.4453551072817781,0.4453551072817781,0.4453551072817781,0.3688111082262622,0.3688111082262622,0.3688111082262622,0.4141250370329003,0.4141250370329003,0.4141250370329003,0.09935576054755446,0.09935576054755446,0.09935576054755446
2017-06-04,0.6642620209819582,0.6642620209819582,0.6642620209819582,0.8828140943773649,0.8828140943773649,0.8828140943773649,0.936244018893258,0.936244018893258,0.936244018893258,0.9325755536694171,0.9325755536694171,0.9325755536694171
2017-06-11,-0.4087610659074221,-0.4087610659074221,-0.4087610659074221,-0.5564070668002685,-0.5564070668002685,-0.5564070668002685,-0.36074137371733767,-0.36074137371733767,-0.36074137371733767,-0.4017451354213109,-0.4017451354213109,-0.4017451354213109
2017-06-18,-2.1979283181481946,-2.1979283181481946,-2.1979283181481946,-2.1686546503527993,-2.1686546503527993,-2.1686546503527993,-2.135835957365195,-2.135835957365195,-2.135835957365195,-2.156310742229274,-2.156310742229274,-2.156310742229274
2017-06-25,-0.6966239660224938,-0.6966239660224938,-0.6966239660224938,0.04678005803575372,0.04678005803575372,0.04678005803575372,-0.49631903476092787,-0.49631903476092787,-0.49631903476092787,0.1831898708955744,0.1831898708955744,0.1831898708955744
2017-07-02,0.780452108618803,0.780452108618803,0.780452108618803,0.8614888743856725,0.8614888743856725,0.8614888743856725,0.8329446920208481,0.8329446920208481,0.8329446920208481,0.7910912456356606,0.7910912456356606,0.7910912456356606
2017-07-09,0.6007607034921055,0.6007607034921055,0.6007607034921055,0.5584085168274278,0.5584085168274278,0.5584085168274278,0.6695919105477405,0.6695919105477405,0.6695919105477405,0.6144032755576075,0.6144032755576075,0.6144032755576075
2017-07-16,1.0344944731532557,1.0344944731532557,1.0344944731532557,0.9701269593406876,0.9701269593406876,0.9701269593406876,0.9514515520978428,0.9514515520978428,0.9514515520978428,0.6747354615910024,0.6747354615910024,0.6747354615910024
2017-07-23,0.21675019868663073,0.21675019868663073,0.21675019868663073,0.014591947712513334,0.014591947712513334,0.014591947712513334,0.23977976983144156,0.23977976983144156,0.23977976983144156,0.012597889289610212,0.012597889289610212,0.012597889289610212
2017-07-30,-0.30924887648242283,-0.30924887648242283,-0.30924887648242283,-0.5928697750901661,-0.5928697750901661,-0.5928697750901661,-0.5497197680732782,-0.5497197680732782,-0.5497197680732782,-0.7985132943179175,-0.7985132943179175,-0.7985132943179175
2017-08-06,-1.9227394281922934,-1.9227394281922934,-1.9227394281922934,-1.8285565374451007,-1.8285565374451007,-1.8285565374451007,-1.7806950595565967,-1.7806950595565967,-1.7806950595565967,-1.772309803034153,-1.772309803034153,-1.772309803034153
2017-08-13,-2.121858122050199,-2.121858122050199,-2.121858122050199,-2.235364573472353,-2.235364573472353,-2.235364573472353,-2.2300719783773277,-2.2300719783773277,-2.2300719783773277,-2.2673683255316783,-2.2673683255316783,-2.2673683255316783
2017-08-20,-1.715009152084395,-1.715009152084395,-1.715009152084395,-1.6723032130125277,-1.6723032130125277,-1.6723032130125277,-1.6067932476482893,-1.6067932476482893,-1.6067932476482893,-1.7879254596011227,-1.7879254596011227,-1.7879254596011227
2017-08-27,-1.4413541781938979,-1.4413541781938979,-1.4413541781938979,-1.4590415864264261,-1.4590415864264261,-1.4590415864264261,-1.414355846823347,-1.414355846823347,-1.414355846823347,-1.5253164243601165,-1.5253164243601165,-1.5253164243601165
2017-09-03,-1.0314001446360295,-1.0314001446360295,-1.0314001446360295,-0.9567988515686986,-0.9567988515686986,-0.9567988515686986,-0.9437746178366113,-0.9437746178366113,-0.9437746178366113,-0.954546265680736,-0.954546265680736,-0.954546265680736
2017-09-10,-0.7456171777853966,-0.7456171777853966,-0.7456171777853966,-0.6015431989307304,-0.6015431989307304,-0.6015431989307304,-0.6707889049822761,-0.6707889049822761,-0.6707889049822761,-0.5180945319890246,-0.5180945319890246,-0.5180945319890246
2017-09-17,-0.39075844493533685,-0.39075844493533685,-0.39075844493533685,-0.42140830383748457,-0.42140830383748457,-0.42140830383748457,-0.42003516747046,-0.42003516747046,-0.42003516747046,-0.5197535501927892,-0.5197535501927892,-0.5197535501927892
2017-09-24,-0.7076884935053073,-0.7076884935053073,-0.7076884935053073,-0.5230682893981624,-0.5230682893981624,-0.5230682893981624,-0.6869795805006832,-0.6869795805006832,-0.6869795805006832,-0.5499923257944367,-0.5499923257944367,-0.5499923257944367
2017-10-01,-0.3080122785014815,-0.3080122785014815,-0.3080122785014815,-0.3629540326185967,-0.3629540326185967,-0.3629540326185967,-0.2518808733345303,-0.2518808733345303,-0.2518808733345303,-0.2536328146125655,-0.2536328146125655,-0.2536328146125655
2017-10-08,-0.12307522815931442,-0.12307522815931442,-0.12307522815931442,-0.11949520320752371,-0.11949520320752371,-0.11949520320752371,-0.07882634225314876,-0.07882634225314876,-0.07882634225314876,-0.03363251818595944,-0.03363251818595944,-0.03363251818595944
2017-10-15,0.17232808737106642,0.17232808737106642,0.17232808737106642,0.06978941410650705,0.06978941410650705,0.06978941410650705,-0.005806195445111237,-0.005806195445111237,-0.005806195445111237,-0.20560337894895234,-0.20560337894895234,-0.20560337894895234
2017-10-22,0.8589314738918552,0.8589314738918552,0.8589314738918552,0.6648355455166496,0.6648355455166496,0.6648355455166496,0.8060506141231806,0.8060506141231806,0.8060506141231806,0.8792921028365487,0.8792921028365487,0.8792921028365487
2017-10-29,1.9325491395513075,1.9325491395513075,1.9325491395513075,1.853203561517669,1.853203561517669,1.853203561517669,1.7957187481612964,1.7957187481612964,1.7957187481612964,1.6991519718909482,1.6991519718909482,1.6991519718909482
2017-11-05,1.3901990907858426,1.3901990907858426,1.3901990907858426,1.2920495061792232,1.2920495061792232,1.2920495061792232,1.5169453380659708,1.5169453380659708,1.5169453380659708,1.33054992642096,1.33054992642096,1.33054992642096
2017-11-12,0.19984019174436043,0.19984019174436043,0.19984019174436043,0.1144076654700981,0.1144076654700981,0.1144076654700981,0.3734601566875252,0.3734601566875252,0.3734601566875252,0.15579072098172467,0.15579072098172467,0.15579072098172467
2017-11-19,0.6423272999067366,0.6423272999067366,0.6423272999067366,0.4814139734279025,0.4814139734279025,0.4814139734279025,0.4306870276999693,0.4306870276999693,0.4306870276999693,0.28294752726884276,0.28294752726884276,0.28294752726884276
2017-11-26,-0.1322780762474117,-0.1322780762474117,-0.1322780762474117,-0.17566512698915007,-0.17566512698915007,-0.17566512698915007,0.03587431922936343,0.03587431922936343,0.03587431922936343,-0.3542473834426263,-0.3542473834426263,-0.3542473834426263
2017-12-03,-2.3335723058287754,-2.3335723058287754,-2.3335723058287754,-2.749023039270676,-2.749023039270676,-2.749023039270676,-2.5654644790621135,-2.5654644790621135,-2.5654644790621135,-2.7453358090535636,-2.7453358090535636,-2.7453358090535636
2017-12-10,-2.332729103520956,-2.332729103520956,-2.332729103520956,-2.363733605405085,-2.363733605405085,-2.363733605405085,-2.3119585020876086,-2.3119585020876086,-2.3119585020876086,-2.199582080269469,-2.199582080269469,-2.199582080269469
2017-12-17,-1.4329453862157902,-1.4329453862157902,-1.4329453862157902,-1.519713027353621,-1.519713027353621,-1.519713027353621,-1.5883592996431597,-1.5883592996431597,-1.5883592996431597,-1.5765730845220953,-1.5765730845220953,-1.5765730845220953
2017-12-24,-0.6092452052582299,-0.6092452052582299,-0.6092452052582299,-0.6682757237576984,-0.6682757237576984,-0.6682757237576984,-0.5745078932417071,-0.5745078932417071,-0.5745078932417071,-0.548580385058991,-0.548580385058991,-0.548580385058991
2017-12-31,-0.1863607118192799,-0.1863607118192799,-0.1863607118192799,-0.3000443891903305,-0.3000443891903305,-0.3000443891903305,-0.2594407200640493,-0.2594407200640493,-0.2594407200640493,-0.302212248344512,-0.302212248344512,-0.302212248344512
