Date,ALLEStock_Open_average,ALLEStock_Open_max,ALLEStock_Open_min,ALLEStock_Open_volatility,ALLEStock_Open_change,ALLEStock_High_average,ALLEStock_High_max,ALLEStock_High_min,ALLEStock_High_volatility,ALLEStock_High_change,ALLEStock_Low_average,ALLEStock_Low_max,ALLEStock_Low_min,ALLEStock_Low_volatility,ALLEStock_Low_change,ALLEStock_Close_average,ALLEStock_Close_max,ALLEStock_Close_min,ALLEStock_Close_volatility,ALLEStock_Close_change,ALLEStock_Volume_average,ALLEStock_Volume_max,ALLEStock_Volume_min,ALLEStock_Volume_volatility,ALLEStock_Volume_change
2016-05-15,1.376541919461294,1.4940111161254634,1.2918477685056358,-0.013834515376327433,0.8414369040480276,1.4554375981693908,1.596666920621473,1.3642409056616915,0.3413233135791003,1.139332646443838,1.3648684376153106,1.5252471474882172,1.2671956521885113,-0.15053680374026027,0.7200435801818653,1.4027624342912732,1.2950258084455701,1.350375530448441,-0.7172017396779682,0.42384985640378214,-0.03628292874771056,0.06967011340058672,-0.34105309276475615,0.3353202914582598,0.07088748166213231
2016-05-22,1.5602935254774104,1.5882299238170579,1.4980920651011715,-0.37317590442770776,-0.022280239306497415,1.534408011913949,1.422393353351844,1.4243473857996742,-0.3986197102003362,0.5033281704000978,1.4952952499518564,1.5183549714500184,1.403578844109903,-0.613901602630666,0.2800760581037867,1.480314916519461,1.4124577322810374,1.4229164138586021,-0.7780952231250436,0.19888614044070346,-0.8623870398941363,-0.6627161878128985,-0.8536347153339262,-0.3819883507908936,-0.21413924319862257
2016-05-29,1.3910625098709317,1.3116055520020928,1.3571179252070482,-0.7611740586106203,-0.4090376105731722,1.3690010620223692,1.2395298657663678,1.4533489106494863,-1.2864999450527448,-0.5347004559045475,1.3281061896385264,1.3061294181309318,1.3078820798370379,-0.8591771989066752,-0.3041952673988586,1.3663025288719803,1.2916468394625118,1.3724107734098208,-1.0393786296738674,-0.1498028221459292,-0.7611802088774294,-0.9261551231087235,-0.7985081223733789,-0.821501536424458,-0.5752800944610506
2016-06-05,1.3785906230071592,1.43930155268022,1.2865149284366846,-0.13583225714756747,0.2374721678429759,1.3879876615249478,1.3509347529519988,1.3465540363502893,-0.4792887550842389,0.30728887744150774,1.3110382021164158,1.425794077367962,1.2907778605054205,-0.450705816310401,-0.20431448425966098,1.3381811925903175,1.401091971511172,1.2753447115174856,-0.30402598211760773,-0.2426408967519151,-0.6054663342883295,-0.7236276493003861,-0.3114736094043344,-0.8847787917324241,0.22470162805417734
2016-06-12,1.1200234094347874,1.132097278153685,1.101472865616929,-0.4487775218484756,0.2015051504377352,1.1196108957860764,1.059254177511503,1.0879446462749918,-0.6138842331350955,-0.10429859369169069,1.1252634114230124,1.1703847527699953,1.0450252780862184,-0.4092776326403658,-0.021004274251963037,1.085916300033969,1.0400380875418027,1.0894373132892246,-0.7951838375777194,-0.08772719236801754,-0.3915365223397016,-0.6980697877662875,-0.0007601885423021416,-1.0320528640057316,-0.4574307595816873
2016-06-19,1.1918921596727001,1.3152284826281728,0.8505100397963711,0.7563088673736617,-1.323378841336728,1.2709026857763124,1.3333439567534295,1.0567275297991112,0.40494163579520226,-1.2655261665813509,1.1915086467212266,1.3812653052167563,0.6529470456605478,1.6157405111708776,-1.9513329389435614,1.141436807181953,1.2581840360176018,0.5413456922111486,2.103385319444894,-2.503785565079587,-0.44437097026712946,0.02416620110621774,-0.6165387958897882,0.43872107133094296,1.4965633233742972
2016-06-26,0.6524673422771642,1.3312986619531724,0.006959747667231327,2.836231610078305,2.3946890175804416,0.8643270748615088,1.2856575725321127,0.09595246040115878,3.0369507526904913,2.5986251347264737,0.6155403264743917,1.177160538760024,-0.15249566095711728,2.7768115638790376,2.6264633988583665,0.8488805849279867,1.34484085850525,-0.17271293446086808,3.1610670766711877,2.7400703819499808,0.7066979975453147,0.3912275230564743,0.6361478883476462,0.19632038657312215,-1.0012805581774
2016-07-03,1.3798699561025434,1.3163380583641624,1.3849149622507138,-0.279636875839008,0.11230918225718614,1.3984934104781677,1.5160826915531016,1.5123374151326414,-0.04182749807057028,0.5515170930502814,1.3828831209644064,1.5281345478502066,1.4244329942676415,0.08955799647305039,0.5689176294139545,1.4468290569387512,1.5632343672660733,1.5430782967154781,0.05895387189803988,0.7566967602565616,-0.6470911319551103,0.15328248773825226,-0.8256358291577564,0.5838482253226157,-0.14478902019266385
2016-07-10,2.167458514698798,1.9769655469078862,2.199102753435232,-0.17204754899434926,0.6266705616735153,2.0936424182698503,1.9793404242353796,2.2293256849776304,-0.4680566607623266,0.32564617380977584,2.2195439223348914,2.0526433037951173,2.333180090643871,-0.24671095436003693,0.4390041508452833,2.1025954961120434,2.0116055391385417,2.182836664297169,-0.15051159211388385,0.6374781387943034,-1.226926717358416,-1.3646122468331487,-0.810982716194923,-1.2710160557851928,-0.35580543394834724
2016-07-17,2.102139467636956,1.9445451229449502,2.1431280426957597,-0.2915518181212532,-0.2305510562605507,2.0948492880745384,2.011924160602689,2.1640100540100478,-0.4697758139713537,0.32578205645162817,2.118133753889396,1.9538646647770448,2.245146279417665,-0.5209009443625231,0.06089955547676694,2.145320612492823,2.057584431792698,2.195425288313288,-0.14886127110331743,0.6049916477278725,-1.0699325274494835,-0.3112294533617107,-1.5363758146217128,0.17513899106820693,0.48159296009588637
2016-07-24,2.0703898562698804,1.9825012764464562,2.09610008468841,-0.27504326064607326,0.5524884924666331,2.0695112364598582,2.094000342663062,2.0089576902602837,0.13857573463244133,0.6797779845860398,2.044475600069925,1.9305544561600165,2.1219914610440376,-0.5004962801444482,0.22392710481218173,2.02658933380927,1.943174141881779,2.1531132409589047,-0.5859075720505094,0.026879582212721704,0.6080256559583577,0.2357877732605593,-0.021274999019714875,0.27879813703217543,1.448213443395539
2016-07-31,1.5645997870222246,1.5507136434786717,1.613253034104367,-0.1650329591118789,-0.8066276702047535,1.541474566193388,1.5555838367365826,1.6459267840557008,-0.4441609228591456,-1.027535283521206,1.5499259181878706,1.5150121102230822,1.6301242714620499,-0.3489851904115674,-0.5267070383129434,1.536384301610097,1.593535275155215,1.601713108366484,-0.1768186625113809,-0.8865814254939806,0.28693081987795166,-0.556884011356707,2.164834340354349,-1.4179074746781413,-0.0880373199085526
