Date,TJXStock_Open_average,TJXStock_Open_max,TJXStock_Open_min,TJXStock_Open_volatility,TJXStock_Open_change,TJXStock_High_average,TJXStock_High_max,TJXStock_High_min,TJXStock_High_volatility,TJXStock_High_change,TJXStock_Low_average,TJXStock_Low_max,TJXStock_Low_min,TJXStock_Low_volatility,TJXStock_Low_change,TJXStock_Close_average,TJXStock_Close_max,TJXStock_Close_min,TJXStock_Close_volatility,TJXStock_Close_change,TJXStock_Volume_average,TJXStock_Volume_max,TJXStock_Volume_min,TJXStock_Volume_volatility,TJXStock_Volume_change
2016-05-15,0.380897486614309,0.9148891145132516,0.02562617147304201,2.4115961867330706,1.3437273500083904,0.4558216605310027,0.8529817545613783,0.38925824380293284,1.7242735413289902,0.36924287038745063,0.23686322907285196,0.21604420022836326,0.13059424989588903,0.19539624999779406,1.3198470839956469,0.3840347411165815,0.24407225113026026,0.474536024113418,-0.6854020197328413,0.22535233408618155,2.8338615256437785,3.3907810671618046,1.5247575843093788,3.4467580495420145,-2.465697025681114
2016-05-22,0.4296512595006192,0.273497395580122,0.535379245307359,-0.7250019722794014,0.23422447320132303,0.3748972285148736,0.2818211961719963,0.42350575798511386,-0.597875557536259,0.443371026675149,0.4465763515419282,0.4159354418425766,0.5168321915975811,-0.5008022747891329,0.7144829044216716,0.378955336586522,0.43243148551230065,0.3935381951344236,0.038249687557962264,0.9051230546681643,-0.5310838068762284,-0.6539306336744656,-0.16601110773124303,-0.7024540994454652,-0.4682082376623527
2016-05-29,0.5449985494784105,0.3101463898582816,0.6442489837660984,-0.8144353969105246,-0.1902120742436755,0.528884293811435,0.33990807204101253,0.6881839662468575,-1.2534420235437091,0.037304613071629245,0.6294432178865396,0.4678333565787441,0.7444225931293408,-1.0753605457811604,0.22975005527865058,0.592872527676377,0.46162013703177135,0.7179906756561653,-0.791451793721809,0.11418246034223817,-0.40443491540627824,-0.41831888356281993,-0.021645219391180578,-0.47330707885342654,-0.6971730397416684
2016-06-05,0.5622655877654166,0.3560716488608803,0.5857578861056519,-0.5191098191215437,0.03347016986215799,0.5258973746479109,0.35042346113065953,0.6301586552771412,-0.905794303616059,0.20453466563829803,0.602917537821721,0.54312822649917,0.612751434751706,-0.40938096547115094,0.4811203373888194,0.5808576555755304,0.4953216063496573,0.611382111514066,-0.4409155862654452,0.4224391232569432,-0.834773279048038,-0.7868218362351799,-0.773239550755712,-0.7163135036567917,0.02843956485390705
2016-06-12,0.271660209766069,0.08024650001174505,0.47544411349468146,-0.7602505426575616,-0.529661970714841,0.1897563911223798,0.07214886191674799,0.2892485981584862,-0.5743556622326803,-0.6293703909180371,0.3096202786067788,0.17361818794263398,0.4136435456111522,-0.6995451332932423,-0.5208020238553038,0.20339492300068876,-0.0369275285181873,0.4177256432689872,-0.9554547726553434,-0.14009181998788792,0.0677733744756676,0.10258368794021559,0.5910965076528063,-0.03181921312002689,0.8197095102005455
2016-06-19,0.46212307468843367,0.5236827110099136,0.027679937644322052,0.7888412910715997,-1.0326117093450184,0.4899957248156017,0.4512185987200984,0.1430126393887413,0.6609723058270297,-0.8917597530940892,0.4725839136076092,0.5393255113556235,0.07361171857506081,1.0809214603717967,-1.2239968299683102,0.3588404765817613,0.3482806878037538,-0.08020391128514469,0.8751836523996676,-1.0842213273100618,-0.09927972427026498,0.11455888127609763,-0.3778485411425062,0.22628376564480904,0.7002683195628652
2016-06-26,-0.37862644283318675,0.24483269967559157,-0.6489676481631086,1.0750257066238118,1.864636455851503,-0.34223646956036824,0.169979348393993,-1.0638847920256995,1.858197885334874,2.1454467631542076,-0.3931238830580212,0.3508277228263399,-1.1880194373999338,2.445773671373672,2.2684179396992006,-0.22877696289341365,0.23689778176371623,-0.9876688109069888,1.6709102156733469,1.6868048041986266,0.2472038178471217,0.08457070415982809,-0.3023335509539067,0.17224116030718986,-1.4054818379164802
2016-07-03,0.7666318103090044,0.5509305098334126,0.8450104433817359,-0.4293482711037115,0.5073829260368793,1.0150194023228105,1.2846107948140346,0.9366774823352324,0.22403794904766422,1.0457731588612524,0.864477231102936,1.054887236274192,0.879357715494707,-0.13232656964220504,0.6603161982937693,1.1884368804846708,1.6406162304239351,0.8949856643510856,0.4419365925794011,1.0427231406382573,-0.4050991291263494,-0.5220382845741586,-0.02706038164440077,-0.6044391232490859,0.11487687989600576
2016-07-10,2.124661803851067,1.4410782623198504,1.9274478232123118,-0.8370004201640766,-0.32576412711674746,1.866829201415858,1.348721434517615,1.9369648330097247,-0.8214245993489823,-0.4161856344995142,1.840551732271075,1.585475253287064,1.7312611032022953,-0.7346767919952902,-0.48319273777798716,1.6822309722031683,1.3158763550825674,1.6338272780722072,-0.7113111941039694,-0.5108728481538415,-0.3709547724605159,-0.5072487170096585,0.6261600676862408,-0.6967576995574788,-0.1677604195321889
2016-07-17,2.2615092421977567,1.983907850389761,1.720528110357305,-0.32359076582968355,0.5979549050053143,2.3871400795507633,1.9942010897577,2.2955243709015254,-1.0154448418803337,0.3456295809998817,2.1977023041815844,2.050903414739096,1.8465399136262801,-0.6041201999850563,0.34216169923347634,2.346171465459499,2.0729414003934923,2.17702199542699,-0.8787487297638513,0.2833407232393338,-0.3994816313678799,-0.15639973269412566,-0.5150985885827394,-0.07321222400576027,-1.0013914037345335
2016-07-24,2.723744330903935,2.899924079543399,2.293946996889035,-0.15159791732032651,0.6476708533062575,2.8481121330525445,2.9709976372563367,2.598480815875084,-0.5944145628261873,0.600012618427651,2.6573178485302793,2.8063977111644616,2.269956411699108,-0.38740574689976687,0.5382419130423776,2.838226183187745,2.9047483153278915,2.510848379210845,-0.6799965519397705,0.4604139954083534,-0.05943906334672262,-0.28109944779827994,0.36858317514656835,-0.38911441319814594,-0.21735446217391324
