Date,PAYXStock_Open_average,PAYXStock_Open_max,PAYXStock_Open_min,PAYXStock_Open_volatility,PAYXStock_Open_change,PAYXStock_High_average,PAYXStock_High_max,PAYXStock_High_min,PAYXStock_High_volatility,PAYXStock_High_change,PAYXStock_Low_average,PAYXStock_Low_max,PAYXStock_Low_min,PAYXStock_Low_volatility,PAYXStock_Low_change,PAYXStock_Close_average,PAYXStock_Close_max,PAYXStock_Close_min,PAYXStock_Close_volatility,PAYXStock_Close_change,PAYXStock_Volume_average,PAYXStock_Volume_max,PAYXStock_Volume_min,PAYXStock_Volume_volatility,PAYXStock_Volume_change
2016-05-15,0.2359441665985817,0.09977122833974433,0.3651287554008341,-0.9047463080974554,0.21074914535745898,0.2500768168787815,0.15104921188324774,0.32534374961970397,-0.6869420933652695,0.02166005641810723,0.28995792930482933,0.2625798326950847,0.3854265175987923,-0.5024125944769292,0.3427122120802656,0.25601599459213015,0.12957531027690594,0.3683500690508072,-0.8707797658515066,0.06688594522014904,-0.931987395292974,-0.9545348443427317,-0.7305863268376814,-0.8683062487237363,-0.11011531432991707
2016-05-22,0.7144108093784358,0.9311680400058596,0.5439732899830587,1.3538698369893973,1.607315262930928,0.7543252934720753,0.9386480941768068,0.41618799317868804,2.238662706128919,2.0028772295660864,0.7922509329220493,1.0188557083767344,0.5466914363171641,1.7687017596076862,1.990825199920194,0.8172931808144542,1.0237786936333413,0.4000663430061592,2.5745567224026042,2.3367773722620626,-0.5570635650553966,-0.6142157778993306,-0.6981694625564077,-0.3632781825035231,0.60313734842607
2016-05-29,1.1944573041540278,1.0893655355480423,1.2574563396428018,-0.9900444429987442,-0.11722425265948976,1.1788280765574455,1.1275447825756342,1.2590957099928533,-0.9750477357206372,-0.01828284111713397,1.1606057574186834,1.0828335714096158,1.1895964079025123,-0.9101331197256136,0.24806817992114638,1.2222236413281904,1.2001548200803174,1.2682792600378574,-0.8225843970207898,0.21405583038319945,-0.2045447675581507,-0.3157499217657993,-0.15676064766855227,-0.3475839847137051,-0.8623553812445408
2016-06-05,1.2710009783376663,1.1835048299419153,1.2552679033605132,-0.6586264313016342,-0.5998783010395703,1.3055076621651032,1.2525578134333162,1.3376875345512473,-0.7407077855229875,-0.5296396978379236,1.3554915268058567,1.2901276186244508,1.3092597643563437,-0.5049486276686811,-0.7984421663305977,1.3008826657402575,1.2351378729510192,1.3093565307429698,-0.8607137982888574,-0.5827670649340577,-0.546267204806368,-0.43684776991583213,-1.047593494477201,-0.008585157470786305,-0.8216036053224776
2016-06-12,1.033699531792982,1.0436484588959127,1.049714153915479,-0.40248189433223025,0.2893850684122711,1.078896241027438,1.0096930131145136,1.1611570429010973,-0.9536816417655374,0.055904628955573056,1.067673534937296,0.9754849066710185,1.1643603066099517,-1.0737025058068985,-0.19043272818318197,1.06712675783075,1.0543055311514515,1.1230009392731568,-0.7507392910173578,0.1403247220300804,-0.5501494495169295,-0.3371210060248787,-0.7284093042532851,-0.045440184064687944,0.837010833032426
2016-06-19,1.309855310455703,1.420907030397978,0.8703087088209175,1.1103762052487425,-1.4564966949255458,1.506005994484191,1.7126764714494136,1.505584759638289,-0.16758281380387213,-0.41708545200119085,1.3986083158721998,1.6229074798996765,0.9200814609155636,1.6233099013316705,-1.778471312067709,1.4554488691705212,1.8047784891690617,1.2928040787792285,0.9347682218299407,-0.9135870405274944,0.3259825593383307,2.0529275598597083,-0.18266926318371185,2.7306265064748003,3.228441504900147
2016-06-26,2.0357121712215704,3.0213483765253204,1.2801229943885226,3.4641778430878993,3.112665435476801,2.4017407173921774,3.110471072070013,1.1641561402842944,3.8714535297170576,3.4669582508591987,2.0281774032838147,2.950850195542528,1.1604610908495332,3.5277806177906355,3.2453528161472076,2.4559413621588324,3.1020678299279356,1.2166631193713047,3.7350592769545687,3.3876685161222295,3.7229833458384887,3.5417624820981666,3.535196739826268,2.9380367981789797,0.6140424554065883
2016-07-03,3.405680550877376,2.9932720339352703,3.430657429208549,0.49331196832365976,1.015523176104511,3.30233943618734,2.9827001633317796,3.4321124128052953,0.1437271127293614,0.6280620632248605,3.3723286211774206,3.00810406084011,3.48457807429512,0.3274257366578104,0.8552364038109271,3.2616960912604442,2.9463337114105763,3.4426595351337497,-0.016458026063310913,0.5940334980433533,1.9645121608436487,0.9025048069968679,1.9799314684698008,0.06389420492946768,-1.1619865946428527
2016-07-10,2.7853626896865373,2.5258227212088524,3.0290680108224683,-0.6351622420134805,-0.46508573363907696,2.668768226855318,2.4583446690577535,2.834007550261433,-0.4702030509162094,-0.5995577938227431,2.7586833520498373,2.498817541002069,2.9833757334157682,-0.7048523993610182,-0.505924606438769,2.6080581546987944,2.330448036245615,2.7879723590367935,-0.8514144076203735,-0.5117453862556536,0.19929872297313722,0.07571901042784517,0.23041224762554033,-0.03647621355193804,-1.2341786157041594
2016-07-17,2.0644371642529697,1.863578772879138,2.2093031969504424,-0.7590929144137203,-0.26233865889286734,2.0248738538450217,1.8677158158337828,2.1369426055970555,-0.5879676873526071,-0.3633124133109588,2.0918064672091172,1.9407168582307022,2.1947221738647364,-0.5325709379249625,-0.44454789661115757,2.027098962759547,1.8425662338850457,2.119270730975217,-0.7113191629038763,-0.257477712945481,-0.2619906323273829,-0.09921667398101922,-0.05310259972368524,-0.11424048459203125,-0.47302898190963594
2016-07-24,1.675355178132926,1.6953326035042922,1.568338155399819,0.6107196940389192,-1.0927907991008634,1.630740097597893,1.6658052860029982,1.4631987924872845,0.8428264468463786,-1.190274162440028,1.6481409372071865,1.6919541000910752,1.49059794682983,0.8419011791862504,-1.3979726423523857,1.629705388225715,1.7244743652575885,1.5260992144360472,0.6916699486250258,-1.1867080697651529,0.5314409352242229,0.4549542762540689,-0.10707326033267535,0.7560268973373602,1.8080514427379872
2016-07-31,1.132392348528041,1.0412926078809075,1.1885723837401236,-0.32262711990963083,-0.23693260750813686,1.1154255207888466,1.039021037046445,1.145807269788544,-0.17567777886994207,-0.2224108027202135,1.1530859919429581,1.044416792813666,1.2273068432467327,-0.43758198616497923,-0.1090797917254101,1.1190108111103705,1.0407569432990533,1.1761283890215988,-0.3379924745363389,-0.0719172265824532,-0.26800052467224106,-0.29586517692642234,-0.3042356578622102,-0.24612478552300251,-0.7542047521901099
2016-08-07,1.1597651641206457,1.046882965918018,1.288331509021291,-0.7300608423113338,0.1738008982257162,1.1404180375002233,1.073467350534073,1.212817426845937,-0.339091759252671,0.39822782749950836,1.2181214085882137,1.1470198242917407,1.306360797665724,-0.4372160470552354,0.4172995356962732,1.195926742547175,1.12370091413123,1.2213783673870935,-0.28209919742953626,0.4724406234072002,-0.9729220181003136,-0.9404458468964331,-0.9685020585489157,-0.7787682078877701,-0.07491107460475331
2016-08-14,1.1125291431804205,1.0407124742410543,1.2100358449672257,-0.5655644894093127,-0.27969473265343875,1.1024891285998946,1.0181599922701168,1.153687463009098,-0.3747947988297318,-0.19473881547503222,1.1373014410539946,1.0978039047857355,1.210804132594151,-0.30853652943375676,-0.40608365910924177,1.1275293600343383,1.0498711326692651,1.157459739398797,-0.34781618086275984,-0.14959953349402763,-0.6326730439401765,-0.5586308290552989,-0.5502678487630212,-0.47810203389873546,0.5168122236377733
2016-08-21,1.2431293945964093,1.1294967975275725,1.294585844450145,-0.5901558457870112,0.25747498070332,1.2227666199826162,1.1609554646066305,1.255541142305504,-0.262917926794221,0.37246929937138284,1.251095957324881,1.1456480127122026,1.3174766232058595,-0.5900626827706927,-0.10308085813717968,1.228503876243524,1.0980941607857952,1.3138227820089097,-0.7845936001018231,-0.12029078160883566,-0.9844022728568236,-0.7809174778459907,-0.7483402296561076,-0.6852815045240352,0.29010461133385146
2016-08-28,1.1763059958576183,1.1721536808979809,1.2652551813985555,-0.4129552117916733,0.3041389661984627,1.138319825430778,1.1238944436686964,1.2224823754711944,-0.3366256819006628,0.24635936817403956,1.1932094061235943,1.120431588266311,1.277403285777454,-0.6457183567064153,0.08892432793290195,1.1708808436989147,1.0933638296273083,1.245578472823139,-0.6804464129088664,0.11264074019994144,-1.1191628472931257,-0.872666806295687,-1.0233184472574606,-0.6360616038049844,0.0036851536722478434
2016-09-04,1.1092993445203934,1.0319938915316185,1.1202971123137906,-0.3941679675239569,-0.6940697807531863,1.0974699007365343,1.0491243547697235,1.0776614293920501,-0.09444660004348923,-0.6995761364057799,1.042442249776208,1.0084633607420024,0.8822028534499267,0.3981390324155759,-1.0870050015236763,1.0458346296990653,1.0962131718119685,0.7923844540521364,0.8661774825814327,-1.4829720574436844,-0.2061646963771961,0.3961242330060393,-0.2316019122086708,0.7670271235827197,1.5940728554804777
2016-09-11,0.44761431673642915,0.5005736676697178,0.4329647749728927,0.18180719523086034,-0.1598923103867203,0.48522927765082147,0.528479278266857,0.4839532380247143,0.1431993546618766,-0.9002792871969325,0.3606564174078915,0.3742788605120889,0.4087605164531038,-0.14999237747963512,-0.5999324153980513,0.4139018387558357,0.5440759917176943,0.4332640999769813,0.2811841105447856,-1.1824000028311143,0.7837914664573026,0.7408653673495169,0.2867722011291606,0.9404670225032373,0.5135143932371307
2016-09-18,0.5289360477840028,0.6387637395833977,0.44133600620673824,0.5867244213141447,1.011492102639872,0.5758302501795567,0.652042291045707,0.46685322053288697,0.5687077701531117,0.9390364473352246,0.5739726266596084,0.6267785539279391,0.501106717390538,0.35191839722771406,0.8838637984816479,0.5627274680465328,0.6217235146763652,0.46573248566611597,0.3879724431971078,0.6396847414905588,-0.5574647008101608,-0.5372746681900605,-0.32214296777079654,-0.6036778844291292,-0.39396814064537855
2016-09-25,0.2155367441723959,0.3954170679683171,0.03400901411694511,1.0376822875584444,-1.6597880349521632,0.23023333362322496,0.4716997500514682,0.022593887711520846,1.239764130649894,-1.4840002032139503,0.15933098840324836,0.4803204750207756,0.0029000273593151526,1.3196073718342092,-1.5727444870349447,0.14362451124482026,0.5154550769049433,-0.06007797273829958,1.4082408202581507,-1.2629337284833582,1.1641285861930366,2.094798585927824,0.13931933967446067,2.750839666743998,0.4745119987559281
