Date,US WheatCommodity_Open_average,US WheatCommodity_Open_max,US WheatCommodity_Open_min,US WheatCommodity_Open_volatility,US WheatCommodity_Open_change,US WheatCommodity_High_average,US WheatCommodity_High_max,US WheatCommodity_High_min,US WheatCommodity_High_volatility,US WheatCommodity_High_change,US WheatCommodity_Low_average,US WheatCommodity_Low_max,US WheatCommodity_Low_min,US WheatCommodity_Low_volatility,US WheatCommodity_Low_change,US WheatCommodity_Close_average,US WheatCommodity_Close_max,US WheatCommodity_Close_min,US WheatCommodity_Close_volatility,US WheatCommodity_Close_change
2016-07-24,-1.9952111609662277,-1.8063130076941765,-2.09748851094415,0.0004898109478129485,-0.8763410863349221,-1.9815831304112148,-1.7453042842062267,-2.115711542163543,0.8337977318522515,-1.2859989383948944,-1.9458005539314742,-1.8774305573618981,-1.991374651175669,0.1256191039792881,-0.8684893807632917,-2.0543482529139596,-1.7879977104510467,-2.0735029586876585,0.40675692635221555,-1.161905955745686
2016-07-31,-2.112226273434656,-2.0756616440865234,-2.065589524244483,-1.0061084099910755,-0.01183910021095642,-1.9700749788300866,-2.0284169794942994,-1.881217323058402,-0.9514703953527789,0.4884527757119362,-1.9699730946213403,-2.056055907243962,-1.8545872633793858,-1.1598702296317052,0.07663308573158273,-1.9929954807200116,-1.983519531599589,-1.9780344521086715,-0.5734754916879667,0.6590132313888344
2016-08-07,-1.4799428751596857,-1.5388780503298298,-1.3542189508956353,-1.4242050262996626,0.006006647080097167,-1.4716419103286607,-1.5167095578805483,-1.3779679465713273,-0.927882594501588,0.18185561661503552,-1.4450830973534243,-1.535830155752496,-1.3959880768041717,-1.0163796374117118,-0.08492948245818244,-1.397799197716202,-1.528311634761227,-1.233584108254572,-1.6844803459476778,0.445484534439521
2016-08-14,-1.1402670902795378,-1.2027844808920103,-1.0396988122009734,-1.2266421126564684,0.5643640833777618,-1.1348228238583413,-1.2196365072012805,-0.9616877895865731,-1.427104294539437,0.4108616348334853,-1.07860921202105,-1.1712446623832724,-0.9896564210930247,-1.0987162137075628,0.6075648288402417,-1.045408874294704,-1.226936639034964,-0.8905406092074895,-1.7380301664665065,0.39541623349312505
2016-08-21,-1.402348443718155,-1.0722410191644058,-1.5910837953017734,1.047630444498396,-1.4652788583606795,-1.5100292333290954,-1.2001209548102778,-1.6412713246807886,1.2800878929339563,-1.5930088308434558,-1.4926728736167907,-1.2787187433407647,-1.8772278201710098,1.934965874864472,-1.7834295105495215,-1.612894195699582,-1.4434551601301389,-1.964368137933763,1.3782904523911486,-1.6342932509120083
2016-08-28,-1.6514353123723555,-1.508469806247141,-1.6854918744213154,-0.12449637827228513,-0.5261974509010541,-1.6627941595228077,-1.6361711045183922,-1.6277637921133292,-0.5417996876210501,-0.14228266988497917,-1.5950449894504461,-1.6512778435561428,-1.4921051942341934,-0.988178866693109,0.26671026959795774,-1.6457070858623875,-1.691704355288098,-1.6195912139479165,-0.8919140914996355,0.2816401727723291
2016-09-04,-1.3506017945673365,-1.4055216626812517,-1.30733372777749,-1.1196089017472508,1.0221124782345972,-1.3700592142449102,-1.4927540872201301,-1.2654328020198697,-1.4639642296642235,0.5923003241401673,-1.283216478800984,-1.399754167490051,-1.1224024932859904,-1.4325052102293594,0.47473330697640553,-1.2592818992449701,-1.346198573153894,-1.1642376456705557,-1.2204717097208182,0.43904796181792455
2016-09-11,-1.1863739793599757,-1.199421334391379,-1.1635825385224496,-0.8110169504917438,0.234514861695763,-1.1809463020632776,-1.2388576753961096,-1.1070865467995135,-1.0494606869777832,-0.007910988674261226,-1.150556061985136,-1.2205034803293033,-1.0372987926719708,-1.0928394255620528,0.03202179442990406,-1.1272741118444827,-1.1448100985581182,-1.0157303727154638,-1.026228509600757,-0.08489326111168492
2016-09-18,-1.0119283155404524,-1.1357367646725791,-0.9216397234338158,-1.557854042045214,0.42340979173269405,-0.9996630543883084,-1.097922143727232,-0.8707196146435744,-1.39059361701511,0.37311292839355115,-0.9161264783126882,-0.9909508829470447,-0.7779091327013182,-1.1167498725420288,0.4388374610024392,-0.9411043473493973,-1.0481732438346865,-0.7911080850693716,-1.4492105230678909,0.2146239492194144
2016-09-25,-1.0002891079803764,-1.058830670991043,-0.9863580499409542,-0.9471278641474575,0.08133194960085398,-1.0072132852410898,-1.1032093972760337,-0.9292265430935018,-1.2011893057135106,0.15397438089203327,-0.9925337385810304,-0.9609690426988698,-0.9755786339870679,-0.3201872489202102,0.04932450320343755,-0.9839533812711803,-1.04732742997873,-0.9423170679349979,-0.9034532136508009,0.5510931845774525
2016-10-02,-0.9667277787243342,-0.882097581866611,-0.9685586881172665,-0.1874423039888308,0.22528455157197896,-0.9714319174098303,-0.9428484737010651,-0.9982640768200165,-0.2458687543647658,0.33535082022606727,-0.9834882083104323,-1.059110803502987,-0.8415271985118853,-1.2091787611741085,0.571904552345211,-0.9791177702613219,-0.9170423406599778,-0.8834707777647687,-0.6263462330979955,0.05401255230165463
2016-10-09,-0.7475437616565224,-0.587801478688851,-0.8244550719380979,0.6417816952595067,1.9977327444229929,-0.5775786677460919,-0.3641752454657567,-0.6992997378191323,1.1001936404413724,2.061042609720935,-0.6447403692655402,-0.4091291966286376,-0.6232322852172846,0.5464245294743415,1.606230944873036,-0.5582864572850574,-0.4259923551885406,-0.7226769868448414,0.780471979942614,1.2436899192400805
2016-10-16,-0.1711809374395124,-0.2366875398898898,-0.10256736853590957,-0.6606932748605248,0.330967093113509,-0.252334036932253,-0.3653042198588041,-0.21752946853677677,-0.6763625778047424,-0.12358156957459698,-0.12725181451443254,-0.23709101206337446,0.022827185197004104,-0.8768391358562457,0.2921317089631997,-0.17356045947187385,-0.24229995702430196,-0.08448728696222824,-0.6584175586651534,-0.3766050423333531
2016-10-23,-0.454967483823599,-0.46338561832010045,-0.5249344746965698,-0.0476197800418635,0.763360584358665,-0.4619360536756098,-0.5184032930837706,-0.5987445127294245,-0.07297629545020076,0.4876530963848286,-0.4428929205446475,-0.37071217977609155,-0.4352898677140829,-0.04509552503962415,0.941273630117001,-0.47399396059143456,-0.48340748296951985,-0.40588180552339365,-0.37131393738572155,0.6630629082660069
2016-10-30,-0.15415566405546413,-0.2987846582906024,-0.06339629782904371,-0.7311904780476094,0.5777541673767556,-0.2175170386215233,-0.3913388764116011,-0.058398391595474504,-0.8677652312923734,0.25263559454480516,-0.033394089172579966,-0.25707024737412565,0.28587941462286237,-0.9927846968866466,0.4730785873181691,-0.06971141290753324,-0.24142995517422502,0.13489714647845324,-0.866149311044821,0.20054613676711439
2016-11-06,-0.22807451276085908,-0.30482583587520656,-0.2657361987398242,-0.13927706402756865,-0.4147908780456448,-0.30207447688730427,-0.33416043338925994,-0.4663477636604152,0.13068522521521977,-0.40280897884716516,-0.2947686836934585,-0.38198623135086057,-0.13669675605613454,-0.48441599156278925,-0.12958212750370945,-0.42396084096625314,-0.3844266463784141,-0.3652573700033977,-0.11007012116437317,-0.297517365177553
2016-11-13,-1.0477879768807477,-1.274926382333494,-1.0883772835733616,-0.3248497450204059,0.3229004411045393,-1.051860873855481,-0.9789810290772293,-0.9135615964911649,-0.22486521412579732,0.8234913573249902,-0.9849658275518233,-0.9651795817965496,-0.7776864450552566,-0.3265075165878468,0.9080688139433143,-0.9516688578701289,-0.7769352492812331,-0.9154026024627138,0.3127490130458766,1.3796621586099942
2016-11-20,-0.32589092357543,-0.5595244020267258,-0.39243069770395783,-0.34784828913986454,-0.41126974410111516,-0.6267841905301023,-0.7368486299986984,-0.6259320125958321,-0.31267274736860934,-0.5482859444540363,-0.4075727297107943,-0.37944766747937886,-0.34668546444674464,-0.07182986856530398,-0.49030247617970724,-0.5687619363882128,-0.5247424957570215,-0.6106270490529433,0.17140916469317868,-1.0764361054495535
2016-11-27,0.04618267229411599,0.6108183647854285,-0.7481684246365976,1.8725706202399461,-1.7936488643831408,-0.24538262451702264,0.21723830466108576,-0.6494250225415445,1.0775408571015705,-1.358803176476686,-0.07514775540595107,0.6064749845605949,-0.6216674714129269,1.4165836959708322,-1.2742399170647511,-0.3049334524200985,0.32415332699354243,-0.6357664683653883,1.292812040705062,-1.0866662056140322
2016-12-04,-0.21556752764134432,-0.5960290124793117,-0.12316668154111424,-0.6331505728865937,0.7805557155841341,-0.2207459697625603,-0.23149398822610573,-0.02908875265430793,-0.268174322877898,0.8802022377732973,0.014695096290501692,-0.26567153577404934,0.1737852429925029,-0.48784601123387766,0.20868824015101992,0.07687821271828799,0.19465878095316302,-0.013224898571950361,0.24463147385523282,0.7467232222206137
2016-12-11,0.9437524309324247,0.5229401872666223,0.6754207372895952,-0.22667917292496945,-0.3380727059790493,0.5854882219517483,0.3778248603337325,0.3744420129303836,0.023054596439578242,-0.3879709588763306,0.9478585836371192,0.8026117429760629,0.7562722450740613,-0.006793316552113014,-0.1613391054917088,0.8646101069223661,0.5973854345265613,0.7709775438347832,-0.43892787079139356,-0.6458685734708767
2016-12-18,-0.59282217853845,-0.18612900504995447,-0.6902077186735436,0.6773745915903203,-1.0882207125390324,-0.965588532236138,-0.5205411319373663,-1.1007180162221797,0.7169102475992362,-1.143593275920059,-0.5995617906718597,-0.5879393410026493,-0.6123905029073303,0.07405607966529944,-0.7431103290336991,-0.9188241085655893,-1.0694112235750208,-0.7032191307333452,-0.20456654569534585,-0.8167890578108822
2016-12-25,-0.5175704484138506,-0.48911535413307017,-0.8932217141684967,0.524677245369066,1.3029095753882416,-0.2927131489675045,-0.7182702202155105,0.08251837454155929,-0.9624817710321422,0.15516772046649183,-0.21761153627316948,-0.34082836056733845,-0.26140706813502296,-0.06645713926744481,1.0651060730038855,-0.05048218379792832,-0.3739155393686253,0.14885482419984414,-0.6182844217521515,-0.007995275662732178
2017-01-01,1.3166640983276074,1.705579456835106,0.859940005117665,1.2002878771000127,1.750065831742105,1.7594024256420338,1.563734275019615,1.4425797880025577,0.5140006020400605,1.5412200135510992,1.6458611170150717,1.8771656447126701,1.0737884078253253,0.8754130723804796,1.5008828328424575,1.835356851529219,1.8171573428289245,0.911300715469031,0.9408961608590528,1.5559988750595506
2017-01-08,2.2985516889146784,1.8587849122167004,2.2848189730569963,-0.6362619225376934,0.3954309933203143,2.2200989448325297,1.7951840832283128,2.631875081598183,-1.066009841400055,0.0,2.098429443791942,1.8576067285615685,1.8862260024155952,0.3691773619647065,-0.20335338090593585,2.2925594440708346,1.7999054575394637,2.293553926333162,-0.7306671146326779,-0.09907798681279892
2017-01-15,2.345990377696571,2.2348765296189104,2.3512477399719627,-0.1343703114147373,-0.23230410959550513,2.3947157903582683,2.2990948607288586,2.383114211419446,0.03203853261249849,-0.8443624661222914,2.411076415818919,2.1102753842130677,2.543923225613781,-0.4374754544254908,-0.24167651319850494,2.322383244974688,2.177031450076118,2.4060614074116753,-0.5029159281620125,-0.4611151844708898
2017-01-22,1.9365068107222232,1.9113193573885134,2.149396706448012,-0.6039121983078606,-0.2573100174440559,1.8645094983723556,1.7060880022516451,1.9543511098065474,-0.5014508365285288,-0.3618408662648872,1.969595442369359,1.7284067108283845,1.9226973954797544,-0.29772776659049316,-0.8663893488650327,1.7733579025972737,1.8920810891210762,1.8682894062612219,-0.13714036399768822,-1.0401878200341068
2017-01-29,1.3849570374460625,1.7485527123918843,1.0069085010825758,1.4257752474659515,1.6466902964101895,1.4791831990138078,1.7874214472534808,0.9254631127598978,1.5486144809503102,1.7139604790027498,1.4579191990088698,1.7947694358173514,1.1205451459464484,1.4367631881240288,1.7768410915640387,1.5787845622779748,1.837356310916028,0.9658742076628585,1.6102740414522847,1.612397833727746
2017-02-05,1.8129741633266199,2.1751304133774387,1.571721120761961,1.4846882275836686,1.2722669168202176,2.0302548278106447,2.460103607168689,1.8135956787191503,1.6913514265293674,1.6569858533303417,1.9072488480923855,2.2739811048227074,1.6084563497991864,1.8328584063829103,1.6011361335018384,2.070905135561692,2.5637080214908687,1.6866765023051928,2.2049435319888757,2.1019872841608565
2017-02-12,2.711249411330537,2.537331293813052,2.749688054318775,-0.7302407037338903,-0.2869635990097473,2.731683662771708,2.735451337824414,2.6398340372624816,0.8998296163367405,-0.7226182869582326,2.6573585675906153,2.273667244009308,2.7340010945936704,-0.7478629747667098,-0.493280850463626,2.5242230130785845,2.4168990135276407,2.591495201799607,-0.02450331425855358,-0.868935959993165
2017-02-19,1.6707882685425726,1.3910822119222068,1.8571433977974838,-1.5234847938758203,-0.12515411566743564,1.5180729308059222,1.196343601240253,1.7009802765060682,-1.0104161288196594,-0.1591138718176838,1.6209888752233714,1.3448878156785962,1.6585028738903027,-0.8309521111747871,-0.6078812928904004,1.4589813397896656,1.2524402337003884,1.6961674387672598,-1.0112819768162842,-0.34497427521857327
2017-02-26,1.9756787755765852,2.129548139289952,1.7869221621345357,0.9359850295705682,0.35273302057542943,2.0774047626583325,1.9236260068563191,2.0027124100103704,0.16037400972459612,0.8946160478009781,1.9589954394012181,1.985702700251751,1.9111610786576316,0.2692834308004289,0.9346678653690802,1.9914667847088576,2.034314585536126,1.8253493967913685,0.9263561021495886,1.2654231442093506
2017-03-05,1.9512238223171725,1.9055829879929822,1.6909711044348106,0.7823501359628523,-1.2722767244839757,1.810647182111365,1.8079900166073009,1.6267792927616225,1.0874794822539922,-1.4487515761507357,1.869561215658136,2.013408334381354,1.7548313218642115,1.095513742604844,-1.6088713750493124,1.7349572239250783,1.8245342844952355,1.7766666745714252,0.5384707751140825,-1.322322182784986
2017-03-12,0.7767988406872564,0.7056907839449058,0.8974108888580398,-0.5887401289477263,-0.36334155203500773,0.7185768213538535,0.5681200781064845,0.8571926638041709,-0.7560673646927368,-0.20715254907431743,0.8304466149274113,0.6628291318374676,0.9745253802444883,-0.8918799594029633,0.2675795568465337,0.7327750634983922,0.4796192373240573,0.9710789646272413,-1.3560999494500656,0.48734285174375924
2017-03-19,0.3206668566850772,0.6388003122302092,0.28341336344072193,1.132950294068121,-1.5064078821898335,0.20204624362689094,0.5558727137157483,0.22755502809101796,1.1645075912257836,-1.2399691258048828,0.28316448914972486,0.29199003434768717,0.421143990504414,-0.40450000128446917,-0.7319472143680836,0.1469399741166871,0.09075961505795768,0.3540102249565998,-0.7715430262630197,-0.48329576894479764
2017-03-26,-0.00491354101453978,-0.26643735692086035,0.19594709779723418,-1.368454250692164,-0.16272259369028055,-0.011684073759230031,-0.12832677306983878,0.23724000603085263,-1.1133298864450634,0.6757359838199175,0.014200783424051,-0.14053639339303584,0.1783723730443235,-1.0281180104608991,-0.11299355122175596,0.014334120150789715,-0.24516165735559903,0.2701846077139151,-1.4370269246344356,0.34486826028088413
2017-04-02,0.1404831623097835,-0.05063476048881389,0.2298961824773031,-0.7783265151454429,-0.5315924237905187,0.11323709080864658,-0.040560807594250875,0.1519498676860563,-0.5494935368961621,-0.5233875318147823,0.24629089297342965,0.14847456114316215,0.277741445938851,-0.40065658605600907,-0.7475811118959484,0.13051880886517167,-0.03899453197703632,0.3383580734674847,-0.9612396619267028,-0.3917724177720216
2017-04-09,0.2459906330963596,0.07306788560621115,0.24708573032592676,-0.4776999728792827,0.9247287564849992,0.2697306810767423,0.03967328667547486,0.31318865796495904,-0.7212271130456964,0.8052953783528685,0.332205834817473,0.2574861482521727,0.3865956186700768,-0.39351839578597203,0.6593192390542337,0.37451743595598797,0.13940573120600927,0.6418067253327456,-1.159680724876136,0.09449964967576309
2017-04-16,-0.48615360540442765,-0.18567469669856204,-0.9997600925599861,2.06892856726065,-2.009883380186805,-0.5954716056603376,-0.3402821809379591,-1.1865083196462947,1.9791954627127126,-1.8196237692216373,-0.6972638018229468,-0.5549639726121044,-1.1728456157005043,1.8109977788949352,-1.7992783170967603,-0.8333307291902248,-0.6750247671140115,-1.0376671492271061,0.7275400619909759,-1.3012129734744473
2017-04-23,-0.11779783165407405,-0.1717143815025715,-0.17587020265966782,0.033271472391911264,0.7437221970030634,-0.0541448438344026,-0.20246040018364286,-0.06202889266892164,-0.3545570685397772,0.9973335307953779,-0.044695180263573275,0.04218761493759123,-0.12152228741136947,0.4673051827213225,1.0358798660238173,-0.016263287528119404,-0.031776918575515053,-0.14426369810865597,0.2444079029943036,1.1125631038060777
2017-04-30,1.4334884190349801,1.554454157748479,1.126110400746716,0.9132774283808285,-0.15503282451045822,1.5026769096730406,1.5007640308672847,1.2298773591543894,0.9112381772842854,-0.8128016814778926,1.2221124792305984,1.287855189538749,1.1814248063676713,0.230662213189286,-0.2964027355870457,1.4456246577210619,1.4284279690101742,1.2023269734121507,0.8702768673911256,-1.0487584734689699
2017-05-07,0.2702711078435485,0.2660709574016461,0.39810767040939005,-0.32095053934348483,-0.5339860152762096,0.15392109987116626,0.05672496615438615,0.4581615116495756,-0.7735112784730713,-0.1920906913526526,0.26142956957077107,0.05246292348393983,0.4058194953981183,-0.9087899759560418,-0.19403667797258525,0.12566912827454682,-0.1849457916714205,0.48774575894540706,-1.2981627861183018,-0.13677941829393392
2017-05-14,-0.5581305712240333,-0.7540024607897755,-0.31023253079522867,-0.8178126722573418,-0.2519364109942131,-0.48372757678915884,-0.45699242707722176,-0.3988461315176432,-0.17588834684712193,0.6151188466534249,-0.5207604586048846,-0.7003529093346034,-0.17553724043803712,-1.044981291558719,0.39468015905452325,-0.415253033884548,-0.19073297373277964,-0.0967197285018024,-0.19291784517372668,0.8286730209078855
2017-05-21,0.049197052852545504,-0.10104461640008065,0.3104768524034165,-0.7360689100123501,-0.5213878603257155,0.03350071590462493,-0.02260213453240538,0.20350730827599933,-0.3969520328510634,-0.10960091887390812,0.16723312475771318,0.06748687841386443,0.4099797690923592,-0.7164057911941665,-0.4542796671307216,0.04922892144529525,0.037425770957069726,0.294805892737839,-0.3916858971409559,0.3026477200510277
2017-05-28,-0.0918522888562445,-0.06656613913623913,0.04460031092734747,-0.19768460671931964,-0.7921119220916539,-0.21454598660835583,-0.3716196729753805,0.0025141906402471425,-0.7216008493631758,-0.27172107154817293,-0.3314719375223549,-0.6015837368658543,-0.2440186217944136,-0.6875945539025382,0.08700309151218588,-0.3671962030659151,-0.8190157876259048,0.25771499697051453,-1.7532198289511736,-0.05252283623493188
2017-06-04,0.47757891348237297,0.6840719355808081,0.1647553853971169,0.915074416689231,1.7998089906391241,0.8323876565351211,1.0621419332463449,0.17761377666354372,1.6505408699562822,1.7957742465581032,0.7802512228308951,1.1428802440353465,0.1539477499804966,1.8168830966888245,1.6298819138976468,0.7730030804908307,0.9397974265860409,0.25276623016576205,1.2144986598608525,1.2074778410956608
2017-06-11,1.0435825257798697,1.4019730138712625,0.9157052368170888,0.9463253854225883,1.2250782802385922,1.3636153356584586,1.8792830817125479,1.1397310514237549,1.6924205061808715,1.7871031953291192,1.1021412563226982,1.7900480888648544,0.6603128994291436,2.0723550991129622,1.9020406821119529,1.358040910365037,2.0042272516740693,0.6768283849117307,2.345652441929795,2.0875578125054104
2017-06-18,2.5277363748609627,2.39266001634248,2.5701604459718577,-0.21065679059504522,0.24172733078044037,2.370471436496873,2.0212424919626155,2.5233395446118436,-0.5627693611294162,-0.45816363492937495,2.469542905628636,2.10923641730047,2.4743135267444076,-0.49201282118644407,-0.015968485720813375,2.361669566301766,2.0441035805907677,2.695259786287724,-0.11895636421500713,-0.7618575284708046
2017-06-25,2.527059679201239,2.9667236171233724,2.3220993306379576,2.682680811603265,2.3201429979941324,2.770687408555722,3.374716945947089,2.427309717343209,3.541633745719298,2.987120461191688,2.667130812756935,3.1117274905748564,2.4495735517582107,2.85109025403217,2.439349316127423,2.8694770390458753,3.38982925194777,2.5022918374078995,3.52589213935577,3.1004063371126125
2017-07-02,3.6776167216497253,3.524634930342438,3.649590588090593,1.379727775541563,-0.07097336691707257,3.600385368427229,3.333683723696193,3.655565874365801,1.1702560301791722,-0.6941847621033426,3.5816687662287108,3.254493303855251,3.622371251383842,-0.6958164070027928,-0.619699329922588,3.530237509703523,3.120154913144384,3.6746913185419836,0.6684973705255112,-1.24507445447294
2017-07-09,2.532385818868866,2.5408701576908572,2.2449711442780154,2.847201171298841,-1.9396032298283166,2.425424819045084,2.310973829830581,2.23355454622137,1.7861618513748347,-1.7465501829514285,2.5146887431776084,2.566369979205035,2.2554689112657784,2.210878241918582,-2.1755436655111264,2.3852585142777216,2.340098432906926,2.2271298386970813,1.8214891374095064,-2.0112852342077048
2017-07-16,1.4462648334827142,1.20080441965517,1.703764349798172,-1.1882933403547193,0.17714415223510968,1.3880498881671428,1.1978921791158748,1.6395579178096753,-0.5928176652144975,-0.0348419050984417,1.5160695346879054,1.3722694916543579,1.6282038790361872,-0.5175552167725394,-0.3311910016217599,1.4111624550227944,1.1000921783837927,1.6357041305338558,-0.6240258606963205,-0.37895397215416504
2017-07-23,0.8004125120621173,0.8081109017122661,0.7996573604276404,0.48105634137668785,-0.895407332621329,0.7635955429674508,0.6498114704993705,0.8173352367440323,-0.12717105236395115,-0.3325570322125585,0.8208474783130075,0.7640255325124204,0.9201921679553652,-0.3757004177197623,-0.41390122470168444,0.7355467478408055,0.64174304091544,0.8527127393109951,-0.14386264831110837,-0.4384397187567415
2017-07-30,0.27978182875042523,0.27086111445726785,0.2962406395191509,0.05321122219871826,-0.9207911069149834,0.25059587115476706,0.2641833008914866,0.25760747554930696,0.17099456252401374,-0.9667308565594903,0.2839188024767034,0.40460242832095505,0.3176464559468445,0.4795654120217928,-1.1017315326959,0.19927795997093456,0.2589805023823836,0.23915759490453545,0.1937191447344679,-0.9287032766076764
2017-08-06,-0.017720197368359687,-0.02598315518834037,-0.1883670106899006,0.5832443995043229,-0.9511665655775148,-0.04671380106217104,-0.056886519786788624,-0.24381392833905027,0.5241395033860098,-0.9698298012182328,-0.08958118267724824,-0.08942083057042718,-0.27632386008283666,0.7143247436918989,-1.1967892174288084,-0.10016417447269862,-0.026690992275653393,-0.24532611249302252,0.5097635816744148,-1.1027503815801525
2017-08-13,-0.7592382510131663,-0.6342866142391245,-0.9177561090410623,0.7735400349167879,-1.0561014992244084,-0.7851073536773192,-0.7091625817214976,-0.9461625372330926,0.3596480637242165,-1.0269821895645999,-0.8605563978698694,-0.7428889147487067,-0.9158310177500246,0.5315793412973857,-1.057123821916573,-0.8582152289992077,-0.6078000392778062,-0.9663018051314652,0.5813828548017668,-0.997016931355709
2017-08-20,-1.2224987107397551,-1.2319614005970931,-1.189611185192531,-0.7610801254121033,0.009127416823124688,-1.2079101910072647,-1.1759088892071092,-1.1458906619007112,-0.7113801719471999,-0.16578547766850388,-1.2410582941783823,-1.2902389199217277,-1.18388294285025,-0.7600290332751558,0.10382880497878004,-1.253791082250249,-1.2860377260119318,-1.220547097398962,-0.8028998674661739,0.09457889982035966
2017-08-27,-0.6170359250266516,-0.7276510464269195,-0.5261363285407308,-1.131961706721685,0.39544066580148257,-0.6415583132763452,-0.6960349649326695,-0.5840712263298552,-0.7201444074623439,0.3376865810664657,-0.5972259300759193,-0.6235740038592739,-0.567250594259287,-0.3845449411513213,0.5714332300244955,-0.5874466758131036,-0.613741238634152,-0.4944841279618727,-0.6057580427376349,0.5313723969322627
2017-09-03,-0.4071371394854185,-0.46662007299248787,-0.32611556819467374,-0.7835356893265177,0.037206105555271325,-0.4216571081081444,-0.5395597391274062,-0.31388989850729504,-0.9858527722667273,-0.1448718960314528,-0.3696373118558862,-0.5047062951537523,-0.25559451694900787,-1.1261225950255513,-0.18276030797434792,-0.40507025385825074,-0.4898214324037876,-0.3029509276776097,-0.7020445834329522,-0.21090700435593893
