Date,LTSStock_Open_average,LTSStock_Open_max,LTSStock_Open_min,LTSStock_Open_volatility,LTSStock_Open_change,LTSStock_High_average,LTSStock_High_max,LTSStock_High_min,LTSStock_High_volatility,LTSStock_High_change,LTSStock_Low_average,LTSStock_Low_max,LTSStock_Low_min,LTSStock_Low_volatility,LTSStock_Low_change,LTSStock_Close_average,LTSStock_Close_max,LTSStock_Close_min,LTSStock_Close_volatility,LTSStock_Close_change,LTSStock_Volume_average,LTSStock_Volume_max,LTSStock_Volume_min,LTSStock_Volume_volatility,LTSStock_Volume_change
2016-05-15,-0.20144242674657284,-0.5393348713716964,0.11030001431053746,-1.1163297352664996,0.21432528524097072,-0.26932596639620404,-0.6530695474944118,0.09419284605392227,-1.4394579879214848,0.1342703969451826,-0.1555701548157737,-0.48214745906271095,0.14091840459016328,-1.0875973095780505,-0.31195529578698156,-0.215954507480286,-0.6283888333359905,0.05833162775511893,-1.2411302295211732,-0.008426553370397919,-0.3061239291436694,-0.2923048316230365,-0.21327899149077995,-0.24303817711333575,-0.11997685139632175
2016-05-22,0.7869216434841887,0.8414278377416345,0.5283295371635589,0.4215844232105649,1.124007683191139,1.0197725233992168,1.1849599371810327,0.22889358691559078,1.6879225491384569,1.7486820379456205,0.8290525162093823,1.0468332232168898,0.6021059105216107,0.5474520831151857,1.2089943494596918,1.075687172535958,1.314977380313549,0.5756407960364032,1.1995213954908996,1.4117791605536856,0.5602814590805101,-0.027600311140448593,0.46175830551015806,-0.11820031753082232,-0.9431506107960168
2016-05-29,1.4590530046105077,1.2276783720429916,1.4963777703166734,-0.8068824418706888,-0.24713578697680366,1.275707485681647,1.0705072025144609,1.511468817837627,-1.1633613593574694,-0.5180893601376061,1.3434190752731887,1.1111565999205661,1.3695107983791386,-0.9005172341717385,-0.5849795807777077,1.313112013621824,1.0725824406655904,1.4271466966151007,-0.9635164410327198,-0.7271617592165095,0.143530465385594,-0.3369678885062626,1.3025281842017762,-0.5962656304672262,-0.6319733182428187
2016-06-05,0.8534855041597479,0.9677941539004079,0.3619026165989178,0.9050202116956939,-0.8427631395576902,0.7144851586050952,0.7475693637489322,0.16364259199621392,0.9130538530831459,-1.491016650459784,0.747679699944983,0.8708606321510014,0.4361767374406572,0.6337856604949115,-0.9603326565623336,0.8101629022257466,1.0893506027853415,0.40585721614615683,1.1687716150027387,-1.6926492023351192,-0.19471687156602538,-0.24205851132755532,0.22582359961176915,-0.2830459041512409,0.08863874401183269
2016-06-12,-0.338724648467165,-0.7373674062663074,0.0268436966965647,-1.0130063805276968,0.44389986891443706,-0.32357314123698055,-0.8061536215202357,0.20895861653325518,-1.4688928736292468,0.027746245383855565,-0.0894276196582499,-0.38529460196068016,0.23722156020338808,-0.9443879967376353,0.1702351719933281,-0.12390081193661041,-0.4676502018898853,0.3227698184879554,-1.3947643367247065,-0.18291575627904244,1.8153738834404702,2.907688873397714,0.44025380518343665,2.852426002202124,2.806252731552108
2016-06-19,-0.31718112237409973,-0.7032300392575014,-0.16330411500777756,-0.5939544427857106,-0.5468840350332136,-0.6647315105626248,-0.7371036919323111,-0.7958224257542201,0.15791733547619663,-0.9403150527763383,-0.2219478468254716,-0.42358731847754466,-0.4994377106805511,0.2238741421756272,-1.0501573818685193,-0.43054354705950293,-0.5589210104089348,-0.49585737306189637,-0.16163791127736063,-0.9707549111845807,0.6577262306711482,1.3047637562899788,-1.1244912677924863,1.4458834130058968,1.3487966476071003
2016-06-26,-1.2676948859598451,-1.6563973422053218,-0.7691732871775451,-1.466775160265419,0.4311964243358154,-1.378201168105037,-1.5174063622167395,-1.2348415423890373,-0.3652387897817886,0.8345721247804497,-1.225379773907138,-1.3821580753332952,-0.8583101655329338,-0.805047368682604,0.6422592880012054,-1.2311912638944427,-1.4005762657991034,-0.9045117981100929,-1.0140653097084706,0.3522071863314537,0.46863964877668235,-0.23875108094484737,1.5077783530211235,-0.44372663355103975,-0.576088954845407
2016-07-03,-1.2660974835951158,-1.4404833842748188,-1.0973055726348364,-0.6062556912965174,-0.15802662793332437,-1.3429873194698305,-1.4853229793276332,-1.0940035130595576,-0.5892175949932229,0.3588817290482835,-1.200915408312085,-1.4149880688754106,-0.8182717359823617,-0.9717431977678728,0.5577077850275595,-1.2492670966945547,-1.0893807758905865,-1.0136239338561193,-0.28469368332577283,0.777469954379428,-0.23005898299658167,-0.3996381424038182,0.9939377927153877,-0.5269747573552019,-0.17809473768909598
2016-07-10,-0.2449054943043959,-0.5717482552800042,-0.035584330612480106,-0.924280245339057,0.5447032522043939,-0.41275466962827567,-0.6827364295671239,0.04347609814860044,-1.0716844044244418,-0.10163990465111548,-0.12227176779803056,-0.4975568857343188,0.13874308565931562,-0.9966041795376128,0.24719278210250764,-0.2718627353666572,-0.656459726660451,0.384656268626707,-1.5601628713991718,-0.17667527780177075,0.024764452382501384,-0.3980561905677459,1.1036880425687012,-0.5317386940720006,-0.4564896413506221
2016-07-17,-0.1452350115144151,0.06946866295530672,0.2671409619949854,-0.30247938100572896,0.2052071043067254,-0.20104141371796094,-0.2855333739075736,0.02615234758826254,-0.4559739266351383,-0.34112108955579007,-0.1454421728354287,-0.2572618751286838,0.26701936342999527,-0.7923942094808057,0.03881459551936678,-0.058734276164497695,0.06041865722234699,0.15783387636628696,-0.1223790690205914,-0.5790137328445693,-0.9596579495830858,-0.6158496475456164,-1.5724385158041012,-0.3847657512800068,-0.7071429420861087
