Date,CITStock_Open_average,CITStock_Open_max,CITStock_Open_min,CITStock_Open_volatility,CITStock_Open_change,CITStock_High_average,CITStock_High_max,CITStock_High_min,CITStock_High_volatility,CITStock_High_change,CITStock_Low_average,CITStock_Low_max,CITStock_Low_min,CITStock_Low_volatility,CITStock_Low_change,CITStock_Close_average,CITStock_Close_max,CITStock_Close_min,CITStock_Close_volatility,CITStock_Close_change,CITStock_Volume_average,CITStock_Volume_max,CITStock_Volume_min,CITStock_Volume_volatility,CITStock_Volume_change
2016-03-27,0.12921747643512638,0.09828191643445947,0.03304257010905537,0.32010482744620083,-0.8675859731350076,0.09759863104255702,0.06679039680804702,0.1168761978889737,-0.17204948184169985,-0.7303403103305877,0.10588449693912437,0.05032047476231097,0.14852722786913103,-0.31805522179374646,-0.737394845392986,0.0645109379858245,0.0011107144192192553,0.14299709294518456,-0.5051760395332981,-0.505969905320707,2.0846959771622786,1.8537780350532655,1.6972750051291183,1.6204981913792162,-0.7961610394899584
2016-04-03,-0.0412161169282865,-0.30383186457174843,0.19552230627291858,-1.5762084185764036,0.19276558512191025,-0.027087416752756544,-0.19020814557060037,0.22118639421001873,-1.1339372268073287,-0.15204476768564779,0.08645022302774223,-0.16679954002900169,0.35161706608504883,-1.3329526039776278,-0.025218761670409474,-0.012921572181901925,-0.13687105003005515,0.20286233101198284,-1.0563732934165146,-0.34515868856087834,-0.21266989227012065,-0.4665357147957576,0.7907493706681974,-0.8437343067159399,-0.3019097275468639
2016-04-10,0.4831276421691731,0.5635185850679074,0.42897480855897685,0.5318472603653095,1.3410544125497956,0.5303947011359219,0.4325116685116391,0.5056157954665037,-0.15568465887173777,1.0154559074452931,0.6064774345409436,0.4819905294288251,0.5825016627643582,-0.22236645411345896,0.8029136400480221,0.5584848606230151,0.536746406447073,0.3808719676553563,0.564299220576127,1.0119156499439248,-1.2421145822682538,-1.3348691472699217,-0.9076409167355514,-1.2453822214996901,0.00976347069297861
2016-04-17,1.0625099747646871,0.991701952678023,0.9735524756437991,0.23400262444300118,0.8771829830491046,1.0672725228481155,0.8615476756079913,1.0257692561599603,-0.43601655304404346,0.5914103864122915,1.196190784254809,1.065813628507161,1.0416714206517512,0.17676848107982218,0.9107010975693816,1.1359863320931745,0.9076717567106708,1.144633691575514,-0.5354728674370152,0.5974675357757157,-1.1190645542068827,-1.014597574319135,-1.2452090811038525,-0.7725448807175668,0.6280082928715669
2016-04-24,1.104868976835556,0.8783506645720389,1.3128874131026427,-1.4354409385887028,0.12181292706934961,1.1820269299986281,0.9914226101860134,1.2777711750628722,-0.9205606353681668,0.22207819817204794,1.1267517612968194,0.9044651642058563,1.1938164177078792,-0.9288682180363205,-0.058934407944555345,1.1746766635470967,0.9592105881363976,1.2953322082484753,-1.1353586376460694,0.26595111736286386,-0.4720861781944004,-0.8449741319102388,0.327455401249424,-1.1684938182412987,-0.2112543621630215
2016-05-01,0.710944353213119,0.8874728570319834,0.5462670297185919,1.122877874703665,-1.5631628779281077,0.6063548404726654,0.7620875058394531,0.5391409480179152,0.7131749124277049,-1.5140656504061434,0.6703782358357815,0.7866642574843038,0.6939062672471336,0.3773514125454737,-1.471057870369286,0.5687317422080786,0.8081406577252654,0.6125622362452604,0.7868996534239101,-1.6286093112379363,-1.379290392326061,-1.2551568512474691,-1.6854226109451809,-0.9205291133706309,0.18969557524687283
2016-05-08,0.3209208643776508,0.21412535954375508,0.4819968324362697,-0.596995729112682,-0.20938137281729516,0.3423464231223828,0.14065853413004517,0.3999633759823426,-0.5895220330897001,-0.3332558154528609,0.25627893714720074,0.26473719754652975,0.23875544096663168,0.08718835905527267,-0.6614984849124353,0.1503323862128746,0.1998854014244864,-0.001235739307004262,0.5278133989845675,-0.7856960244202399,-1.0575026345204785,-0.9496046973835018,-1.3880492948352323,-0.5874815166708349,0.7017354963274557
2016-05-15,-0.3243399976376814,-0.48263568576068594,-0.07025318280829757,-0.7898758766712204,0.35793483714542507,-0.1934867710018668,-0.5668777962676975,0.10219788953277689,-1.1147284995911162,0.16533793758981905,-0.10746837905035354,-0.29601451665484835,0.16680854161667424,-0.8483644460012383,0.4132866869526095,-0.21953660289439636,-0.4145138389779733,-0.0400955113753479,-0.7290133623208399,0.38281950360795763,-0.8490293683651199,-0.53593804952389,-1.2131393672892425,-0.10220235184471455,-1.0808435456040417
2016-05-22,0.6040559125150384,0.46392983747803823,0.5783665794093596,-0.08824713052736971,0.4519570129970195,0.489448623457437,0.006174415674882043,0.3462132413525509,-0.4138783333986601,0.48427514791617526,0.8231970818732658,0.3815651096062627,0.703593155521325,-0.41352382941568144,0.5569786997208552,0.6522978452096485,0.3462676337594325,0.5443211804031277,-0.3439721818531083,0.6604814344668275,-1.243104520062925,-1.0447628877359623,-1.3085325845110953,-0.7249627823407478,0.13712358460609933
2016-05-29,1.0816861844967136,0.4713301561708756,1.51787076176103,-1.1721682795048678,-0.344311645113183,0.8331844624550309,0.34049650132007875,1.240035048395537,-0.9484306841117606,-0.5552805674364424,0.9266879914954304,0.7185092948435222,1.069017147251542,-0.09022606976850375,-0.9961134961991529,1.0308425019747844,0.5636245629778254,1.3969297885792802,-1.4473890578999176,-0.5070752798620176,-0.6187998067689764,-0.3956506866504458,-0.963329321954066,0.004886416875161668,-1.2876801474639348
2016-06-05,0.9751387791620706,0.6926900264662699,1.0110710531499056,-0.3547780332718255,-0.2910003977502237,0.9117142910676496,0.543357190863435,0.8136804989224049,-0.21620278783459299,-0.791337797419473,1.0990684109313613,0.792084211568271,1.0420022563473454,0.026197814939447797,-0.5902585323457323,0.8420735912514917,0.6530530100975447,0.47195885536383286,0.35039391320872976,-1.1607991909680133,-0.8679000143367807,-0.824851240579395,-0.6734945962436895,-0.7631062669656671,-0.5286126845305151
2016-06-12,-1.2088423459932014,-1.1274904465775077,-1.0411565214648144,-0.14355956873373174,-0.6554430369790412,-1.2521453057028116,-0.9553322248329215,-1.323107832164465,0.8384098855877532,-0.8836870601970406,-1.35103134887639,-0.913956722759223,-1.4331740991986368,0.7702315874219261,-0.7800902531712148,-1.3631903542884432,-1.2316732367103047,-1.1562486843869832,-0.0974541073147566,-0.7924315166699578,-0.36905645653875346,-0.08726834458953511,-0.5453334947630917,0.1969539488935737,1.987393717811087
2016-06-19,-1.200454925022362,-1.3317267226983462,-1.4988103777684927,0.4445232083940127,-0.8548773603814432,-1.3195779674347863,-1.5486187684846107,-1.52124060957601,0.17008552520634235,-0.6701086281912562,-1.129187032977525,-1.0402140712965025,-1.6140440364004045,1.1850065917460824,-0.9935197402368834,-1.144314971058248,-1.0482703617586835,-1.4186834326296205,1.064111260487447,-0.7589211376225461,-0.24118435242075054,0.641127018888227,-0.7599181751274564,1.3688721580820429,1.9508975283338823
2016-06-26,-1.739081849791044,-1.4060689263132418,-1.8655540608360661,1.2448893285305846,1.3445083655726568,-1.7455829346107021,-1.3863239516618775,-2.004055239671466,1.92082972365076,1.700915979986026,-1.864673787001346,-1.4567880281378625,-2.180685391338111,2.01606785407297,1.788078374429343,-1.6158750237004822,-1.2201770135017576,-2.1124735494452116,2.3712067915457937,1.9262327954556389,0.4042151744903817,0.31220426291932685,0.5819968274572775,-0.14638384873344787,-1.0379001174943212
2016-07-03,-1.0892394133702195,-1.0215454072177799,-0.9856916439439919,0.3709007031604467,0.4805250957594314,-1.0061951791295254,-0.6124739630002917,-0.8720843019615471,0.912957687720352,1.0448640892002783,-1.0017242949343612,-0.7922488962515373,-0.8820704228572785,0.7457456220706338,1.000559971847659,-0.9161651570215259,-0.8100273534806572,-0.6532820574531629,0.2450172592148999,1.0124500708321307,-0.40461706541317877,-0.7411828620783018,0.299531677603973,-0.8483619688547861,0.11555304894180063
