Date,NUANStock_Open_average,NUANStock_Open_max,NUANStock_Open_min,NUANStock_Open_volatility,NUANStock_Open_change,NUANStock_High_average,NUANStock_High_max,NUANStock_High_min,NUANStock_High_volatility,NUANStock_High_change,NUANStock_Low_average,NUANStock_Low_max,NUANStock_Low_min,NUANStock_Low_volatility,NUANStock_Low_change,NUANStock_Close_average,NUANStock_Close_max,NUANStock_Close_min,NUANStock_Close_volatility,NUANStock_Close_change,NUANStock_Volume_average,NUANStock_Volume_max,NUANStock_Volume_min,NUANStock_Volume_volatility,NUANStock_Volume_change
2016-07-24,-0.8336202157891337,-0.8771641546132054,-0.7406474450152881,-0.8390667799068208,0.03374664215414647,-0.8978567993117353,-0.9283063413109799,-0.8146784220224147,-0.7676552404985546,-0.1397300168701112,-0.8479439873471994,-0.9187318547244254,-0.6899600912310808,-1.0143059827238121,-0.008238662890609191,-0.8577231710297271,-0.9523764105397412,-0.6916389807051165,-1.2320453748005749,0.05413172864814148,-0.8825322724177054,-0.7133513585790985,-1.4095140254551355,-0.43325332633774527,0.6356829374711607
2016-07-31,-0.9122566822122778,-0.923730059100974,-0.9378271825699962,-0.270039297724743,-8.422313045173003e-16,-0.8901740373974977,-0.8089241433569484,-0.8248176679854068,-0.08259042991747913,0.895717275428714,-0.9043044572785062,-0.9410011717789742,-0.8326070893801759,-0.5420756032471876,0.18955872082950956,-0.8616554447381011,-0.7740579840722219,-0.842626237710649,0.14231087096092537,0.6141433559442631,-0.3339887270039566,-0.04231803792060926,-0.2751836462654629,0.02404454895523135,1.2460821524385128
2016-08-07,-1.3754520301047573,-0.6467906800632476,-1.5973836300514506,3.572633437314744,-2.930688238801897,-1.3589779510942397,-0.702563681572295,-1.6112941048000085,3.3879165894837495,-2.5858127643516933,-1.440997655580668,-0.6002103503168642,-1.5095515261740189,3.0383109164785638,-2.4367510878685508,-1.4667899820191193,-0.6993065127898895,-1.5254305780893969,2.992765377400597,-2.116724492761409,2.086768536484505,3.0440707242945595,1.5986438974487285,3.1158906421840973,-0.3453829597127424
2016-08-14,-1.4972806456413275,-1.6071674922580612,-1.4304774788655723,-0.5273878085158777,-0.05498424448748892,-1.5460057043877171,-1.671256953981065,-1.4665412217306508,-0.3998628548963639,-0.3311727451675408,-1.4530469333915323,-1.5537031556031824,-1.420733961317752,-0.22265387527946406,-0.1247243637261314,-1.5096808735909408,-1.6837864967484373,-1.3922181025013605,-0.7385737934068191,-0.26159205394112467,0.12274639393326327,0.02513502194277626,-0.9010295635763614,0.2642247467742295,0.5603435382365397
2016-08-21,-1.5361013514915973,-1.712855118310278,-1.409694599270203,-1.023243510009178,0.274983356774171,-1.5939955771255259,-1.7925049851900445,-1.4671887321693915,-0.9124917004141286,0.11371863473150985,-1.5198888375223083,-1.7471198516336042,-1.3644888484163746,-1.0494600652153845,0.24073883035359517,-1.5702353891297018,-1.80726961153442,-1.3950089596204633,-1.2253649812486946,0.2292265765960855,-0.5863872850009691,-0.6794993822691849,-0.2749451252850947,-0.7209081891458538,-0.3020591688400347
2016-08-28,-1.5177723396104381,-1.6099956622363614,-1.4633453309191466,-0.680536091652954,0.7412260307118566,-1.54143041615942,-1.5258974518579937,-1.4815963023880823,-0.16593817375179737,1.2139576937436225,-1.4513076639197857,-1.547946958659175,-1.3419183410987814,-0.7700348896904545,0.8084805747573413,-1.4467494984717875,-1.4643608524607998,-1.4033861337158091,-0.3354182047722258,1.0429004060637332,-0.248322886249023,0.031949265282852336,-1.1278783395073129,0.3329085332779501,1.6199551875951537
2016-09-04,-1.2378442244770407,-1.3342538914081692,-1.1323813769717774,-0.7317184584587821,-0.025745908626891453,-1.2670848381998696,-1.474845110648605,-1.1204713028581643,-1.0265843603011704,0.11383272201711205,-1.1741458674877865,-1.4017796248450356,-1.0506961373416517,-0.9338512719084593,0.09226476553842805,-1.2496140827254183,-1.509728851592013,-1.0723958404272227,-1.1297788360015135,0.045226733697897294,-0.22677560931001195,-0.3131900214101856,-0.25545058582333474,-0.2945071717278952,0.12341344461051028
2016-09-11,-1.4913944094081222,-1.556140587307317,-1.5212148522036373,-0.1793264313211534,-0.3295835579765397,-1.4698479269518878,-1.502329174895983,-1.5072819558604726,0.10417264222449817,-0.743940716206508,-1.5321810798704025,-1.5897877790706547,-1.6069112089986843,0.06215833876885088,-0.6251019186097456,-1.4920431436051895,-1.4404567852567896,-1.5669702827639453,0.321755439326969,-1.005765448202402,0.3864218982345129,0.103970132977256,0.4678430287808578,0.0016744072042890422,0.9234617979759405
2016-09-18,-1.5066363446846014,-1.382125394505275,-1.5984758938272112,0.6194670879436565,1.141604765074326,-1.4053196462519462,-1.3578372099755875,-1.4341486851229903,0.32040772048018273,1.002762656951711,-1.5359857568818784,-1.3208039839726953,-1.6952631254733215,0.9911436622249278,1.0726804787447022,-1.4554048823597778,-1.458462563633361,-1.631389969914458,0.503237305285721,0.8855093174548146,-0.2522702589669009,-0.26528558715980516,-0.6724675173655101,-0.1490701006837076,-0.2802065959244577
2016-09-25,-1.2251531951747225,-1.3945904761949683,-1.0557645053480176,-0.9617163486500516,0.015402865098493106,-1.2617497865761134,-1.4499438513968848,-1.0659825220819048,-0.9640631045760392,0.35378139899691585,-1.226550778395256,-1.4506685881919559,-0.9941913057584918,-1.0524448850670385,0.17713101141737123,-1.2274370569564028,-1.4628786561713045,-1.0063906434035257,-1.062288215008626,0.2732887514571966,-1.2186849921982328,-0.9806029886340359,-0.5950571613516916,-0.9772303267556645,-0.29838546689846035
2016-10-02,-1.0641517207213098,-1.1757875730426046,-0.9147461065637522,-0.8308570996499223,0.36121286234259553,-1.0666920001295284,-1.2502791327343377,-0.9350590245187473,-0.8848842197039032,0.32385546675468524,-1.0490208976922977,-1.184851389189149,-0.8894058948726881,-0.7450646159873845,0.5435000711388034,-1.0218089145924762,-1.1964774434659506,-0.8507296601885187,-0.903856789536257,0.38566091850197487,-1.3890794135358675,-0.8937407536280076,-1.47450030453721,-0.6861454867498822,-0.1766488555507441
2016-10-09,-1.3514606684611028,-0.9197412521425604,-1.5914540652339413,1.6452271185900416,-1.4275814606584265,-1.3831633990382386,-1.01556329184753,-1.5546184580030062,1.3983335204250351,-1.2901393209533507,-1.426943890039765,-1.156819759724088,-1.462478236740584,0.6580220714521514,-0.789570977254038,-1.4720320124160435,-1.2939466162964253,-1.4185288571077612,0.21807324511691595,-0.6865412657498998,-0.8185700963524567,-0.82165276176891,-0.9244088257861488,-0.730022833315319,0.27324184167367854
2016-10-16,-1.472865183056675,-1.54847468605237,-1.3906194568257197,-0.5378575323412997,-0.016160496709855574,-1.4866518610141604,-1.624474690872505,-1.358578909179201,-0.8204272446557306,0.0886574766263474,-1.489791200007997,-1.6193436036609041,-1.3291052095844718,-0.8918809386543619,0.029258148849972698,-1.4867361767902465,-1.6491503020301554,-1.3627376873325414,-0.9940910809266722,0.11380673421519676,-1.0310430266534008,-0.8179145922551702,-0.5584517038331706,-0.8202844155426089,-0.3234689242911286
2016-10-23,-1.2691957132168,-1.1196838391919328,-1.3405640673499262,0.4016482932639233,1.02190359765709,-1.1285685317770195,-1.0660388285930549,-1.2723789136217565,0.32801565305026215,1.1060844779794985,-1.2528270781333202,-1.1365188996913647,-1.300298642845745,0.11027676720441147,0.8626804711808825,-1.157035092523092,-1.1294122005745513,-1.2939093041254925,0.03966546536177106,0.5777186283288017,0.6401295833979895,0.12403260106665795,0.4823614807372772,0.03744335644877253,-0.618928665189681
2016-10-30,-1.3224359445960336,-1.2230094942050225,-1.3594597291531616,0.28089108910659993,-0.7989220587912532,-1.3731501743655998,-1.3130265953622553,-1.4747308818687104,0.28814250051350754,-0.9589050883265448,-1.3889622204829046,-1.3809915785235167,-1.4068007102516593,-0.11379696503474346,-0.5722990458761124,-1.4578313782394225,-1.3560695947292205,-1.5320207370718626,0.09998615479641045,-0.9122743864177616,-0.9556279392221066,-0.7559027269463928,-0.8945439458022786,-0.6890662690420069,-0.6525595658254728
2016-11-06,-1.1664528386608253,-1.170712335420935,-1.2312976189778584,0.1532673798094393,1.2936126930022747,-1.001977474711731,-1.0305092750568128,-0.9230291258287744,-0.2770816603083462,0.7672186424617609,-1.1236476056752323,-1.0922842940789363,-1.0735420323455567,-0.10923752896287349,0.9272759064447065,-0.9045912984606161,-0.8902600364456644,-0.7734869617154919,-0.3779182877948428,0.5477320342478339,-0.6322888135520356,-0.6618218547972338,-0.5105365494377442,-0.665282929576879,-0.43610053744583255
2016-11-13,0.5916438877350347,1.7975605407054436,-0.24611285741841318,3.1487435432108493,3.1547629497689766,0.9476307917035255,2.306087136766133,-0.19037965433887952,3.5209087450193284,3.467250869740958,0.6043537447244924,1.8396750955042922,-0.22796817918540738,3.2244130011831045,3.2182405211893146,0.8962820194699801,1.905249015154323,-0.24060689049300368,3.355982477008073,3.2372307121338366,2.756277346753758,3.009992111198497,1.2733294712382608,3.1567403963988605,3.8618052299668273
2016-11-20,2.054572456178031,1.8950405474588161,2.0177451586379282,0.018950646053045354,-0.5677420265508477,2.1558495387889636,1.6679578647958726,2.2639003744860493,-0.5675421122749708,-0.14691229784939747,2.01867062720235,1.6539960491130554,2.0688842787046964,-0.4567634935075311,0.21928097787473716,2.1017512487327124,1.6775823265597303,2.1191658743136212,-0.38159690467830387,0.32579983662508266,1.0599806498645945,0.44587458312868955,-0.8095403343422802,0.6227500668440296,-1.7464210697367513
2016-11-27,1.6325806752617467,1.5515186256130056,1.3071471970610589,0.693015351611119,-1.109966196283336,1.594719148640444,1.4095408112388936,1.4330087683474702,0.23950707000164145,-0.8686765996190013,1.5712775259351035,1.6012862258443952,1.3722927175055595,0.6735078478451869,-1.1031732969741304,1.4774614199328373,1.4849740896369532,1.3626918236482244,0.5314831780688033,-1.039455775077622,0.8304965273792367,0.08000943201007642,2.1809901914179957,-0.30577717891246986,-0.18519142614664366
2016-12-04,0.94620725194966,0.8214345983326651,1.0262714119984047,-0.10493349938014068,-0.435154383586007,0.9576260778434473,0.7485640121256554,1.0225572950714508,-0.19251223590996308,-0.4840734770304895,0.9291343678924062,0.84953549137292,0.9756990781356337,0.016809143853812946,-0.5570508604659896,0.903631126575303,0.762399542960063,0.9280178177021094,-0.0240719625023591,-0.44331061780846726,1.1424490773645195,0.41844848169709864,0.8394116507974421,0.31128257921565616,-0.6707473409231753
2016-12-11,0.7599842623999723,0.4031917550959519,0.877797949795271,-0.5633804444294228,-0.1929299917927933,0.728457960838112,0.43405723395252216,0.6722445967325457,-0.19188078388865912,-0.41323106436436174,0.7517625317544897,0.4656813064853927,0.7980425413780745,-0.3380669133735502,-0.1728778532480648,0.6515772718763768,0.4204870316200667,0.7303511908975439,-0.2863594106790685,-0.522549294592982,0.2738172694308879,-0.32494782860330457,0.612532702097584,-0.4679612422326945,-0.2354416447376868
2016-12-18,0.4048227324556076,0.20355506865807377,0.5264905175240601,-0.3788325099569442,-0.04953607897382464,0.33957398176227277,0.10210390693485838,0.354555916909671,-0.27952059183880107,-0.3840948539061575,0.44568150302391635,0.18255847297147565,0.4769492145248526,-0.34109490026197736,-0.26377582834506014,0.3622470348039012,0.1833034407734713,0.49723326235349313,-0.3494445266814495,-0.16934078024895147,-0.2334514387463759,-0.33557146501222657,-0.0334182670666025,-0.3636216251332189,-0.4213455296545772
2016-12-25,0.19581164655370129,0.05412348723236547,0.4147969726557346,-0.5437002986912622,0.07048731010198374,0.1551235052313632,-0.019929530062045096,0.2554790534200809,-0.37029039913541867,-0.3499716321166333,0.18305437284864218,-0.027006176148114003,0.38252926665409015,-0.631978863626724,-0.29024494282690155,0.1942767429263812,0.11062888045737324,0.38793689772918066,-0.3737365782225153,-0.42760803819877796,-0.7756811889521517,-0.5419599683344024,-0.3068816390862611,-0.5248202335455091,0.18139358050889892
2017-01-01,0.4879911866466274,0.5118613524992235,0.4582892718048789,0.21857538938973223,0.9868815057264627,0.5860239753793529,0.5945965559096134,0.5225389606646033,0.2472208636180709,0.8032002842215112,0.5599309289913653,0.5457039084066997,0.5462185255488643,0.14037285263971747,0.8261122434658166,0.5350255343696873,0.48153885897788634,0.6394734637694263,-0.09856756703781853,0.6038187465647424,0.7095492609927586,0.2226897722415933,1.2747009857266032,0.00413595671187393,0.5706029370945148
2017-01-08,0.97774719670337,1.0120820526643477,1.0781484573919704,0.148933584571193,0.053511147556217456,0.9513773506005885,0.8051893291922724,1.030824348155374,-0.12785701201422972,-0.5672533508542442,0.9046236275993381,0.5135225544706605,1.0944149433539514,-0.817132902422073,-0.03206671090137118,0.9484408441722739,0.9045547297223234,1.0606999960990742,-0.00491847248384377,-0.6879687281219904,0.6199682709596422,0.5898080210383329,0.01528775104956609,0.6293954314247734,-1.0629311874619554
2017-01-15,0.8082679354105775,0.5880814173793213,0.9960358536153263,-0.5663989372793452,0.31067513500063754,0.8246707223462242,0.5750052002522297,0.9197885682557669,-0.3683607998555802,0.2217886435089585,0.8895697523143443,0.6533571042680986,1.0259047751002788,-0.4983473905251377,0.12628092751713033,0.8574042863681206,0.5940787178117346,0.9598083996352128,-0.44059734074363877,0.19657863525145883,-0.23556432139487657,-0.391443466975494,0.32077206663596985,-0.47737773701533764,-0.267788747882924
2017-01-22,1.134601826860294,0.8607735107936395,1.2355312476749327,-0.5206230863436251,0.2667258285814249,1.0853409443644417,0.8896274270995419,1.1247848590911054,-0.18344461608995283,0.142145215315996,1.1755293144695282,0.8544822099988056,1.260299573653621,-0.5882427248412878,0.20568409849717909,1.104323224685402,0.7699746498232515,1.2040962616658777,-0.576183435697532,0.2596652624174438,0.3233333462158335,1.2112347106738521,0.06265513341134053,1.2818295368061092,-0.19909631781991538
2017-01-29,0.9990696407713493,0.6913241277078834,1.1463313940004687,-0.7474339575480786,0.18833609985414124,0.8813802489764789,0.5764166420584163,1.0880537726933217,-0.6861052790333555,0.029682173044768775,1.0448027985549844,0.7859814160069732,1.1256509869660685,-0.5170007054404541,0.24243445072660116,1.007073479893558,0.6929147676083152,1.1987096615085282,-0.750180656192522,0.06160880542826743,-0.3329023507333502,-0.43086858191181976,0.23807760650138926,-0.49807305932283347,0.31707355480136745
2017-02-05,1.2651902828378823,1.2922515976766642,1.2055254387383951,0.34728970573417184,0.9907859927564158,1.2557088913951173,1.2062904751804937,1.0237185197925398,0.4883799244995592,0.890492690447164,1.3009106191879536,1.3720470209446838,1.0392884816525532,0.8352545875486488,0.9924210940788416,1.352291876386635,1.3213657200447684,1.1341018279152495,0.6021233355260895,0.9201532526967957,3.2883288411396565,3.6963441851167818,1.794013371753796,3.714407958098386,-0.07537404724628775
2017-02-12,1.6978463903843983,1.4618210758783257,1.7517593023616806,-0.5197925664590899,0.1842463360868182,1.7167960230025918,1.422240974037624,1.847638401800184,-0.6026374835305138,-0.08111197224481957,1.7686987017665459,1.4639477175926403,1.8551458084592525,-0.6345648173912563,0.12274099905402479,1.7425139293973408,1.5001977943270706,1.8956163523182565,-0.5778938618877308,-0.2629124110612675,0.1380513127957606,-0.23026551368214682,0.35583494037664243,-0.27239852242746737,-0.7099266597425771
2017-02-19,1.6041559111644812,1.3604072251594919,1.6794009696416803,-0.7889808135876627,-0.3925172571350757,1.4639487148419272,1.179596122041353,1.619980103483303,-0.814073388217223,-0.14882535485455867,1.5772410452667942,1.3264814834890633,1.6571972430475077,-0.6903460336507824,-0.3314245069360561,1.5545734753524771,1.291598560856029,1.6946105024903484,-0.8029891391522803,-0.07854308759826512,-0.5721463078403478,-0.4175237007530355,0.2962047653341865,-0.4593197585564924,-0.41769579961569514
2017-02-26,1.5337738256291638,1.4193241937722276,1.5866042380081076,-0.4237480878570894,0.09207890733135532,1.44341606460297,1.2778468452813538,1.5134851895117674,-0.4415134847831613,-0.22448916183698267,1.5284265153901155,1.352818122117519,1.5888147920303601,-0.515258768972583,-0.05699369274170709,1.507683308340112,1.3176575694344344,1.6007334142634908,-0.6187074369476936,-0.2426118143961352,-0.41770862478617415,-0.4756506875753711,1.0092194185707621,-0.574101799710977,-0.18699574851710915
2017-03-05,1.2240576026526708,1.0977902801698525,1.2174106199705155,-0.3958645543763419,-0.31977702164660277,1.1611311829959463,0.9910689286742472,1.2147215517021572,-0.5005851646380352,-0.2505925527482638,1.2119765947232526,1.0810276596986728,1.2341075072826784,-0.43132332278147034,-0.2674072939646477,1.1560890001452266,0.9911834893889501,1.1585742751976256,-0.46260226869007176,-0.22564661886788437,-0.6540941782429389,-0.39866519215622764,-1.2254221179330949,-0.3127297672555645,-0.21525373837050282
2017-03-12,1.2477367151844585,1.0778219960382798,1.3125304563859814,-0.6760883600887942,0.2120438926140635,1.227806794296632,1.1584877050571023,1.219201329012957,-0.22980190476786544,-0.05383422080110421,1.2593379420158675,1.070307779278355,1.3429594433153424,-0.7007424512721325,-0.20972731438221826,1.190341046258901,1.0375675884087274,1.3007663511776013,-0.6858350237917099,-0.3263842224567009,0.699959222721691,1.0599291940089006,-0.2077443012357461,1.1103547949479178,-0.3179290187200838
2017-03-19,0.8602993179570502,0.8515218639164239,0.8053177872079277,-0.037138857731569136,-0.9261090563770084,0.7980758795307314,0.8174339867333821,0.7339683723808127,0.04209565571675834,-0.7107958780162082,0.8494895035938294,0.9170858415535248,0.839976043082098,-0.004984193690061233,-0.8058777356021509,0.7631382304657722,0.7989234437626878,0.7441853548046893,-0.04413885172149184,-0.4923555083700225,-0.9256857608163638,-0.5064289105240011,-1.2189186167734403,-0.42768360767301955,0.17849674413081884
2017-03-26,1.0378272529565302,1.1479978866966827,0.8302824256455714,0.35594621847057634,0.908612883217563,1.0676575455118542,1.0574844236489385,0.8616332834675129,0.10627534311801073,0.6295457752226263,1.1677886328736546,1.342311467804325,0.8348600850999193,0.5914104759508829,0.9792058912406995,1.2232094659653405,1.2777738481117182,1.0588710904263956,0.05384238115498301,0.633886289240918,-0.5459787766201133,-0.5332863967501766,-0.18391815301578837,-0.5343487154448935,0.0017001926589194829
2017-04-02,0.8511065719368011,1.1467384697668106,0.8775275349128594,1.007463284444413,-1.170672806243169,0.8606024617639421,1.0853572242859884,0.8987031737096198,0.4939719577743125,-0.9097407530769296,0.809156670479473,0.6781573585129209,0.9027755325155765,-0.6724968383422806,-0.048315719597582754,0.7335452652244696,0.6819525226092483,0.8191743679950433,-0.6465534636555664,0.3526242028112635,-0.8404725662138458,-0.5416655499100987,-0.23865022592383206,-0.5378022084967521,-0.18789556464990315
2017-04-09,0.8223923918875963,0.6394811943081011,0.8306067315127258,-0.6273387397777985,-0.5243637416918179,0.7542722564183402,0.5392087781955698,0.7797319307494133,-0.9847185814837299,-0.3667781371427681,0.7322515225228134,0.7296596860983695,0.6579822392333278,0.18864651629967885,-1.0577407324795574,0.6957788722481141,0.7705149476970022,0.4994153579086995,0.7794507345908069,-1.2301262068276764,-0.797582115150905,-0.5208501348925607,-1.0006756944718802,-0.46389709879162766,0.6358244426878596
2017-04-16,0.7035056792186983,0.7229280383845066,0.4976143304566422,0.9644133613489199,1.3830152872139212,0.7449610073541302,0.6813764762189226,0.6785571660216245,-0.12091872375965902,0.9903213540365596,0.8216056301709005,0.864384267164158,0.6334208194579263,0.7527936926818195,1.2490071010507127,0.8756009266240781,0.8374301602544065,0.8766165739439924,-0.38339926548841413,0.8996996802351833,-0.7899624535037105,-0.39002127582607043,-1.6120407756593338,-0.2982826129934323,-1.0643517628098833
2017-04-23,1.6821164752415798,1.7651718896448254,1.4019013188074168,1.821907189791012,1.298664620528504,1.7433397754768973,1.6627195643533383,1.5763877919172324,0.10011098782550477,0.7750281529469498,1.684405670975098,1.7030054803995631,1.4520814470533978,1.0551237669212101,0.9470633595513999,1.7750800228089216,1.8058437268582819,1.7238301450780098,5.596759002136821e-15,0.8398027051819613,-0.0799476196148934,-0.12147673660583827,-0.10596230291282813,-0.11875841864634054,-0.7949332013724155
2017-04-30,1.7559953227689402,1.5606006781427442,1.9739533001932734,-1.618178798153798,-0.34181393918528125,1.694488759788891,1.614777715229237,1.7528588057462577,-0.9656235785650321,0.1044974357193881,1.7540665468545804,1.669342755997357,1.8641473375409865,-0.6272806316674296,-0.06803597109532994,1.745554081741455,1.7467926979146318,1.8005001182964624,-0.6648101748611223,0.06065299901480855,-0.7071818420439752,-0.5464205009459776,-0.3832498636842222,-0.5411750044792202,0.6162869646498498
2017-05-07,2.1524796325490967,2.408277339117509,1.8903139791625239,2.4129123804472887,1.9227975078286041,2.350909494295451,2.867540038551642,1.7821358157907987,3.62047151213918,2.1831424086813898,2.161324435863581,2.4349997899568665,1.9036907032185246,2.4722394237699925,1.8720177671860774,2.2905206744263213,2.73197753354184,1.8444428553386298,3.455920686016337,2.377126974596519,1.3316062243077658,1.03008519893565,0.22846800233450643,1.0501282552128097,1.5105914705945855
2017-05-14,2.0896988801703746,2.160314338474444,2.0062103422580435,1.2159124594869861,-1.6866774963640851,2.1181151417590924,2.006793562500449,2.0359626293650557,0.7467889579125107,-1.242364655736597,2.0573791694161994,2.2071175541379153,1.9378445560023545,1.7595998803313437,-1.8340334447726325,2.029228898694507,2.024313494208003,1.9513471241474223,1.025203206685993,-1.065348318714305,-0.0352099113824586,-0.38086508244173345,2.2706986836246874,-0.5510781661234793,0.27339289205696066
2017-05-21,1.9137743043604254,1.7450343729908306,2.189913331056784,-1.1181770254829473,-0.33237151707938356,1.820118092246434,1.521938891945751,2.11366964569099,-0.8968161711540561,-0.37422017342721037,1.9297208549475686,1.6660915470076958,2.188169760652768,-0.9171018003391812,-0.5795869886136732,1.8171453541997296,1.576173152560289,2.0296139610159374,-0.7987880048887701,-0.6515575561882462,-0.39711034714707255,-0.2871874694455245,-0.6886369139209885,-0.24802240191638503,-0.27888605356443963
2017-05-28,1.6563868438423255,1.6849062654543339,1.7285939095535685,0.3532631289128418,0.6749146916369788,1.7804582202070427,1.705428423072171,1.8592207826597578,0.2258929857278926,0.49257047684479843,1.6226640054362795,1.616357130701511,1.6303335024980756,0.5059887034192901,0.2704467265297718,1.7181802351959181,1.7467673354355566,1.6252137370052326,1.1116100753501368,0.9966991283193776,0.2741420557442113,-0.1681429313746922,2.164466459240084,-0.3449297470084163,0.9987196787539236
