Date,GLDDStock_Open_average,GLDDStock_Open_max,GLDDStock_Open_min,GLDDStock_Open_volatility,GLDDStock_Open_change,GLDDStock_High_average,GLDDStock_High_max,GLDDStock_High_min,GLDDStock_High_volatility,GLDDStock_High_change,GLDDStock_Low_average,GLDDStock_Low_max,GLDDStock_Low_min,GLDDStock_Low_volatility,GLDDStock_Low_change,GLDDStock_Close_average,GLDDStock_Close_max,GLDDStock_Close_min,GLDDStock_Close_volatility,GLDDStock_Close_change,GLDDStock_Volume_average,GLDDStock_Volume_max,GLDDStock_Volume_min,GLDDStock_Volume_volatility,GLDDStock_Volume_change
2016-05-15,0.8078065753893326,0.8493944454414709,0.8465282779180763,0.16970178912320436,-0.7226848655359247,0.749870267838891,0.8480760929290768,0.7065112817766933,0.42785871876165565,-0.8505099850214312,0.7425798288450164,0.8892258230573316,0.7238601726795456,0.9440153634853207,-0.9784828094856756,0.7656792229800863,0.8299486514514633,0.7646812504984523,0.18140587341707287,-0.4316645532180449,-1.6916469646737007,-1.3523894632663476,-0.6639632358706249,-1.0396099274091528,0.3565059338466416
2016-05-22,0.8615449016522032,0.7338171408592709,1.00247752822541,-0.965217449702073,0.01124698332729577,0.8624824048834768,0.7419760423848334,0.941535155418794,-0.8996355719729993,-0.013897074681096503,0.9081580546808655,0.8009039296030811,1.0000769048526852,-0.6411747256637719,0.4407409151829224,0.874616666790366,0.8996022948366267,0.8325250666270527,0.21996178105594164,1.199518888745297,-0.9172678605805449,-0.7036081023406549,-1.2425711887860005,-0.1955044237606609,-0.0004776593779224345
2016-05-29,1.1402617272865825,0.9675454110532163,1.3724318750718767,-1.4801678303760797,0.11698858735432376,1.040816883362875,0.8578372707615609,1.1592342603604344,-1.3092937818248058,-0.4009442687572783,1.0474628327628484,0.9233199528928261,1.1526498670988465,-0.7334167247701455,0.5118263746630933,1.1421724345615607,0.9509100067441867,1.289628913527976,-1.3013025294617944,-0.11817310872601136,-1.6107583018098628,-1.2998943941043235,-0.6699365787393184,-1.0400602632790008,-0.13207141828379715
2016-06-05,1.3941391842093478,1.5832161638468312,1.3403656401227688,1.1783437939246708,0.026728698694338426,1.4001657408693915,1.5474952452466224,1.2246994559826707,0.7908946853356534,-0.8093700227166485,1.3728017440934805,1.3133014998502983,1.4754081936968375,-0.5266554305989501,-0.2884456507153147,1.3983943728633699,1.6515810055463014,1.265418582332276,1.2397836029348532,-1.3354504806322907,-1.2060402960132686,-0.8134701546414034,-0.49342863641113216,-0.6888136717397779,-0.09715563225019223
2016-06-12,1.1478079829313625,1.1220018732896653,1.2115155499077832,-0.24560150234367664,0.9830196107650596,1.1296492411606134,1.0302899050664498,1.122335102424093,-0.6296693678350328,0.46053261628436165,1.2210523589320519,1.1242698571524623,1.3365735372355014,-0.8277577353891483,0.47331760151510904,1.2296853337849356,1.107453617575084,1.2205055159945934,-0.41090395879895236,0.6255383733536913,-0.9704712816681932,-0.18940906270948643,-0.9046469537411218,0.03564609942728108,1.2852314834180942
2016-06-19,1.1583409330575685,1.0701089057543263,0.972923090938917,0.4853113383815987,-1.5564167242206364,1.1016303957206326,1.2219747962975247,0.8815118835252517,0.8166095041109609,-1.7384751272398955,1.119232123958806,1.1502896242735474,0.7490293158683097,1.6150638068179115,-2.2156358693148657,1.0229844009092486,1.0062799586051931,0.8564395929111839,0.49383948417897733,-1.7101326294509107,-1.005516769054706,-0.5875347749258346,-1.1741038287211139,-0.29368961004641836,0.7429398340879784
2016-06-26,0.23890232866399966,0.17340295010211945,0.32182308796591613,-0.4825802181573275,-0.41345939863040626,0.0962130356722738,0.0011948522452344334,0.1923416043973444,-0.5652825438000219,-0.40684140907319416,0.18182218715953025,0.011487824219505048,0.3124945430262035,-1.0032292840659152,0.2909200300303571,0.06641380617010044,-0.08624018126797356,0.09528680308635436,-0.525871336784061,0.58426863218896,0.28051531111240907,-0.19873757357443023,0.9884990178389063,-0.45447532519290323,-0.17148925348180288
2016-07-03,0.004802407053125339,-0.004773082957477469,0.1681678314840164,-0.5196622939520432,0.49597188636353184,0.02601511022659435,0.22319791952154294,0.07460873150017486,0.33114337959082923,1.2146120056012901,0.09396614361475085,0.003850850513161469,0.2759721685698703,-0.8096723315958558,0.26007969828425864,0.14649505730620577,0.41891213417435996,0.09219089025483632,0.8465113008442593,1.2697871713540128,-0.35620731123655913,-0.6364844476285322,0.1812751109625543,-0.696228815705976,-0.013077476069807628
2016-07-10,1.258812588840266,1.2039473279507709,1.1393814129231314,0.16570245392447705,0.917771980227126,1.1967716765327514,1.0972854777881504,1.1370055336880132,-0.22663930398875323,0.49282255054643576,1.3403852723748866,1.2482618195465267,1.3498991711338197,-0.3356849368456218,0.253202137938276,1.2514712235701215,1.1035498258403882,1.379852986022741,-0.7218138089620844,-0.03226655881744506,-0.5980845074827711,-0.7092421941186781,0.46261586328958637,-0.8917541895409135,-0.295281772098585
2016-07-17,0.7978969428773516,0.8548626113266501,0.8116550750553511,-0.02294439835608178,-1.1457510737567826,0.701244452429148,0.6878996731677872,0.6951705897838633,-0.16510342569929568,-0.8542654816290117,0.7511396195114347,1.0228508103383218,0.8061351876638577,0.2882484157590333,-1.3008278414369807,0.5087840456408033,0.6738893958936083,0.5534751826040549,0.039158105742453764,-1.3884099768902072,0.5797992693254342,0.051587883664541534,0.6523737080012656,-0.08160256926472507,-0.48983228984097127
