Date,CLVSStock_Open_average,CLVSStock_Open_max,CLVSStock_Open_min,CLVSStock_Open_volatility,CLVSStock_Open_change,CLVSStock_High_average,CLVSStock_High_max,CLVSStock_High_min,CLVSStock_High_volatility,CLVSStock_High_change,CLVSStock_Low_average,CLVSStock_Low_max,CLVSStock_Low_min,CLVSStock_Low_volatility,CLVSStock_Low_change,CLVSStock_Close_average,CLVSStock_Close_max,CLVSStock_Close_min,CLVSStock_Close_volatility,CLVSStock_Close_change,CLVSStock_Volume_average,CLVSStock_Volume_max,CLVSStock_Volume_min,CLVSStock_Volume_volatility,CLVSStock_Volume_change
2016-03-27,-0.5711088839258754,-0.6140989427186423,-0.4518850363659308,-0.7800663465558267,0.47906941232142847,-0.5753193444628665,-0.5598430518902208,-0.43668552687566703,-0.6351635987096583,0.5627633439001636,-0.5273083060409034,-0.6500599516582021,-0.48213824100987834,-0.9734593934467906,0.5271833022394329,-0.5411976662439346,-0.6328656713053356,-0.472293855778102,-0.7801490990060868,0.7864646842303589,-0.051199160796559895,0.4267135986294653,-0.4636914636023061,0.9929384806161689,1.8198771741745372
2016-04-03,-0.7828261678975993,-0.5342878501898343,-0.9951120215099801,0.14507355776828634,0.8477456101715755,-0.7443809430727178,-0.5461141631049361,-1.0957100700089841,0.3124328178442482,1.027451279434881,-1.2176639194518257,-0.8844569358548389,-1.6574822655908936,0.7467762077134928,-0.4605934397669258,-1.2845384666606146,-0.9177007207818582,-1.8122441811176402,0.9346767376467937,-0.4805933075076368,3.162505584447304,3.2552023283712943,2.9727709791487125,3.2780512811894464,3.185379618892376
2016-04-10,-2.633978423919362,-2.4315926209252074,-2.671152595386886,1.220531629981054,-1.2828229147944348,-2.6561260299052507,-2.5653634725284213,-2.5812649374246,0.31094754231003585,-0.7503460181572676,-2.6725676508141643,-2.6650488654895335,-2.7267045975470694,0.23497250401267114,-0.22227211956932005,-2.5828742684963966,-2.557560503006296,-2.350947914682133,-0.42374332426331024,-0.4942487873504244,2.285720191128349,1.50103925525858,1.7015436017208148,1.4257531585459935,-1.7517785866210596
2016-04-17,-1.9659128952630494,-2.2354098767682453,-1.7534480812694717,-1.5590702321865728,0.8914104791385239,-1.9982047734288118,-2.1834014577572285,-1.8957491980158032,-1.8306779146597405,0.3661370965239681,-1.8575752328622057,-1.9771727294891042,-1.7626032304658215,-0.9969461289604786,1.08725816984482,-1.9309602041051783,-1.9698953698702288,-1.7489278773826271,-1.1099580548181003,0.7126897019567002,-0.2644004932265733,-0.19667715526392882,-0.6783193804968606,-0.04842523431482961,-0.774934508987424
2016-04-24,-1.557858632071061,-1.745805002088765,-1.4186096911519366,-1.2605772401819155,-0.12586708626998333,-1.6428705921614544,-1.7588314690800733,-1.5530938588107295,-1.5372275988230555,-0.059931265228734334,-1.5205444389798293,-1.6192831224918502,-1.3439009579690526,-1.232171123966294,-0.3883986403869027,-1.6531639880861058,-1.7401896758327087,-1.533767605078026,-1.1590887927336848,-0.23627759522952826,-0.36610112727697186,-0.2873675987393549,-0.3779097837455382,-0.25675338588669916,0.2207995432141256
2016-05-01,-1.5829740755087496,-1.6361240982463894,-1.670931336420791,-0.5305543320416862,-0.6312749437357372,-1.5140463743504837,-1.5600135159167747,-1.5693425731991784,-0.985974913029037,0.209128900777492,-1.5279321495695959,-1.5379315477091844,-1.5203685717185396,-0.673653209892246,-0.5003645856439852,-1.6209686105973482,-1.449490093120156,-1.7073350615096308,-0.03378763553804928,-0.6968610129156106,-0.17678096064130133,0.03457237875149125,-0.5592853765736294,0.21886824830071933,0.4305034815858584
2016-05-08,-1.5001254703005265,-1.46749717363249,-1.5669810716738075,-0.35067000446736846,-0.4569558836715212,-1.5483266259191433,-1.4932638445175634,-1.6165798739232438,-0.6138538283604311,-0.539986135062008,-1.4860108053518224,-1.4923963560460987,-1.5715291430849916,-0.47656004403415814,-0.4496953061483543,-1.5400111593255386,-1.4368526434694082,-1.5546628798983917,-0.49053325185981606,-0.499248681144248,-0.6266109886059557,-0.6186595858121265,-0.5776514669724061,-0.6212073029488553,-0.26291251080099654
2016-05-15,-1.1918721948855795,-1.25785845588802,-1.1492586459245953,-1.0168346489034,0.9905113934309051,-1.144015089846423,-1.0768096006666932,-1.1704177796557353,-0.41005191034313143,0.8381554886258386,-1.1162651707725033,-1.1198859231260885,-1.1276531298995736,-0.5912903411777033,1.1296249156093767,-1.0793677837351636,-1.020639965408324,-1.1206332982958638,-0.2901036426825577,1.0436890484117025,-0.45499111028105,-0.5482482615292512,-0.2659474259052414,-0.6267931883308356,-0.2983219813967838
2016-05-22,-0.35254208674951326,-0.3590230235565391,-0.479433685460478,0.24593924535181774,1.6192939653991318,-0.33585775458050265,-0.3855277923510056,-0.3665148424321868,-0.3226796530680338,0.9123924357335486,-0.2239386032026984,-0.28856456847066086,-0.2776798993977063,-0.19921044078021627,1.1781987695849185,-0.2104232277538116,-0.26653579996432397,-0.26474116384187096,-0.15837049591765345,1.240111316180941,-0.16425915732504393,-0.37738018251936745,0.17679103318413122,-0.5388153414167048,-0.2789686598082655
2016-05-29,0.24475603113031427,0.006404397515535408,0.46362750560021926,-1.4494279856177343,0.6044102822696553,0.14167825281546892,-0.07493832669308131,0.38304706409301925,-1.5349045316229575,0.38211840843042055,0.3345573677688612,0.1446760519495297,0.5380999452457568,-1.4919040937690982,0.35447261795343055,0.22397526090903744,0.019726850972610375,0.34246280812011165,-0.9446542631217968,-0.03353382618203654,-0.3773383173954672,-0.3776591417372065,-0.3010382327133557,-0.39346378546451555,0.15932715528279048
2016-06-05,0.057185999085002964,0.1212756010994311,-0.12758007529514254,0.8250842560183241,-1.040951369295101,-0.045679856939914526,0.03150635302433669,-0.28733443117578356,1.1201406731248134,-1.7308428251340444,0.04281011450758847,0.09074166035861604,-0.22472606284493246,1.228732003667886,-1.34513676860892,-0.054494025914515284,0.2137006156470883,-0.4138154447839237,1.848882913028914,-1.979676838285572,-0.459716015732943,-0.5419049746185202,-0.3689433498116802,-0.5851121642794144,-0.1703035136643954
2016-06-12,-0.7853226588944315,-0.9684185993834369,-0.6177935211964272,-1.2208601216778188,-0.08543679517464582,-0.8154466729769277,-0.9124585798059358,-0.6559336209202427,-1.1433583850529663,-0.07558290762727539,-0.7270070620890398,-0.9701704815865693,-0.536421499630536,-1.5450003028489976,0.16963093227953563,-0.8313228125103114,-1.0592397718224766,-0.5808998199129473,-1.4330398666769926,0.25583443727081356,-0.5825686404045123,-0.5355320903052098,-0.4650321902804092,-0.547090563686335,-0.022249833161985717
2016-06-19,-0.7773821385958721,-0.9157857960478629,-0.6151308543400655,-0.9540210919901582,-0.2428472239779535,-0.75772648883347,-0.8508044784557385,-0.5675540183488345,-1.080316376789544,-0.28151940451420965,-0.7675489960886758,-0.89707809049756,-0.5858610602354556,-1.0118487121061157,-0.145187947297319,-0.8158890174447404,-0.9151188571268272,-0.6985620773988804,-0.7108788803062086,-0.24326403308791292,-0.6221855743285519,-0.5816551167364742,-0.5831447035692138,-0.570305728029949,-0.0014891320605262006
2016-06-26,-0.6870640661605725,-0.4436755275947171,-1.177917112442338,1.2841802457553733,0.6794379474467402,-0.5682917667763456,-0.255580099858351,-1.1904930870571169,1.6152362407284944,1.5484938638121966,-0.8626086923979884,-0.5808903811702038,-1.206154326511966,1.109697642374345,1.6242040142625735,-0.7322021733100453,-0.22922350957639398,-1.5704735375258372,1.68678583587709,2.040114026102639,0.8579611177926191,1.1200934849670676,0.5086387783951845,1.2691273076970333,-0.013221932371705077
2016-07-03,0.23399200538459394,0.10517619554802472,0.3788039131795901,-0.4270637029094383,0.3001809739835377,0.1968015477677706,-0.06234614148311813,0.3686316385113161,-0.6503002871266172,0.2805394783171549,0.3009043651781499,-0.12221458550067205,0.6835210925262406,-1.5040904528700254,0.19514341465968688,0.27088127591383304,-0.08277446221000703,0.529491669869161,-0.7988624842416022,0.38059825870827174,-0.2722407381083729,-0.23924209741385907,-0.26424519994748474,-0.22018722997980597,-0.13412779668362718
2016-07-10,0.12172194404878019,-0.0037512582013041183,0.16928503595309652,-0.31442882344127654,-0.847677382073882,-0.07882076474659312,-0.19977931599439833,-0.04278278612286596,-0.23634751739855944,-0.620086680828185,0.04499925442765053,-0.0357731061867283,0.17210701728962663,-0.40391471607769336,-0.6504780488656234,-0.06665347132335715,-0.3121926537186827,0.08396515484512877,-0.5122634011941278,-0.15240319412603534,-1.014706800957802,-0.830552447861836,-1.415805432252614,-0.6644403068290943,-0.2143035095461053
2016-07-17,0.061253836152401764,-0.2957054676784643,0.3917624400287426,-1.1773358735330202,0.33076383923378583,-0.07115908062732562,-0.20396204667667042,0.22836359996402802,-0.683530411096806,0.2709706701871437,0.147780186323658,-0.1371300247813789,0.47966122083108487,-1.1326704279622564,0.16203754392440456,0.02857294898589285,-0.4115440107665065,0.41352724049065576,-1.0337672801415347,-0.12874749375999084,-0.8768472754902747,-0.6481310985864985,-1.1729298157269197,-0.5053065155099256,-0.47786883506068717
2016-07-24,-0.20162147523122212,-0.35419828037009154,0.09116164692456025,-0.7431917872987659,-0.19957408947647293,-0.3288384821743058,-0.539094784254453,-0.16038038724061088,-0.5693588347786328,0.013522390289940367,-0.11738669497051803,-0.439388041453482,0.07179621658424276,-0.8744017832254704,-0.07716932289758491,-0.17386823388672762,-0.45169731965619864,0.24273611090828237,-0.8664525817269968,0.27200950349538106,-0.8750439071587323,-0.7093737510218889,-1.0878367464321053,-0.5897663583735202,-0.7772691839176886
2016-07-31,0.46955708076760005,0.6386467417704478,0.4464372518703317,0.2985078065050206,1.290943975917186,0.7443296463009641,1.6741359644962361,0.5942485997660306,1.6957712348148508,1.775649598761505,0.565668756994857,0.8235953544338098,0.4217103041775327,0.6584396435890331,0.9963050872802378,0.8791219363036985,1.53490466990017,0.7370398306788962,1.172089774258526,1.2839578319654326,0.5188204845854798,1.1040318436775125,0.601681429726563,1.1634510800752491,2.957007819071924
2016-08-07,1.3585294758249573,1.5662198249291381,1.3553530866157257,0.5013476723892853,-1.3799126609215242,1.4296008917804417,1.3880641074895714,1.3366634324734574,0.26093404214252564,-0.8741334857485866,1.103269854596195,0.899848816660839,1.218880184011305,-0.5844578719258712,0.09886986828748451,1.258531840313199,0.9859025149415008,1.3405770955408078,-0.2812733895852161,0.4707790625826316,0.04312668672901116,-0.06435847343290386,-0.015982544718216474,-0.07175299976929667,-1.2660388038404744
2016-08-14,1.708492333717282,1.4199134073879187,1.7619374892609134,-0.6940975221978071,0.21168776324465688,1.6393171540667275,1.2001218630339667,1.7379070587183716,-0.7680447313438555,-0.5329501479102868,1.7324069878548465,1.577668155912886,1.8526709749854025,-0.6736395040537967,-0.0811086093711215,1.755548533734955,1.3104549251072828,1.949304524980755,-0.8370403077745172,-0.4314372735365619,-0.2927146450064919,-0.3853410568437909,-0.1746082669425351,-0.41435373529252884,-0.7934340477272425
2016-08-21,2.6566697577389307,2.8886047229028975,1.8995342228583683,2.966196457832947,2.861489598660395,2.8715288696292607,2.9010335848871787,1.9547401297737454,2.843027320823857,2.647005615014781,2.558397486652566,2.854088167018075,1.547515926209051,2.9749057530417518,2.750104531782088,2.7595971502494088,2.738242025317681,1.9552353985259905,2.292369982004322,2.1991695695918607,3.2228162269146767,3.2092898054877432,3.0810941616973224,3.219568236442757,1.0989950117762668
2016-08-28,2.4851786284698254,2.2196007820784853,2.764199716985092,0.10677475820309343,-0.1926107144695619,2.3421338210408384,2.27651337729424,2.80296718577219,0.3889616538072729,-0.28955264101552397,2.5808023944549654,2.3663722852230515,2.8717598330891367,0.08251756435762087,-0.29478734514320565,2.394350417905761,2.2976330472010362,2.7388117968685393,-0.19121990306693315,-0.2730401196398968,0.3063550452148294,0.3327637790768185,0.61027166282256,0.29549225465006906,-0.4311630261735296
2016-09-04,2.056553148461854,2.063787350407314,2.07011584516076,1.2269143269457097,1.7181681660869543,2.0806148618782903,2.20154911465729,2.100020504003261,1.759459485484966,1.4900044598584292,2.148119199870147,2.12344253596014,2.1524296406218437,1.0234961848769137,1.4071701897024518,2.136299236965981,2.2286340079188167,2.055795156116889,1.5969433492208498,1.491723103981637,1.299142338064543,1.6700559681428173,0.278867232568349,1.8028060942591984,2.6945228829150203
2016-09-11,2.151052629543128,2.0235581238799516,2.2312617380674915,0.450065986081691,0.9473017340459439,2.1091996648441453,2.026778228344384,2.2675283677050544,0.7398747493189445,1.0921674761356654,2.182986922132885,2.122105527145477,2.2289837525679728,0.7730383618002691,1.0956591616864857,2.1591347261837974,2.2150226500126107,2.2115722194046756,1.3804973159871623,1.4287413690431163,0.6519991892600403,0.08609540020092056,2.432921706295904,-0.30429756309604866,0.9422751270316116
2016-09-18,2.300647948981331,2.3645877238728352,2.126171493644676,2.4008399341896745,2.1918849133481477,2.2522844033328213,2.2370668066573214,2.181370619828287,1.8783755659078718,1.9708873866008942,2.202820304532766,2.2651225747406616,2.1021880046145243,2.0741054454466155,2.1665068501032843,2.2135411050843996,2.2213044514057803,2.0421437171947185,2.2036298511503833,1.823370714403983,1.913015207383062,1.3754876741564301,2.3322757099293563,1.0563883384050257,2.1783611644193486
2016-09-25,1.8747355761618718,1.6937883790370858,1.9958688580613995,0.1989585430261505,-1.2954039158997555,1.7776380522127908,1.593838262608706,1.9869610752769273,-0.29953623069200175,-1.0599006650152434,1.8947165847185412,1.7446438366449,1.9961671815455655,0.25728263771184645,-1.4038494038159692,1.816800138630406,1.6723547309764206,2.0023002445343416,0.13401248152541226,-1.0277727683067388,-0.02798930347010886,-0.27121522041317525,0.8219372169062891,-0.488720796354739,-0.7614483490452728
2016-10-02,1.3398927306358197,1.360484939246387,0.8745917788650159,2.1585355294809103,-2.4049585736007657,1.3686084355292918,1.3592860022343536,1.1715947716812527,1.5004857332933796,-1.8032235207632163,1.3145461395658766,1.3153651930518258,0.703470556062243,2.3911854818568754,-2.5501186675327205,1.3381042653180204,1.3770411183755986,1.0888418176513446,1.8639144041543347,-2.229380977373423,1.135485914687424,1.9381092557274597,0.7282842105635624,2.0078259346413883,3.13623772540006
2016-10-09,0.878293869148321,0.8107464488084336,0.801202472648392,0.5885324444345092,1.0524702487375746,0.9137561007345095,0.761621104304268,1.1563407093726248,-0.8780440112385189,-0.2514533098215957,0.9396058656715082,0.8412107689969038,0.8855503953325026,0.4150574092926839,0.7930488757038057,0.9491162964608784,0.7978380730953559,1.201457923455848,-0.6871676993574313,-0.564140751412234,-0.02066551362575301,-0.02359860909756567,-0.10614312369388704,-0.006974598772994206,-1.355730948847568
2016-10-16,0.8604005581083575,0.7858682885988472,1.0837617112597113,-0.28590762904843087,0.4154952841640681,0.811979832091538,0.7408642986873714,0.9191048598345273,-0.27735009811261613,0.25543449067291485,0.9361133630003677,0.8784921863065518,1.1095929068144477,-0.13297388697332288,0.47215172515376325,0.8870372430142913,0.8118909548127106,1.0379108236211092,-0.2542135171277648,0.3095999293836,-0.6933340687823845,-0.7381429301866759,-0.472910772104405,-0.7224904455612506,-0.5274886415316629
