Date,LANCStock_Open_average,LANCStock_Open_max,LANCStock_Open_min,LANCStock_Open_volatility,LANCStock_Open_change,LANCStock_High_average,LANCStock_High_max,LANCStock_High_min,LANCStock_High_volatility,LANCStock_High_change,LANCStock_Low_average,LANCStock_Low_max,LANCStock_Low_min,LANCStock_Low_volatility,LANCStock_Low_change,LANCStock_Close_average,LANCStock_Close_max,LANCStock_Close_min,LANCStock_Close_volatility,LANCStock_Close_change,LANCStock_Volume_average,LANCStock_Volume_max,LANCStock_Volume_min,LANCStock_Volume_volatility,LANCStock_Volume_change
2016-03-27,0.5518652404763978,0.34519583097869555,0.6871434224438058,-0.550216725933489,0.23236592190279748,0.5682181862795257,0.5462702179871968,0.7809864002986019,-0.34131503030004273,0.4864886343614259,0.6212550292303258,0.38901787073933886,0.8000682864286129,-0.5100289592033823,0.3610427750781437,0.6516274875755484,0.5892302583690786,0.8309294006176199,-0.36476350015729164,0.5778526518483322,-0.01982338019732472,-0.04044641925513666,-0.2047649191817078,-0.0016801358148070917,-0.6946329275403802
2016-04-03,0.6563123759600489,0.7286910872059369,0.7705116889566225,0.04468470706511414,-0.7338067049336765,0.518431519533214,0.6181707535253828,0.6656509673950949,0.0014203460432370605,-0.5994523040952292,0.6578507514922719,0.5579691920097724,0.8348092402569819,-0.31251997887439686,-0.19803899314870324,0.5396190092908543,0.3927969294667539,0.6103347869848006,-0.31357319992868354,-0.1604338277025086,-0.36375301695875767,-0.41937056558969316,-0.5194065685610788,-0.38063098529337247,-0.5239109584618084
2016-04-10,0.5009455936977399,0.3186962796182041,0.6720949269216662,-0.4726620804427294,-0.3344734420453233,0.4811469663393788,0.3352350013678944,0.7487324005246543,-0.5204076282497738,0.14294207250166036,0.5503383951619334,0.23692675107311983,0.8459049594578334,-0.6493052746626079,0.08728010362100515,0.5209062381458576,0.4800879773689844,0.63803878842589,-0.17385598624726908,0.6427198340895423,-0.4744211561104947,-0.43620567899604834,-0.3470298776625226,-0.43978379982306576,-0.12027156232845562
2016-04-17,1.0328382819953683,0.9186652745554905,0.9973669714070708,0.19662161237603007,-0.46567317655639445,0.9090936124009668,0.758887412941353,1.182626611281653,-0.2972036375633106,-0.27907072293512136,1.0362139440198646,0.9480364171159773,1.0427520287844194,0.026690671667942492,-0.21509427226009512,1.002084994129078,0.8855737992246169,0.9084334376782349,0.18742086128588656,-0.3712652271459578,-0.431991631055904,-0.28406140710736094,-0.7962996514390966,-0.15566846644409715,-0.07487080904242067
2016-04-24,1.310342735223693,1.4858141949976778,1.2735619953728863,0.8444115225197936,1.4048299687494537,1.6751371771868628,2.4728101169067926,1.1056673830043018,3.2182308771395443,2.145368946712911,1.3328881542108406,1.7586388047666888,1.078809624142072,1.9971720522273189,1.9949072259968894,1.3805430843861721,1.7353920230492648,1.1485558478762865,2.2397282348499745,1.9342093989363756,2.8985170103463336,3.1350122100811384,0.0486822919127335,3.1449740760064766,3.0052325399170052
2016-05-01,2.1813163257844295,2.1004695516533687,2.1514106886000857,0.09518486193787813,0.8996753629473857,2.2218478366893493,1.8359198276227493,2.3013941989139006,-0.14487977176910283,0.562298377645476,2.2409390885375995,2.1698885197107867,2.1191566063109244,0.7662622770242407,1.294990681959513,2.3144929072204623,2.1830745143397396,2.3781989871585933,0.1632974944648695,0.49689430549827074,-0.04599439563198791,-0.13562144629096412,0.34116194924742044,-0.19708609879601197,-0.5877967738478735
2016-05-08,2.071651822464926,1.940538304661647,2.081996086346738,0.10150447788084364,0.9500314611506893,1.9747694350689446,1.6121758393220786,2.111044813499066,-0.633231387192889,0.05559977777481734,2.0600524953226587,1.916704257830015,2.142584363724594,-0.22562954862073967,0.25427923309341194,2.036476502878809,1.8746470068951238,2.1638494112442475,-1.1157805431314647,-0.7017500191809501,-0.2649022190697908,-0.4190165875276112,0.1634206773943181,-0.4488481446053249,-0.6489687173834006
2016-05-15,1.4639715523890027,1.5575597598933582,1.4868041143999335,0.9103832600477613,-1.2168165451897002,1.3807974467435409,1.3765212122470871,1.2503459605195615,0.6603678392234416,-1.6052005734303492,1.3192148714421303,1.5862887703321344,1.290466804592478,1.6839439468704285,-2.257392153424812,1.299290686352981,1.5089087332637123,1.3012771693096448,1.0961315650439096,-2.0603252338527995,0.060026030856063624,-0.22375636053435624,0.9639905066778499,-0.40398374852930424,0.00010081698933782808
2016-05-22,1.1901228195120126,1.0649378237474723,1.2849593685195628,-0.9254339455288937,0.4851603281610398,1.1901451290651501,0.9625959360377223,1.1568159069286619,-0.16737937335245712,0.6108750969232286,1.2575168470549885,1.1678080807232714,1.3213402928550104,-0.07261905926685949,0.7732371533203394,1.2219142701515535,1.112419765845224,1.143556755380743,-0.052552119359392975,0.7809346621605664,-0.9974799006907359,-0.7045220277913103,-1.2450609275649598,-0.4625200955250249,-0.6269236471910068
2016-05-29,1.3156981386500302,1.17375762674933,1.463053515654824,-1.8133468305099616,-0.2642306932673437,1.2251507349290456,0.9872348330599106,1.306484038874615,-0.4845986372055852,-0.059447723276437624,1.3502040848565047,1.186959114416666,1.5085732966851888,-0.8972106246965876,0.17496935890503426,1.302120056397358,1.2013728147024851,1.372037456244776,-0.7840778229816406,0.399354532033573,-0.6475100569272548,-0.6573489458045267,-0.8299823865703708,-0.5023390101574191,-0.15964633518883886
