Date,VStock_Open_average,VStock_Open_max,VStock_Open_min,VStock_Open_volatility,VStock_Open_change,VStock_High_average,VStock_High_max,VStock_High_min,VStock_High_volatility,VStock_High_change,VStock_Low_average,VStock_Low_max,VStock_Low_min,VStock_Low_volatility,VStock_Low_change,VStock_Close_average,VStock_Close_max,VStock_Close_min,VStock_Close_volatility,VStock_Close_change,VStock_Volume_average,VStock_Volume_max,VStock_Volume_min,VStock_Volume_volatility,VStock_Volume_change
2016-03-27,1.521014416940878,1.6379657081175094,1.207671413691829,0.4418439851645775,1.50769135641795,1.7604804616665204,2.176158465059886,1.1766293639223964,2.1784636789442766,2.2464272717787632,1.6491839408187228,1.691508190939282,1.543115065071413,-0.0415239100391904,1.0603469864380815,1.8521840726545609,1.9737656365945135,1.6281288259651403,0.9021239418435157,1.4230754114939412,-0.5773132616748253,-0.6108153671370554,-0.3710042822759194,-0.5793592517661449,0.20740525598280132
2016-04-03,2.1764980090967665,2.0695734900562064,2.111649553829692,-1.0546889982881895,0.10002836553502528,2.1882732651111807,1.9784170581774791,2.373954654787623,-0.6560483020971933,-0.12135832452035772,2.170850337791483,2.1912073026012817,2.2134545252261915,-1.038494514978212,0.04279050047447255,2.1505069999095543,1.9502587908771283,2.347915340824413,-0.9369968211979133,-0.2807297558304271,-1.1836572355373849,-0.830234195327685,-1.4014028582285605,-0.641283987088477,-0.18588425155532498
2016-04-10,2.0750794808826125,2.2340803381692633,1.8296139774848215,0.5608125456454127,1.141378959083704,2.1322561012233856,2.141317499109517,2.095881614531668,0.3724740661939177,0.8163503378704015,2.0506233751084086,2.2158710880814687,1.9579173524107345,0.2362056455743291,0.906294699754558,2.07856229134168,2.1215335078658426,2.0100517925582606,0.19666606296154024,0.6993915493545353,-0.6221038197172853,-0.37390030708584693,-0.8919133494009497,-0.26050664738531865,0.08118507240557238
2016-04-17,1.9316062459835774,1.9896235243845308,1.5586948687172006,1.4608280372314901,-1.3911458333108406,1.9813027747423981,1.905806107423336,1.8445343889734132,0.5528901624433434,-1.6472512994166446,1.8366764069807027,1.8795407690364743,1.503708114703005,1.5560191390221454,-1.4224284722936527,1.9219156362626209,1.9062685252925116,1.8737300169812507,0.02574433081596734,-1.5988168959587525,0.1908852431936336,0.2982271866657948,0.44482921395825703,0.2514947069100112,0.7503876653548404
2016-04-24,1.101903958666331,0.9771396759232467,1.1939736810831447,-0.7632959900582651,-0.8720052491776703,1.0614763439747166,0.9920224706096807,1.1859491165854903,-0.4701536791507478,-0.7119525367751605,1.0776756175477067,0.9925411457831276,1.174739861822228,-0.7877717051041695,-0.7467711540398992,0.998479043370984,0.9556992661177798,1.1250181352495219,-0.6707551497174721,-0.7341154191585112,-0.4576089677187998,-0.28892010558451464,-0.6988041248089842,-0.15635583154504779,-0.2742406596818845
2016-05-01,0.7087054957368992,0.6264169175669848,0.8195794085649042,-0.7774778340650725,-0.4764002016498851,0.7242322104985671,0.6615503939138525,0.8696986958784567,-0.636684567783724,-0.6518806351980626,0.732079842502489,0.616794639786595,0.8876799847133554,-1.1764879601890468,-0.597776522886738,0.7469268075305059,0.7608294692232507,0.9250025982180756,-0.7162078505007617,-0.8365198994500873,-0.6175428194436514,-0.576963637436864,-0.6456486705393908,-0.5259026072594968,-0.04380750245965775
2016-05-08,0.8594304271248024,0.8980403267056273,1.074165828070819,-0.4557179283836951,-0.10642123570052986,0.8202395365236805,0.7907742909644747,0.9883369609066431,-0.5156852514720252,-0.266297407563927,0.7876025948479859,0.8487419386027404,0.9340447750578185,-0.16865056555920666,-0.7221833107677035,0.7266148153426741,0.8461028760608365,0.7506815157433739,0.6562661818660284,-1.0547777329332158,-0.22442707977970947,-0.47595569589625103,0.17319528866231707,-0.6383401594837972,-0.4676629596572705
2016-05-15,0.4157594810553989,0.2748697627802994,0.6234506506166851,-1.1478677324832955,0.058455497230202304,0.43735188497201066,0.2728054276074375,0.5649955478277278,-0.8955117033667843,-0.23022447872572252,0.43543085174292,0.3578204577111093,0.6187183909761084,-0.9512752265834238,-0.04370333009472585,0.4361197071561152,0.3049048197002296,0.6202682408348319,-1.2571410923343636,-0.2643985628524346,-0.9013755896108435,-0.6516283746611236,-0.8987895403401898,-0.4738020885254002,-0.5770740825942202
2016-05-22,0.8040128941212359,0.8287314293276443,0.8306346343962077,0.062111179115999025,0.596661731308919,0.7823172154940503,0.7139168371191091,0.6974981759016974,0.01606496613648189,0.7381923542700624,0.8419669195135382,0.8167125713329257,0.8042991042087668,0.1813412577750485,0.923644642441119,0.821396264437738,0.7960083840590505,0.6459162045642952,0.6576448267607853,1.1061460488626351,-1.4811987831676146,-0.9306859466982599,-1.6850822178704716,-0.4491579005989273,-0.39961723647387537
2016-05-29,0.9046233044431804,0.8231475480204735,1.0432812498583028,-0.6876172282967067,-0.27077605795617826,0.846252188547675,0.7772497547131038,1.004882501295438,-0.8291310401078295,-0.05864775268538486,0.887808404761585,0.7596377261630803,1.1269882987083202,-1.2560151908598944,0.06818657362564674,0.8980474618254961,0.7667597484061078,1.0820127617634063,-1.1653951312681765,0.3001201787490996,-0.8031271653571416,-0.6107744550613802,-1.3258811151102492,-0.15815510490806334,-0.23431528666830792
