Date,GLVStock_Open_average,GLVStock_Open_max,GLVStock_Open_min,GLVStock_Open_volatility,GLVStock_Open_change,GLVStock_High_average,GLVStock_High_max,GLVStock_High_min,GLVStock_High_volatility,GLVStock_High_change,GLVStock_Low_average,GLVStock_Low_max,GLVStock_Low_min,GLVStock_Low_volatility,GLVStock_Low_change,GLVStock_Close_average,GLVStock_Close_max,GLVStock_Close_min,GLVStock_Close_volatility,GLVStock_Close_change,GLVStock_Volume_average,GLVStock_Volume_max,GLVStock_Volume_min,GLVStock_Volume_volatility,GLVStock_Volume_change
2016-05-15,-0.0001277669058846004,-0.17585502389068577,0.27550529722132144,-0.9923050199437223,0.10162349245676078,-0.031033925573240122,-0.21855196759115006,0.19952915333910798,-0.8775273742173805,0.15603372567451637,0.1042324036004227,-0.09758928760514396,0.41410705598758335,-0.962352792666762,0.3024924154950336,0.060838094098523136,-0.1297993078024691,0.2936990671194885,-0.7495662013004711,0.09488292830168572,-0.8962911683510053,-0.7042451239659309,-0.6268247594685848,-0.6477018453944935,0.24521958462998392
2016-05-22,0.8655505479972218,0.7891916939488023,1.0191541924983787,-0.3641028078989827,0.6879792648776408,0.8629813204184982,0.6258196958036008,0.9002791362060405,-0.31860559228170193,0.7055165979824599,0.9847975336532939,0.7791194482336847,1.1450129356659169,-0.6603974796658506,0.5472255445823943,0.9856448168017854,0.7307551995509991,1.043266198414012,-0.3843766910471514,0.694442606934285,-0.9784309307263228,-0.951420350023283,-0.7952985836861243,-0.8864306382747318,0.045780833113080927
2016-05-29,1.3125498488899976,1.0347390225095565,1.4312163743069966,-1.252214533182472,-0.07094756547605885,1.2878918956052092,1.0517162455693652,1.5500405520113367,-1.3289330015186747,-0.0851366560591312,1.2939350930093314,1.0813211571387589,1.405595091563373,-1.221744381953536,-0.26834864964234323,1.284563597327172,0.9444900174633506,1.564137930801559,-1.5650069342758282,-0.057169472831690986,1.6118440425578089,1.1193010499693747,0.35751876115903747,1.1245449051688896,0.6712346324404647
2016-06-05,1.4199466020229239,1.4096317851183808,1.371913811985006,-0.46300166988714964,0.6203820180962645,1.4561584116393367,1.3351501299074686,1.5003344289218241,-0.7974649918479965,0.15054745844802755,1.3897285173653855,1.289647655999356,1.4210612992270835,-0.8361739864683716,0.2300458957006599,1.4597484792116164,1.3556632220607368,1.544165400968791,-0.6471030588263079,-0.2452154155437297,-0.6677285924142784,-0.6968812228744579,-0.8894103458862719,-0.6482349770379665,0.12041140403477274
2016-06-12,0.5469844933028637,0.9188015039141092,0.40783196574970204,1.1471302062921234,-1.5243868623326708,0.4212973296178375,0.7847514760350726,0.39234557963853744,0.8811136895407714,-1.5733630589846908,0.4187902250740426,0.5896837379845935,0.2975593669841009,0.738038165586821,-1.096333874202587,0.3510519775649237,0.36422472282186596,0.5411907693049792,-0.6125346730441075,-0.7788312739541642,-0.15235859150228206,-0.2822431319089456,-0.5549709341584652,-0.24594569882837497,0.13029936838193704
2016-06-19,-0.16015593682382143,-0.12859589981788347,-1.0371147451417835,2.2791086361549038,-2.1280601541540056,0.07936396210373504,0.07239675447779469,-0.11069273780221778,0.4936773009638118,-1.1312976056575923,-0.008080951500379335,0.07143653081822583,-0.8991995614586074,2.6304232655198496,-2.4653783376906566,0.09001882636411435,0.2136419094522697,-0.2920021051476271,1.846687956926245,-1.6871089990314803,0.3185355965581039,0.054099214822882165,0.3640950697987196,0.02365052517128536,-0.8589312184147291
2016-06-26,-0.10183971980464726,0.2308154457222861,-0.2756890819602982,1.078685911043517,1.4556354440781507,0.06222066440348536,0.5629991102831281,-0.6077591270532816,2.557890268906277,2.1996522329101995,-0.10977533843845172,0.4613584707829756,-0.7695309356713012,2.389489336819772,2.1796803397307127,0.09349981323315414,0.6856548018029602,-0.8257108023239529,3.2403843998644235,2.699138324370764,-0.3475529433569545,-0.6036018427352289,-0.34797081517176487,-0.6020294829259792,-0.9844849201088659
2016-07-03,0.9128938723974287,0.5914676001717741,0.9958230961819889,-1.0179572512149444,-0.18759367816373704,1.0062565181699825,1.0266480206770705,1.2331199480303916,-0.7616898330275159,0.3859504330868321,0.9809081754467086,0.8186437486860256,1.0954632521940406,-0.8815979022323386,0.21386672700200507,0.8849460677492417,0.9312583929194734,0.952273691525866,-0.2235088298608791,0.6372696346357825,-0.8599067608080989,-0.6799637054871214,-0.013897289885575238,-0.7207122267939032,0.8239338690983186
2016-07-10,1.8148434689258526,1.7847848250727802,1.59713401492331,-0.5343786942810025,-0.7118069121187431,1.8454150277784231,1.9373504910394586,1.54984152993526,-0.059736483093285726,-0.7505877213508666,1.7752700342249523,1.764714463205407,1.5942699107376637,-0.7428302478920435,-0.5600305496271176,1.719461231726192,1.492662870513425,1.6980970047048063,-1.002560823655209,-0.5893820571590193,-0.734870102156354,-0.8211951085666819,-0.1691867799963161,-0.8552008738382443,-0.6406812163017607
2016-07-17,1.4078245794714457,1.4652708189358847,1.228023598324545,-0.2081334702032434,0.789407229650088,1.4240542502768962,1.3688591586879293,1.3107279796990265,-0.2797836456034323,0.7374810721946914,1.5180278360553652,1.7657714229052186,1.2870337719707587,-0.13391268226875974,0.6422575440089638,1.5665308491455723,1.487240122601572,1.3707593586948217,-0.4026533996201545,0.5718821384934772,-0.48652830254064133,-0.34928380561944683,-0.32325579991321834,-0.3437682407966442,0.25502908092809556
