Date,ARLPStock_Open_average,ARLPStock_Open_max,ARLPStock_Open_min,ARLPStock_Open_volatility,ARLPStock_Open_change,ARLPStock_High_average,ARLPStock_High_max,ARLPStock_High_min,ARLPStock_High_volatility,ARLPStock_High_change,ARLPStock_Low_average,ARLPStock_Low_max,ARLPStock_Low_min,ARLPStock_Low_volatility,ARLPStock_Low_change,ARLPStock_Close_average,ARLPStock_Close_max,ARLPStock_Close_min,ARLPStock_Close_volatility,ARLPStock_Close_change,ARLPStock_Volume_average,ARLPStock_Volume_max,ARLPStock_Volume_min,ARLPStock_Volume_volatility,ARLPStock_Volume_change
2016-03-27,-0.39058313421665614,-0.7350659587575857,-0.19474737429144443,-0.8938385968773578,-0.013228380794155966,-0.549504743402492,-0.8736354485228011,-0.252093353428762,-1.1200741514051897,-0.08034540899289776,-0.32036890811165214,-0.44338663125663724,-0.05350292959081428,-0.6853188166833254,-0.22599699149300542,-0.45474930333318414,-0.6805808567756132,-0.3052675423262972,-0.5184703637993164,-0.14320346627332228,-1.208120060692557,-0.9293205371514018,-0.8673647025612301,-0.5169022628812538,0.9463006196027122
2016-04-03,-0.5847379680883354,-1.0180957776245214,-0.3170765660988506,-1.1390185057183366,0.5322741710566443,-0.6215331483597614,-0.8600939413386861,-0.21025125263289368,-1.0839932847322813,0.5961993218469827,-0.33401574807712797,-0.5693553851618621,0.007281550214279746,-0.921381527207084,0.4900387764931918,-0.4701099845687689,-0.7776041272767653,-0.29572896266214455,-0.6724589257122444,0.5906915993205599,-1.2539698373332857,-1.342591149468387,-0.7490843353695728,-1.196975969918148,-0.14685139919804274
2016-04-10,0.5543813875729998,0.2943188779992771,0.6378124920697144,-0.5717670503029646,0.7799688495347881,0.535116659697777,0.37776197789684723,0.6008612800308837,-0.44676410293519314,0.7439227164972311,0.8500838553348908,0.6033828623528592,1.0394937893192167,-0.5930216194611507,0.49049862915800707,0.8174090803984897,0.6078448006050333,0.8564957123040594,-0.4288869354983083,0.5777460489604321,-0.9954347814310321,-1.1864876143373853,-0.40800249841784036,-1.274704299682107,0.16715901397910726
2016-04-17,1.7413822890340889,1.7891040584990254,1.1993857918453423,1.1606897325254517,1.2173291634372025,1.8542376594052123,1.8104204097504144,1.6188299098409777,0.34538260927783354,0.9298261945619473,2.00018382785932,2.051959355906968,1.6665992412719461,1.0568217030516838,1.1428284625711684,1.9070070461875552,1.8433292291493089,1.8438819499527097,-0.15221698689598764,0.6048125630324616,0.2752072282084117,0.9385898023196355,0.22804559903263294,1.0710204930386986,-0.06318003161604371
2016-04-24,2.0596958124008684,2.263790055868399,1.586805067745752,1.9148236558335259,1.3471411167981089,2.169179069027718,2.3883032862858413,1.9433766632892544,1.4503396118392102,1.5593581594211359,2.0697163524813966,2.26760319220971,1.6793043553984242,2.0313991507922036,1.0951359814794792,2.1185589367083635,2.3567036687672362,1.979157940730701,1.1778054748812157,0.9194475630444967,1.9488787107570509,2.0732080167039166,0.3826918926133586,2.208210314017007,2.75551905467434
2016-05-01,1.7866747900540185,1.549806111998773,2.198946598609716,-0.6737120026892021,-0.6181153141687273,1.6707704822620084,1.6156286897730334,1.9309885018485686,-0.6799736789476656,-0.45082946405395935,1.7993130141774982,1.6691178757513292,2.1346509612750726,-0.574825363426862,-0.39142904139156076,1.6658692840244322,1.6117483578943457,1.6868899831755502,-0.15636893655032652,-0.24207869761473075,-0.06041449893211503,0.04834555508866508,-0.00816126195807326,0.057702065840917,-0.8954997054816674
2016-05-08,1.3499896566581355,1.1004273713293737,1.4615097503451917,-0.4313779147774839,-0.21283969251508544,1.1968314280504275,1.0146357330922644,1.4285898035033824,-1.2242791464238456,-0.26256967618066096,1.2423521592887894,1.1224495931929113,1.4973816693735795,-0.6156752873326891,0.2982236873701462,1.1669905881046445,1.105028786422198,1.2672985124314984,-0.4961903234512764,-0.26243270205731983,-0.05471560816589703,-0.09284503176670543,-0.27193571073255046,0.00925577826603369,-0.7225809501681727
2016-05-15,1.1294346396961539,0.8940324211872086,1.360023547084853,-0.8235555949039575,-0.32683533652554664,0.9505627702492141,0.7593454565645417,1.1810261345379642,-1.2446089879778008,-0.3337353969068441,1.1466734359226818,0.962346527915384,1.3710046032487284,-0.8286050609604466,-0.527773988245217,1.0356949551754324,0.8662361681347029,1.2800355618283732,-1.5937135181661932,-0.21864840516415515,-0.7765576733070468,-0.7524751772971648,-0.47381516522319167,-0.6574418897358277,0.030979265599358062
2016-05-22,0.9046623756915619,0.7042460975172676,1.1549710518949259,-0.9050514466776205,-0.5535430071491232,0.7691375437996549,0.5982965637932693,0.930700648975811,-0.9151247982034134,-0.5181000339884244,0.9487785665946858,0.8144847084192863,1.224740149828362,-0.8980149834167785,-0.9360412665385736,0.7879560770577964,0.6619501003123941,0.9720904718695258,-1.1619298645005778,-0.863981345645793,-0.4938107459898087,-0.4261726500606997,-0.5252605531503132,-0.3394700903917053,-0.38775917923467423
2016-05-29,0.9027205601957958,1.0453576541326488,0.9920858848568923,0.3691957299284885,1.1736546649692667,0.9647571401895848,1.1420977378824146,0.862510485276966,1.036595174013226,1.244811542292107,1.0849129684453322,1.2652489587675662,1.174484994452545,0.5459421753558389,1.1717720108408765,1.0575014542124344,1.1404256885858393,0.9724848892655135,0.9313795236012107,1.5388187925008112,-0.3489339469965838,-0.5766942724128664,-0.08205629426763723,-0.6431291489301905,0.3526166083441411
