Date,NSYSStock_Open_average,NSYSStock_Open_max,NSYSStock_Open_min,NSYSStock_Open_volatility,NSYSStock_Open_change,NSYSStock_High_average,NSYSStock_High_max,NSYSStock_High_min,NSYSStock_High_volatility,NSYSStock_High_change,NSYSStock_Low_average,NSYSStock_Low_max,NSYSStock_Low_min,NSYSStock_Low_volatility,NSYSStock_Low_change,NSYSStock_Close_average,NSYSStock_Close_max,NSYSStock_Close_min,NSYSStock_Close_volatility,NSYSStock_Close_change,NSYSStock_Volume_average,NSYSStock_Volume_max,NSYSStock_Volume_min,NSYSStock_Volume_volatility,NSYSStock_Volume_change
2016-09-25,0.36841980957327575,0.1356062302405039,0.36191019396661656,-0.3422152257039857,-0.1476040352799596,0.1244675305067884,-0.105024681987452,0.5604518832472654,-0.3014578436137907,-1.0296612106387495,0.4937439624528969,0.21738310951484144,0.4409266956858222,-0.37992170713379925,-0.17603858035440748,0.03063107348031198,-0.060098134974697084,0.02064976144531152,-0.07116919798988644,-1.0316566059969257,0.5060443121079173,0.3783468109929973,0.29639621439083946,0.364991076179923,-0.9841798000664552
2016-10-02,-0.10889905210495436,-0.6449881189614792,0.27871244822716457,-0.610031166165536,0.20866688833063274,-0.561160045541858,-0.5217379415612239,-0.26818473451709873,-0.5129526223629023,-0.6188931288840768,0.126127944975697,-0.49460386710445,0.43461981559093593,-0.6019499923605532,0.22603386013920282,-0.5803375153843775,-0.48407488516296077,0.02064976144531152,-0.5183231541502661,-0.37961527891845676,-0.06265418499142798,-0.18581459795946068,-0.37650773706348467,-0.16639657730400165,-1.9281672888247248
2016-10-09,0.24638758909094752,-0.0591144407844764,0.34624312147112396,-0.4172383906227336,-0.012769334978103921,0.069522948965345,-0.08987742166378487,0.12689245413047384,-0.1420515213531744,-0.35721969543455706,0.33377001556867303,-0.5183176350776375,0.5024042489728252,-0.6756969093185594,0.13492759186261796,-0.39932031385667754,-0.6987326536431633,0.6376471211670942,-0.9612538100522137,-0.1911364441882333,-0.002700122211842742,-0.23310803680855,-0.5027972219698175,-0.20685583916776812,-0.6774099213665395
2016-10-16,0.12037320473844315,-0.34738757603679254,0.36974682990480023,-0.5717123132392871,0.1798730746945615,-0.03552435249494564,-0.1904841288036365,0.21600391651682357,-0.28622787364468316,-0.5435318107234326,0.20715221652111,-0.5982917882482321,0.4240342597813827,-0.6175486203250851,0.33202413207954107,-0.5352382604116194,-0.6002835393554801,-0.021030805018173046,-0.6171389193007102,0.34493858297905133,-0.3712485002623077,-0.29688214357157117,-0.41906139872543036,-0.2756922378434721,-0.8281529453873644
2016-10-23,0.05062518647192776,-0.013195704511113607,0.2088533502805273,-0.24302785175115027,-0.004259573641602682,-0.32717404304549197,-0.2641777030288683,-0.3584603435658234,-0.18828301588851645,-1.146653005064785,-0.033709791871903504,-0.5982917882482321,0.25105460690415643,-0.44033402959707757,-0.0064435053455736795,-0.48391151168412805,-0.311374665043744,-0.09669574433957896,-0.28669151484740063,-0.931640953189498,-0.506250250580552,-0.43081164686906737,-0.41283692396881955,-0.41089036269495105,0.6879555157764067
2016-10-30,-0.46682781150880587,-0.8402195902395402,0.062029925230805145,-0.44605575006733383,0.44062467251971216,-0.7064728395070395,-0.3364858394487968,-1.379479723139371,0.038888630968907205,1.146085863759454,-0.36383994143728027,-0.7141741483341687,-0.014841515111696853,-0.20687685955522236,0.44328452260231915,-0.9682207083427998,-0.5240132187994063,-1.3878955162924647,-0.06901116153981555,0.7307603538456232,-0.48126724088355444,-0.3475732847935193,-0.38017911543813576,-0.32872780506620813,0.33956690191961153
2016-11-06,-0.07178859589984027,-0.48738422111864976,0.13027720762878225,-0.3629738218383802,-0.006458892205527038,-0.4969202854826274,-0.38381294238470676,-0.8379317393608751,-0.18316192888316363,-0.7906917827311245,-0.15155784414505027,-0.6303497241901574,-0.054061202664582746,-0.14188936440698538,0.01412928386428982,-0.9019089628259228,-0.43698123300037844,-2.802203374132577,0.764761539677118,-0.5130868797449561,-0.5422937780389407,-0.46852399927064803,-0.19806540632397818,-0.46049237986742164,0.4966905992155519
2016-11-13,0.3837395982440793,1.3501540192454953,0.17377609534304858,0.4265825074869817,0.7966243959960916,0.8690918982655356,0.7865852348905196,-0.2737446168334491,0.9510246434647115,1.2862225703393155,0.2873459306660949,0.08802139161222909,0.3311276743524954,-0.31358881253992854,0.6057063307647317,0.474727213040724,1.0161551550971037,0.5624713615596753,0.7858145389566596,0.2534886367079086,0.6058469796977134,0.6625937459630764,0.6512196185767365,0.6309120049262259,-0.03604909886019238
2016-11-20,0.6718094634739281,0.5141942472091814,0.7755002885773324,-0.2583635695414935,0.14400443002182178,0.39756238467130384,-0.12858927439280257,1.4907202634213585,-0.597441045932296,-0.45726050702615895,0.223401962355591,-0.05588740258860987,0.28811194000579476,-0.2552094156605224,0.18408070543319915,0.5234204985522999,0.08002808495786078,1.201545464245962,-0.47950885402944793,0.18177212042953672,-0.330636183081031,-0.387680606337157,0.1971961404471229,-0.40072899030762293,-0.09705760807064828
2016-11-27,0.6429494526766597,0.387460257960868,0.9405209988913169,-0.159946012464608,-0.6406769974198079,0.6770062414710043,0.8881858474062688,0.9134268950850749,0.7012846943726134,-0.5404531287353541,-0.026261992691340847,0.32258609617469747,-0.09103934708390717,0.23233376092529723,-1.4099351705670526,0.37694115109440185,0.43506117842854547,0.0,0.43563220003987635,-0.9481094172060046,0.1477861061076123,-0.12134625341048212,-0.36154821680637345,-0.10199193121940603,1.4216046029972704
2016-12-04,0.9484427993830853,0.3203564093717202,0.8504743193302359,-0.1889503821775348,1.0349845954813317,0.27466007905041356,-0.2873595341596982,0.43793718513321256,-0.4279626791373773,0.7533250484579137,1.8025639749722475,0.7115274536731453,1.254593914785258,-0.4122166825941366,0.12460355928592548,0.9960642523159231,0.31440915476115366,1.1703925386199878,-0.25979340538926204,-0.24978520056701978,-0.6240578702391402,-0.4662734314913128,-0.29914934928173986,-0.4516983067906425,0.16577702472032177
2016-12-11,0.250938760567193,-0.22542168384165334,0.6391589575590638,-0.6134591275027713,-0.376273276670559,-0.34432048545559596,-0.49019084968705734,-0.07608601027836716,-0.5037698534712525,-0.7218271008331023,1.3383562798411472,0.30809977460077614,1.0214555440994117,-0.49237705297012413,-0.30904125842225266,0.3670251627959929,-0.26716216965030604,0.9167172692841398,-0.7006753339446719,-0.6038306912506827,-0.8717779114213369,-0.6189597768910102,-0.6225829079657949,-0.5878643010987561,0.18335795791388593
2016-12-18,-0.6374872260328396,-0.891878721409635,0.014919533723522118,-1.0208512470347058,-0.49473882568085376,-0.43630881232887486,-0.6700003595358315,0.28853289505200685,-0.8983094936228496,0.42313894076639236,0.11223491574483044,-0.3291858493671399,0.7590425235523036,-1.059430895525434,-0.3250659511499259,0.08833093133772335,-0.0579483722479413,0.4014900611701769,-0.3800036169463456,0.4973995901796645,-0.37720701644074905,-0.23628046783214934,-0.6800557531390594,-0.13439434526523308,2.145225864106128
2016-12-25,-0.2209387977570145,-0.0924777704884153,0.11392164884911986,-0.1934546744155601,-0.9077538004439933,-0.7030372058923954,-0.6387644687195877,-0.48152980075805196,-0.40913433705476454,-0.31197852219251443,-0.488988548806843,-0.9845909532806927,-0.12286444360680318,-0.7689950477465035,-0.4854355874340687,-0.46080555581346794,-0.45836309308751055,0.2671606346661824,-0.6853773324213832,0.5645064516155948,-0.12183306577638929,-0.13380776345934367,0.40940873383827525,-0.21156842730222236,1.5201440210399382
2017-01-01,0.16471599465187964,-0.0546415306923477,0.32949619145308684,-0.31985953373772846,0.6568270123565343,-0.11313125237960683,-0.3392124187954562,0.08320502943378263,-0.41750986257840894,-0.4481521886319687,0.35166434676218855,0.4799467542375313,0.559840317469128,-0.14668530632076152,-0.0765649213322134,-0.2082747995012964,-0.3300222170756137,0.34330309578319596,-0.6159645249133869,0.12063274713589264,-0.19124464703417693,-0.3304410258852223,0.18904357329347699,-0.3819129187345823,-0.457672043620757
2017-01-08,-0.24027845768744246,-0.6055900824362146,-0.5649959558328981,-0.22515021808469585,1.0127799871379244,-0.2248838272953485,-0.34271164877606036,0.5986044173609806,-0.7371918197415401,0.13188839097488858,0.07807288436542861,-0.4154001926228766,0.21527067476698777,-0.6629603119437806,1.010401161273216,-0.019462267692630902,-0.6968319300628439,0.6350852961085851,-1.2552148336856954,-0.01952250340740952,0.3721741864281517,0.15625279896088057,-0.776537851056552,0.22235756871709525,-0.4534534273844228
2017-01-15,0.2891412314265348,-0.013709458949558216,0.6333822073028672,-0.5147570439623758,-0.35131946345078496,0.929573133512923,0.3803788214908382,0.9025049694279647,-0.12507831567665076,0.69712216916032,0.8955251234863755,0.46517500468342027,1.2645660054124825,-1.0024646392485042,-0.12415567408522626,1.1315012156447135,0.44864837248307093,1.3279056191361367,-0.6448612587159125,0.576684629463983,0.5445524828930074,0.13521559015380424,-0.2646469764806886,0.1613524070053577,0.4986918633031848
2017-01-22,3.209790252343358,3.0423242890868365,2.440373391277568,2.195841868151373,1.7199499551153405,3.2751005392397565,2.6654644726015104,3.1909466035342398,0.7479357073221463,-1.816960634015317,3.2745596100898937,3.3417263488633404,2.526056292618312,1.2489768539961765,0.34741551989582925,3.3221514048312533,3.136015232024417,2.677710642550575,1.6096352766461088,-2.3619911162950107,0.49768589058412177,0.43566344487721287,-0.4110467230283637,0.4863338417924362,-2.1510457859169834
2017-01-29,1.8765535603947117,1.0558401642528152,2.7287371849651554,-1.333880766731287,-0.10847642416444381,1.4517583453979612,1.1164818815849675,1.8600839484903264,-0.26545744169455154,-0.18667364011583792,2.0787059630824025,1.8286044405420734,1.8461601992846377,0.09700557429334053,-0.538742280987566,1.6050416594787646,1.2266166545640191,2.0086873402483776,-0.5693639269676994,0.059471487126920373,-0.7120310326744957,-0.5006414493514869,-0.3643285045048724,-0.498317920544232,-0.9033132413472517
2017-02-05,0.9211963299805824,0.6060885468765873,1.2878600963603946,-0.4896826543931769,0.1996127082646059,0.8633289837859921,0.9954666265676099,0.7040868257481016,0.7570509078374931,0.5952817862511495,1.0798318266261324,0.7846894758096175,1.3642394280445014,-0.9656313805173888,0.23628229482885255,0.8433022345564851,0.48105633865149633,0.9483713850721511,-0.43414237228749364,0.9147717253302464,-0.9987932526238937,-0.7823579977519821,-0.3579033692299959,-0.7889889117483858,0.7645318716960489
2017-02-12,2.271443673240366,2.1778007445863192,2.2936713710224925,0.6604055412731907,0.425734772811298,2.4042775958914753,2.05388162371012,1.9707158046732105,1.179167753305945,1.518361217714792,2.1153635741768473,1.9316246325596995,2.043816792035874,-0.2853737660097775,1.2247242127796245,2.285386748566696,1.9717212220376512,1.9841067205751515,0.5862307382328987,1.7578070260303056,1.8319548207635317,2.0839749434772283,2.703834782204783,1.965424403285477,0.8539070189965001
2017-02-19,1.9552854404753635,1.7581591130834906,1.8878085966369107,0.4290786957328261,-1.586860222720226,1.7176247786897658,1.0225397711462334,1.9345622657417028,-0.6678321294091663,-0.777022667153226,1.7318629122896239,1.6260248933034147,1.2794318572381436,0.6760594421540572,-1.5526377446275,1.7178228456824975,1.3024881745669281,2.009107892279948,-0.8166792706278125,0.2386814721816536,0.15450561508444058,-0.2513002174864694,2.6134563447021857,-0.5538857162184622,0.812513329552306
2017-02-26,1.4812420234251427,1.6611552350330314,1.4940824488309323,0.8640527705388352,0.9466764390965083,1.5885323929917776,1.4359487907469501,1.7201490890844042,0.19878333129274273,-0.6293507418803919,1.6226359880041323,1.5482322226796446,1.7803552632101707,-0.7228683485313155,0.9035733796315427,1.7782818728481717,1.4646472309682599,1.992907243137392,-0.8858689868840076,0.007462511579787532,0.22672858238765592,0.3432316944688175,-0.36503366980193036,0.3996908362164123,-2.2186719901659875
2017-03-05,0.652053992952645,1.1537945982801392,-0.7351110733402936,2.546556513913757,-2.99463115597318,0.7029968914340089,1.0759247957028304,-0.36618782632944236,2.042927853483122,-2.1967603544110164,0.825643007514602,2.0402085922473296,-0.3704094842920505,3.5048392606669303,-3.1462333387054127,0.7932779436606711,1.502256693691755,-0.47460125303278367,2.7721273782392837,-2.9294757070473083,0.6739617017881967,0.5736255986757355,-0.9032461404085906,0.6958726211703674,0.3790482204494988
2017-03-12,-1.8561443407811455,-1.6460437286900202,-1.9390574464788042,-0.1491030334077373,-0.6711348342995516,-1.696536916817041,-1.6384145127405931,-1.7476207279703113,-0.49570396289889207,-0.3295354545985156,-2.363174567420316,-2.1353516442969966,-2.1467112693159582,-0.09628218320937793,-0.020404106271659533,-2.050844353912331,-2.0193489632167947,-1.860133320657372,-0.413354150790811,-0.22657011959689632,0.6962062017246923,-0.23702387822795698,2.7471098747232614,-0.6319144043668125,0.23824547067268945
2017-03-19,-2.0488899537785707,-1.9558467632874172,-1.919270793036465,-0.6937811047961943,0.439069881603886,-1.79992200186211,-1.0567918985349558,-1.8624260428887207,0.67465771564702,1.7845711506302275,-1.8616028452250142,-1.8403280385390592,-1.6173726439693004,-0.6211796648905,0.757155460986976,-1.9078693214810205,-1.728124663667041,-1.8293634651275639,0.03414049716991743,0.9393083864579558,-0.7807185816081714,-0.7842639699550127,-0.3671168628750597,-0.7561124597300186,0.5715651994853655
2017-03-26,-1.2770791961596681,-1.216009776030583,-1.5066980260524696,0.04502071696036142,0.29752001885760304,-1.3229488614477012,-1.4655244665570106,-1.0045731582498698,-1.0992822310661174,-0.25868944959997947,-1.1897294882800058,-1.263703572948528,-1.2796235544599466,-0.23730428197582754,0.42321352610944507,-1.1190652792279216,-1.1843175969097837,-0.9174188911224421,-0.6474772793212186,-0.48824640745102355,-0.49616106718729897,-0.813950628254844,0.9522581617556952,-0.964931097811364,-0.18994371077292857
2017-04-02,-1.2594377098070562,-0.5859500724440414,-1.3652790819878242,1.118524093537267,0.5224140163679669,-1.2568538713192503,-0.9310973164718425,-1.0984774402276065,-0.13269851968642757,0.12925307143563464,-1.267300189983973,-1.3242771899037253,-1.1545898325156922,-0.6093388224453469,0.4877861085034874,-1.2309030654984128,-1.3725529873892022,-1.0518328549708138,-0.8737952921824306,-0.07222104905031765,-0.5951627010778826,-0.8248606268750288,0.6639577100626809,-0.9498957799427791,-0.07469097974425598
2017-04-09,-1.026416604481724,-0.9149983166307732,-0.9102990193788185,-0.25795151411195016,0.053094171976996146,-0.9563098861561655,-0.9791238294461831,-1.0440804636841738,-0.3051839689465363,0.5190256268606751,-1.06171468613397,-1.1091881601473994,-0.956331538088824,-0.5631435781606594,0.6589906631756555,-1.0190823114722245,-0.9984882589769903,-0.9303952329845273,-0.3769984028457088,0.48332548210596915,1.079444953816816,0.28236198160874987,-0.6517821593971603,0.40720226912693586,0.7820978602960091
2017-04-16,-0.9028213742281548,-0.9169733057680989,-0.9228795515486662,-0.24599301883337119,0.7223520807838826,-1.0927747383552553,-1.1731844082553353,-1.11795266780131,-0.579063512838328,0.3214879278614562,-0.7502454517571124,-0.563380236483651,-1.0994682562092055,0.8018498053426049,1.1058355847166124,-0.8583858434383347,-0.8417581258913265,-0.933961858001004,-0.06782686976045103,0.6358794696646912,-1.1199925315977788,-0.7739684798271222,-0.9264401748292984,-0.5970486283781756,-0.846666450229643
2017-04-23,-0.8811409023890009,-0.9831737229696527,-0.6459150612259618,-0.8727142280996394,-0.47781028044954066,-1.1401598377796582,-1.2071684403159664,-0.9563039362937952,-0.9861242035777684,-0.3626260787546965,-0.8541720710368422,-1.0114745636569915,-0.696744806240257,-0.8404694816778868,-0.13206983531661598,-1.0655606409966476,-1.236590827556403,-0.9058472840611203,-0.9888197329263723,-0.14218789203183574,-1.5450517921765736,-1.2881418255976143,-0.6644740049469863,-1.177917441150697,-0.06854020269784389
2017-04-30,-1.133390337651396,-1.0518044713462187,-1.0779319912178142,-0.2878509654386062,-0.3170323296606674,-1.1391648352080102,-1.217863030343398,-1.0830461721408793,-0.8160760445352725,0.20416632674317395,-1.3226899845132234,-1.3468952253514308,-1.3076633328083065,-0.49269643692305565,0.6877360440370636,-1.2946707122436032,-1.3639509868555137,-1.1999125937794757,-0.7870153423399284,0.263645832957772,0.2469042981956543,-0.4266585426730141,1.0968800949970114,-0.6501344464491198,0.2641067650833143
2017-05-07,-1.3580201533413008,-1.313456505821427,-1.3253095329847397,-0.40275635310903546,-0.8227709252112931,-1.4268612935053793,-1.4090558249723524,-1.4109477022322234,-0.6833224799832681,-0.5705759897027577,-1.5054926264910544,-1.1975313023294607,-1.7875320638077186,0.9063430068967286,-0.8783444626485674,-1.4718674727008505,-1.1458877169767676,-1.5003553325432448,0.34154124877336733,-0.9315410340248468,0.49990218452010743,-0.04607201609707359,0.8567029868552463,-0.22038177932190472,0.7472064228586712
2017-05-14,-1.640496139870784,-1.6435506374277926,-1.6261137485493247,-0.6149060519594173,-0.46365476257872357,-1.710314263967218,-1.7035240122305522,-1.7644732149411482,-0.7321205127141813,-0.49156318927157167,-1.6001420039309928,-1.4213354224245403,-1.7324103520271088,0.44946756237901236,-0.8992997654310974,-1.6711973405749632,-1.5545668721181203,-1.877289916564614,0.31267979674344837,-0.8948754785861751,-1.6260006877888262,-1.180898687754286,-0.9087840710358949,-1.0067516219190051,0.3115236658817591
2017-05-21,-1.5202487803072542,-1.38732951121102,-1.89057284488196,0.7717430388466399,0.16501302785858127,-1.538829060093786,-1.4508600000733907,-1.8146804046551475,0.21108319190036698,0.26514631926600496,-1.580927906215282,-1.5588660906134217,-1.7242588762235862,0.18785354515515004,-0.053959006726416285,-1.6291557244668162,-1.6509905965262088,-1.7487314851595834,-0.17884032540847516,-0.20600811634959,-1.518432917534941,-1.2270937239474233,-0.5947219139043178,-1.1286837895676718,0.0960637757597129
2017-05-28,-1.4041156998477835,-1.462221328361856,-1.3614921265575421,-0.6621601256111445,0.04205182206991981,-1.048812386888716,-1.11305500811604,-1.0446716441909596,-0.7117828270055407,0.47519495019889063,-1.39103437697431,-1.4485835596751102,-1.2122754419429091,-0.847418390984938,0.28470027447028134,-1.370238584218881,-1.4257874118112124,-1.2400014432851396,-0.9104598384431445,0.49183845040976454,-0.4212453676890946,-0.5276203628502965,0.7419847916017153,-0.6820482491731991,0.5546591631117533
