Date,ICADStock_Open_average,ICADStock_Open_max,ICADStock_Open_min,ICADStock_Open_volatility,ICADStock_Open_change,ICADStock_High_average,ICADStock_High_max,ICADStock_High_min,ICADStock_High_volatility,ICADStock_High_change,ICADStock_Low_average,ICADStock_Low_max,ICADStock_Low_min,ICADStock_Low_volatility,ICADStock_Low_change,ICADStock_Close_average,ICADStock_Close_max,ICADStock_Close_min,ICADStock_Close_volatility,ICADStock_Close_change,ICADStock_Volume_average,ICADStock_Volume_max,ICADStock_Volume_min,ICADStock_Volume_volatility,ICADStock_Volume_change
2016-03-27,1.5894724461916754,1.3693829332876344,1.8877855876640075,-1.17406836632586,0.05595225091212522,1.5012556993872288,1.3360978267015688,1.6437845970081388,-1.1870610931649748,0.2612155144066164,1.7178753632469654,1.538332997434337,1.7881625290813172,-0.8711041150668439,0.29525013549995477,1.602763771793961,1.3861989744108236,1.745909246990379,-0.7918075824648948,0.05708838895868722,-0.8864245839930284,-0.9702308019162147,-0.6918742390325691,-0.9325436496820357,0.16098473815428854
2016-04-03,1.1844218160572304,1.363572279631089,1.0613213840798499,0.16673385431679155,-1.0899939566055454,1.1107123342804686,1.2863650379386733,0.9950743366798256,0.02030051500204731,-0.931809268778577,1.0806061358557257,1.4161678144896628,0.9799915253171729,0.5357875489274383,-1.3606388486861571,0.9804487354343154,1.2088212236828078,0.9905286625433075,0.42131279623566215,-1.0481005263639045,-0.6712307400267286,-0.4470363158835451,-0.7564122438718721,-0.2249947310097662,0.3274828276811022
2016-04-10,0.6446622999037563,0.5529801584853983,0.7632197629459191,-0.6354361242752569,-0.17392880486911855,0.7216364103660365,0.565540838750841,0.7425790476324133,-0.969016017638673,-0.17904070702101413,0.7187233195474582,0.7548447565980988,0.7679834032129059,-0.48075528661793443,-0.8196885999705388,0.7341938882897489,0.6224420608971004,0.6584343349617671,-0.3988229932781003,0.20255226912999316,-1.0957956639317041,-0.7486029689390417,-0.347267930422024,-0.692783015829839,0.22210256586692642
2016-04-17,1.138990070950168,1.0888099606762514,0.9932379362073339,-0.34127253482474473,0.569798377651133,1.1665270315290799,1.1305799723742975,1.164553498758243,-0.9741224354504482,0.26912409136916826,1.2507682350611897,1.2976923209955298,1.0237628478556302,0.004366049110058857,1.0040514011669925,1.237528177418543,1.0904135609762282,1.2550821060433104,-1.1700287975491372,0.4404557094618853,0.46040584060256284,2.1011385389086783,-0.48093994535972134,2.209224995318819,-2.121311827886937
2016-04-24,1.2032226526562826,1.17097989319049,1.1806347123980847,-0.6295422843693808,0.47344418232039776,1.1572515314208853,1.201770453415087,1.0512526330518364,-0.4287897989816058,0.738470927852796,1.2157779398610538,1.2734589101710432,1.00385853304063,0.05675043538391755,0.244039794896885,1.2851453941455537,1.300001816552065,1.2172201138094922,-0.34446826732249514,0.8264970880247875,-1.0149008285910963,-0.811963239618842,-0.41131070244860624,-0.7663255384034774,0.3706071966239515
2016-05-01,0.9161951764358977,1.007470302853918,0.6283523691819726,0.5305877425977992,-0.8695742968352131,0.8884194802009323,1.0001687224080584,0.7297332358851906,0.16712480541793154,-0.6706918570969196,0.8195664638471821,0.9003442830388773,0.7523438408821974,-0.009418624222908553,-1.0128573873700129,0.7810322145120645,1.0459166089044716,0.4384482519962876,1.667903162895216,-1.6984344463296353,2.0297396994871217,2.4107245912124053,0.59696297367923,2.4092590875707987,0.5476354960366394
2016-05-08,-0.11065993249214628,-0.3503323068449088,0.14636305736646749,-1.296788123399931,-0.39073162131156663,-0.18075342632600458,-0.2932311763539127,-0.05405816747506204,-0.7750847896249768,-0.1725680128360033,0.0030892145799968187,-0.20285978635325574,0.22998587361337897,-1.2027883592234132,-0.579079086812007,-0.1533431215180506,-0.32098264999099885,-0.08543774440468843,-0.7618691246482584,0.2615294956811266,-1.067767418062094,-0.8992722175660318,-0.5125810710037015,-0.8630966227106155,0.39744460589350156
2016-05-15,0.5363404212144389,0.9799430746112391,0.3312588375800701,1.1681699509203067,1.5900432217366425,0.8220873157493856,1.014321692180343,0.230714722159187,1.9427230441815895,1.9669138876809311,0.7329856705824154,1.1266370075634389,0.5588791757069408,1.054350440479104,1.5582556888230432,0.9079788746155519,1.1996474443191576,0.4006414574063529,1.776284996979759,1.7286431675733458,-0.4481699302882731,-0.42973064151585694,-0.37456950671120576,-0.40320568311104743,0.07549998286735563
2016-05-22,2.1089579809715566,2.2233059687983356,1.6377483906261692,1.6170920974701575,1.7452590708728772,2.2821770525739464,2.3415136317780063,1.6354769163200436,2.4634754829883168,2.071212736591652,2.076461002384331,2.2534415471179954,1.6020430459359714,1.4204859097436422,1.6253169978139703,2.2853657408419843,2.2899093506507002,1.7514936767670077,2.132980507659265,2.0759687167380774,0.3075793815769973,-0.35273026933934987,0.8834760484880929,-0.4595873731879823,0.6106666085643725
2016-05-29,2.5490789593581376,2.362866864782331,2.6555084883046782,-0.48876876732151414,0.36027815273142716,2.5517866604384,2.3768209335065213,2.906868095223777,-1.056079343218291,-0.01839637035901342,2.4492516315472086,2.2746537078007063,2.5761798065081845,0.2878046150096606,-0.5538409376214339,2.435282018244722,2.261177878817492,2.7717472358499156,-0.6346062003347203,-0.40148481077865167,1.4027346651221835,1.1080072401916936,0.038561293884190495,1.1289994135252017,0.8688069217409067
