Date,HWBKStock_Open_average,HWBKStock_Open_max,HWBKStock_Open_min,HWBKStock_Open_volatility,HWBKStock_Open_change,HWBKStock_High_average,HWBKStock_High_max,HWBKStock_High_min,HWBKStock_High_volatility,HWBKStock_High_change,HWBKStock_Low_average,HWBKStock_Low_max,HWBKStock_Low_min,HWBKStock_Low_volatility,HWBKStock_Low_change,HWBKStock_Close_average,HWBKStock_Close_max,HWBKStock_Close_min,HWBKStock_Close_volatility,HWBKStock_Close_change,HWBKStock_Volume_average,HWBKStock_Volume_max,HWBKStock_Volume_min,HWBKStock_Volume_volatility,HWBKStock_Volume_change
2016-03-27,-0.4156665009896548,-0.8714396928310766,0.11265625832345798,-0.8376347793296799,-0.15691634805987764,-0.628676381402058,-1.0726073360342905,0.05586624665185119,-0.9613852233570779,-0.20673500607340706,-0.9089756909982079,-1.2256910869578683,-0.8586994163200447,-0.3966007297696175,-1.3201965829271678,-1.1404968502429382,-1.233597983530487,-1.2317588793958993,-0.27273579193220615,-1.1103263657766733,0.38084854030451165,0.310325267864503,0.5071049526799752,0.2957172006680683,2.893720181396881
2016-04-03,-0.05207108643656057,1.0647903769896316,-1.202787479747084,1.4467078335053434,2.5728178103343256,0.48891881252884406,0.9203085493082644,-1.4293186523209622,1.3577574232007918,2.505903761186015,-0.49529186163274724,0.22139098956827755,-0.6644970476266883,0.5756721131572051,1.9404208204776143,0.04244038899190775,0.07511217823330302,-1.0242640553767066,0.6835899144681318,1.9385371968221192,0.2542089910997125,-0.04442340323651127,0.06467562803704544,-0.04748905263514692,-0.09904993021973335
2016-04-10,1.2331774145936643,1.2550223195968857,1.049243439612844,0.7512902977779838,-0.5814113425783783,1.1872069438551265,1.2106266340585556,0.9885402350165851,0.7149212835454178,-0.9675419663854312,1.0159176419368205,1.911902033252331,0.29448303870902115,1.5456140343169051,0.4363428295862341,1.1169930271852508,1.937123461817645,1.0496058783043871,1.405875209913577,-0.4570198312782265,-0.3290306852923571,-0.4797170361433713,-1.0528770508805585,-0.4600132822535493,-0.5427780584075805
2016-04-17,-0.36726408859478993,-1.0554355358508472,0.20552191085200366,-1.0872761210051107,-1.027327211662055,-0.5204284183452409,-0.758198585816661,0.03661260129690984,-0.7013947105375249,-1.385055787757672,-0.34711811534558523,-1.0032812152497677,0.23471537924504632,-1.043609164104016,-1.058176237159889,-0.6216764673290776,-0.9709354483062788,-0.05684144148142548,-1.0162840396595991,-1.0930732697233487,0.405516550640201,-0.21664779545368806,1.6341689954732392,-0.25474149008025815,-0.25751180835006376
2016-04-24,-0.7609255298436519,-1.2147566355759096,-0.008113285510737188,-1.1515785460800148,-0.3612577043495667,-1.011522635744463,-1.3298830803222317,-0.11847024685103225,-1.1779576360696473,-0.17840594241602384,-0.2958032128139323,-1.0760884920560294,0.4069500978747711,-1.189162775019879,-0.41211151578832284,-0.5503081966563617,-1.1457451330696165,0.19602141660021177,-1.3307016492751302,-0.13145534540418038,-0.7068765880605913,-0.5383097613586749,0.06736947807123905,-0.538833953504272,0.6566321164686258
2016-05-01,-1.3261001723459613,-1.3703292964136815,-0.5313999429632523,-1.2207470885418437,-0.5428369859535823,-1.249361045462247,-1.4244207248438165,-0.5571222824728242,-1.2328117962310163,-0.40267817483630386,-1.0110609029670692,-1.4279199603904473,0.02602652952075817,-1.4399402388189042,-0.5895934660571331,-1.0685509586188406,-1.355689334226316,-0.35385341245214197,-1.4394522320340022,-0.08048441794566492,0.18928545909453368,-0.28739841119750625,2.3706478978385337,-0.3564501558228392,1.0050942099712064
2016-05-08,-0.5166718108614187,0.04659366211020106,-0.48202339558560103,0.2419551980891755,-0.4076843595890807,-0.5280452878013033,0.26113966852706066,-0.4849823540080032,0.4545795772196318,-0.3401985234429543,-0.1304116956882712,0.2791617805054203,0.06743370074385145,0.24801941319388107,-0.40218046114840444,-0.2450834259945434,0.5485061856924974,-0.3100197300309932,0.8023592931590885,-0.30745319193627474,-0.7460554895438807,-0.8147653916159457,-0.9439374030277794,-0.7701740737600365,-0.07400263984470785
2016-05-15,-1.2872422181282341,-0.9832985254437164,-1.1418810661855028,-0.5564965824931396,-0.663499261674046,-1.3795291715530733,-1.0612373721084356,-1.3432685686230388,-0.5196692449369844,-0.7271455714609235,-1.1177367412260315,-0.8211930013597165,-1.2842697725555845,-0.21160332814769994,-1.132333745169372,-1.2598304362125643,-1.002125437824459,-1.5948118643901215,-0.2850566208605673,-1.2790041190644519,1.0973584257162028,0.5323968718811231,2.4387177370883983,0.25260364129305635,0.10694072761063035
2016-05-22,0.6050108579793281,0.16419295641360845,-1.6227030453092075,0.9205099440781263,1.6099754804004887,0.513579176842235,0.3480781885448944,-1.7608997939617814,1.170209875445799,1.7937894194244128,0.7474199498408919,0.40770713408450765,-1.8577234234763471,1.3871517908643252,2.28097438593285,0.8172066455643544,0.6090474852158833,-1.4806139421125881,1.5853287721791016,2.248531772628542,-1.5262974168925914,-1.0207524209297674,-0.8104479794863404,-0.9777903521113739,-0.5164190690061075
2016-05-29,-1.3975161165341763,-0.0012607669259278216,-1.8680440010848178,1.0068096520599803,-0.6490516368651873,-1.4071667122222273,0.38407434511610555,-1.9463703283115028,1.399946248868569,-0.47805708330742475,-1.1971410488187424,0.21491591062717158,-1.503409332505409,1.0483854169485112,-0.5852497891620534,-1.337915980758534,0.10342545184360082,-1.6511424664404475,1.19499015451562,-0.46224209410895445,-0.11071450047283155,0.5534397633755495,-0.46470415031359896,0.6441684681664213,1.2318306106606454
