Date,TIFStock_Open_average,TIFStock_Open_max,TIFStock_Open_min,TIFStock_Open_volatility,TIFStock_Open_change,TIFStock_High_average,TIFStock_High_max,TIFStock_High_min,TIFStock_High_volatility,TIFStock_High_change,TIFStock_Low_average,TIFStock_Low_max,TIFStock_Low_min,TIFStock_Low_volatility,TIFStock_Low_change,TIFStock_Close_average,TIFStock_Close_max,TIFStock_Close_min,TIFStock_Close_volatility,TIFStock_Close_change,TIFStock_Volume_average,TIFStock_Volume_max,TIFStock_Volume_min,TIFStock_Volume_volatility,TIFStock_Volume_change
2016-10-23,1.221961392291932,1.096152777236619,1.2639428167758853,-0.613226176486063,-0.6414125154452435,1.2126180514262455,1.056587976335187,1.3736049578401224,-1.249983067278847,-0.3967019843446315,1.2377979869143823,1.0923741228375257,1.3439054349943327,-0.9054277377163235,-0.56343919256705,1.2329951385240017,1.098617662249844,1.3285327021524427,-0.9935462510755386,-0.7014056601335602,-1.2441501434774618,-0.9404755240723331,-1.5249941755225036,-0.6480639580777682,-0.4536066229229576
2016-10-30,1.0210751859582379,0.9241666889121632,1.037372730675159,-0.4679843050543578,-0.742535025435653,1.0677374321278588,0.9524331834554555,1.1555043342243645,-0.8570633837623991,-0.337686476292575,1.0233449587524361,0.9575154645910526,1.0997565062257129,-0.6213262205831802,-0.6994268149309646,1.0021641155644594,0.9140478268257087,1.0636421315473237,-0.7540193666408673,-0.5964937454456136,-0.9104306460492062,-0.7729217171743031,-0.5720454905613606,-0.6983223111384419,-0.08462239503172293
2016-11-06,1.5622367161830069,1.9024214776595945,1.2658296290893372,2.4035058805776015,2.241456061295447,1.7625165501429443,2.0551532991489045,1.5361247445712332,2.1454978927956696,1.9696603238730495,1.5531009867407224,1.8158722237178375,1.3449285390435948,1.6926691085849852,1.7375277732724663,1.7868331413479623,1.9584382967474483,1.5600953278161136,1.6529719981878706,1.3313510485613755,0.4694517457112623,0.370516493342022,-0.11167498859469513,0.437547087571886,0.14633454291921652
2016-11-13,1.601938484605182,1.7797214229236555,1.4514598034367274,1.4950209377040522,-1.6138351017847983,1.5372442645891244,1.670782819730816,1.45305141171433,1.162553530350482,-1.6557175541822693,1.4169634319803588,1.3135438338804941,1.4791947051372722,-0.4075412518765712,-0.802241553676285,1.4190025643330388,1.4160192253393182,1.5052177801302402,-0.15571632184598044,-1.1447362962741208,0.3513494602202762,0.6858103855494493,0.25375095671477765,0.6827833888545153,-2.123405518291845
2016-11-20,1.4608391206475317,1.4328187303174,1.5247674069390336,0.10232930749256164,0.7547876610336629,1.4448248107229937,1.3518903362231611,1.4650304499547524,-0.042039457920946766,0.42987804495124315,1.469397824268295,1.402951103030103,1.486481736449436,-0.2448284389950932,0.3191429930272174,1.4852765912870274,1.4889712741599543,1.5278499936744416,0.04824950031418095,0.20900330582771387,0.17721480120766261,0.5014248714046742,-0.7912987957060296,0.7497489324339858,-0.15907971692671274
2016-11-27,1.9081885995562589,1.7965991628184408,1.5731184377568013,1.2170148061992407,1.4282026597931994,1.9928816722751264,2.0182983651128406,1.6078234504245008,1.8874362356507661,1.1061399169454047,1.8534176458820735,1.8880449258846639,1.464347617774111,1.4964258817504037,1.3546284667160255,1.8833679578835045,1.8909029273253266,1.6240742141163025,1.361992569440565,0.931851576861239,2.545221286696564,3.077850947738421,0.8462037838600591,3.119517714402582,-1.5720248209100682
2016-12-04,2.056138490627288,1.9590714923002053,2.0636205510079475,0.20937423092528099,0.7617880453636733,2.028129851253832,1.8878006558911429,2.1448870760487613,-0.42469051605630403,0.3229594712780733,2.153892033966086,2.110586844963188,2.117433134440795,0.029206313661276406,0.6047507359850444,2.157600254257053,2.0951560127460658,2.241166245687895,-0.5389293842659005,0.296100469465148,-0.3656078114592398,-0.48412753281106585,0.2825009835078491,-0.5649994058761373,-0.2584183180851516
2016-12-11,1.8440489230041106,1.8036322001805856,1.6649245598663605,0.924071604487114,-1.6085925478515293,1.7087309578531655,1.6701826745952277,1.5470175729312907,0.8036923602290845,-1.7252045681503716,1.7691803833034276,1.8110476597555556,1.5761467617649283,0.8072813722598492,-1.7439530498827194,1.6831888497384444,1.81053657230646,1.4732534574608565,1.5520242719818511,-2.140140875399857,1.0537850293540199,0.4993971322424098,-0.5999179016388771,0.6367566634114004,0.05261974271998647
2016-12-18,1.0802266214574958,0.9003216273853719,1.0530483065748169,-0.08328028261406466,-1.0015415140734305,0.9807869722538228,0.8779106450503268,0.9053245257503617,0.18283680396199753,-1.2720608097173227,1.057976549062034,1.0512867326408746,0.992261129791514,0.3872350662551431,-1.178094464794316,0.9893039613083409,0.986213027297831,0.9107515302934823,0.4218266881814662,-1.267078327927348,-0.8903015986356528,-0.770928366925674,-0.8327716540762046,-0.6651515332982271,0.2885256641334936
2016-12-25,0.643867310344739,0.4949021232700153,0.9249303688221617,-0.8264268658268712,-0.05609090996675685,0.6080192594098488,0.405257619875363,0.8883018085446909,-1.0404095611978903,-0.28517132049491,0.6981006846320315,0.4832436975423152,0.9349315247587942,-1.0845431989598249,-0.37126746517205045,0.6352020148861811,0.5027017733970592,0.8964996511512986,-1.0784313131402394,-0.5137849835509569,-0.961540430941626,-0.7284880890474082,-1.301550240013047,-0.5292919665795679,-0.3455322726731777
2017-01-01,0.5706232586195221,0.35840375675306135,0.7258637736669853,-0.7297798240858883,-0.44996871752903095,0.5307813679454056,0.5028859242544637,0.6209340188002546,-0.1384803224130602,-0.526916068767307,0.5499470910343403,0.5161775431827901,0.6876569668395667,-0.3795972999736967,-0.5786661927731237,0.5834475131974679,0.6142775585529083,0.6889737980406692,-0.1234930927080326,-0.37352578077533866,-0.23775818856348077,-0.2336216520639508,0.2404235730616436,-0.2961441442718343,0.4502881547791913
2017-01-08,0.5792469942120967,1.071392396333715,0.6244008815598832,1.438337119527093,1.4732923751737765,0.6886240451916206,1.1521634762375024,0.5248525134351354,1.8972976099554393,1.9614519658463183,0.6801814264946352,1.1407544468457662,0.6865575844393689,1.4948673650259432,1.5507504127705374,0.7495083209937224,1.0920962302677504,0.6195081702292772,1.781969427652746,1.7837600274333545,0.5014062304933979,0.5243114888494476,0.2819296667309292,0.5037844341432484,1.8652610941186714
2017-01-15,0.732574484067195,0.5423369499430786,1.0355766148394359,-0.8487975739491638,-0.022736725315898366,0.8103476940122172,0.6642148062289946,1.090252872180875,-0.640298235349667,-0.6899607215248034,0.7516586742107875,0.47961565658844163,0.9706294155835298,-1.0896925720520014,-0.24875525470558624,0.8322333202943565,0.58888884096567,1.049245495759341,-1.1112721144988724,-0.3750569381003114,1.221026758026759,1.2174954243551723,0.17600658509074232,1.2859529229328028,-3.0285793248794866
2017-01-22,0.783980219437795,0.5967104403365293,1.0041139627944118,-0.6439381955890459,0.15949450014432207,0.6645766444336694,0.47335371504097384,0.874003936337283,-0.6194878450886203,0.11494504092187875,0.8478262974390841,0.7037204351939526,1.0078811263192127,-0.5505315833952462,-0.20747671798986922,0.7393748694026934,0.6029313952090484,0.9076667648998146,-0.5934390545576915,-0.06500435164740415,-0.5076995306332187,-0.08201755017005723,-1.0377278254925062,0.11303887698136982,-0.7630314609021531
2017-01-29,0.3693445571822253,0.1642197912730783,0.5643864780686157,-0.6547951627200741,-0.13720448866855314,0.3893999263064827,0.49938396154734543,0.6307975479146518,0.03224638029632228,0.7224016932449583,0.42308151231030805,0.33140457242415045,0.6133180078515167,-0.46959059445884005,0.2031146040652132,0.4596654011680765,0.5602587578298892,0.6396897247158471,0.07904190763722015,0.8194621234129348,0.5017509884324336,-0.09947816073348076,2.1982073797653072,-0.45333684866588675,0.49516988570148407
2017-02-05,0.4462225853183601,0.5231955124789437,0.649098170168745,0.036295410202252264,0.7133552623892784,0.4770968030705202,0.5398429136099336,0.4705187494927089,0.41189227857765004,0.5824422901313342,0.5886178877801834,0.7204689490674344,0.6923691443609716,0.39846863097873203,0.9295494579611493,0.6093047291354777,0.7023779869066068,0.6450532284098263,0.470080936636259,0.949394887817512,7.70137470857493e-05,0.5461407694701746,0.16838587612055264,0.558634067630899,-1.6113741236836203
2017-02-12,1.3318112342302868,1.1583461616440085,1.5116114437452535,-0.12622500638599174,0.32134440974292444,1.428074047098483,1.529688499329653,1.519249308847714,0.8354802781490186,1.2194103035387092,1.4596791043748827,1.2725182959998054,1.6122787369044973,-0.24137757746973826,0.5286632495983518,1.5382302144960798,1.7241800875154303,1.5119613672262582,1.375575925052391,1.47833687738053,0.004095532171356998,-0.02240287200686095,1.0836019247666775,-0.20044525876188984,1.488599052843382
2017-02-19,2.442592768811996,2.36037728614879,2.5351761166100717,0.641825364527148,1.0192688969627386,2.604005694364247,2.481196720221246,2.7957507986481662,0.49850207453380163,0.784455699920401,2.5284279999659005,2.5131178164485766,2.5813148315915826,0.9286250860924377,1.1712128869674547,2.599092600030405,2.4942853608474884,2.7456526534840164,0.5373713854851249,0.9458794049062406,1.163182430432608,0.4216543020013744,1.006886448658798,0.283775344567472,0.7255784303954966
2017-02-26,2.5217764225651673,2.411840845969506,2.7002487611479267,-0.0663095611939791,-0.8370366431098044,2.3787081333019455,2.1150908380772653,2.5557057745275937,-0.4805705596275651,-0.8875251381530834,2.492592178503853,2.3333857340815083,2.626792300154314,-0.13369160513440542,-0.9757591366480882,2.386820799202255,2.1444497818416663,2.514179483294412,-0.588370741484286,-0.9308255862271306,0.7618467228716183,0.8911437441144359,1.503280857259598,0.7004562278321553,1.0545480394396196
2017-03-05,1.8001120708257985,1.673179205744044,1.9334356206947767,-0.5391737170215414,-0.5210796211002039,1.6759020313632271,1.4681603902638403,1.8739538453052678,-0.9253793183605623,-0.557361811325032,1.830559527828376,1.7040609288742177,2.021168336806624,-0.7477287946590486,-0.6642368696614265,1.7207652146117276,1.568176587542179,1.886280376264632,-0.90228463875707,-0.701790872748784,0.34187284988082467,-0.22028921106976848,1.6510914331872424,-0.5422382219462203,0.3638711632907055
2017-03-12,1.7586614883744236,2.038333514514317,1.8122193725406242,1.0537071413942067,1.2008418197620088,1.7308822914307807,1.966494909028703,1.6726410771885014,1.1327728063087623,1.3022810537126281,1.7495269417621455,1.8170483647970375,1.8141517526371802,0.20665304640825458,0.7508340602174335,1.736699090533875,1.829702467203139,1.730736631120468,0.5454998061770002,0.9762887475414399,1.180500171918314,1.4719861480964171,2.302122532624903,1.132597658787774,2.63599933812278
2017-03-19,2.25308669802895,2.1403038415421145,2.2838045172678676,-0.4852981675668258,0.3629732812822799,2.2657409784972797,2.1280669931065175,2.3274781975639645,-0.8728942949811875,0.20364181765734854,2.2553743629714633,2.2119114330134075,2.316039027070524,-0.5144014601838877,0.2605749091742278,2.2413398887654483,2.1016736375167135,2.269795550805258,-0.9549160932817103,0.20467337641986455,-0.0037510534638337985,-0.36656518310292696,0.6439683839667582,-0.5275387859527944,-0.6341560767429784
2017-03-26,2.0294965471916124,1.8944474186247888,2.128256933549619,-0.9991706208077002,-0.19678857291271684,2.0116653551255235,1.9290093739074285,2.058319838325553,-0.7207759300652171,-0.1502249087351437,2.0181156401406164,1.9878585941369384,2.0396619302040158,-0.19029816136197597,0.17347463995394413,2.010787537395269,1.9331558655292964,2.078448519811496,-1.0129644716273016,-0.21641784038135087,-0.38278843691945885,-0.41134310676557867,0.41159538100065185,-0.525971421324778,0.28433071161351703
2017-04-02,1.5786901514281664,1.5714270932893162,1.6447906389869766,-0.26710142626630173,-1.0733890494894096,1.5178959241787136,1.4635328396256728,1.6192365490035237,-0.8497660747893817,-0.8453137714830877,1.5506301044209683,1.5059535191617812,1.6084418492261343,-0.6297480110986204,-0.7453258339810389,1.4870200796604354,1.397820093236919,1.5127795779032795,-0.9138279646213993,-0.6061096785193707,-0.7801036926164836,-0.822857566949268,-0.17735778216545495,-0.8464326582802111,-0.06312060238074628
2017-04-09,1.2203073984313089,1.1092236415290395,1.2813605267332222,-0.8477172862659499,-0.8303981939923033,1.1669066249913393,1.1319915649578653,1.1965996991566854,-0.4830748367245486,-1.0203634442003946,1.190189497026225,1.1819300618789175,1.2578129909277267,-0.5488724458727677,-1.0196855569802266,1.1306112337379102,1.120300618340838,1.143111062052257,-0.4322671004578019,-1.0247334201781948,-0.8909323940729583,-0.8101337680299452,-0.6498920242002718,-0.7451401650703414,-0.2110246802316227
2017-04-16,0.9601752405718789,0.8370734290650016,1.053173564711902,-1.1180572962139115,0.02285197556460781,0.9104886930036998,0.7769139369068458,0.9947508654131804,-1.1544026970958392,-0.00018174458502007146,0.9787468348151568,0.9016025092144359,1.022477606142885,-0.8040792247625133,0.2804637432447869,0.948932964437006,0.860136976778013,0.9774675005072533,-0.8381834584702776,-0.1400175295474696,-1.1978348699470223,-0.9431575770501915,-0.9567496402184789,-0.7868936882053469,-0.3966747592168193
2017-04-23,1.0580892839268665,0.928873637817055,1.1261146407238276,-1.0762411449706615,-0.28767962120963864,0.996142461088431,0.8644831551936456,1.026636207665828,-0.9618907571278801,-0.3513656048239086,1.0415810440677948,0.9860462820967634,1.061138823985263,-0.5688371671862912,-0.49470588269094856,1.0068935130789303,0.9284932198562524,1.0172886574343818,-0.7553035427528665,-0.5167882730216148,-0.7516761070535137,-0.8215672816454992,-0.4764940522656065,-0.7977531185759804,0.5662412307290345
2017-04-30,0.8252861428675817,0.7370924679075543,0.8781167993792325,-0.8297098621305379,-0.5727528613020939,0.8073464728732387,0.6573516589619658,0.8593643028652478,-1.115438436156812,-0.035048662682313596,0.8430796311778935,0.7816201786040482,0.9208450727436742,-1.0080959150102136,-0.22485971162273327,0.8213271033038999,0.7625297920446036,0.8352462100199515,-0.6547299930732626,0.2162693555461092,-1.145629336559122,-1.080591674011348,-1.0253815490815306,-0.9553442130265651,-0.05936307545468742
2017-05-07,0.8476740167820853,0.8279634140589637,0.8332194050899063,-0.046820826145344316,0.1033087014855341,0.8084255498819121,0.7367072905790591,0.8597439904034965,-0.7515722061812302,-0.013039710654363545,0.7933363563623592,0.7789538095814226,0.8406986293045581,-0.46323474882717647,-0.36272322443166927,0.8034356043089744,0.7510238794132902,0.8075409638580227,-0.5375666223808976,0.09702881535698209,-1.0703432499355343,-1.0168053055202653,-1.1175539378825905,-0.8473559412149507,0.04846151858403379
2017-05-14,0.6935821244693235,0.6047940548367823,0.7030227535915802,-0.5972683165046728,-0.49509443096078093,0.6774908742340797,0.5899424450418662,0.7217509667770324,-0.8197147800405986,-0.3314384802989459,0.6579445772055715,0.5861774631935325,0.6957245610917809,-0.8452778582085579,-0.4782078341084283,0.7037924159491266,0.6697197124261252,0.6779402272113039,-0.3192317880873329,-0.1476269830920081,-0.983821436560414,-0.9952122978952849,-0.6070480610285047,-0.9747900452964108,0.2986434342085158
2017-05-21,0.12707335976837772,0.7326015999464032,-0.22817758978345246,3.2071118849999634,-2.9936848871799677,0.16859161093266048,0.709619090808532,-0.2590929973846922,2.838273499900337,-2.8652776509839386,0.08346263291559208,0.7479636528768759,-0.37960890609848613,3.622507464551637,-3.1905959507920545,0.09233854772132984,0.7188329998268248,-0.343097422769607,3.324144310888078,-2.909299560853215,2.2563010451390895,3.0613106550454123,0.006028484056294074,3.2683573126115775,0.3870202303812609
2017-05-28,-0.22171842151459487,0.03091313367500182,-0.30450316445970466,1.0882492805080837,1.3150772760771765,-0.13464790503890184,-0.023142244713164846,-0.2419558382412619,0.6848615856141781,1.1152290259403823,-0.23825787372799223,0.010219026524385043,-0.44483966913163475,1.3727217367215385,1.2861645377187363,-0.11980411777213434,-0.009131249451690375,-0.29312136316084203,0.8877315890408856,1.2813866640827611,0.6035326628124003,-0.09613975345687041,1.7969815384570964,-0.47259892303780715,0.5196786291280219
2017-06-04,0.5308277681349276,0.6350344036823693,0.37379032977943644,0.7984350452708078,1.2251883636866063,0.5929705549753786,0.6667210205135151,0.47083750373944455,0.44651938240948297,0.9042089908916944,0.5554870005731974,0.6321003834963408,0.3406611384656802,0.7906882664760017,1.2834767564145817,0.6523373422256601,0.8089441024796045,0.5536845101235534,0.5869816160117749,1.0273565967564984,0.5742117211649681,-0.20655135240593217,1.900810633790274,-0.6666169377224639,-0.259001431915732
