Date,PVGStock_Open_average,PVGStock_Open_max,PVGStock_Open_min,PVGStock_Open_volatility,PVGStock_Open_change,PVGStock_High_average,PVGStock_High_max,PVGStock_High_min,PVGStock_High_volatility,PVGStock_High_change,PVGStock_Low_average,PVGStock_Low_max,PVGStock_Low_min,PVGStock_Low_volatility,PVGStock_Low_change,PVGStock_Close_average,PVGStock_Close_max,PVGStock_Close_min,PVGStock_Close_volatility,PVGStock_Close_change,PVGStock_Volume_average,PVGStock_Volume_max,PVGStock_Volume_min,PVGStock_Volume_volatility,PVGStock_Volume_change
2016-03-27,0.9981831282052612,0.9861702196751564,1.0533353453428127,-0.034475996659806885,0.508081334263412,1.0031696890541417,0.724939831495876,0.8528664844256897,0.05419775578514345,0.690540782707963,1.0326830175359978,0.8485748921494854,1.0117776194418298,-0.05311360077067031,0.5748249454273064,1.2121215212037053,0.799581210764069,1.2263281699192015,-0.4044496990215868,0.5952291104443198,-0.32478885098116117,-0.3929580952932769,-0.2632408396346157,-0.3828943366254442,-0.023588296087886543
2016-04-03,1.4735065605852156,1.2260294648453007,1.6188996057805956,-0.9234289174014848,0.8703265610626228,1.3638241677674796,1.575586354975937,1.610427627553395,0.5613018590443206,1.181196304842985,1.5996284129089056,1.569688941095174,1.694880426554952,0.4710789453614203,1.3161864998729111,1.5586915606193692,1.738791114106687,1.482922278426681,1.1636311273548092,1.3596381083593785,0.07730284836304353,0.0938354314547936,-0.4504850388213272,0.20836884301902633,0.7831843889303386
2016-04-10,2.4679552097202304,2.378593791837011,2.4134469260667117,0.10079114658181891,0.7439916673399888,2.459069664098924,2.2336637561364405,2.593696936250299,-0.6240026107908984,-0.48688420195557053,2.476586054438841,2.345786217913441,2.535965151206838,0.04836066462215893,0.3419938402958859,2.468761247608758,2.252908696974489,2.6156987245569496,-0.477952119399243,-0.7433909941028946,0.4624373393850547,0.5297023773552573,0.6279778031832303,0.44825300573782473,-1.6995298179627445
2016-04-17,2.319748104495711,2.35331991506458,2.243285430523813,1.3854116713123925,1.7833951007210667,2.332840249585848,2.3480790889520193,2.1528471793294908,1.267532790224039,1.3767226260669874,2.358460452999382,2.3120236935883898,2.2267634944965438,1.443657897062905,1.425945746151823,2.308536359073965,2.2990891015380863,2.188704560030726,0.749206638338907,0.767936303889072,0.38598556009199725,-0.18643167517391873,0.31393663965818047,-0.2762746648968951,-0.03809572626056342
2016-04-24,2.1075755047782114,2.3130199808103176,2.191224483111745,1.8261492839200284,1.5565990598757038,2.142271723870281,2.3111829971862026,2.1378589918365196,1.5611058023378486,1.3882769720210213,2.1649107885901695,2.4194818873006803,2.1806567262424603,2.7705726928858683,1.8995976090030875,2.1759723331460976,2.3766480038590534,2.0768456867691887,2.0233930606592456,1.627768351622573,-0.43332467300228006,-0.5235038011272611,-0.4496028529397952,-0.47551423386944935,0.10823932347369279
2016-05-01,1.978249650831629,2.004176920337015,2.0558831915368954,1.101534274975636,-1.4692024128704306,1.9879466778841162,1.8460550661513655,2.0282281785657847,-0.1876005604864601,-0.40780502267792085,1.902721688981533,1.8094944995230315,1.9524873430068461,0.2952556960862812,-0.6880743352503572,1.8857822633237258,1.8064184913371386,1.9132096629497266,0.32225201443956875,-0.18279109665128948,-0.12077019177104878,-0.5885104960674257,1.135527857819487,-0.8577088285549939,-0.44815830101155985
2016-05-08,1.6985576127547912,1.583357908887667,1.7116538527172938,0.037295598227277134,0.6452093258973792,1.6930757038079387,1.6629839294692808,1.7079042776326006,0.2603536283315628,0.5024860732455568,1.683890822205984,1.661045721762052,1.7402369920053409,0.4407707545391582,0.3211236873331965,1.7002017585344729,1.6262501843487558,1.7024132331758408,0.24695434577333075,0.7536391238192128,-0.668300017429376,-0.5946814115494694,-0.17241393208008796,-0.5870736155920503,-0.16131622848833999
2016-05-15,1.4542282668910618,1.4491150721355,1.2723577757547775,2.1705729634078934,-1.2478650182780195,1.461555765758321,1.4404201213850556,1.4925673960259538,-0.0565242792140503,-1.3786622309626395,1.4221046818084366,1.4769114376625576,1.3345716076155847,1.8265247929747916,-1.5058750231576365,1.4221179033364233,1.4191282914924783,1.4170637854955128,0.48798821287031385,-1.1910241129287595,-0.005043735631116609,-0.4659395980486088,0.7880607066239617,-0.6495995007217513,-0.30299601328452835
2016-05-22,0.8733447367397442,0.8433556200809572,0.8848469729431603,0.2433088496665575,-1.2220364514778668,0.8025885413222896,0.747311417242168,0.8480095287796228,-0.4887687673215138,-1.2117850521682785,0.8064906485809411,0.8771080816656174,0.8452253097136571,0.7758722121543066,-1.697775498252834,0.7506300859991277,0.7841529564978353,0.7290630913786394,0.5341617419547707,-1.669099141889944,-0.7507040866054254,-0.5661485009386368,-0.582548252424444,-0.4586437287521528,-0.08375183613153965
2016-05-29,0.557661258024132,0.5745561228221819,0.6729728622036482,-0.27910782147544333,1.0677476509120738,0.662655768838755,0.847594806904471,0.7322767960809464,1.1411345068663021,1.1276790538215993,0.6524663074787536,0.7063503694133757,0.7543569065647369,0.25967520176738573,1.0045432661491542,0.6968708793141383,0.9466837068758645,0.7485582487555346,1.5370863313752514,1.2702428781506423,-0.5619797611965859,-0.4618257523634192,-0.405707838497427,-0.39730927931251836,-0.004690299104656393
2016-06-05,1.3541664690665831,1.375495124639826,1.3477081633801349,1.1773879604367232,1.1441667901361943,1.3643169682230536,1.3173209775151218,1.3039010643939892,0.6946870785724945,0.920454102476442,1.4219015343184382,1.293745391775212,1.4098989590840287,0.1659986843618848,0.8954152723537624,1.3885800610324985,1.2469549221704805,1.4424955006891629,-0.3010288799808243,0.4449412551378652,-0.5681211869161503,-0.6981797237297463,0.30526774013032754,-0.8849357803475628,-0.2647734608458876
