Date,CENT_stock_Open_average,CENT_stock_Open_max,CENT_stock_Open_min,CENT_stock_Open_volatility,CENT_stock_Open_change,CENT_stock_High_average,CENT_stock_High_max,CENT_stock_High_min,CENT_stock_High_volatility,CENT_stock_High_change,CENT_stock_Low_average,CENT_stock_Low_max,CENT_stock_Low_min,CENT_stock_Low_volatility,CENT_stock_Low_change,CENT_stock_Close_average,CENT_stock_Close_max,CENT_stock_Close_min,CENT_stock_Close_volatility,CENT_stock_Close_change,CENT_stock_Volume_average,CENT_stock_Volume_max,CENT_stock_Volume_min,CENT_stock_Volume_volatility,CENT_stock_Volume_change
2016-03-27,1.715949451565967,1.4485711939811468,1.6567708111276023,-0.25912336614747067,0.6554208102134318,1.6854858911268735,1.3731726814505443,1.7929155308296654,-0.9786523412742384,-0.07149170440246656,1.7540054657426878,1.5779831443774786,1.6919742156848818,-0.2872215390953452,0.39818124211775885,1.7503938338962268,1.4623442027255065,1.8458291997251106,-0.9338964288197591,-0.1082455592536755,-0.9194644729764287,-0.9714802008578609,-0.5563713481619332,-0.9548654628346799,-0.007487513886632652
2016-04-03,1.0797991482030675,1.234340263445812,0.9176218119268537,0.7855767213626639,-1.8486865567492243,0.9950131651721731,1.1514490611632406,0.7600796363650741,0.6906694441836486,-1.9068085809117752,0.9532048939474914,1.2996578839339095,0.4848288100219196,1.946923704419909,-2.492965711935605,0.8570326049597587,1.1220353730008823,0.6781732220526187,0.8505139333496865,-1.9712350001082912,0.678943230887877,0.9908907749427505,0.3010994177058428,1.0359107851012945,0.5167723315387388
2016-04-10,0.7841855762045858,0.66185380496431,0.555827585561207,0.3494303841067653,0.9548366243747015,0.799964914203059,0.5859641973816718,0.736250608914813,-0.3212173295067514,0.19826959818658843,0.7973912333252277,0.7124081234045119,0.7418461035529764,0.09455540608070638,0.4990322843134562,0.8728172281094217,0.678065212556811,0.8151115136354151,-0.26381348826731327,-0.04767922643007933,-0.9871049821670586,-0.9398130555516004,-1.1070924043098898,-0.7709792303871301,-0.6359758941789394
2016-04-17,0.9554523804269077,0.7650469764893207,1.0880894701057977,-0.4811110993401162,-0.3325062586069101,0.9534554949361407,0.7608793797127843,0.8955273632629595,-0.3747525782535688,-0.7920408253182094,1.0078142476477108,0.8549845103161307,0.9340910854801598,0.03388323537660452,-0.7581736101832599,0.9071920519676906,0.7603438689486676,0.7698392060622993,-0.136696559133767,-0.8945321493426199,-0.9071222023700549,-0.7913643905157757,-0.8576710245601249,-0.6728685127758354,-0.4641268341224463
2016-04-24,0.9833625839189768,1.050044203691209,0.8130525495302419,0.24771834448837696,0.651294376681736,1.2073460819838442,1.0889086720935828,0.7520150586014874,0.27256397991366615,0.773081503571119,1.0781353507696616,0.9099962083570321,0.903551055091995,0.06846519716164597,0.668976215339873,1.196820959815519,1.1131445089898582,0.7995462435381677,0.3838516152588817,0.8077497518747229,0.051444452099530386,-0.14721847206532956,0.9309669097295342,-0.4526929176048763,-0.1826874726328692
2016-05-01,1.9577662185436142,2.4073229244655994,1.7076775954564,2.687060797948314,2.171594945631436,2.2321074274639208,2.7447278919514178,1.8895700539559337,2.957862540892689,2.3927453519696105,1.9368943892372177,2.351723827899877,1.9192482092952166,2.017134162131568,1.8031815593418195,2.177182261445759,2.513273044127775,1.8854716085751992,2.5396627258740287,1.9054648227735793,3.027753884008053,2.9623250188304286,2.581760047428984,2.827924491912741,2.8698892585167974
2016-05-08,2.436662334612118,2.2448541767552466,2.527639028307106,0.684172556154456,-1.258979198559991,2.332042326357799,2.0041725891885016,2.5161642641163775,0.026193272254370684,-1.180864734217039,2.3874850979879856,2.095094563122747,2.5536362444064467,-0.39975220824735636,-0.8271613418764446,2.2712734146685456,1.9283664959460116,2.491883185342842,-0.6670774286690773,-0.5842660633637083,1.0257607263725281,1.5197461824839447,0.34937503066560854,1.7594937854282071,-2.143778827960882
2016-05-15,1.5544125050040756,1.3819994563692506,1.62191058168848,0.07564419195340905,-0.7219493017114245,1.479686759614915,1.2853088932810726,1.6250394279613949,-0.21467690662140967,-0.819644157753014,1.5081326216325452,1.396649106521326,1.4679492349413201,0.25031282043039926,-0.7424370071504754,1.4985288060155213,1.4513245244588175,1.5768074498525182,0.10134422641422927,-0.8978637588288164,0.4433807245774396,0.2328775425503281,0.9979603408703183,-0.057622684892251544,-0.7274842862360242
2016-05-22,1.5467848883009232,1.2917972363488255,1.6267131693300851,-0.47528033372969036,0.4543109941485029,1.491863512771448,1.2573503277543099,1.555050007871162,-0.29830333626607614,0.12725635220728299,1.6403068283203917,1.3432650685715677,1.534711027332249,-0.36878792677528155,0.4135667891458933,1.5849797360372644,1.3149396244968283,1.6790109361766397,-0.8184671062757428,0.04821661895058449,0.030910517443486173,-0.10133372750703629,0.2232375308804223,-0.19174960120922874,-0.27982759018720454
2016-05-29,1.5585091996387062,1.5282011029665556,1.6745085051531057,-0.1891457440617023,0.6751602409348475,1.6048233529139404,1.5114530373701203,1.5622225832672374,0.26923571607958574,0.5425917658546192,1.630684527277654,1.5371085853190192,1.610588957226685,-0.35653342979365976,0.29198987832257406,1.6226460518212922,1.558939012437403,1.5761084702741794,-0.14738602811830545,0.2387674380451052,0.39250800209030545,0.23198483750897306,0.8375710694687022,0.020250776361078464,-0.10199295129786377
