Date,EPMStock_Open_average,EPMStock_Open_max,EPMStock_Open_min,EPMStock_Open_volatility,EPMStock_Open_change,EPMStock_High_average,EPMStock_High_max,EPMStock_High_min,EPMStock_High_volatility,EPMStock_High_change,EPMStock_Low_average,EPMStock_Low_max,EPMStock_Low_min,EPMStock_Low_volatility,EPMStock_Low_change,EPMStock_Close_average,EPMStock_Close_max,EPMStock_Close_min,EPMStock_Close_volatility,EPMStock_Close_change,EPMStock_Volume_average,EPMStock_Volume_max,EPMStock_Volume_min,EPMStock_Volume_volatility,EPMStock_Volume_change
2016-03-27,0.9758214743598761,0.8183287585831708,1.0593784323482744,-0.6229843638495609,0.33452391287289396,0.9383307645653506,0.9353380415062946,0.9627376506357762,-0.23816633788430142,0.183603253231706,1.1220211974623662,1.133323532184326,1.201471887644474,-0.4589193481596854,0.07090849995755678,1.0015271196728468,0.6932494323417839,1.1217610770200395,-1.2346189208737213,0.09454568842499758,-1.1505691383429038,-0.6531625857665101,-1.0794368485017174,-0.3938357806349865,-0.26939692970777157
2016-04-03,1.0050667186886506,0.9418752932295692,0.9256584807972529,-0.13284223283101212,0.8967058880311383,1.0174107794526055,0.9013973826629759,1.0366043464159953,-0.5879431553273935,0.6975782026050058,1.1833157796367553,1.1739729034292836,1.00143569189907,0.039619337023941,0.8870511862702023,1.192777473994183,1.0796110531867298,1.0190103107044852,-0.05388518941147639,0.8837581918443195,0.02796764243944031,-0.00517302073917469,-0.21763455115922187,0.04284529319498881,0.6367213683736255
2016-04-10,1.961706561796337,1.9183674143883305,1.8302851128260553,0.3282236085448074,1.0655126641701713,2.081161893042591,2.044773945442304,1.7628410547040065,0.7710301419097619,0.679923725514303,2.0550886206832772,2.120985636209617,1.8439453362515734,0.36726035650789024,0.6000553709857201,2.1756432240699315,2.1092881599589814,1.962147179929707,-0.07441100193264871,0.3450275448502534,-0.5933219961085219,-0.6738429804321956,-0.8863598419785367,-0.49526065531793156,-0.010684504221598772
2016-04-17,1.9144934724035365,1.764724726298596,1.9158717725302379,0.32627014422234346,0.39593862931946566,2.075137668754549,2.0890706653584497,2.3050625826426874,-0.38989984759208013,0.701216104274996,1.8953442601638801,1.7474260305084468,1.7780932187775487,0.42896048383555496,0.528434650679505,2.0588020315376356,1.970155768704913,2.1244152204104463,-0.9728071597147998,0.20070574229127985,-1.0571772670368085,-0.7873432385256423,-0.7881947901291824,-0.6707217649328243,-0.2990348078939725
2016-04-24,1.7284900178070846,1.6533279537862176,1.9824256752081293,-0.4449896637593734,0.3175609134816072,1.6867460576469977,1.5177245242534272,1.8359214005823665,-1.1922344161490843,0.14147028203668513,1.7142978443003416,1.5448117305242632,1.9019048716899658,-0.8667288223954199,0.23251884237617568,1.6771747395109162,1.6067582107674907,1.7235938189799838,-0.7576332830434754,0.6920775762707815,-0.5139076683128764,-0.4848970124637567,-0.5208868128742019,-0.4253512572762389,-0.5059385911853752
2016-05-01,1.0339681086842687,1.2017874362574297,1.0174007905213864,0.989391134972633,-1.5764698519564146,1.162044941179802,1.6030970950118273,1.0122528240014987,2.088070045266528,-1.146757946992085,0.8534106982965985,1.0362528604424557,0.9797158651569435,0.45638954390632547,-1.4408541243328832,0.7767543355296644,0.944604425341316,0.7922285837758263,0.6501672626689555,-1.3134616419025302,-0.29307505314359056,-0.4018906356268341,-0.7625520351601827,-0.31583513259954693,-0.03802767990688147
2016-05-08,0.7667012319570822,0.8038509713948413,0.7267773982396847,0.5948486578363024,0.8488387970364626,0.6765593226413069,0.5154430635950543,0.46112280850876575,0.2879382101251141,0.8713822920529305,0.8263267155769789,0.9102825905771147,0.6648962360797245,1.060991783534609,1.077636475107377,0.803474624059397,0.7253654420357879,0.5153875680561769,0.9936873953373563,0.9915115381101035,-0.6603911355006561,-0.46636789875747525,-0.177071144063465,-0.45049834279573775,-0.8804291519987607
2016-05-15,0.8833117830950006,0.614441146793813,1.0051193231458857,-1.162818285480354,-0.4826969272011293,0.7697133293355174,0.6397819470200201,0.9054420917681163,-0.964968209052464,-1.0998795949089024,0.8981368951526144,0.7609838379049173,0.9393946050205385,-0.5380190796276333,-0.7475095959812348,0.8221764284081352,0.6840051615920663,1.098338748584777,-1.744912245929813,-0.7233176382455383,-0.6094139637480988,-0.5834360006527644,-0.6875122125733102,-0.5354664193471963,-0.5164917342973757
2016-05-22,1.4578668603709997,1.7983944911256586,1.1576352693888836,2.2386123200596253,0.6412747566162358,1.5584807264984948,1.6518256054738583,1.159422911955578,1.6632689822274251,0.2770033536750381,1.3553800997056664,1.6670162519866298,0.593491604351464,2.5156395884484026,1.4146741361690485,1.6256430931504264,1.915026339757832,1.402316601511801,1.668451185874368,0.2021789864971042,-0.15257544242130822,-0.09365044651540522,-0.1554455529967084,-0.08663237553376163,-1.2956902864648685
2016-05-29,1.3448095243214717,0.9386799317622098,1.6858874705211118,-1.5648845786235503,-0.1362641447834467,1.2298015179013768,0.8878268963938948,1.5705730024402176,-1.5055428898194163,-0.4340130813514131,1.4117154002778152,1.026419290606425,1.849616314753292,-1.374938043410794,-0.49117626251348023,1.3291629195322123,1.180177647776114,1.5585280331922502,-1.2110178153780264,-0.5065882955234375,-1.246054616362577,-0.6823301383568953,-0.10377060160709324,-0.6757115600195926,-0.5498874691009883
2016-06-05,1.4497966556172373,1.2371086044259512,1.621104784936304,-1.0417704179723444,0.1814164680005521,1.3610320148218622,1.1543223966713527,1.534854289002087,-1.0742174840725183,-0.029132545386165342,1.440081285420738,1.4728004181194445,1.4435642012806886,-0.1616006275833056,-0.6179544468845973,1.3307677294500517,1.3405498586986992,1.238441871759221,0.07287725325147312,-0.9213523091417563,-0.664671661642066,-0.5713496797449782,0.9657676388409335,-0.6380749792729798,-0.27478388247736313
2016-06-12,0.3541250446253687,0.27652482326192057,0.5004481459990519,-0.49877025698879934,-0.7905863345799837,0.3165601667931052,0.3184516441155006,0.27706027257870963,0.06412056501717649,0.1275733771785442,0.30746354401841897,0.16567297975067055,0.21850412586381776,-0.11637351602893022,-0.7369471202601685,0.31322476032873253,0.21722247365208025,0.2649784106552388,-0.1492391871323276,-0.24550345129080367,2.977700892914981,3.270740426441832,-0.5260806136338637,3.2820624391563236,3.1987767108069085
2016-06-19,0.7530051348104427,0.5078572495276233,1.0375716957991112,-1.0618622724932452,0.057863182199123946,0.6899308076340016,0.7735472008731766,0.8627498656029581,-0.23098314081353183,0.22225123436801716,0.855336176029621,0.5714005851464956,1.2149817269872514,-1.1280487791348868,-0.24151583298880092,0.8296632864723384,0.9596292524556801,1.0411666422601957,-0.1820769978663758,0.3051736898347632,0.6281599098786772,0.890166216532606,-0.44312511204926847,0.9015672028852147,0.9803905892101444
