Date,H_stock_Open_average,H_stock_Open_max,H_stock_Open_min,H_stock_Open_volatility,H_stock_Open_change,H_stock_High_average,H_stock_High_max,H_stock_High_min,H_stock_High_volatility,H_stock_High_change,H_stock_Low_average,H_stock_Low_max,H_stock_Low_min,H_stock_Low_volatility,H_stock_Low_change,H_stock_Close_average,H_stock_Close_max,H_stock_Close_min,H_stock_Close_volatility,H_stock_Close_change,H_stock_Volume_average,H_stock_Volume_max,H_stock_Volume_min,H_stock_Volume_volatility,H_stock_Volume_change
2016-03-27,1.091355915365812,1.0543842296949657,1.093574733540926,-0.6056296633876564,0.5733305697843627,1.1239451706259949,1.1135565277945083,1.1579025585762646,-0.41144018999184445,0.372513886751794,1.154208150776673,1.1444586506843668,1.147456506325105,-0.42470845847836214,0.42088106315790474,1.1580326386567332,1.0968254928500982,1.1299599276382728,-0.3698885595707359,0.4504149655405267,-1.4364042376011517,-1.1234051852327505,-1.2109138266235078,-0.6098320117720257,0.16296618697757087
2016-04-03,0.8768980235700955,0.9230814634466187,0.875376648843127,-0.2674524607300666,-0.8899541700019346,0.8352109081175398,0.7891124029091879,0.9067138585468715,-0.6730381029635055,-0.6019546705706922,0.8706386103114147,0.9084647100416381,0.842768651504322,-0.08158943843942988,-0.7656784274555035,0.7857651618650193,0.7441407437761188,0.8126611733548812,-0.5135479851043897,-0.6612821481049597,-1.2555528912113627,-1.229407917537592,-1.337874482733696,-0.6132797294652377,-0.24001817758699726
2016-04-10,0.831451780927163,0.8275914530979598,0.813863016081291,-0.28329589751965195,0.622985449540055,0.8520169015147332,0.7281592209586436,0.9442656875962087,-1.1000937670189364,-0.01381584268217674,0.8943268898193986,0.8589493589146822,0.874743458253885,-0.33981693909075034,0.5406076286457592,0.8560745639854025,0.7168926039113745,0.9362330805130638,-1.2208982509783781,-0.04881157511414631,-1.4994745826637934,-1.2607189318276715,-1.2991898243089914,-0.5975750867573991,-0.28025855164250424
2016-04-17,0.5892210253773489,0.5480533614744695,0.6597845356246274,-0.8206768267604617,-0.9084218514726103,0.5507367643433491,0.41841365107516937,0.605342155706135,-0.8039899103848963,-0.557077815194078,0.5482934668750513,0.4643267246270243,0.4919551420333014,-0.14139285222397224,-1.0179634182142325,0.5065257293631056,0.3802968882957448,0.5803719474753707,-0.9107241609508878,-0.5786022562379466,-0.33542818290714016,-0.42226681336139527,-0.15248643144214544,-0.4495752917618697,0.5107275932053021
2016-04-24,0.3778169844824626,0.4035593554795926,0.4561003779763246,-0.44804305966169977,0.565996567898926,0.4438184390642619,0.49684444122160737,0.41205191229888266,0.13833888941650616,0.5973909800789705,0.4335753253025423,0.3801291874719115,0.4889402404659475,-1.2725371491867314,0.6029844114924832,0.4721754549920006,0.3166550619254734,0.5132287362339133,-0.8080610189181803,0.5145576433108687,-0.46591053798537807,-0.17431572250870078,-0.7864735705827717,0.361093243757039,0.7555964415160557
2016-05-01,0.8405059031066329,0.9913594258106291,0.7657589327656593,1.0877574547036943,0.29753573275139183,1.023232644295793,1.0241210925660447,0.9036608908658281,0.1519482995050999,0.24957836120143045,0.7845228163388087,0.7590128796747823,0.8123483405849131,-0.6447799443625721,0.4843560071636812,0.9628838332287796,0.8580258873362347,1.0561207794700604,-0.7520713446185905,-0.08778822742381263,0.9159148087251442,1.6765331046477063,0.11772892297794417,2.0000695550935306,-0.3661945483711893
2016-05-08,1.1557787357545253,1.2749520080193895,1.0423563484408482,0.21972716935375516,-0.5106933392927491,1.1811037916816973,1.4791788457788853,0.9211061935113181,0.4102014317836811,-0.27531632994647565,1.0230416514285676,1.1420664182029572,1.0545969778848767,-0.18055835206348042,-0.3517766026406361,1.0997072482972832,1.5836974026706412,0.7349765463963545,0.8019599208764324,-0.65569217707123,-0.4273942834659421,-0.3597420400610257,-0.10006067715049127,-0.38867109413445333,0.19112518482026822
2016-05-15,-0.974188686132862,-0.7359283667534198,-1.5742335639294223,1.5391594206653032,-1.5201660442508484,-0.8553720101180843,-0.25916508306162156,-1.5576417227127524,1.7156581226799832,-1.3056024254370224,-0.9826057436174924,-0.2766120819656413,-1.843310234650714,3.0113035794259253,-1.574197769347597,-1.1208156375514917,-0.7478274094046948,-1.4309622833681694,0.9110062647987451,-1.275054543222303,0.31550391572568354,0.9010847982850825,-0.8080783901718287,1.2394347688720988,0.7925955409653006
2016-05-22,-1.9695325029884967,-1.957894773226713,-1.5425803283250268,-1.8245157119342237,0.3424625800008417,-1.9631690646445892,-2.2161497582158223,-1.7019629600837973,-1.4489927315744184,0.8062425947130157,-1.8597686377853766,-2.2725372169431237,-1.0294674836113629,-1.7587430564663762,0.7307324471809814,-1.8524222218305697,-1.9106106061467312,-1.5373784314270638,-1.0226292439997458,0.966219099831747,-1.192411492968281,-0.9015249768128596,-1.4993752838622783,-0.600680915271198,-0.4502785639935982
2016-05-29,-0.9688219824501336,-0.6535251211507579,-1.1355655015720216,0.7362523887780762,1.3538313514186349,-0.8175987376820709,-0.8575112036608908,-0.96727505865424,-0.10735334930953143,1.3138504707391865,-0.8607957857600601,-0.6829176167510763,-0.6560540020755546,0.014098372367833964,1.3370271047241735,-0.5024632728308562,-0.5157327702314242,-0.9013376692323304,0.4736836620697056,1.45988309171793,-0.47087672346496456,-0.18164941379117275,-1.1064744806492801,0.09596519526176356,-0.13345039483237414
