Date,PowerShares DB Precious MetalsEtf_Open_average,PowerShares DB Precious MetalsEtf_Open_max,PowerShares DB Precious MetalsEtf_Open_min,PowerShares DB Precious MetalsEtf_High_average,PowerShares DB Precious MetalsEtf_High_max,PowerShares DB Precious MetalsEtf_High_min,PowerShares DB Precious MetalsEtf_Low_average,PowerShares DB Precious MetalsEtf_Low_max,PowerShares DB Precious MetalsEtf_Low_min,PowerShares DB Precious MetalsEtf_Close_average,PowerShares DB Precious MetalsEtf_Close_max,PowerShares DB Precious MetalsEtf_Close_min
2016-07-24,1.543991790809435,1.543991790809435,1.543991790809435,1.5832292208606358,1.5832292208606358,1.5832292208606358,1.5512602955446018,1.5512602955446018,1.5512602955446018,1.6023387538970315,1.6023387538970315,1.6023387538970315
2016-07-31,1.3196800916576197,1.3196800916576197,1.3196800916576197,1.1978219093973437,1.1978219093973437,1.1978219093973437,1.219796160915822,1.219796160915822,1.219796160915822,1.0730058073905764,1.0730058073905764,1.0730058073905764
2016-08-07,1.3132116501642632,1.3132116501642632,1.3132116501642632,1.2166847402137357,1.2166847402137357,1.2166847402137357,1.0713819214427054,1.0713819214427054,1.0713819214427054,0.9542864057505503,0.9542864057505503,0.9542864057505503
2016-08-14,0.8623308849616874,0.8623308849616874,0.8623308849616874,0.8367225906125751,0.8367225906125751,0.8367225906125751,0.9390977039715409,0.9390977039715409,0.9390977039715409,0.8144840406828029,0.8144840406828029,0.8144840406828029
2016-08-21,0.4085867187977781,0.4085867187977781,0.4085867187977781,0.7080210062934392,0.7080210062934392,0.7080210062934392,0.3165881069908442,0.3165881069908442,0.3165881069908442,0.2125527571194255,0.2125527571194255,0.2125527571194255
2016-08-28,0.35097390167596987,0.35097390167596987,0.35097390167596987,0.2866207227644168,0.2866207227644168,0.2866207227644168,0.36997774558067736,0.36997774558067736,0.36997774558067736,0.4106472195781571,0.4106472195781571,0.4106472195781571
2016-09-04,0.5129210698088895,0.5129210698088895,0.5129210698088895,0.3772339112238726,0.3772339112238726,0.3772339112238726,0.4696287915210432,0.4696287915210432,0.4696287915210432,0.3260727335830234,0.3260727335830234,0.3260727335830234
2016-09-11,-0.12570122508362508,-0.12570122508362508,-0.12570122508362508,-0.17115854569741706,-0.17115854569741706,-0.17115854569741706,-0.029900099425959805,-0.029900099425959805,-0.029900099425959805,-0.06702307982126392,-0.06702307982126392,-0.06702307982126392
2016-09-18,0.6044456053934555,0.6044456053934555,0.6044456053934555,0.5492463243326379,0.5492463243326379,0.5492463243326379,0.6849901084092028,0.6849901084092028,0.6849901084092028,0.5706793518208357,0.5706793518208357,0.5706793518208357
2016-09-25,0.3221872829653124,0.3221872829653124,0.3221872829653124,0.20832148889125562,0.20832148889125562,0.20832148889125562,0.10762532371955831,0.10762532371955831,0.10762532371955831,0.06567812265045175,0.06567812265045175,0.06567812265045175
2016-10-02,-1.4025503276656894,-1.4025503276656894,-1.4025503276656894,-1.449854357078507,-1.449854357078507,-1.449854357078507,-1.704134105128567,-1.704134105128567,-1.704134105128567,-1.5042719614974656,-1.5042719614974656,-1.5042719614974656
2016-10-09,-1.8458718351745103,-1.8458718351745103,-1.8458718351745103,-1.762451100106604,-1.762451100106604,-1.762451100106604,-1.6955746385781996,-1.6955746385781996,-1.6955746385781996,-1.8086545216859118,-1.8086545216859118,-1.8086545216859118
2016-10-16,-1.655270562678464,-1.655270562678464,-1.655270562678464,-1.7037139235488081,-1.7037139235488081,-1.7037139235488081,-1.5447212607749659,-1.5447212607749659,-1.5447212607749659,-1.592384602139331,-1.592384602139331,-1.592384602139331
2016-10-23,-1.448165435497915,-1.448165435497915,-1.448165435497915,-1.3038265456712579,-1.3038265456712579,-1.3038265456712579,-1.4134701113863162,-1.4134701113863162,-1.4134701113863162,-1.338591898621341,-1.338591898621341,-1.338591898621341
2016-10-30,-0.6536186171889006,-0.6536186171889006,-0.6536186171889006,-0.6968317650583375,-0.6968317650583375,-0.6968317650583375,-0.5370253481770427,-0.5370253481770427,-0.5370253481770427,-0.5874185818948804,-0.5874185818948804,-0.5874185818948804
2016-11-06,-1.4886995496065136,-1.4886995496065136,-1.4886995496065136,-1.5628301113456653,-1.5628301113456653,-1.5628301113456653,-2.1342196836431304,-2.1342196836431304,-2.1342196836431304,-2.045436151999942,-2.045436151999942,-2.045436151999942
2016-11-13,-2.300807896751841,-2.300807896751841,-2.300807896751841,-2.276208239194554,-2.276208239194554,-2.276208239194554,-2.1612019884390103,-2.1612019884390103,-2.1612019884390103,-2.1562702367224453,-2.1562702367224453,-2.1562702367224453
2016-11-20,-2.196889795080592,-2.196889795080592,-2.196889795080592,-2.2315009996862267,-2.2315009996862267,-2.2315009996862267,-2.1008277056183755,-2.1008277056183755,-2.1008277056183755,-2.1680563887387665,-2.1680563887387665,-2.1680563887387665
2016-11-27,-1.999449220491643,-1.999449220491643,-1.999449220491643,-1.96944051167825,-1.96944051167825,-1.96944051167825,-1.8464500416111413,-1.8464500416111413,-1.8464500416111413,-1.871928734880603,-1.871928734880603,-1.871928734880603
2016-12-04,-1.7442102449528005,-1.7442102449528005,-1.7442102449528005,-1.7681037021850012,-1.7681037021850012,-1.7681037021850012,-1.73650135391368,-1.73650135391368,-1.73650135391368,-1.766625862255102,-1.766625862255102,-1.766625862255102
2016-12-11,-1.9824650345122365,-1.9824650345122365,-1.9824650345122365,-1.9153084797700328,-1.9153084797700328,-1.9153084797700328,-1.9150144320327598,-1.9150144320327598,-1.9150144320327598,-1.9134973038548893,-1.9134973038548893,-1.9134973038548893
2016-12-18,-1.7894972365148507,-1.7894972365148507,-1.7894972365148507,-1.7877173623622509,-1.7877173623622509,-1.7877173623622509,-1.7090153031047313,-1.7090153031047313,-1.7090153031047313,-1.769712864621252,-1.769712864621252,-1.769712864621252
2016-12-25,-1.3182919400173194,-1.3182919400173194,-1.3182919400173194,-1.329103043250297,-1.329103043250297,-1.329103043250297,-1.344189410235805,-1.344189410235805,-1.344189410235805,-1.3931994705833635,-1.3931994705833635,-1.3931994705833635
2017-01-01,-0.9874388949084943,-0.9874388949084943,-0.9874388949084943,-1.0064944106163038,-1.0064944106163038,-1.0064944106163038,-0.9401531618304919,-0.9401531618304919,-0.9401531618304919,-0.9542538833048316,-0.9542538833048316,-0.9542538833048316
2017-01-08,-0.7181145222040083,-0.7181145222040083,-0.7181145222040083,-0.6547326329441672,-0.6547326329441672,-0.6547326329441672,-0.6433728061816704,-0.6433728061816704,-0.6433728061816704,-0.5739716798531468,-0.5739716798531468,-0.5739716798531468
2017-01-15,-0.4755869755759929,-0.4755869755759929,-0.4755869755759929,-0.3905319180885774,-0.3905319180885774,-0.3905319180885774,-0.39930760344377514,-0.39930760344377514,-0.39930760344377514,-0.36017629880114327,-0.36017629880114327,-0.36017629880114327
2017-01-22,-0.6480027368958031,-0.6480027368958031,-0.6480027368958031,-0.553880775164579,-0.553880775164579,-0.553880775164579,-0.5504709864922187,-0.5504709864922187,-0.5504709864922187,-0.46682981941892066,-0.46682981941892066,-0.46682981941892066
2017-01-29,-0.08973462656059925,-0.08973462656059925,-0.08973462656059925,-0.07015627175081086,-0.07015627175081086,-0.07015627175081086,0.0015344450295886253,0.0015344450295886253,0.0015344450295886253,0.006369711560291259,0.006369711560291259,0.006369711560291259
2017-02-05,0.19526517149126366,0.19526517149126366,0.19526517149126366,0.3333549823876111,0.3333549823876111,0.3333549823876111,0.33095840306957613,0.33095840306957613,0.33095840306957613,0.44959335840026665,0.44959335840026665,0.44959335840026665
2017-02-12,0.6875985389722649,0.6875985389722649,0.6875985389722649,0.6044631314433109,0.6044631314433109,0.6044631314433109,0.7575108470633173,0.7575108470633173,0.7575108470633173,0.6520831901488142,0.6520831901488142,0.6520831901488142
2017-02-19,1.0090553710207573,1.0090553710207573,1.0090553710207573,0.9573617424167612,0.9573617424167612,0.9573617424167612,1.1319155877327378,1.1319155877327378,1.1319155877327378,1.0726179810735346,1.0726179810735346,1.0726179810735346
2017-02-26,0.41376207053070135,0.41376207053070135,0.41376207053070135,0.4969390668514996,0.4969390668514996,0.4969390668514996,0.4469570592585958,0.4469570592585958,0.4469570592585958,0.596573726952865,0.596573726952865,0.596573726952865
2017-03-05,-0.1566231346380222,-0.1566231346380222,-0.1566231346380222,-0.21912394025501059,-0.21912394025501059,-0.21912394025501059,-0.11406295160511853,-0.11406295160511853,-0.11406295160511853,-0.10324606902288856,-0.10324606902288856,-0.10324606902288856
2017-03-12,0.4789585733479024,0.4789585733479024,0.4789585733479024,0.3788425118080721,0.3788425118080721,0.3788425118080721,0.5773006781156811,0.5773006781156811,0.5773006781156811,0.4932654477625662,0.4932654477625662,0.4932654477625662
2017-03-19,1.0125107026443774,1.0125107026443774,1.0125107026443774,1.1013012905146458,1.1013012905146458,1.1013012905146458,1.2145038198726101,1.2145038198726101,1.2145038198726101,1.1791202929191078,1.1791202929191078,1.1791202929191078
2017-03-26,1.2847124388496673,1.2847124388496673,1.2847124388496673,1.2540070275500912,1.2540070275500912,1.2540070275500912,1.3361947593413173,1.3361947593413173,1.3361947593413173,1.2220940682622943,1.2220940682622943,1.2220940682622943
2017-04-02,1.5729822227314,1.5729822227314,1.5729822227314,1.464902707373973,1.464902707373973,1.464902707373973,1.2587731190091778,1.2587731190091778,1.2587731190091778,1.1700643597654514,1.1700643597654514,1.1700643597654514
2017-04-09,1.7579275151617328,1.7579275151617328,1.7579275151617328,1.722987334716547,1.722987334716547,1.722987334716547,1.7405491266773807,1.7405491266773807,1.7405491266773807,1.736846960573556,1.736846960573556,1.736846960573556
2017-04-16,1.3480316706690123,1.3480316706690123,1.3480316706690123,1.3166574640603406,1.3166574640603406,1.3166574640603406,1.3940054358557725,1.3940054358557725,1.3940054358557725,1.3329921197981016,1.3329921197981016,1.3329921197981016
2017-04-23,0.7317899531631727,0.7317899531631727,0.7317899531631727,0.6725997175745522,0.6725997175745522,0.6725997175745522,0.8018248268218311,0.8018248268218311,0.8018248268218311,0.7223833323379063,0.7223833323379063,0.7223833323379063
2017-04-30,-0.3597897746799269,-0.3597897746799269,-0.3597897746799269,-0.4104782385566003,-0.4104782385566003,-0.4104782385566003,-0.3243599027517953,-0.3243599027517953,-0.3243599027517953,-0.34144887741535995,-0.34144887741535995,-0.34144887741535995
2017-05-07,-0.45079082479896776,-0.45079082479896776,-0.45079082479896776,-0.5669592984210322,-0.5669592984210322,-0.5669592984210322,-0.4132220115680274,-0.4132220115680274,-0.4132220115680274,-0.53240382990828,-0.53240382990828,-0.53240382990828
2017-05-14,0.19195516335646512,0.19195516335646512,0.19195516335646512,0.10290988424354623,0.10290988424354623,0.10290988424354623,0.2215167577882407,0.2215167577882407,0.2215167577882407,0.1313091338866793,0.1313091338866793,0.1313091338866793
2017-05-21,0.5997625948873195,0.5997625948873195,0.5997625948873195,0.587547779638456,0.587547779638456,0.587547779638456,0.695684790829669,0.695684790829669,0.695684790829669,0.6834164937996919,0.6834164937996919,0.6834164937996919
2017-05-28,0.836157225991945,0.836157225991945,0.836157225991945,0.9105393370860804,0.9105393370860804,0.9105393370860804,0.8587204488385671,0.8587204488385671,0.8587204488385671,0.961286647258734,0.961286647258734,0.961286647258734
2017-06-04,0.3723808934753664,0.3723808934753664,0.3723808934753664,0.3800545178522436,0.3800545178522436,0.3800545178522436,0.4795490522777356,0.4795490522777356,0.4795490522777356,0.39452268964854287,0.39452268964854287,0.39452268964854287
2017-06-11,-0.3784878078383919,-0.3784878078383919,-0.3784878078383919,-0.5354422747532188,-0.5354422747532188,-0.5354422747532188,-0.3861683537557274,-0.3861683537557274,-0.3861683537557274,-0.5402266699137012,-0.5402266699137012,-0.5402266699137012
2017-06-18,-0.37955613428885293,-0.37955613428885293,-0.37955613428885293,-0.5225032772232905,-0.5225032772232905,-0.5225032772232905,-0.39849115078954506,-0.39849115078954506,-0.39849115078954506,-0.5143387966570104,-0.5143387966570104,-0.5143387966570104
2017-06-25,-0.9844737584085864,-0.9844737584085864,-0.9844737584085864,-1.0282244191989804,-1.0282244191989804,-1.0282244191989804,-0.8998911704351986,-0.8998911704351986,-0.8998911704351986,-1.0316969624394725,-1.0316969624394725,-1.0316969624394725
2017-07-02,-1.9988734043964609,-1.9988734043964609,-1.9988734043964609,-2.051532258592479,-2.051532258592479,-2.051532258592479,-2.2972839349714658,-2.2972839349714658,-2.2972839349714658,-2.263274342535203,-2.263274342535203,-2.263274342535203
2017-07-09,-1.3958237784801857,-1.3958237784801857,-1.3958237784801857,-1.3651774815981697,-1.3651774815981697,-1.3651774815981697,-1.3169957879640688,-1.3169957879640688,-1.3169957879640688,-1.3729594414633033,-1.3729594414633033,-1.3729594414633033
2017-07-16,-0.4559675537811052,-0.4559675537811052,-0.4559675537811052,-0.40111540301526527,-0.40111540301526527,-0.40111540301526527,-0.355768758923416,-0.355768758923416,-0.355768758923416,-0.35647607194544306,-0.35647607194544306,-0.35647607194544306
2017-07-23,-0.0840831921625194,-0.0840831921625194,-0.0840831921625194,0.06954536892664162,0.06954536892664162,0.06954536892664162,0.020264292731243288,0.020264292731243288,0.020264292731243288,0.1496622303457817,0.1496622303457817,0.1496622303457817
2017-07-30,-0.2220859150576151,-0.2220859150576151,-0.2220859150576151,-0.31631295588588215,-0.31631295588588215,-0.31631295588588215,-0.38429138949888975,-0.38429138949888975,-0.38429138949888975,-0.4410855094732381,-0.4410855094732381,-0.4410855094732381
2017-08-06,0.7752715350206015,0.7752715350206015,0.7752715350206015,0.8510905843098749,0.8510905843098749,0.8510905843098749,0.8024279063704579,0.8024279063704579,0.8024279063704579,0.8971665740276414,0.8971665740276414,0.8971665740276414
2017-08-13,1.0766407325760712,1.0766407325760712,1.0766407325760712,0.9775009278330284,0.9775009278330284,0.9775009278330284,0.8048432501402532,0.8048432501402532,0.8048432501402532,0.7542154368419742,0.7542154368419742,0.7542154368419742
2017-08-20,0.9211590590095359,0.9211590590095359,0.9211590590095359,1.043807495165406,1.043807495165406,1.043807495165406,0.479645739689236,0.479645739689236,0.479645739689236,0.8154183165151456,0.8154183165151456,0.8154183165151456
2017-08-27,2.098863443260245,2.098863443260245,2.098863443260245,2.0388504801117406,2.0388504801117406,2.0388504801117406,1.9995421364304617,1.9995421364304617,1.9995421364304617,2.0878110504336993,2.0878110504336993,2.0878110504336993
2017-09-03,2.518576501624531,2.518576501624531,2.518576501624531,2.424914258668464,2.424914258668464,2.424914258668464,2.463587852862068,2.463587852862068,2.463587852862068,2.38795008837869,2.38795008837869,2.38795008837869
2017-09-10,1.5618551739272457,1.5618551739272457,1.5618551739272457,1.4927563293328494,1.4927563293328494,1.4927563293328494,1.5860080706566075,1.5860080706566075,1.5860080706566075,1.4987952234844442,1.4987952234844442,1.4987952234844442
2017-09-17,0.4816109833192389,0.4816109833192389,0.4816109833192389,0.5172638170272109,0.5172638170272109,0.5172638170272109,0.6117744935911774,0.6117744935911774,0.6117744935911774,0.5522392973019454,0.5522392973019454,0.5522392973019454
2017-09-24,0.13966692141145365,0.13966692141145365,0.13966692141145365,0.10782916856750462,0.10782916856750462,0.10782916856750462,0.08053376893150356,0.08053376893150356,0.08053376893150356,-0.018698825415606853,-0.018698825415606853,-0.018698825415606853
2017-10-01,-0.4224242453158521,-0.4224242453158521,-0.4224242453158521,-0.20596157820481023,-0.20596157820481023,-0.20596157820481023,-0.5292581957295402,-0.5292581957295402,-0.5292581957295402,-0.16835044212690117,-0.16835044212690117,-0.16835044212690117
2017-10-08,0.6434990549006598,0.6434990549006598,0.6434990549006598,0.6883180395324435,0.6883180395324435,0.6883180395324435,0.7668227707747026,0.7668227707747026,0.7668227707747026,0.7644354615265633,0.7644354615265633,0.7644354615265633
2017-10-15,0.09802788150560156,0.09802788150560156,0.09802788150560156,0.10622791577618193,0.10622791577618193,0.10622791577618193,0.11075709454295338,0.11075709454295338,0.11075709454295338,0.08250762369492312,0.08250762369492312,0.08250762369492312
2017-10-22,-0.3884916094829422,-0.3884916094829422,-0.3884916094829422,-0.2390095337309682,-0.2390095337309682,-0.2390095337309682,-0.25972226015514843,-0.25972226015514843,-0.25972226015514843,-0.19704037761074014,-0.19704037761074014,-0.19704037761074014
2017-10-29,0.05885523925647579,0.05885523925647579,0.05885523925647579,-0.029150296695438865,-0.029150296695438865,-0.029150296695438865,-0.29755225922332273,-0.29755225922332273,-0.29755225922332273,-0.2800614282300514,-0.2800614282300514,-0.2800614282300514
2017-11-05,-0.178096332228087,-0.178096332228087,-0.178096332228087,-0.2401111443800731,-0.2401111443800731,-0.2401111443800731,-0.017647567808928736,-0.017647567808928736,-0.017647567808928736,-0.12443131316645861,-0.12443131316645861,-0.12443131316645861
2017-11-12,0.13941727663046524,0.13941727663046524,0.13941727663046524,0.36578493564783804,0.36578493564783804,0.36578493564783804,0.2634312166167942,0.2634312166167942,0.2634312166167942,0.4631512681003252,0.4631512681003252,0.4631512681003252
2017-11-19,0.1348615645621594,0.1348615645621594,0.1348615645621594,0.8246460761400226,0.8246460761400226,0.8246460761400226,0.20788893244186696,0.20788893244186696,0.20788893244186696,0.025502334939629046,0.025502334939629046,0.025502334939629046
2017-11-26,-0.9641298749731325,-0.9641298749731325,-0.9641298749731325,-0.6958625734631523,-0.6958625734631523,-0.6958625734631523,-0.7996542040251078,-0.7996542040251078,-0.7996542040251078,-0.7172584526108706,-0.7172584526108706,-0.7172584526108706
2017-12-03,-1.9042876262724646,-1.9042876262724646,-1.9042876262724646,-2.0602902330875548,-2.0602902330875548,-2.0602902330875548,-1.8167730198836054,-1.8167730198836054,-1.8167730198836054,-1.9469806580205304,-1.9469806580205304,-1.9469806580205304
2017-12-10,-1.367762834289607,-1.367762834289607,-1.367762834289607,-1.5501486050723827,-1.5501486050723827,-1.5501486050723827,-1.3525634446914014,-1.3525634446914014,-1.3525634446914014,-1.4262642884350258,-1.4262642884350258,-1.4262642884350258
2017-12-17,-0.8803608138331654,-0.8803608138331654,-0.8803608138331654,-0.8849750824711607,-0.8849750824711607,-0.8849750824711607,-0.7862707733358092,-0.7862707733358092,-0.7862707733358092,-0.765144452676345,-0.765144452676345,-0.765144452676345
2017-12-24,0.3888299154475369,0.3888299154475369,0.3888299154475369,0.2236984728834163,0.2236984728834163,0.2236984728834163,0.49123515255604744,0.49123515255604744,0.49123515255604744,0.30621859342643853,0.30621859342643853,0.30621859342643853
2017-12-31,0.7852634662052013,0.7852634662052013,0.7852634662052013,0.7875669510680883,0.7875669510680883,0.7875669510680883,0.8992429883965859,0.8992429883965859,0.8992429883965859,0.8682850209515881,0.8682850209515881,0.8682850209515881
