Date,CETVStock_Open_average,CETVStock_Open_max,CETVStock_Open_min,CETVStock_Open_volatility,CETVStock_Open_change,CETVStock_High_average,CETVStock_High_max,CETVStock_High_min,CETVStock_High_volatility,CETVStock_High_change,CETVStock_Low_average,CETVStock_Low_max,CETVStock_Low_min,CETVStock_Low_volatility,CETVStock_Low_change,CETVStock_Close_average,CETVStock_Close_max,CETVStock_Close_min,CETVStock_Close_volatility,CETVStock_Close_change,CETVStock_Volume_average,CETVStock_Volume_max,CETVStock_Volume_min,CETVStock_Volume_volatility,CETVStock_Volume_change
2016-11-20,2.859695559330558,3.011173523530418,2.505156206681615,0.8643247638807785,1.550074955623861,2.772010326843036,2.698382023966154,2.8869774867006397,-0.8920723069037666,0.25934144835673173,2.9074933573794284,2.972166519029645,2.8262784003035453,0.9401693013771892,1.7713466895819772,2.8312802749788797,2.593042781677204,2.740261292635058,-0.8999344453346011,0.3305367447989927,0.25527831753738306,-0.16642207399972817,-0.20720614213516486,-0.12686840650358763,-1.9805308972124056
2016-11-27,2.205044119408798,2.1337671196170374,2.1383646387800748,0.09747197129872368,-0.5509136259267973,2.1004733618445766,1.921924392194916,2.1178808651122654,-0.8448667608728733,-0.906383058706597,2.3317095469158984,2.0674978467489815,2.7318137819971438,-0.7299523169465278,-0.7281092466531444,2.0037643679919634,1.8466343705610841,2.0105888933376286,-0.8307433593764019,-0.7594264277445361,-0.4842653427767208,-0.6186679110516041,0.6485182620579635,-0.8062387814735827,-1.0692408870388466
2016-12-04,2.0889328258740445,2.0851881709240874,2.100999524092768,0.1065225192786535,0.5125493922970227,2.3495575459125293,2.4389376026057197,2.0856035985283055,1.6457767648320556,0.7569482869873266,2.3314493813285706,2.3311848828455792,2.2286193049031855,1.0830943151429004,1.818644040839912,2.349005222232194,2.397241512794052,2.2391236761039885,0.31076757976786096,0.43525087639001503,1.5575474317217093,0.959120168626676,1.7844767553234728,0.6528236672137897,-0.10466302954005041
2016-12-11,2.1185829708059223,2.0234575815780915,2.2570313461792395,-0.7261669971675677,0.5372472974940543,2.063958837136029,2.156330435517224,2.037938860184792,1.1432495083947856,0.3656231207741499,2.1742296091748843,2.054213395264651,2.418601891688758,-0.3569760108174533,0.5404450857249735,1.9740737528162318,2.00783803764769,1.9031155512197122,0.31076757976786096,-0.1691377085167682,2.2858707934107536,1.8726248165223194,1.2941028062607849,1.7902681028991407,1.6375252762648833
2016-12-18,1.5873083944087762,1.74341020191161,1.2232531936785522,1.6510038063768055,-1.614260891461239,1.6573545823425622,1.4959985968487224,1.52132998315961,0.36312765434311306,-1.5712878020692462,1.58828564368388,1.6705613154426442,1.503603462743408,1.0030237731701737,0.49705344263499146,1.5719012280016023,1.5055187488774036,1.4260798377733632,0.24933507062731003,-0.834332860980971,2.084195451082616,2.9067966435785064,1.4164886228624443,2.933597450383006,-1.3091693308245602
2016-12-25,1.137433639757415,1.0748092087252494,1.1065624865138455,0.008139587014688752,-0.9576246758348945,0.9764002656225554,1.1138334301180972,0.8579357312807663,1.5066679009512254,-1.9242210167911071,1.0082781906963652,0.9741846194915147,1.0622010053737052,0.05554753540890502,-1.3747506060159522,0.8861739448047062,1.107231705814616,0.7923112379722409,1.3122023472010782,-1.8788590667812166,0.26293926629188913,-0.35923839445696865,2.1956003320856334,-0.7686538282643841,-0.25528568648315003
2017-01-01,0.7901554847209773,0.7346082110157609,1.013121659662903,-0.8058191144539414,0.1213268092681999,0.7688642857023951,0.7767253608568088,0.7907068544659027,0.23949757858662304,-1.2179191849213333,0.6528987579715015,0.6280053029969194,0.9797306069212216,-0.854573042449475,-0.1057577166376202,0.5598461077462676,0.5052681571124601,0.732328006304646,-0.9740056152268443,-0.613560519407346,0.542933912593126,0.5837924905517716,1.1324350164654375,0.4200095309742379,-0.7844732459870154
2017-01-08,0.15004548392440112,0.16455894596047785,0.17667012564226003,-0.033159267739763854,0.6575439879437031,0.19578956497463257,0.22142388474023011,0.19759924638210796,0.19205531989934677,0.5644015735001338,0.25050228687793824,0.30526541649774447,0.32255911212680854,0.027916434540845747,0.5247497678327993,0.2350568421816579,0.4522181072723798,0.16107515608979367,1.1868903949750045,1.1566751101815267,-0.14435133991931998,-0.3050899408275668,-0.4253572066619393,-0.2474547092600809,-1.3854365622113645
2017-01-15,0.4404058070655121,0.38326211633809437,0.6602863449028634,-0.8621409612337344,-0.38663444155132826,0.6059669677750418,0.4332813288211832,0.6968391454263123,-1.039983187639814,0.006019407441948096,0.6357111740390031,0.5422754240638544,0.8682324991581231,-0.8314787342384794,0.5017759350538327,0.5366320709956477,0.4040422466130788,0.39534192601829843,0.011535677648226127,1.10747684754809,-0.6508317616629632,-0.7829229167651665,-0.3039704374019404,-0.7753041654073679,-0.837217951754314
2017-01-22,0.7362112151864055,0.8433831999126132,0.5935279401745667,0.7827065290001668,1.1576072365130556,0.7558034467921322,0.6259453027828982,0.8835269379649515,-0.9419777712898159,0.5331290597043323,1.0329471039039637,1.0178554253238947,1.0661637783718492,0.13152338986283313,1.0775486583496405,0.8585578831972421,0.866734507314204,0.8504300844787761,0.059120360886720694,0.44211841086521114,-1.1358877919199364,-0.9158183093751961,-0.5582122110200411,-0.8717679911604509,0.007547009345693434
2017-01-29,0.762071538233487,0.7620953464725349,0.7798933298438196,-0.09339277046881102,-0.4819928980966783,0.6775421755645058,0.5509213891262577,0.7989047395635205,-0.9419777712898159,-0.7177728029781063,0.82945581752312,0.6568573736182268,0.9656775844659213,-0.864916944111254,-0.33820300250442703,0.5648159307816021,0.5174411103826083,0.7670562302562566,-1.0439138848197813,0.38013381619247755,-0.8254238216110907,-0.4160965313336277,-1.0001235600740386,-0.2594112326822896,-0.346521683003781
2017-02-05,0.8432403985537565,0.9489964396001781,0.9585827866786699,-0.1020496404248446,1.185820849624154,0.8735913539917751,1.002732104254267,0.9947735196943056,0.29746666461783045,1.1305550648821219,1.026522856929743,1.1306766437856552,0.8748216481728422,1.012435635732836,0.37465815604482405,1.0347518938740525,1.2516608136295648,0.958492980383756,1.178620497861891,0.9887889176633164,-1.1029451754409674,-0.7969447972209938,-1.2652329877399768,-0.629738085163159,0.2746181373368886
2017-02-12,1.377626451504927,1.3760180251495016,1.3583889753940348,-0.14825594583132604,0.05577342131529069,1.3655167101943033,1.1614066493980129,1.4261429918046404,-0.8858723401999224,-0.11774008182648381,1.4412631458010603,1.4352824956411543,1.6088232712568937,-0.33459357727378397,-0.3245524787535928,1.4516294875195925,1.3913079255068241,1.3824931080753295,0.011471581151866956,0.30891870106011554,-0.9848155868981653,-1.0238938387611243,-0.5594992871982332,-0.9945764517946518,0.09575706477323385
2017-02-19,1.38511641582647,1.2791301797262578,1.4594571241349117,-1.0859605632008824,0.05019690101270609,1.3869376286985882,1.2314617938234005,1.5568401123209534,-1.3101603022523247,-0.5060523618897913,1.6245091263275249,1.4076315675880386,1.9002085391291534,-1.754560062425402,-0.3325941059023861,1.4677642681789946,1.292970305253545,1.5039198628530674,-1.1649647450214295,-0.9658662572755375,-1.3249596108970128,-0.8314369504762559,-1.7724562755717863,-0.5742855986177284,-0.9162863133370875
2017-02-26,1.4965443439240604,1.748921639006158,1.3820085542351226,0.7239737088005971,1.5228166989899916,1.5761479335619906,1.8214497963362577,1.4625986118161196,1.357616420616216,1.012381248127081,1.5506843267477803,1.733502612087982,1.4914269835100598,0.5650884344859505,0.7228485625681571,1.671731646996294,1.7956175606855795,1.6812392646187042,9.700280120995287e-16,0.8624833627499192,3.7242981177869083,4.0706127583941,-0.05571491944599114,4.0887959057944405,0.4038019154590381
2017-03-05,2.6139619107225944,2.5846739851757095,2.4948167939552506,-0.1376875862120313,-0.6144698960836813,2.5980098098978375,2.4938050117773387,2.5858675239644513,-0.9240918493270086,-0.7579971674257284,2.4424631154276897,2.4515723356086196,2.105035740429083,0.8407266965788349,-1.1197065969192996,2.3538227840041954,2.458824088783416,2.3069675870097988,3.233426706998429e-16,-1.4968520427002283,0.2403367036186031,-0.1490782539657776,2.6839651310659685,-0.3072479327807595,0.6590634787601105
2017-03-12,1.8865303025270992,1.8100097542479305,1.744956101130282,-0.1376875862120392,-0.05373581667678364,2.035185461714493,2.0447158032224575,2.02638221952286,-0.16842461067796033,-0.0659229637188071,1.8667185707529192,1.9100192449244413,1.6415248124683983,0.7815816877236778,-0.3489446228267935,1.9027173910177662,2.1178916994311843,1.82168307014011,1.1649647450214327,-0.8162000812387259,0.8020918162682873,0.1748704818112415,1.7068701878437516,0.06594827510211361,2.440838979344616
2017-03-19,1.5643755478748969,1.848230896508473,1.613752088827714,0.8816307204678869,-0.18835386490124437,1.7866588220598791,1.907892114586549,1.5850334293987784,1.3804335033156483,-0.6832632537660448,1.6722167026262085,1.7058228439955478,1.7119633814958382,-0.11678806828054954,-0.4628748761585737,1.675772052429985,1.657795518942257,1.657795518942259,-8.730252108895763e-15,-0.8162000812387263,-0.33997473386676447,-0.34466960585535605,0.20608716149652617,-0.35860017406233075,-0.7688780363827561
2017-03-26,1.469460643304288,1.6371940822762718,1.2391882759082902,1.8612204098766547,2.0464005233679985,1.5534154365626665,1.4537850743572287,1.4433756729740643,0.31278856268764693,1.3797853511436,1.5815963735140484,1.5551522510010782,1.553789741495919,-0.11678806828054954,1.061946653001344,1.6936726030076046,1.7059985499763628,1.5111763120674717,1.3831173842556295,1.6951847841112049,-0.6022247813346608,-0.4544125198408695,-0.3832835756455518,-0.4312033932978003,0.3039351873687962
2017-04-02,1.371658166905235,1.4745885198870672,1.3773701262034999,0.8237544710479118,-1.696242949394092,1.3740663364686834,1.3150639673435758,1.2994418204980986,0.2578964079457255,3.159480773377767e-16,1.3776886383819522,1.3999576126748443,1.4716796163672936,0.022605915909433342,-1.1840500251457953,1.1117711977770315,1.0344468673088734,1.3493825748590842,-1.2513919190884322,-0.7457194921521134,-0.2553303322915357,-0.3572008091607346,0.7990525179389389,-0.4093346392749694,0.08048334508164738
2017-04-09,1.5349875977186827,1.5357801566810172,1.4779399748782318,0.8237544710479118,1.435282495641155,1.7148164521874263,1.8297210631087826,1.6297768593728585,1.3298069270431578,1.8298883022356431,1.606060081455607,1.8994404713418491,1.5572750191382614,2.031786096494947,2.333664955726673,1.722439440521425,1.6410569297278115,1.678614581605986,3.0606736594252437e-15,1.0603754690041178,0.6022706720868372,-0.08868301711847866,2.3660476825055916,-0.2697047132726807,0.7306056070007223
2017-04-16,2.0960274134303836,2.267045468342639,1.9567988815099129,2.37346441585572,1.6951273669324816,2.1077180099672645,2.5599359336819454,1.8438416874898476,3.4581668245768995,2.9713953787977023,2.1908292769616833,2.4700884005912913,2.010954592591176,2.897772830751362,2.7491621288417867,2.2471986430101984,2.6376076191705926,2.067327811992681,3.354101966249684,2.6185741717715962,-0.30662281496083643,-0.27659699323861087,-0.7609691397978762,-0.2173685493786402,1.0036190839301562
2017-04-23,3.2523741296755366,3.496890319372416,3.016873992115171,3.914928692411481,2.8847349261458133,3.269059389730474,3.4596740781667785,2.937393317043396,3.831034474975022,2.808444259534131,3.0914495419098933,3.1099188277017893,3.0384263535064013,2.7250889124311235,2.606737390097213,3.1178735523343106,3.2210871033783355,2.9181232625844595,3.413253492080189,2.8663942883379128,1.4721207497171125,1.1317800880324271,1.5550921874702768,1.014505033920908,0.3016799957081211
2017-04-30,2.7002195588369227,2.358277021615451,2.9359313012105357,-0.036099238314104914,-0.9543876489504161,2.6424513473428695,2.3509094542237507,2.9631472296521135,0.059614787079875706,0.37166790286349327,2.7610007251821496,2.569411124193009,2.876190175750185,0.2679112904846553,-0.33493457466837356,2.699536158110573,2.479702103957544,2.819182425917637,0.18701257706894092,-0.35829928604223904,0.4029570797104377,0.5158484977637037,0.08491689344120498,0.5129899126164387,3.2030912700737306
2017-05-07,2.4238783472153727,2.1759806748269193,2.5418265573966004,-0.018102464103627234,0.36324157862838746,2.4601971919778176,2.2233636977318905,2.666463482140085,-0.254147250182615,-0.3599714184469291,2.495171328663694,2.446277119454935,2.580047938309742,0.8316380006926645,-0.8950523401916574,2.464955800179466,2.3302364583838404,2.54637827098812,0.16071968053094265,-1.0397383808541034,0.7088007763442339,0.1556354986339151,0.41208092900414695,0.12334347767720281,-1.8457884959941557
2017-05-14,1.87433952085884,1.9182485774962026,1.8130458272819059,1.5705704964053406,-1.4013845895413264,1.8283394382516571,1.8266373224425756,1.7786180310265731,1.20096912487289,-2.2003271260962505,1.7858248462173814,1.844700109824123,1.7640091822498345,1.746343631526052,-2.006188015083098,1.8203489158944357,1.9612990973734366,1.819144725360414,1.9522644583952053,-2.178036843683,1.4995251243933716,0.5795992347418532,2.78738072388034,0.2927865369780847,0.2377156286116645
2017-05-21,1.4380814830533264,1.2043793744164935,1.5893543018755034,-0.7937291756027018,-0.6678089477067437,1.3658286484038398,1.2824095893922145,1.4916635016273037,-0.01810593420239472,0.3043035810487501,1.465270443509552,1.3352108910213958,1.630803021602748,-0.9908720918690094,-0.38502598269271515,1.497970634760746,1.4361183670107525,1.5972169638377642,-3.787390424262616e-15,0.6392199547398618,-0.6118129535798952,-0.4236048322988141,-0.7972676211954445,-0.345255667018751,-0.4078806671331074
2017-05-28,1.3471204301140203,1.2332885370232594,1.4231928540558565,-0.13581826807078826,-0.9425130011525417,1.3199265970532281,1.0909274279128152,1.488995092507392,-0.8764983058003512,-0.3327320322930424,1.3660908281156046,1.2805125394625057,1.4576324317125633,-0.44342894718999926,-1.0963876362558984,1.3311666322487636,1.218930240464168,1.352705431855603,5.410557748946595e-16,-0.2878037544515817,-0.4272915154650116,-0.44311900343700866,-0.15642092103768726,-0.43410227590537015,0.11167680603984725
2017-06-04,1.2987808120870898,1.18863965222806,1.357515178980149,-0.1728415859580011,0.7000087668762398,1.2787115399197926,1.1264471605255595,1.4091145312343938,-0.5803840133002337,-0.3327320322930424,1.3820705060018714,1.30705285459728,1.4631433259377569,-0.4810395255707991,0.07831340258970601,1.3829552804086815,1.251083784806874,1.5340844405128333,-0.9332612130923235,-0.25623962866858824,-0.6326078070494278,-0.4645927015014395,-0.6091333751857709,-0.4074559514985992,0.05082680275485526
