Date,US CornCommodity_Open_average,US CornCommodity_Open_max,US CornCommodity_Open_min,US CornCommodity_Open_volatility,US CornCommodity_Open_change,US CornCommodity_High_average,US CornCommodity_High_max,US CornCommodity_High_min,US CornCommodity_High_volatility,US CornCommodity_High_change,US CornCommodity_Low_average,US CornCommodity_Low_max,US CornCommodity_Low_min,US CornCommodity_Low_volatility,US CornCommodity_Low_change,US CornCommodity_Close_average,US CornCommodity_Close_max,US CornCommodity_Close_min,US CornCommodity_Close_volatility,US CornCommodity_Close_change,US CornCommodity_Volume_average,US CornCommodity_Volume_max,US CornCommodity_Volume_min,US CornCommodity_Volume_volatility,US CornCommodity_Volume_change
2016-05-15,2.4660930793145894,2.154577945202247,2.7702853721341705,-0.3212952609923313,-0.05390438815475681,2.2906009267976324,1.9376032798660499,2.3811435359351947,-0.3988227513203912,0.20121444056159535,2.51868845363731,2.2750284926073685,2.6102941300365163,-0.07357053024299805,0.1046317712225238,2.495302840095308,2.0815688641244576,2.7021753650215947,-0.11356676178081529,-0.1323691626724256,0.4604684220866414,0.18005165157048947,0.8130557236908198,-0.4175471611347684,0.08569384100534486
2016-05-22,2.457252907183377,2.419091761659494,2.4831036410167453,0.7136211900262568,1.406831045894914,2.4269639777047445,2.362157074599097,2.285103611064538,0.9413721956736713,1.4184401012258518,2.6209226185186045,2.6662098551969633,2.506574686312935,1.012542999659665,1.283578105368493,2.6008172195440284,2.4799735489505634,2.6279206228048393,0.6345979903039591,1.2022174620938353,0.31445568238426386,0.12558701213355675,0.7318782062719972,-0.4285254173173715,0.08963194328703185
2016-05-29,2.5835858518121193,2.293079754776955,2.5800778882250577,0.010526039559373042,0.05419864634743211,2.487448672140241,2.243464596023142,2.549068683352021,-0.4222978074050115,0.5165219871922028,2.615392038428519,2.4407522679503755,2.601878455188356,0.35974250316147827,0.44994653148355174,2.5316382468078644,2.292174325792428,2.508615772232956,0.37020750066027436,1.0395178689602003,0.6168031977471673,0.15531940876196296,0.9583000259201888,-0.6194636779178256,-0.5801273353853916
2016-06-05,2.655546208330365,2.5248346560735087,2.692138363020256,0.09604262317670978,0.614594054410084,2.6058428011936363,2.5637783082024237,2.5933707425208055,0.4721512571630908,0.8692662996924069,2.702082279183391,2.5431660785327224,2.80273694364369,-0.40877394306839193,-0.11721688201140396,2.5860923523667068,2.389339549448597,2.7273764664913958,-0.38428260031373535,-0.5714423955118646,1.2903598684728748,1.0093078013422505,1.3084679707092695,0.31670993033897615,0.8765485527425483
2016-06-12,2.251499886756083,2.252600512769878,2.3504605945207215,0.08945162577622706,-0.42048725340640264,2.249673352007704,2.100595998417854,2.193666056550985,-0.02263271605625919,-0.1675879930150384,2.268379218907523,2.159399594986984,2.2915570167311277,-0.3328166944459292,-0.5894291791798021,2.259923506275607,2.1931355460851405,2.2755725180976745,0.17975796274454164,0.5207609910928159,0.6492357603066033,0.6789768596520063,0.7459096173890685,0.34465779873159813,-1.891048413169253
2016-06-19,1.126175134536789,1.8965528314738394,0.5961149461242695,3.5549384079611115,-3.2990803724005993,0.9780093864677533,1.7023495835067084,0.46289612840754574,3.533499078839403,-3.262225741395534,0.7499568414835489,1.5743955583872458,0.1039916691076855,3.5567866115490885,-3.1547745355962014,0.6693474323518062,1.3424747219268933,0.4288830283715676,2.697740811546634,-2.7070856366703424,0.5317697409966189,0.5653202221310559,0.5560212057498317,0.3515324888443079,-0.3442382790350383
2016-06-26,-0.15994783331736834,-0.08918924633762312,-0.6131567954638556,1.1074956627878856,-1.428859486607911,-0.08677998061465515,0.23721263868775727,-0.7131697424330423,2.088274987171138,-1.8299411162288708,-0.3840051293870609,-0.05510784538376496,-0.8760011877927567,1.701546240859406,-1.8068952952871011,-0.45511262260703145,-0.14139431760287022,-0.9407737315318989,1.8782580662857937,-2.0103418250994487,-0.7770030938666711,-0.6205910106266973,-1.2141252881135707,0.22417770712356888,-1.5886673481674993
2016-07-03,-1.5922111871481357,-1.4707477411202816,-1.532925986155245,-0.2809498747097575,-0.529568507775948,-1.4482800322337006,-1.4988987322254206,-1.2959517608467115,-0.8117708809271429,0.028611181571131534,-1.7661929371545577,-1.8323352575939653,-1.5680147397237167,-0.8919330048771003,0.3021730571987272,-1.599570863030929,-1.4932195943986193,-1.5442470618161592,-0.04689982548360566,0.41170188242967776,-1.3739115297005353,-1.3347152813015875,-1.1532980184487454,-1.011466814333503,0.021704509282834232
2016-07-10,-1.0157432443684722,-0.6628463710564265,-1.2268798107845142,1.154068609095579,0.2888573874282366,-0.8781228760085774,-0.6293000208769335,-1.1160745802387424,0.9469702005150372,0.47647122365007605,-1.1929483640931149,-0.8868241879946739,-1.2175029656734035,0.6239114866465024,0.1505294788007852,-1.024330076198299,-0.8597296677143715,-1.157806298767863,0.7255094605075029,0.5236811313470044,-1.0913314456942513,-0.5971318636569688,-1.062070667401779,0.10891463480428952,1.4041733769063232
2016-07-17,-1.3845416871840592,-1.16437816633752,-1.4706081514860887,0.649254899330127,-0.9617852177812829,-1.4239636601655163,-1.2587565384717538,-1.548865875834239,0.5678797565196138,-1.1847263327502433,-1.5009235066344884,-1.3211403305444032,-1.6035975125894883,0.6629711255983227,-1.1554375563183743,-1.4998321613959473,-1.2146060975892976,-1.4357226358524604,0.7260948034899443,-1.3022275328421271,-0.44311649254834745,-0.594279031767346,-0.1856939845533264,-0.7565153369378473,0.14432372732337465
