Date,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Open_average,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Open_max,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Open_min,UBS E-TRACS linked to DBloomberg Commodity Total REtf_High_average,UBS E-TRACS linked to DBloomberg Commodity Total REtf_High_max,UBS E-TRACS linked to DBloomberg Commodity Total REtf_High_min,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Low_average,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Low_max,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Low_min,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Close_average,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Close_max,UBS E-TRACS linked to DBloomberg Commodity Total REtf_Close_min
2016-09-25,-0.2546315408841535,-0.2546315408841535,-0.2546315408841535,-0.3929659876322358,-0.3929659876322358,-0.3929659876322358,-0.1307473114000968,-0.1307473114000968,-0.1307473114000968,-0.26729138925796264,-0.26729138925796264,-0.26729138925796264
2016-10-02,0.020538616291858346,0.020538616291858346,0.020538616291858346,-0.015234854104723474,-0.015234854104723474,-0.015234854104723474,0.14254346056301556,0.14254346056301556,0.14254346056301556,0.102274620048918,0.102274620048918,0.102274620048918
2016-10-09,0.29409677715313265,0.29409677715313265,0.29409677715313265,0.21321370750474058,0.21321370750474058,0.21321370750474058,0.4122196147877337,0.4122196147877337,0.4122196147877337,0.29416476062641544,0.29416476062641544,0.29416476062641544
2016-10-16,0.15871470735516963,0.15871470735516963,0.15871470735516963,0.1490458873949293,0.1490458873949293,0.1490458873949293,0.22300405390155992,0.22300405390155992,0.22300405390155992,0.2025625748478506,0.2025625748478506,0.2025625748478506
2016-10-23,0.3384172762499049,0.3384172762499049,0.3384172762499049,0.35272738073660864,0.35272738073660864,0.35272738073660864,0.38481203983637347,0.38481203983637347,0.38481203983637347,0.41513492709272837,0.41513492709272837,0.41513492709272837
2016-10-30,-1.052805872183245,-1.052805872183245,-1.052805872183245,-1.2584676960609575,-1.2584676960609575,-1.2584676960609575,-0.9167153613334336,-0.9167153613334336,-0.9167153613334336,-1.111435382871378,-1.111435382871378,-1.111435382871378
2016-11-06,0.5763398387553106,0.5763398387553106,0.5763398387553106,0.47076908415789476,0.47076908415789476,0.47076908415789476,-1.5776209045102454,-1.5776209045102454,-1.5776209045102454,-1.7511073913613489,-1.7511073913613489,-1.7511073913613489
2016-11-13,-0.08367273572530039,-0.08367273572530039,-0.08367273572530039,-0.26754077471753723,-0.26754077471753723,-0.26754077471753723,-1.3496691349028491,-1.3496691349028491,-1.3496691349028491,-1.1780793434898686,-1.1780793434898686,-1.1780793434898686
2016-11-20,-0.012908560602800326,-0.012908560602800326,-0.012908560602800326,2.5911981558446464,2.5911981558446464,2.5911981558446464,0.35762281706872745,0.35762281706872745,0.35762281706872745,0.4571548043104194,0.4571548043104194,0.4571548043104194
2016-11-27,1.6916949151326057,1.6916949151326057,1.6916949151326057,1.255720222982696,1.255720222982696,1.255720222982696,1.765287097020107,1.765287097020107,1.765287097020107,1.811585092233345,1.811585092233345,1.811585092233345
2016-12-04,3.553838030872925,3.553838030872925,3.553838030872925,3.3025993852184348,3.3025993852184348,3.3025993852184348,1.8861645885359792,1.8861645885359792,1.8861645885359792,1.9539741990799264,1.9539741990799264,1.9539741990799264
2016-12-11,0.4596947284120678,0.4596947284120678,0.4596947284120678,0.5222290272314277,0.5222290272314277,0.5222290272314277,-0.2575748705112497,-0.2575748705112497,-0.2575748705112497,1.3110323877593903,1.3110323877593903,1.3110323877593903
2016-12-18,0.3759585806106483,0.3759585806106483,0.3759585806106483,0.18866775662611293,0.18866775662611293,0.18866775662611293,0.8320856141119208,0.8320856141119208,0.8320856141119208,0.7953863280966049,0.7953863280966049,0.7953863280966049
2016-12-25,0.8328089799102032,0.8328089799102032,0.8328089799102032,0.7343044776433646,0.7343044776433646,0.7343044776433646,1.491685473970983,1.491685473970983,1.491685473970983,1.2494178894716195,1.2494178894716195,1.2494178894716195
2017-01-01,0.6277029792158261,0.6277029792158261,0.6277029792158261,0.5555794868291586,0.5555794868291586,0.5555794868291586,1.2819637628695197,1.2819637628695197,1.2819637628695197,1.2058240190308456,1.2058240190308456,1.2058240190308456
2017-01-08,1.1204788837818993,1.1204788837818993,1.1204788837818993,0.9926520693654327,0.9926520693654327,0.9926520693654327,1.781457908975574,1.781457908975574,1.781457908975574,1.699840867926379,1.699840867926379,1.699840867926379
2017-01-15,1.0416873438691945,1.0416873438691945,1.0416873438691945,0.8823645872620164,0.8823645872620164,0.8823645872620164,1.5382387311244847,1.5382387311244847,1.5382387311244847,1.379807227386814,1.379807227386814,1.379807227386814
2017-01-22,0.6144227667897945,0.6144227667897945,0.6144227667897945,0.5474974189751515,0.5474974189751515,0.5474974189751515,1.0623750991102565,1.0623750991102565,1.0623750991102565,1.0905297332143422,1.0905297332143422,1.0905297332143422
2017-01-29,0.6383678455865536,0.6383678455865536,0.6383678455865536,0.47248026192766096,0.47248026192766096,0.47248026192766096,1.0781902518607962,1.0781902518607962,1.0781902518607962,0.9142551497072284,0.9142551497072284,0.9142551497072284
2017-02-05,1.1418816243421144,1.1418816243421144,1.1418816243421144,0.9969411748300699,0.9969411748300699,0.9969411748300699,1.5733904192878418,1.5733904192878418,1.5733904192878418,1.483042602248846,1.483042602248846,1.483042602248846
2017-02-12,0.39017119115067955,0.39017119115067955,0.39017119115067955,0.4106588023978002,0.4106588023978002,0.4106588023978002,0.8157917961166261,0.8157917961166261,0.8157917961166261,0.8095608329263377,0.8095608329263377,0.8095608329263377
2017-02-19,0.06351213941288464,0.06351213941288464,0.06351213941288464,-0.004079895020068898,-0.004079895020068898,-0.004079895020068898,0.47778909886791976,0.47778909886791976,0.47778909886791976,0.43140669019838773,0.43140669019838773,0.43140669019838773
2017-02-26,-0.13969968254913023,-0.13969968254913023,-0.13969968254913023,-0.24118904814142617,-0.24118904814142617,-0.24118904814142617,0.27305244138071166,0.27305244138071166,0.27305244138071166,0.18846782386250882,0.18846782386250882,0.18846782386250882
2017-03-05,-1.0746857023699599,-1.0746857023699599,-1.0746857023699599,-1.261985321653742,-1.261985321653742,-1.261985321653742,-1.0620959401486882,-1.0620959401486882,-1.0620959401486882,-1.1483136251071855,-1.1483136251071855,-1.1483136251071855
2017-03-12,-0.8861435443991588,-0.8861435443991588,-0.8861435443991588,-1.0524538550227285,-1.0524538550227285,-1.0524538550227285,-0.6667345244202467,-0.6667345244202467,-0.6667345244202467,-0.7078242546401641,-0.7078242546401641,-0.7078242546401641
2017-03-19,-1.434398403921341,-1.434398403921341,-1.434398403921341,-1.4842656887967915,-1.4842656887967915,-1.4842656887967915,-0.9869400351142886,-0.9869400351142886,-0.9869400351142886,-1.0660748608523816,-1.0660748608523816,-1.0660748608523816
2017-03-26,-0.965392398760151,-0.965392398760151,-0.965392398760151,-1.0370912788013122,-1.0370912788013122,-1.0370912788013122,-0.80576606904404,-0.80576606904404,-0.80576606904404,-0.8687639877888036,-0.8687639877888036,-0.8687639877888036
2017-04-02,-0.6147169832240471,-0.6147169832240471,-0.6147169832240471,-0.7933026470522766,-0.7933026470522766,-0.7933026470522766,-0.5874502602134908,-0.5874502602134908,-0.5874502602134908,-0.9060096461556506,-0.9060096461556506,-0.9060096461556506
2017-04-09,-0.47758547262038037,-0.47758547262038037,-0.47758547262038037,-0.5360871636326722,-0.5360871636326722,-0.5360871636326722,-0.39799899801472866,-0.39799899801472866,-0.39799899801472866,-0.6511116850404529,-0.6511116850404529,-0.6511116850404529
2017-04-16,-1.2795846450129955,-1.2795846450129955,-1.2795846450129955,-1.3632771544061995,-1.3632771544061995,-1.3632771544061995,-1.6199810532599836,-1.6199810532599836,-1.6199810532599836,-1.9479203739259687,-1.9479203739259687,-1.9479203739259687
2017-04-23,-1.7596575870615399,-1.7596575870615399,-1.7596575870615399,-1.7521144365791403,-1.7521144365791403,-1.7521144365791403,-1.4090267808443466,-1.4090267808443466,-1.4090267808443466,-1.5845306391440235,-1.5845306391440235,-1.5845306391440235
2017-04-30,-2.1178742992392228,-2.1178742992392228,-2.1178742992392228,-2.1262686254146956,-2.1262686254146956,-2.1262686254146956,-2.0250242039294233,-2.0250242039294233,-2.0250242039294233,-2.018064044657102,-2.018064044657102,-2.018064044657102
2017-05-07,-1.448050588175086,-1.448050588175086,-1.448050588175086,-1.50355815266999,-1.50355815266999,-1.50355815266999,-1.3727911177112044,-1.3727911177112044,-1.3727911177112044,-1.4465346441892053,-1.4465346441892053,-1.4465346441892053
2017-05-14,-0.9880667329857679,-0.9880667329857679,-0.9880667329857679,-0.8188164355200896,-0.8188164355200896,-0.8188164355200896,-0.8614872366329068,-0.8614872366329068,-0.8614872366329068,-0.8288328267571561,-0.8288328267571561,-0.8288328267571561
2017-05-21,-1.0881122472178328,-1.0881122472178328,-1.0881122472178328,-1.106352989884601,-1.106352989884601,-1.106352989884601,-1.0404435777994776,-1.0404435777994776,-1.0404435777994776,-1.0601396668993608,-1.0601396668993608,-1.0601396668993608
2017-05-28,-1.6016705617688478,-1.6016705617688478,-1.6016705617688478,-1.639936974323955,-1.639936974323955,-1.639936974323955,-1.549363045620136,-1.549363045620136,-1.549363045620136,-1.5520931971761385,-1.5520931971761385,-1.5520931971761385
2017-06-04,-1.5348460726442155,-1.5348460726442155,-1.5348460726442155,-1.4127272628953267,-1.4127272628953267,-1.4127272628953267,-1.4226629270643394,-1.4226629270643394,-1.4226629270643394,-1.3564611743664612,-1.3564611743664612,-1.3564611743664612
2017-06-11,-1.782828789658875,-1.782828789658875,-1.782828789658875,-1.7931741222254924,-1.7931741222254924,-1.7931741222254924,-1.692252109379142,-1.692252109379142,-1.692252109379142,-1.7310360563795577,-1.7310360563795577,-1.7310360563795577
2017-06-18,-2.12233539916631,-2.12233539916631,-2.12233539916631,-2.096017715686241,-2.096017715686241,-2.096017715686241,-2.0600755175477565,-2.0600755175477565,-2.0600755175477565,-2.0710122090579044,-2.0710122090579044,-2.0710122090579044
2017-06-25,-1.084350804914406,-1.084350804914406,-1.084350804914406,-0.8240678339193113,-0.8240678339193113,-0.8240678339193113,-1.0440689818238504,-1.0440689818238504,-1.0440689818238504,-0.7724126700955968,-0.7724126700955968,-0.7724126700955968
2017-07-02,-0.9329595777422302,-0.9329595777422302,-0.9329595777422302,-1.0443527007155904,-1.0443527007155904,-1.0443527007155904,-0.9462184962628226,-0.9462184962628226,-0.9462184962628226,-1.0251644230339405,-1.0251644230339405,-1.0251644230339405
2017-07-09,-0.651360676049633,-0.651360676049633,-0.651360676049633,-0.6263899601531475,-0.6263899601531475,-0.6263899601531475,-0.5815226137690805,-0.5815226137690805,-0.5815226137690805,-0.5744710424365644,-0.5744710424365644,-0.5744710424365644
2017-07-16,-0.14681540572595905,-0.14681540572595905,-0.14681540572595905,-0.10606883088532469,-0.10606883088532469,-0.10606883088532469,-0.10914112347519134,-0.10914112347519134,-0.10914112347519134,-0.25081045901311544,-0.25081045901311544,-0.25081045901311544
2017-07-23,0.6959613104125701,0.6959613104125701,0.6959613104125701,0.7246855070860228,0.7246855070860228,0.7246855070860228,0.7532400321136646,0.7532400321136646,0.7532400321136646,0.7332727428659792,0.7332727428659792,0.7332727428659792
2017-07-30,0.04312584734523389,0.04312584734523389,0.04312584734523389,-0.016361882839531737,-0.016361882839531737,-0.016361882839531737,0.05979543689252765,0.05979543689252765,0.05979543689252765,-0.003411663332957584,-0.003411663332957584,-0.003411663332957584
2017-08-06,0.2848018898233667,0.2848018898233667,0.2848018898233667,0.2695427310513675,0.2695427310513675,0.2695427310513675,0.34729701468018337,0.34729701468018337,0.34729701468018337,0.3321819194149601,0.3321819194149601,0.3321819194149601
2017-08-13,-0.3260076913824677,-0.3260076913824677,-0.3260076913824677,0.034464430203287266,0.034464430203287266,0.034464430203287266,-0.32501192686821534,-0.32501192686821534,-0.32501192686821534,0.09110506463487672,0.09110506463487672,0.09110506463487672
2017-08-20,0.41175696329420264,0.41175696329420264,0.41175696329420264,0.2698792915220176,0.2698792915220176,0.2698792915220176,0.3694924744499479,0.3694924744499479,0.3694924744499479,0.22135215501065633,0.22135215501065633,0.22135215501065633
2017-08-27,1.1878931811609468,1.1878931811609468,1.1878931811609468,1.4184770368038977,1.4184770368038977,1.4184770368038977,1.3196069709966889,1.3196069709966889,1.3196069709966889,1.4995333878766284,1.4995333878766284,1.4995333878766284
2017-09-03,1.2940631442996229,1.2940631442996229,1.2940631442996229,1.1163701940201707,1.1163701940201707,1.1163701940201707,1.360759013997258,1.360759013997258,1.360759013997258,1.2090485107591222,1.2090485107591222,1.2090485107591222
2017-09-10,1.5863006755230786,1.5863006755230786,1.5863006755230786,1.5411035007422458,1.5411035007422458,1.5411035007422458,1.5509929080560378,1.5509929080560378,1.5509929080560378,1.5980156626575686,1.5980156626575686,1.5980156626575686
2017-09-17,1.0278124624625633,1.0278124624625633,1.0278124624625633,0.9813946981998978,0.9813946981998978,0.9813946981998978,1.0908088175251518,1.0908088175251518,1.0908088175251518,1.0576087619336656,1.0576087619336656,1.0576087619336656
2017-09-24,0.9972011289184347,0.9972011289184347,0.9972011289184347,0.9476453436499963,0.9476453436499963,0.9476453436499963,0.9839003133805748,0.9839003133805748,0.9839003133805748,0.8794978126786029,0.8794978126786029,0.8794978126786029
2017-10-01,0.8703086306882093,0.8703086306882093,0.8703086306882093,0.9702466873172935,0.9702466873172935,0.9702466873172935,0.8949381973855602,0.8949381973855602,0.8949381973855602,1.0368999974559583,1.0368999974559583,1.0368999974559583
2017-10-08,1.6073608310266463,1.6073608310266463,1.6073608310266463,1.5516838226224838,1.5516838226224838,1.5516838226224838,1.5744480093806548,1.5744480093806548,1.5744480093806548,1.608306890448511,1.608306890448511,1.608306890448511
2017-10-15,1.032813851028958,1.032813851028958,1.032813851028958,0.9121358620570519,0.9121358620570519,0.9121358620570519,1.086859520875271,1.086859520875271,1.086859520875271,0.960505521855233,0.960505521855233,0.960505521855233
2017-10-22,1.3302061877697349,1.3302061877697349,1.3302061877697349,1.4369010888248426,1.4369010888248426,1.4369010888248426,1.3783609688078666,1.3783609688078666,1.3783609688078666,1.4760623452348425,1.4760623452348425,1.4760623452348425
2017-10-29,1.7481989022820172,1.7481989022820172,1.7481989022820172,1.674384458051679,1.674384458051679,1.674384458051679,1.784192304075266,1.784192304075266,1.784192304075266,1.6993421001510232,1.6993421001510232,1.6993421001510232
2017-11-05,2.030737120732981,2.030737120732981,2.030737120732981,2.008270053780619,2.008270053780619,2.008270053780619,2.0447202177343966,2.0447202177343966,2.0447202177343966,2.012658089758409,2.012658089758409,2.012658089758409
2017-11-12,0.9831506814376916,0.9831506814376916,0.9831506814376916,1.4462096149186043,1.4462096149186043,1.4462096149186043,1.008139023855388,1.008139023855388,1.008139023855388,1.4523426685496303,1.4523426685496303,1.4523426685496303
2017-11-19,1.7489881326038954,1.7489881326038954,1.7489881326038954,1.645210449233903,1.645210449233903,1.645210449233903,1.729165737553073,1.729165737553073,1.729165737553073,1.6042108571518972,1.6042108571518972,1.6042108571518972
2017-11-26,2.136629719284858,2.136629719284858,2.136629719284858,2.0870511883613267,2.0870511883613267,2.0870511883613267,1.2277748786146392,1.2277748786146392,1.2277748786146392,1.1414205898891376,1.1414205898891376,1.1414205898891376
2017-12-03,-0.6309337038846571,-0.6309337038846571,-0.6309337038846571,-0.7623632595170037,-0.7623632595170037,-0.7623632595170037,-0.5863237095581033,-0.5863237095581033,-0.5863237095581033,-0.7252592270640513,-0.7252592270640513,-0.7252592270640513
2017-12-10,-0.6472700757305883,-0.6472700757305883,-0.6472700757305883,-0.5997504385677666,-0.5997504385677666,-0.5997504385677666,-0.6097561725066974,-0.6097561725066974,-0.6097561725066974,-0.7418655361651562,-0.7418655361651562,-0.7418655361651562
2017-12-17,0.20532920277570998,0.20532920277570998,0.20532920277570998,0.3600283759131635,0.3600283759131635,0.3600283759131635,0.32449696149921686,0.32449696149921686,0.32449696149921686,0.3759286023297331,0.3759286023297331,0.3759286023297331
2017-12-24,1.3030797381479953,1.3030797381479953,1.3030797381479953,1.813080406504178,1.813080406504178,1.813080406504178,1.5050977116769413,1.5050977116769413,1.5050977116769413,1.901819268129044,1.901819268129044,1.901819268129044
2017-12-31,1.8687546527257846,1.8687546527257846,1.8687546527257846,1.7170984543809882,1.7170984543809882,1.7170984543809882,1.8561719481026382,1.8561719481026382,1.8561719481026382,1.6756228189290918,1.6756228189290918,1.6756228189290918
