Date,LCUTStock_Open_average,LCUTStock_Open_max,LCUTStock_Open_min,LCUTStock_Open_volatility,LCUTStock_Open_change,LCUTStock_High_average,LCUTStock_High_max,LCUTStock_High_min,LCUTStock_High_volatility,LCUTStock_High_change,LCUTStock_Low_average,LCUTStock_Low_max,LCUTStock_Low_min,LCUTStock_Low_volatility,LCUTStock_Low_change,LCUTStock_Close_average,LCUTStock_Close_max,LCUTStock_Close_min,LCUTStock_Close_volatility,LCUTStock_Close_change,LCUTStock_Volume_average,LCUTStock_Volume_max,LCUTStock_Volume_min,LCUTStock_Volume_volatility,LCUTStock_Volume_change
2016-05-15,-0.04944060103278938,-0.15333571612924493,0.07161836702344929,-0.575097826865231,0.004085140005636556,-0.07327859112696948,-0.18096525199398994,0.09577748229579088,-0.687975073928322,0.1293204139604136,-0.0556769306695062,-0.20820290243375664,0.051376161704089936,-0.6348536672705206,0.2999460701363365,-0.03281469031478691,-0.09816261634249955,0.07019294744977374,-0.4249671984126031,0.4667813932726974,1.1608925276814777,2.538466197733847,0.32026130625793775,3.116873729262193,-3.337866104383628
2016-05-22,0.513559750765758,0.4932119969272843,0.543743064163818,0.030765099737999405,0.09709735608012131,0.5135480354529491,0.45098733744026775,0.6970619439757088,-0.4737892626294361,0.1981137959059215,0.47914562150400725,0.45460385205395104,0.42357843490446784,0.24031249971439492,0.7118396080057996,0.5038355257954041,0.36868224718362497,0.5945409883231828,-0.44185110486373363,0.21913878479637144,0.48627184885796626,1.162507125120837,0.4570743248941094,1.2442348776687489,-1.847387928405763
2016-05-29,0.6187136357702795,0.6946803291807598,0.6320305800060938,0.3939590222013728,0.9471823366483052,0.6701895274626634,0.7403922074702688,0.60707952512634,0.5129678765312714,1.1020818981988165,0.6773220073448573,0.6581456968355719,0.7016159994258578,0.16005256956968023,0.9173684967205852,0.7131189223189531,0.6497703093764206,0.6557236073177156,0.1530958396404557,0.8285131254410837,-0.1878643747854098,-0.4312647137325973,-0.4656298824386433,-0.28341174793721136,-0.6640720020643677
2016-06-05,0.9459338271380988,0.7901671848581799,1.13459965893807,-0.5410540253828997,-0.1309916626374316,0.952919984760764,0.817361857505044,1.1473434602526476,-0.5569135484082054,0.2615489837935119,0.9475520361140732,0.8092272821083316,1.0161297575804864,-0.1284797059148911,-0.08135714674139988,0.8940543641606835,0.822125447803964,0.9654211275417324,-0.13299843077018847,-0.20088235718330485,0.11072946222495267,-0.47455093861404574,0.38986209440536645,-0.8480701927359137,0.6595618814404292
2016-06-12,1.0507591106969996,1.078872812126588,0.9387991944717451,0.6686844304220803,0.7885276475264342,1.0420043537761796,0.968364238746185,1.0385883774768994,0.048770461897812374,0.604329911010163,1.024482418007745,0.9225766127467446,1.000040142898607,0.16645354779610508,0.9764250651922874,1.0772314301706132,0.9237772377196177,1.1212277686209922,-0.27057675289563743,0.5485397524846798,0.5397859289523406,0.2503886703738192,0.7107302571747094,-0.11630413789032243,-0.4173467171170494
2016-06-19,1.210743250032647,1.3249900712232012,1.269555802687477,0.5380985615636886,-0.5281970990219669,1.2021064621102955,1.2315690105102184,1.2643469587769272,0.1493002951181479,-0.4992298862659905,1.1171816742920857,0.9472197284040142,1.1140072036683277,-0.050386424119644176,-0.7359537665822494,1.0820510422299694,1.0189453160804824,1.1807610076729245,-0.23231247917522443,-0.28350741606744984,0.6334377033677264,0.585074395944205,-0.0765477084615459,0.7547847298995634,1.8213234827702622
2016-06-26,0.26125424396359814,0.529734431571063,0.27458794688391414,0.7305263899130372,-1.4385736190545655,0.14784510573642934,0.4322617619327283,0.152622978610724,0.7023654662151865,-1.133578093653003,0.1545293336485645,0.08902448997794642,0.27546403417612375,-0.3512872173272221,-0.37550529635172425,0.04071249028623225,-0.037552769253425156,0.229989958279514,-0.6014658814479102,-0.27828709817033115,-0.45159361538709497,-0.5372944396326265,-0.6448526893991029,-0.2822057172076465,-0.268919618949409
2016-07-03,-0.24903991784890722,-0.335791360113341,-0.257254184309676,-0.2607019269063068,-0.039080495776875064,-0.12486373070433479,-0.021941327384305633,-0.19455311523291272,0.3509665221801038,-0.3204405668718489,-0.31683570659020255,-0.37986056223485953,-0.2143536370022476,-0.4283418441431903,0.4152238257872979,-0.2729076098085038,-0.19470576750236188,-0.25909444532738324,0.11467804894372312,0.800047800663593,-0.6896837591742386,-1.3495130752022846,0.37292206654047233,-1.663094242805473,0.23501151176921314
2016-07-10,0.4484351268510205,0.4494366528992546,0.27446246920762946,0.4472499945126273,0.9632436306459652,0.4316450327752424,0.32273723137761356,0.2888997053493893,0.095919783287316,0.7944275159171166,0.5570646669387992,0.47051446781165407,0.3824871873046615,0.2796773197241479,1.0796871186073902,0.4962452005006455,0.37062023297304064,0.3900278641901759,-0.017838039816338868,0.6839236684378956,-1.842073263998404,-1.5607456575179655,-1.6169915815513778,-1.0462298635877536,0.0805905405748204
2016-07-17,0.2667428115320569,0.03978447885060153,0.40919470022146975,-0.6376713993127832,-0.5038917930226324,0.19749818524479898,0.07853592374370211,0.45761985988199133,-0.6563664461774106,-0.24661322031034832,0.15421286176290513,-0.09953191577976873,0.41250426936019613,-0.8473973212487584,-0.016093424047680983,0.1949685325111877,-0.014445238114808523,0.39478480251781617,-0.7184163147982762,-0.13365946534880832,-0.9934585365046514,0.06180694428649063,-1.267037512294737,0.6523355129947257,0.21868868944272382
