Date,KAR_stock_Open_average,KAR_stock_Open_max,KAR_stock_Open_min,KAR_stock_Open_volatility,KAR_stock_Open_change,KAR_stock_High_average,KAR_stock_High_max,KAR_stock_High_min,KAR_stock_High_volatility,KAR_stock_High_change,KAR_stock_Low_average,KAR_stock_Low_max,KAR_stock_Low_min,KAR_stock_Low_volatility,KAR_stock_Low_change,KAR_stock_Close_average,KAR_stock_Close_max,KAR_stock_Close_min,KAR_stock_Close_volatility,KAR_stock_Close_change,KAR_stock_Volume_average,KAR_stock_Volume_max,KAR_stock_Volume_min,KAR_stock_Volume_volatility,KAR_stock_Volume_change
2016-03-27,1.5162814103367486,1.4749071021403766,1.5525813872130851,-0.5258946956019275,0.5557383226488131,1.55342693772245,1.5012790846457562,1.5026295394155536,0.013023428014537939,0.9050834100574594,1.5369338242894168,1.4497763071179361,1.5160592149278547,-0.15426922079807626,0.7282004734410075,1.5875070001938423,1.4862209842618415,1.613732936232524,-0.24021622050142147,0.761240400220575,-0.6987425618980089,-0.8830102124482442,-0.5352343928056438,-0.8703402202401272,-0.017406493655531253
2016-04-03,1.5165711964510458,1.4729088985169632,1.4769109683817518,-0.7094816886946442,-0.10494476345372537,1.5016375013692926,1.415267765613254,1.605565514336895,-1.3218368837540924,-0.4351546590055285,1.5015822062542319,1.4214714412315341,1.5594253435526428,-1.2787517067520473,-0.06969803640296367,1.483153631890854,1.3757718258153473,1.5963861368840573,-1.3610342833586697,0.08668319075069066,-0.9606520741520885,-0.8388147110903172,-0.9331613021316786,-0.3781480226060548,-1.0008006227416917
2016-04-10,1.3450919725216666,1.3920461874148318,1.330519263239929,-0.2490500232699953,-0.2899948751211901,1.359415431565788,1.3599750393869514,1.324948821071163,-0.2051282051282043,-0.813133189793579,1.2676695432551988,1.2669917840896059,1.1812270137335201,0.3279122791686885,-0.21225772439321133,1.2746695190723443,1.3246950839466836,1.2517174979989305,0.26570404177037715,-0.10291299712674853,-0.22522986018161584,0.22555278940223494,-0.2701763696758867,0.7089822487125106,0.24551500770049717
2016-04-17,1.1835094608726493,1.1501591502917146,1.2244220129202636,-1.1140629396633255,-0.42045887293129625,1.1565465281044773,1.1183758003184963,1.1891963376489694,-0.7986659395089056,-1.1009143320459975,1.1531286754282184,1.0799825470669022,1.2526764426658579,-1.4978324807804293,-0.7560264176252667,1.136373706895166,1.0642873499914993,1.2371596467682613,-1.2663193315616856,-1.1785642868915027,-1.0660444780200853,-0.8053442455646542,-0.9124290244517202,-0.42693532435529846,0.9215580994181872
2016-04-24,0.8846353150579027,0.8201140314490415,0.9432017709601431,-1.173539912337124,-0.9016306159710116,0.900671769714369,0.9159298020113296,0.8660193427978747,-0.09764830511591815,-1.0985027487998436,0.8614010836302978,0.824982006317023,0.8207793315269889,-0.03159795416306907,-1.6647808348936355,0.8295179707109125,0.8599249173714565,0.7717344802979856,0.42037390496125765,-1.4014438215389502,-0.5118929316167694,-0.768183667077657,-0.4072245028982009,-0.9706446260430359,0.13040683101463987
2016-05-01,0.7317066115099384,1.1426382552303833,0.0715745549195766,2.8536198734174336,1.510659304478999,0.818924558438524,1.3001598605362148,0.12035992870018011,2.886625232822593,1.8237742619441406,0.5572459102781266,0.9580037855664866,-0.04458024494099971,3.031190115717049,2.4457152456735574,0.6805664074952611,1.0713560594703424,0.10650658893336629,2.85290957639438,2.3966530426574177,2.13277606310759,2.649305856443137,-0.3499823216840614,3.1036293174415013,-2.913351538096917
2016-05-08,1.2817520441630879,1.2384049389408767,1.346075427420142,-0.6400727380077991,-0.04876033723623676,1.305064088619655,1.143206675478439,1.4304722473238378,-0.869560874713568,-0.4981159796760264,1.2238009251831343,1.1308069808785375,1.3501572369015258,-0.7484316944523517,-0.5908050463952765,1.313965517371436,1.1966941099994761,1.406136775487373,-0.6140186421895533,-0.875113042944726,-0.38808289812955155,-0.434561798885572,-0.3019564209399604,-0.36158393168318637,0.2765682817727062
2016-05-15,1.4478493595221933,1.3930021739655445,1.4477552284529736,-0.31212979728383755,0.638591684856323,1.525458767248254,1.5363929128172387,1.607507745467522,-0.29595422041184183,0.3210106712392005,1.587897017864766,1.620634309191489,1.605641002539167,-0.4443441240476732,0.15726402110678134,1.6200731450833894,1.565919938989653,1.665024847853376,-0.5450750855810609,-0.05707493116225522,0.34644142603434197,0.3819281633163803,-0.20506917146474413,0.4081370972379342,0.5641820843610477
2016-05-22,1.9436610710338906,1.8757078226637804,1.962473913109855,-0.46497331682239074,0.5025211900480868,1.9373419877449953,1.8576741163110717,1.879345032696698,-0.3518136087436858,0.21920635195712468,2.034383759210622,2.09123077655782,1.9350181300865645,-0.20983186759995767,0.3431382688831301,1.9754351149173175,1.9290320256787814,1.798048366457835,-0.13471512547174092,0.4407269999155545,-0.632121009373994,-0.6490606604137124,-0.414258311534621,-0.6111394923699746,-0.16589566171247175
2016-05-29,1.88557176363803,1.8274035041184424,1.855269744928647,-0.5086749268387725,-0.7380621866222355,1.844342299085688,1.7069099594835921,1.7980579009736268,-0.5028730313112513,-0.7568818408052577,1.8564410702058123,1.854530917067552,1.8310665228784986,-0.519548832310732,-0.6517444490865918,1.8666703216001335,1.792880855806048,1.8469825084090814,-0.6305188214107744,-0.6281294516264304,-0.32296783678006846,-0.349857232930954,-0.3814751718410315,-0.31286675959705074,-0.6191585171914966
2016-06-05,1.5761497973536767,1.5083113765219454,1.600787364820281,-0.6951960857295909,-0.12625420836900952,1.567656058183983,1.4543191843232737,1.5366631763837824,-0.4545063210849421,-0.2180065410779037,1.5658493592758311,1.4457788800790417,1.5863765665963327,-0.8561366130891686,-0.3730278654785131,1.5822308704826453,1.5145017179237705,1.5089646525471618,-0.34681801697297077,-0.6313332771829292,-0.0319580401482791,0.014686687528936109,-1.4618545918368038,0.16037525457052249,0.369054146059881
2016-06-12,0.6244079472703193,0.7913499824258672,0.6878558534301832,-0.03445137536501668,-1.6495048009208275,0.5844490503127483,0.8027428701602087,0.49581309422698705,0.40769523840223015,-1.823667093909875,0.5340414956274584,0.7988895469340327,0.45592209516422577,0.46645484272117815,-1.406338133561686,0.4954907764289204,0.5205895538976302,0.4479185983899136,0.02982725360440018,-1.2973807007221319,0.24154343647546403,0.36510060142071604,0.05483332570709271,0.364336306854176,1.5834923503556715
2016-06-19,0.3255212520258371,0.2082194860579104,0.42831710522883776,-0.5190208633559714,-0.006915794701398252,0.45304070530383206,0.6586482131838798,0.41977432365346357,0.19833247515296867,0.7709975476864557,0.4429456886513169,0.4167707562357985,0.530083684932876,-0.4325036450872603,0.07125495950720034,0.5142304579090103,0.7907635201788006,0.5296300161102633,0.24257691593961958,0.2013289440811541,0.7330080501512973,1.4060078438158374,2.053706660775578,1.2155639449843292,1.8421003273643362
2016-06-26,0.805892794613194,1.491763724960259,0.11179472728700371,1.760915556483896,2.226786686908466,1.0078836067699566,1.534647515453022,0.3147332151085199,1.5286563274194012,2.2209371481729,0.7067882269780881,1.4721594914012919,-0.007408244453655075,1.9774168717757616,2.04282477834385,0.9448997835486752,1.472585825265568,-0.1005917240078784,2.1189777267143906,2.1807596867698122,-0.10156478033647988,-0.3539331090694796,1.251314986238802,-0.5204362476380869,-0.3100965574283276
2016-07-03,1.54466936281314,1.3880420524016428,1.3136405316455506,-0.31244347776424664,-0.2720039313159853,1.5960585444677087,1.4249243980992825,1.5060715818671364,-0.5529152188265372,0.13742766680268373,1.462413745861945,1.32523943330997,1.393567070908326,-0.5854746747566184,-0.04886104602382808,1.5111945330138532,1.4312556791664164,1.5119910940951327,-0.5576824409722724,0.15570053431208583,-0.3758590182602769,-0.6888107041441546,1.2865557859918253,-0.8640299065698248,-0.1734243164471394
2016-07-10,1.7971068566142785,1.7287698449394835,1.616557678577274,-0.3943997969541297,0.08519818569040814,1.75999717673527,1.6807350830968861,1.6219431122795658,-0.5131815334975075,-0.28259263444782823,1.7329652000286095,1.6630530873526241,1.5081310937864911,-0.33385651465532507,-0.35977076529429197,1.7128738302355881,1.5789533768896944,1.6465234390438406,-0.714844281987661,-0.5822067602869967,-0.5261803466272923,-0.2580596732795667,-1.4564838937957667,-0.07046448405852612,0.021298123489125242
2016-07-17,1.3677640595546383,1.3005578483852385,1.32515859306115,-0.6214002350907573,-0.0664541444758662,1.4415685761971029,1.6148347319247756,1.3080586723908685,-0.12125663024447553,0.3107029747202584,1.3915794262201586,1.297816049168672,1.3318259947461402,-0.7193084143832394,-0.12340867433072822,1.398178240433215,1.527773016553277,1.3682151678806562,-0.4463992849679515,0.13003270849981674,-0.8327384417765838,-0.5250783754292494,-1.4363919477895841,-0.3414938682792863,0.41112134224158725
2016-07-24,1.6996986943840557,1.8299515526290282,1.509794725073964,-0.395868357873081,-0.5127591484382018,1.6748219154137025,1.8302793739448844,1.4252884010181546,-0.09877794086637479,-0.8362347401560576,1.542339770412711,1.6704676112730448,1.3717636472621033,-0.3760882495561887,-0.6386306385474064,1.5773895955386896,1.6177281731184596,1.4141831362273423,-0.5351786993167408,-0.8523486705980954,-0.07651259713939453,0.15277740005722168,0.9018869756598581,0.026335471524412887,-0.16437140375604165
2016-07-31,0.5508858811779144,1.089227789016798,0.2757049306096545,1.541289788795956,-2.1898143835830113,0.6004263932171701,1.090238925960268,0.11854945539137095,1.8753128784311974,-2.1932695502545037,0.3538372119687274,0.9705997164513469,-0.10576567206953989,1.660264002326416,-1.7846091155448573,0.44058737386892305,1.1113930898734694,0.09881357222018758,1.5516563049818564,-1.9330546389355396,2.904800414140782,2.479686312353546,2.9485482278318065,1.9412370962902998,-1.2788733211511139
2016-08-07,-0.40528762006756536,-0.48602337320270034,-0.286866395207472,-0.3078226781320808,0.07121178260189139,-0.4270263239810735,-0.6540944057964265,-0.2416794390134844,-0.7011360255004597,-0.13380366457446718,-0.36548862456813924,-0.6160371630805779,-0.20139669810707406,-0.5059140304316738,0.054129576222708094,-0.5004429237869096,-0.6596450736176832,-0.2938225647194949,-0.431213572298028,0.05879836732213358,0.4770264590017312,0.24889156714234367,-0.38873874051941143,0.5086338460894854,-1.321560871857548
2016-08-14,-0.14828223084594402,-0.09189980599912109,-0.13104922870679736,0.08226217976343299,0.678086858263277,-0.15829231196802646,-0.3103059808605366,-0.013924717964812186,-0.46935311476438046,0.3891726535404323,-0.03348868843908445,-0.04441970311499893,0.03199423288701578,-0.10130027820553272,0.4423328004181169,0.005682623440558454,-0.11274346904336253,0.17801836363736923,-0.4226721149479833,0.31210349863881165,-0.4003621032367788,-0.5942948837485659,-0.28664318963584945,-0.6534284715841868,-0.491473350759752
2016-08-21,0.6921998723977424,0.43930581010077746,0.798290590878232,-0.717688024914377,0.2771728596385444,0.7216542154586156,0.48997025853124304,0.693272210566477,-0.4143494251403076,0.46078181283058744,0.800817906690386,0.5618375934162544,0.7555343425854084,-0.46378226137525574,0.1885634387898568,0.7131920550932608,0.36682138901693717,0.7609634768443069,-0.7438075287047561,0.07658392930478022,-0.5747347190969583,-0.720633228675447,-0.41060620133418296,-0.7687061653333354,-0.4887027375135319
2016-08-28,0.7811266976048523,0.6198417228319058,0.8611167689355477,-0.5883863964652077,0.33251335575196517,0.791875595740889,0.5475007368485334,0.8690998451438388,-0.6861646234195334,0.007510312755086709,0.8692875811115055,0.8120869438142565,0.9313198062236677,-0.46132351352524414,0.2044066811254274,0.8590517179590554,0.7722096718190897,0.901648967434206,-0.5130440350590185,0.2095077983697185,-0.9701105281236285,-0.9541568305700894,-0.36918929236776826,-1.092970750323303,0.13488261131574095
2016-09-04,0.7859325755234989,0.6871806745443315,0.7395312072895005,-0.2975371098801423,-0.927903182634443,0.677638603241714,0.4573130924976788,0.5975534289274238,-0.3805526222240388,-0.6857898696066627,0.7294997806026247,0.6408469327515313,0.5033247229282828,-0.011424632481697032,-0.7257932454447753,0.6237007234348602,0.5415569832728094,0.267957310190848,0.23363318584810558,-1.0512326418021039,-0.22954227767244834,-0.5156889325926354,0.14186535590605195,-0.7331464088098947,0.25691216652681165
2016-09-11,0.027156619823370788,0.17360296816879806,-0.11797333217179161,0.44958627361348025,0.6973177092116396,0.16289177435048913,-0.2328970296303162,0.3844754012719553,-0.936373399373904,-0.478373030704898,0.008290131753261907,-0.29326364228226737,0.023771061095139934,-0.36782021671275633,0.30009362640166765,0.14120061882196122,-0.24465552166903093,0.3587455969561611,-0.7609359374663491,-0.3772022924988025,0.3234588074619796,-0.13147833964202343,0.30782441403421423,-0.30583226380892453,-0.031583987470164505
2016-09-18,0.9834000211979828,1.3724788296594765,0.24071952789754977,1.0776504311016684,1.4489443109790785,1.0680176089896023,1.3086530849807696,0.4068912606856776,0.9706697233936831,1.221510662413613,1.1363037308621768,1.6222383007086854,0.4916568519402018,0.851523659070408,1.1775530546961173,1.279419050817233,1.5827456582025672,0.5491279294746725,0.6832123138533485,1.061917000477584,0.0138555881345617,-0.3678772039640476,0.5487518298663182,-0.7931049707633271,-0.025050676299645868
2016-09-25,1.4020434906669805,1.3582913982777747,1.4931437300921069,-0.38501010318587303,-1.0025578756274598,1.3347295188835557,0.9608077000861366,1.5498386465977614,-0.672167751581817,-0.38122121142285953,1.3328204926456626,1.0448993879384056,1.5082794338752261,-0.7831389600814392,-0.4063646227842829,1.2772392451403811,0.8723407036714206,1.4123957874265791,-0.8126550602879028,0.18899729264240164,-0.6205836976551372,-0.4957477159704465,-0.8253397195615985,-0.23945075975206756,-0.28768583006346116
2016-10-02,1.605968744112243,1.505220978549343,1.6160675888831677,-0.49101654101872677,0.46751655423084393,1.675627866932909,1.4119070371244329,1.6636606576838195,-0.3227578378894114,-0.07756302612451514,1.6176508219715051,1.4950922570840408,1.6903480117754772,-0.6426445066979573,0.0049656709757369515,1.666153901866493,1.539347523454148,1.7760983569310413,-0.6396698784679348,0.005176053684282243,-0.0599400913868682,-0.36272892761772896,0.019483586396355772,-0.5294530240358578,-0.5118459386374244
2016-10-09,1.2117384439481091,1.0860435838471583,1.3388057439442225,-0.7734086067990684,-0.17787604646935426,1.2064477758986578,1.0495043721522277,1.2305899325813114,-0.27250410622349264,-0.335193417917848,1.2739683417296463,1.1559854528931088,1.24292618916325,-0.4312695085075247,-0.22120389035400637,1.212900946859326,0.9786292242240204,1.3162373599424593,-0.8045937857506078,0.04672710337496324,-0.9703237447308538,-0.8220472595284539,-0.8334837242332729,-0.7278362009124867,0.2272031894716301
2016-10-16,1.305996533073579,1.3220268878158823,1.2759988776550992,-0.25359066482974574,-0.07047765544646015,1.2453290313230596,1.0742076652403367,1.362305328425854,-0.5666176213821208,0.04136224438454386,1.3740648939678164,1.2131996414755275,1.3167071839941409,-0.542450760388275,-0.2422621078062374,1.2873878807408405,1.1895887091480173,1.2774796711025351,-0.47163405080053994,0.007102335590630451,-0.758240545870582,-0.7817653082141688,-0.6303879064481128,-0.7894081226773964,1.1355551678588607
2016-10-23,0.6256655983251141,0.8451005992509059,0.062011294548510024,1.3994475021931012,-1.646064898129031,0.6705371630000903,1.0219907147237255,0.3380225656928702,1.1792125913125964,-1.4142072174919347,0.5501994065154412,0.9718543330635657,0.18866868139780238,1.2336939309354973,-1.5589145678674596,0.3918648136249095,0.9293735662183455,-0.11366132904147287,1.5233452200958553,-1.1373237181867364,-0.6033153447290851,-0.24108552908011907,-1.044146716898427,0.2370008173702539,2.0794377490096863
2016-10-30,-0.48090691937600627,-0.35597348801882606,-1.387747697810898,2.0746261833202793,-1.950014167605188,-0.363263265102471,-0.339700201390763,-1.0644704451199727,1.49974663103555,-1.60740178194075,-0.8451349219103147,-0.3834384709357212,-2.2369689718746777,2.90237405962135,-2.6734152927773382,-0.9494238747173412,-0.28564682484208875,-2.32476849008022,2.8810143909694665,-2.7511596908081093,2.510188308540203,3.1639645278367787,0.4382757100915728,3.1687184894625275,3.1270116930438534
