Date,PLOW_stock_Open_average,PLOW_stock_Open_max,PLOW_stock_Open_min,PLOW_stock_Open_volatility,PLOW_stock_Open_change,PLOW_stock_High_average,PLOW_stock_High_max,PLOW_stock_High_min,PLOW_stock_High_volatility,PLOW_stock_High_change,PLOW_stock_Low_average,PLOW_stock_Low_max,PLOW_stock_Low_min,PLOW_stock_Low_volatility,PLOW_stock_Low_change,PLOW_stock_Close_average,PLOW_stock_Close_max,PLOW_stock_Close_min,PLOW_stock_Close_volatility,PLOW_stock_Close_change,PLOW_stock_Volume_average,PLOW_stock_Volume_max,PLOW_stock_Volume_min,PLOW_stock_Volume_volatility,PLOW_stock_Volume_change
2016-03-27,1.5117587014845162,1.4808721108145224,1.5012610076786808,-0.06886661531758799,0.17229494859777614,1.5471496670021119,1.4655398977829548,1.4654742151336708,-0.06494335958402225,0.6632556402371489,1.4693037623256056,1.4387494192670152,1.417651788994737,-0.31088177131219186,0.153847051617591,1.5595287198491417,1.5246514559424447,1.4805150220240695,-0.15309775958796606,0.34325640361144877,1.4571995110059552,1.0227801219055301,-1.1935948699758545,1.3243242713353804,1.6218868252876293
2016-04-03,1.1744650343806715,1.2410238664990243,1.2569926202819157,-0.08871987599812767,-1.2455897726049137,1.0937884940866855,1.1591270899219541,1.1704027633401326,-0.09789981501823486,-1.2827648245131087,1.1773802048089201,1.0772880771624693,1.2439637057860262,-1.2402111416453705,-0.6716608497853067,1.0798074830796056,0.9677669847483888,1.13737619678492,-0.8823263367831053,-0.6138093213042889,-0.806751402917372,-0.6472125971434323,-0.6432631034653743,-0.49150867974060175,-0.44271678420664345
2016-04-10,1.0439926672898563,0.9372213477923234,1.0342413782162723,-0.5316045110943871,-0.2773242359045896,0.9974857487265475,0.8425592421236537,1.0591681466941032,-0.8508368640798591,-0.3714521868765183,1.088081323925423,0.9843000229376809,1.0993747660713677,-0.9269807619803915,-0.27702224259026953,1.0323664264931067,0.9812897686663742,0.9899734781398881,-0.2512521386648547,0.0023485067664347696,0.17946672634569816,0.20564997500331078,0.48852849557853717,0.1038249809460092,1.2243630890034543
2016-04-17,1.128869240235807,1.028612577345861,1.1739743695227804,-0.6971949503065014,-0.07696805651134185,1.1295738376966908,0.9991666436692914,1.175986016257009,-0.671176106339156,-0.29997324966346883,1.1933437341167035,1.2282192671338297,1.135407748709229,0.13808720011826842,-0.11149438836952648,1.1692291386109637,1.1095920927701863,1.163594832199468,-0.5315585595864072,-0.6977035308065905,-0.1324450115235179,-0.5429359612245671,0.5939603528701121,-0.6619006696624141,-0.5911234659250246
2016-04-24,1.0667172944818828,0.8718937615670626,1.1476856633506853,-1.2602406213959285,-0.2572141703531778,1.038177950591709,0.8955936778241378,1.170018515105824,-0.8944601669786197,-0.35518866763895623,1.0835881104554028,0.9717035039957895,1.0938193651016803,-0.7541355177598539,-0.05000720062924978,1.0072478255288282,0.9780464195525165,0.9949361547481179,-0.08021108249220531,-0.20495989192695147,-1.12599075693417,-0.8160015394166324,-1.140365805969612,-0.6634549569422695,-0.8166939785825043
2016-05-01,0.5621440561542225,0.6817110229483063,0.5399130401324873,0.8076060296054618,-1.7086145665969485,0.503778266235406,0.5163211107145224,0.5263571501565536,-0.00511158189616101,-1.2573636095206935,0.5649488583093024,0.6128664390469382,0.6176228538829596,-0.043529247042278146,-1.5820350276944204,0.4873636561426728,0.4701587545118234,0.5485340346787295,-0.4488170574439941,-1.0813906554758577,-0.530939758555082,-0.5494731015789317,-0.9880257236872089,-0.40653301833321626,-1.0211362113113123
2016-05-08,-0.2081111708359442,0.09145001762261244,-0.24858511505287054,1.3710641144335476,-1.2822828636485633,-0.27861929462929635,-0.08936128700263028,-0.2423135244304589,0.4407673036503723,-1.3852820193622197,-0.27079845542103603,-0.035670319601475084,-0.5268820019721925,2.2301288754376967,-1.5816010682356252,-0.27278854643272044,-0.20712474504547573,-0.16655098710084154,-0.1367168821590595,-1.5105148870631628,0.5728840536022571,-0.020004419569843578,1.686315479331423,-0.3595955240068249,0.22133812667793717
2016-05-15,-1.0130041150156228,-1.0288455031214208,-1.0892475988372121,0.7237209371781194,-1.2738607647567495,-1.0862293112709553,-0.9649368934023177,-1.2743147361196925,1.154809697622136,-1.6459813068616684,-1.0871886529058343,-0.7733505014273501,-1.067882135187095,1.5377579040853784,-1.90158789065008,-1.2046067001012741,-0.8277759430095986,-1.2932462173567063,1.931878779292335,-2.153823434334729,0.0655670237170852,0.2627188137778034,-0.06780682428435501,0.29605920033014843,0.28998726021861204
2016-05-22,-0.9452941783364588,-0.7983079774443242,-1.4738231684982794,2.3772754561794405,1.5737264233316706,-0.8901283102623802,-1.2735065429606789,-1.4896408394920455,1.6379718150095106,1.6277103299886662,-0.840759315475021,-0.7890670714936712,-1.302328432239964,1.9378099662183077,1.4995837746846945,-0.7491570759879457,-0.8393949940265237,-1.4998328008676385,2.215959945769397,1.8265457550945159,-0.7057155766022627,0.062176702198081885,-1.1572612041768686,0.31162735647227163,-0.5144203433835594
2016-05-29,-0.7489961069890505,-1.3478360385369292,-0.26380529560859706,-1.5027466594781873,-0.039881933850385624,-1.0199963787811703,-1.4554968685845349,-0.5459677846544103,-1.0360056404309779,-0.16278160400533984,-0.6611522403154113,-1.189720547634839,-0.37654808295822756,-0.8660334555075437,-0.24796592083165112,-0.7691957319331695,-1.2452231143464105,-0.3798631402478037,-0.9662171198039392,-0.3134354779441086,-1.1490185447069108,-0.933141034218462,-0.4507146563683716,-0.9021899440624269,-0.32703387323078625
2016-06-05,-0.4597362940603686,-0.9084011053712657,-0.22157956290154124,-0.9118627857745234,0.640714158605938,-0.4482533866582904,-0.768276234495711,-0.18271885987021916,-0.8078627086107238,0.5064160901448923,-0.15617153828921707,-0.5658832476419458,-0.027994746957813905,-0.7151562954220141,0.6401061783732578,-0.22094467357427905,-0.5457655668709818,0.038633780984524684,-0.8212433513878853,0.22039589302558005,-0.8578135324767421,-0.798612991001133,-0.7161713134420487,-0.6361991920871725,-0.42404857732617435
2016-06-12,0.04330706562822733,0.4690751273871312,0.09253877475238831,0.49607762076087797,1.0803020802231575,0.3123428975531595,0.9378522143651576,0.09507866744643814,1.2022353328902444,1.370714817159976,0.23970574329223227,0.8676200893553129,0.2640060166611497,0.652073163619244,1.423552435853607,0.39355466480035156,1.3371836344922687,0.11519529997531708,1.5139818408623489,1.6418463637391607,0.6880212053102823,1.1907200546589731,-0.11517108133866903,1.2057010071136522,1.5434706776497074
2016-06-19,2.0907272850451726,2.25887664777754,1.8534608659141314,0.15844824862655985,0.25720729511717383,2.193654837391246,2.2745973776115327,1.8255229709725571,0.19117857514368058,0.7519316932437964,1.9699533437633565,2.441149657708115,1.5789567722082274,1.1996024198969653,-0.10876886453466925,2.235832531047765,2.421987446283208,1.933448146330063,0.453836238408447,0.694698928369659,2.7918458025254766,2.943416052000815,2.5430740538429553,2.7977633901600174,2.8178498237517036
2016-06-26,2.1531642101312225,2.3085872446272946,1.8538077794199677,1.0448023934839485,1.1358332960329958,2.0992109982702667,2.3197725118892807,1.8196816366940642,1.1586887104138985,1.3976914683193644,2.1207779933265596,2.325515594849912,1.7621885064523481,1.48217390858683,1.8284987091342135,2.055503718827106,2.2451452664122757,1.6554929023852962,1.466642194891821,1.357056441271863,0.9878479572028985,0.5377148839034617,0.6644293492098758,0.47810096224658255,-1.3883316120398699
2016-07-03,1.8419489434841452,1.8070660584263052,1.7857864168357775,-0.030119867378945665,-0.517934456079996,1.7588309924043033,1.6754918064806334,1.6491020868010593,-0.04895528809933818,-0.22461349392646024,1.7810488691385893,1.655364890557062,1.6120870166133154,0.3495200920869043,-0.2121164381324103,1.757378423009473,1.6809729981632793,1.7960415592097851,-0.2595482054463468,-0.10975159748443687,0.09785991184993377,-0.18293697225852198,0.8141799113001333,-0.4013923346915567,-0.4109696708306434
2016-07-10,1.887368085867859,1.727153251497413,1.8906874487107466,-0.9443189692662428,0.467066604836941,1.814088038918901,1.663013641876573,1.8197587905571015,-0.9579166854524006,0.12348681278805125,1.930065707269968,1.7419258566236766,2.061050551484269,-1.2780434486820567,0.15342246062517284,1.7754632556359602,1.6399635624179185,1.8580702640243691,-0.8817986579131933,-0.003544805218489112,0.012499015196821254,-0.37662072610845165,0.0736832038265223,-0.45274985326342987,0.3578348026584768
