Date,LKCOStock_Open_average,LKCOStock_Open_max,LKCOStock_Open_min,LKCOStock_Open_volatility,LKCOStock_Open_change,LKCOStock_High_average,LKCOStock_High_max,LKCOStock_High_min,LKCOStock_High_volatility,LKCOStock_High_change,LKCOStock_Low_average,LKCOStock_Low_max,LKCOStock_Low_min,LKCOStock_Low_volatility,LKCOStock_Low_change,LKCOStock_Close_average,LKCOStock_Close_max,LKCOStock_Close_min,LKCOStock_Close_volatility,LKCOStock_Close_change,LKCOStock_Volume_average,LKCOStock_Volume_max,LKCOStock_Volume_min,LKCOStock_Volume_volatility,LKCOStock_Volume_change
2016-03-27,-0.6813924429373177,-0.7433189458054208,-0.4680706412597227,-0.8905033447074842,0.42954346938472354,-0.7231774255921498,-0.6416563121090811,-0.5943819724095152,-0.5282713532527176,0.4103043521539463,-0.5965339286171528,-0.683202642254544,-0.5492056714820355,-0.5904133538463046,0.20305952786963605,-0.690584575715824,-0.7511746671180273,-0.5852379459518945,-0.6257062120661137,0.2482180523591227,-0.31814973126467505,-0.30272017112262406,-0.6778490320260302,-0.29759190583659956,0.010079684246236995
2016-04-03,-0.7238918721810458,-0.5302773559403497,-0.6498903097763361,-0.265464030429754,-0.5517923214556222,-0.7389408376371236,-0.46976166295838334,-0.8013692466701672,-0.20978872244591595,-0.6162509752672496,-0.5934236022924416,-0.43558888498940246,-0.48511490460283385,-0.11082436593439905,-0.6699865136519219,-0.7468738041676095,-0.6112718571791551,-0.6811372662559689,-0.20215880307674192,-0.6077489968269263,-0.3025990936873283,-0.29221769041190326,-0.7165723105087095,-0.2865110963558451,-0.9493558683715074
2016-04-10,-0.6003470150470451,-0.5740445488693637,-0.537816491714886,-0.5708839647325813,0.884166654651257,-0.5110384413537908,-0.4061228877951438,-0.5043419320409037,-0.342469927365964,0.5551544674068046,-0.46434662297112017,-0.5465969655665666,-0.3396921972472819,-0.660507907297862,0.7287138645775673,-0.5754595001552547,-0.6992974021321965,-0.5237013925263777,-0.6814422485774919,0.5904524195894567,-0.32802085569954736,-0.3146065494746118,-0.42828935479848657,-0.31249166845992166,0.1322772007177631
2016-04-17,-0.472718165922191,-0.5483489934666783,-0.2295797096379018,-0.6349447891480797,0.22725425572336858,-0.5770707128225545,-0.5803456773992814,-0.6037995580641957,-0.3269980626967263,-0.20275462263223912,-0.1743084339093301,-0.35482246184662347,0.1706566707901911,-0.634564967861809,0.12249954425948519,-0.2711427572491493,-0.1831298477554144,-0.2073528343191864,-0.041117902523465616,-0.4620746488777181,-0.5988315621121016,-0.5796356230591988,-0.6443530695302421,-0.5137336937381283,-0.18845723673254108
2016-04-24,-0.24983514925994554,-0.12148774347805025,0.1708225013000029,-0.19627847357989303,1.0626627265901656,-0.6051598141172454,-0.6325478699240854,-0.6120118774268634,-0.3855298427945249,0.5991658108198397,0.21450228395194132,0.49725830703745383,0.6869174358403972,0.030182734258334263,0.9355292923631487,-0.19839276839922326,-0.1241598162044433,0.15675603610310695,-0.17768391829905603,0.6898889493163477,-0.765891487795482,-0.7074574009958355,-0.6177162905066886,-0.7012153992448635,0.11842285014200739
2016-05-01,0.3856885575498929,0.07381728190591165,0.03849546797679212,0.04927263658237569,-1.0485365352018734,-0.1322370582944488,-0.7838552973128681,0.23754119382562705,-0.809794246574686,0.12125069975631343,0.810467424607696,0.7693047984715747,0.5893859359113757,0.41258035163807066,-1.364600951207704,0.4097037351229004,0.04832637076058518,-0.033451321233603455,0.10716015582665692,-0.07580781842237512,-1.1136137600764586,-0.9996747282373152,-0.533726709543457,-0.9672484058934718,0.06730816856079633
2016-05-08,0.5064025343295955,-0.026940308036821983,0.656619862565543,-0.42837026906312964,-0.2849662835239035,-0.5098012816568024,-0.7896872400528075,-0.35493596928197263,-0.49733610115081356,-0.16991318994785579,0.5471997850281116,0.7244362104200859,0.4820757027298231,0.2729286481812489,-1.1966988918263222,-0.5678257219792859,-0.23745400825812532,-0.5598833769112341,0.3622680622701994,-1.2849900554950904,-0.7740064352623958,-0.5526822253645223,-0.687514170139262,-0.5002511395110437,0.47880447271051596
2016-05-15,-0.012242504774410688,-0.5985449903897194,0.9311955836152225,-1.087906833202359,0.05581057632376266,-0.8429725154825938,-1.0581029572743852,-0.005851986381521523,-0.9300535226756484,0.3209364929624924,0.702966868343673,-0.17391087553177573,1.435719400665582,-1.483188007287998,-0.0895883901291866,-0.27357296647797835,-0.9612396212529859,0.6195060484226591,-1.425433306766943,0.08991206281602188,-1.4001969116748934,-1.2124525412439024,-0.6718008348922164,-1.1194556180100999,0.49879203612436096
2016-05-22,0.5454840638189024,0.4271859716926862,0.8224603942679642,-0.39096190547227266,0.2999503626146927,0.6158131058777911,2.6333357286754264,0.008791443928036855,1.9644228029110213,0.6586219299713455,0.8318212074040198,0.24514593993951117,1.3411442706321495,-1.1062456401218812,0.34183465943097174,0.6278676572216797,1.054295855896795,0.5809055673883502,0.3462378150686607,0.487706153022801,1.3415191464755207,2.627973301945827,-0.6449671918429056,2.67399742897288,0.15562908789430954
2016-05-29,2.610327842988817,2.663653718186215,1.6641062609111545,1.8120256714769474,1.6809714712777497,2.434084458986362,2.053337991917052,1.0449832913342736,1.122299791766647,2.02833139864889,2.3951832583195745,2.682667857260099,2.055145661657548,1.7428974437859326,0.7923133438488782,2.0121202310694386,2.6007304820379273,1.4545171623631925,1.8494282390485823,1.0504230932696252,0.37806940517992493,0.26759634524508463,0.612778026322116,0.2240100379658798,0.5080265114837736
