Date,NEOGStock_Open_average,NEOGStock_Open_max,NEOGStock_Open_min,NEOGStock_Open_volatility,NEOGStock_Open_change,NEOGStock_High_average,NEOGStock_High_max,NEOGStock_High_min,NEOGStock_High_volatility,NEOGStock_High_change,NEOGStock_Low_average,NEOGStock_Low_max,NEOGStock_Low_min,NEOGStock_Low_volatility,NEOGStock_Low_change,NEOGStock_Close_average,NEOGStock_Close_max,NEOGStock_Close_min,NEOGStock_Close_volatility,NEOGStock_Close_change,NEOGStock_Volume_average,NEOGStock_Volume_max,NEOGStock_Volume_min,NEOGStock_Volume_volatility,NEOGStock_Volume_change
2016-07-24,1.1524656523165402,1.0568730163612923,1.2367104283911545,-0.4994844602842602,-0.354273379779931,1.0696343707935887,0.8362814131463757,1.2342859567624815,-0.7808942593212327,-0.14423623175544173,1.172566290052823,0.959581456695305,1.3553203486817451,-0.783691814899978,0.13185104207904447,1.1239154290577265,0.8818406623547409,1.1973871802155662,-0.7771836112046061,0.2575673167516327,-0.7413850701865495,-0.7820352028873991,-1.487080147606933,-0.5594452105263593,-0.5747874968224134
2016-07-31,1.1399711666022283,1.0000725756735704,1.3106022719267016,-0.8658900192891456,0.01968244113028191,1.0800870786081833,0.845460260032479,1.239255866970736,-0.8349857312980351,-0.2411407664539471,1.2205932396279142,0.9453901451248481,1.4040446180904846,-0.9894269363341626,-0.050466890049429114,1.1356858518584032,0.9910887125464825,1.2451986624298723,-0.7180768785547491,-0.3428411815136314,-0.5948881878794468,-0.1658396860460855,-0.8730572254798512,-0.007546965096836063,-0.9739984394402094
2016-08-07,1.2276830015690137,1.2506516802755476,1.1896929893198365,0.1606670579598784,0.8596869789404217,1.2427994366083828,1.1442958464616573,1.0713157555677457,0.3564604008197984,0.8869989847161809,1.3259494225333568,1.295131777914307,1.2960445348493779,0.012936323151319745,0.6135681914319271,1.3205113359841263,1.3167654244996216,1.1029090644811816,0.5884319705155314,0.8843947377232564,-0.6416626705737586,-0.6057647024316895,-0.3811859560975669,-0.5902914959185175,0.09607341785590058
2016-08-14,1.1867245896708913,1.1093911167359876,1.2218318308778229,-0.24028710669744316,-0.5780587499729272,1.1385061227966484,0.9981313075166623,1.259394094596897,-0.4902974909406691,-0.4346661444547557,1.2392427335085863,1.1665465104527952,1.353414297933153,-0.3557061283031661,-0.6393944496840004,1.1684845155741665,1.0394172348585446,1.2258222691451592,-0.547986614368489,-0.11411787399903445,-1.1693314245609614,-0.8482251800776744,-0.8786918398133804,-0.6744328997807315,-0.2532892238922884
2016-08-21,1.3370158816456614,1.3298810009547704,1.4281430029796687,-0.138570784170154,0.7622936030039419,1.349041502871453,1.2597214098389888,1.3710507676334274,0.07901740309483167,0.9349307240680483,1.3180020703075168,1.3944089256996492,1.0482071268606366,1.3343128079486315,1.6302137094425415,1.4103693853975043,1.3557668820648767,1.4629139672637632,-0.26541265198601377,0.5873908615562252,-0.4650992724757887,-0.5148204290470366,-1.0205192192944328,-0.2776346564826606,0.5140308386681925
2016-08-28,1.5408892987289027,1.464176772325801,1.60681697026124,-0.3308614438745486,0.5818178299348364,1.5729546854419125,1.4524102671042056,1.6760560209234119,-0.34898373058350635,0.47230456771090995,1.6071375453243293,1.5011947924715963,1.7451037262501685,-0.3643691984438789,0.3297070064544938,1.6162523034519853,1.6570942263275272,1.6692135045942054,0.17424885455355058,0.483836470245298,-0.08500373430811567,-0.2870639777483539,0.2834488494720047,-0.3822410292933866,0.6532290371324927
2016-09-04,1.5803758226061848,1.588183220504876,1.4779350122195098,0.6493013761213986,-1.5877856847968088,1.4679853142941124,1.3784660027640134,1.3260485958743908,0.5487695578526413,-1.4401884827520908,1.4218570077992176,1.4794833856176617,1.0668270611180215,1.5446498475727468,-2.1476038449385166,1.3211633671842469,1.4144266203284712,0.9029579245776376,2.039461382929137,-2.2288666766674976,1.1370225477097198,0.003142364213321204,1.757361313272133,-0.5113401706971958,0.9758470116419046
2016-09-11,0.7216301274976739,0.7280729311801776,0.7201988815031016,0.07932515894581815,0.8461566957672124,0.7411926325499254,0.6923469551909343,0.7865188002795829,-0.14184293523513405,0.5517937733548981,0.7752755178687525,0.7436277366802305,0.9282436977888575,-0.3077695348237019,0.45204151472590504,0.825948114829886,0.7756842988567672,0.887492171035444,-0.24935892126302558,0.3466908765488238,0.18872655920899395,-0.12687989414403675,0.14919071791536612,-0.17782384162415663,0.5710149718055029
2016-09-18,1.0982923284537072,0.9535994204854792,1.2206899796017077,-1.1515824798686838,-0.22491675492496624,1.0930774641247716,0.8700786076906523,1.2473252739330627,-0.979608037647344,-0.3012683563933175,1.1181957701068432,0.9380962147683427,1.2980622370277632,-0.7708024837836014,-0.11176910959936386,1.0575150472271104,0.8561930438091777,1.2564186401272077,-1.1479738242826822,-0.11646861026838609,-0.3869723897560717,-0.41322095688818944,0.20092237568535204,-0.49485383252344883,-0.3555906351530053
2016-09-25,0.18861145712208974,0.6466607625545275,-0.033117238020382155,2.082591033103588,-2.242768517425921,0.14333797697895856,0.43902704930814634,-0.09829651606985518,1.460503308003681,-1.2478556774965948,-0.08792256828973682,0.545561123406425,-0.22334864819408393,1.7080314009031146,-1.8312684740891454,0.08257463415413782,0.44224120748913825,-0.09099748887926555,1.4356574454360482,-0.977976768461352,2.2942857227631905,2.1723481869757477,0.7539334256382744,2.113979926141121,1.5467316972692702
2016-10-02,-0.029028750038663984,-0.237086176404415,0.14438179883833924,-1.009966387478776,-0.2727887218753973,-0.07980306405045139,-0.28376376721112395,0.08462935108246884,-0.8735836398329028,-0.2913735428053598,0.04314186162118907,-0.192441491033391,0.266049866058583,-0.8898997570916658,-0.3010037030521275,-0.0462712720531772,-0.18461510783098653,0.1878620847220667,-0.8617265181004893,-0.5053856798670144,0.5586264562670582,0.07454775464778668,-0.020689001284023883,0.08420119568837361,-0.02809753569978356
2016-10-09,-0.4634020597339547,-0.40590168919498965,-0.4292608781334244,0.13659711920320677,-0.9259063601320956,-0.5541570961922438,-0.37305696340894534,-0.7043675725067082,0.642053750987786,-1.4861865764644795,-0.5161795055404773,-0.25533872940951574,-0.589337948112213,0.5800409352773487,-1.3250903936063196,-0.7548311723013711,-0.4171535500585258,-0.9125009469531189,0.951414555512083,-1.5319239267807119,-1.066432425543202,-0.7339222086260836,-0.5311266576490432,-0.6515687173796244,-0.8380202330522015
2016-10-16,-1.26345999503842,-1.4261986203995585,-1.004536112230984,-0.685734273119746,0.07406857536023567,-1.4503356791775799,-1.5211186988991148,-1.2821478961003137,-0.5761407304929864,-0.11482544587502934,-1.2350219558036106,-1.4274289008962753,-1.0032457165966944,-0.679738003958595,-0.2291699309895919,-1.3799003998286665,-1.4956231632206718,-1.2822061048035518,-0.4442176983067824,-0.2699869909548482,-1.3740814549053881,-0.9962774815507917,-1.586945251831825,-0.6698708165043079,-0.8721323761067414
2016-10-23,-1.6865650850653124,-1.823427703814995,-1.437727621019079,-0.6006806014073687,-0.40000286354531556,-1.7593723030662987,-1.655963600426188,-1.6720080019613517,-0.10907905375365888,-0.35023931449989704,-1.724371177304344,-1.566741831505047,-1.5671794784054371,-0.0553143852095673,-0.7722873401555108,-1.7837023812298323,-1.810829899805467,-1.630303328201745,-0.4454414606693684,-0.12357231844585226,-1.066209931217378,-0.7529174817687502,-1.6074519267935017,-0.3741514247345292,1.0002878737467225
2016-10-30,-1.5877197338646645,-1.7263476495903702,-1.3591554096045004,-0.6059369595435853,-0.2016398420976657,-1.5309474796051343,-1.729853197085555,-1.2029066821073076,-1.1215446919900984,0.06580551446894195,-1.5913179483421942,-1.818217423329571,-1.2704327778192748,-0.8846841287032918,0.010003208847821972,-1.6149024141741957,-1.6588296676417214,-1.5358713770686565,-0.30250652401660555,0.08933252017175206,0.08631791990851284,-0.3140549475334687,0.6697858648186898,-0.5239221836138583,-0.7284485283832013
2016-11-06,0.056924894466500994,1.039738361464347,-0.6036358390205963,2.6625580228520347,2.3740313133986293,0.5672566620266823,1.5115313229430727,-0.500131430398257,2.828346938288693,2.7926343813944334,0.17004964924768104,1.0992027528616397,-0.4512805786918047,2.0428115064189787,2.0796989314148666,0.7041172670172806,1.706259857932552,-0.2816361007267437,2.838757878675444,2.620893278858409,1.367494032904744,0.6165609582943684,0.40052632318282644,0.5590826615410461,2.354241066610892
2016-11-13,1.9880334463781053,1.8581043734493572,2.0832708141462977,-0.23031886524681242,-0.4983633029840775,1.9568178856874467,1.6313663723029102,2.087222008294144,-0.4593129340790569,-0.5705459559725607,1.9376025003240642,1.5901287528868016,2.2018640894748875,-0.78536710185455,-0.12652010806132313,1.8715633347071374,1.5232357598990005,2.0341632672674046,-0.617415415597516,-0.17765314622526765,1.4699450743649722,0.8133277773179806,1.200661390172595,0.5733034054967586,-1.0932558654536688
2016-11-20,1.9445997575174225,1.9618164476244047,1.841727713589268,0.6089650774086686,1.2173784044321219,1.983565424420398,1.7096531013544811,2.0095292329459293,-0.3308505489984547,0.6581195711061577,1.9418423488621466,1.9421942850212341,1.8490358206965276,0.3810780859646184,1.056140922931855,2.129665448377308,1.8512892791689617,2.2039187082756584,-0.5326542375409676,0.4885882591593627,-0.46722543953281165,-0.31994239665728713,-1.3766831862830453,0.043554309989306594,-0.770811242536437
2016-11-27,2.0038112913195043,1.7079730425938133,2.1429775506704276,-0.9967193083192686,0.07452182101867941,1.9393158947647229,1.7374485970762952,2.0162007303619003,-0.45758745949503615,-0.21434656393596982,2.029024929141345,1.7790871579288705,2.043377628694791,-0.411285368658293,-0.5009547239334523,1.8770689619685907,1.695627576760092,1.8015471754609738,-0.14671094784160701,-0.5881356504920188,0.05656059852389148,-0.2534325113811184,-0.651549838212981,-0.10942629624462279,-0.529884760688857
2016-12-04,1.97479770925296,2.107629597714615,1.658195155637405,1.5263978383040182,1.605732173173705,2.1101080226441633,2.3344187061401596,1.8930572198883278,1.441618161436295,1.6894613420262041,1.910926256437772,2.051597328928234,1.8617027544655087,0.6397222459192042,1.1409325637496583,2.204898736380549,2.432040850526235,2.0439422092185047,1.3128588349096242,1.6302158326272278,0.3921902938273523,0.21164675928076,1.677309293379162,-0.4428705644313146,0.8670606488324267
2016-12-11,2.128644728760966,2.055792740521037,2.032652737165842,0.5047883377182873,-1.2583437820799184,2.0943576426841064,1.9987894119687357,2.0264570003178655,0.31138623290848405,-1.154673369803124,2.0609407215473774,2.1694498040529373,1.9683984713995,0.8575217265179822,-1.335417189584648,1.8942035464389104,1.8587932239341798,1.7059154029093937,0.7827024234637068,-1.404799207729428,1.5536561410307095,2.0844540374310263,0.9786183203016589,2.059851598780395,2.714934877348979
2016-12-18,1.5283627598225824,1.5521832991760853,1.559345335114155,0.290228816604235,0.617417130698906,1.6902307653730402,1.8801770517473437,1.5176884704418396,1.466898624817797,0.5177725485402825,1.5887015497129744,1.6106341401239215,1.5483418252369803,0.43444067032089756,0.8976826980581508,1.550353939527709,1.5644687626421385,1.4275806907083266,0.7358796337439837,1.0651666377149895,1.9075657288227785,2.133990844997166,2.3775262923447693,1.6921838284910362,-0.6129583695651952
2016-12-25,1.7130770711348793,1.5143397082426235,1.900304454082837,-1.1620203169451753,-0.11022224111665092,1.6308106119233128,1.5029609084719837,1.7197274130348505,-0.2371475772528765,-0.8125371500618686,1.7985752770858454,1.6280359282687067,1.9618021951334794,-0.913366489363193,-0.26620069703696136,1.6731829430943022,1.452644578816758,1.8342025696964182,-0.8080411245805401,-0.4027380337606812,-0.7643688333937866,-0.7724975845422047,-0.4090426905494834,-0.7925980190838017,-0.7905402972716407
2017-01-01,1.432924876677495,1.3328178811522349,1.5604075258391417,-0.7989597111030096,-0.12061617626768821,1.3864051373110313,1.149128467799057,1.529881559578424,-0.9541883467370013,-0.057192583778598885,1.4392905221781558,1.2946554522850147,1.547076828436374,-0.8444462806850271,-0.13503325820005838,1.3786215727735076,1.3052936106433313,1.4884641479030063,-0.4006960674792191,-0.18235878292590432,-0.17158012770623776,-0.22691373821841482,0.2966877268729295,-0.39560813375351506,-0.5893253656961037
2017-01-08,1.2330145674065682,1.1810803834421473,1.247289901016464,-0.2766567329040745,0.20540510902981035,1.2142152822607133,1.024712599461194,1.2258375849581895,-0.5067953940283373,-0.08490965074521342,1.293297087535453,1.193097376675197,1.3486612592743032,-0.5880454245026129,0.5130616592444115,1.2762362435953531,1.126482423851628,1.3581702328769114,-0.6591814570978645,0.05157748824018386,-0.5845235437595547,0.3208902771352085,-0.9546894757464414,0.7585365462424926,-2.0036477878357406
2017-01-15,1.0098720381568562,0.9161876861955,1.0155839266877473,-0.42096385354232246,-0.6445951915531668,0.8825769378503958,0.733091805925793,0.9066276992309108,-0.4836240322236954,-0.5439157601595224,0.9986048038879547,0.92223650878612,0.9638967371947159,-0.2050227642305434,-0.638117993203902,0.9157620700649539,0.8716033573521629,0.8826014033882531,0.005260945367281938,-0.6490246901529093,-0.6161406705789448,-0.14145383160765373,-1.1523282011279201,0.30056288250870944,1.1560346769487357
2017-01-22,0.711611516834461,0.6786034578553427,0.7373662483885557,-0.266610035151461,0.1247336268283562,0.6889667994449508,0.566809796491832,0.7595006086611996,-0.5727909584571879,0.40602723037088023,0.8014649348023096,0.6933334943551259,0.8263590235206304,-0.5401963572046174,0.38900294522508116,0.7621892688355755,0.6973763561727295,0.7794333073994851,-0.23097756442679548,0.6644591865266748,-1.495668916199243,-1.1119177080956621,-1.3398696741855756,-0.8332489739246813,-0.6822582978032679
2017-01-29,0.8447661042796178,0.8348795294192489,0.859486585519999,-0.1546280771631262,0.12959585003019533,0.8585906638208738,0.770245772044627,0.9408733955515893,-0.5234756396240465,-0.02803982182094098,0.8520233639021302,0.7804427400220668,0.8885925316594853,-0.4864772586024194,0.2820562897206062,0.8625108016818253,0.8048049715884681,0.8887201908055254,-0.25549076857619357,0.22295571807646938,-0.6136456287496939,-0.6516118007345907,-0.317237110628614,-0.6832882315381725,-0.7671190450133814
2017-02-05,0.6970470476818051,0.6570304419518785,0.6831232202356092,-0.1665827422061383,-0.1625596988810264,0.6364331267177852,0.5760678923327419,0.6339250377759106,-0.1892253293211079,0.1399656169756391,0.7332355424220789,0.7147237676130106,0.708333848388692,-0.0665313033832902,0.30728819246941247,0.6963315635684137,0.6616485629157425,0.7647304433601033,-0.36569200546359926,0.398405870507749,-0.8096124705489145,-0.48612401499024843,-0.722719615305688,-0.3097684209207591,-0.1970249047423178
2017-02-12,0.7638856816088258,0.7090523912955704,0.8356712543741722,-0.5580468251643045,-0.5196784887380489,0.7175551320561521,0.5790726500195399,0.813771439350498,-0.7498895373704877,-0.030861150549733235,0.8423891560620793,0.7019287427893868,0.9769657809266314,-1.171956861261131,-0.004710832285436814,0.7791942062598922,0.6461205943517203,0.9115029987265232,-0.9196147341334601,0.13073678564894964,-1.244208782223491,-0.9380046751055108,-1.1511490474283568,-0.660990442160979,0.5666257463742832
2017-02-19,0.8016943419113899,0.7622781761489796,0.7786903786969024,-0.147703987552587,-0.730567564069137,0.7416486115646971,0.6225732037300427,0.8129772418544884,-0.645828977278582,-0.48978526752281354,0.8351234500360176,0.7960146527266171,0.9092585328732896,-0.5997766444570672,-0.5619272135578681,0.7849385551522193,0.7246910190708366,0.8968802722820579,-0.6609210404399961,-0.5978173989019807,-1.1659292247804334,-1.0317200336822616,-0.7693382057472852,-0.9943672885785189,-0.47967475623063816
2017-02-26,0.6569888072120585,0.5267225359726435,0.7217668032316074,-0.8346956781172189,-0.4052323103015275,0.6135380150775243,0.4979413967364167,0.6243863534303415,-0.39855962830876185,-0.6687944641497745,0.6938798603799106,0.6388204456164283,0.7555198896805755,-0.5430276711316218,-0.5340225362121144,0.6186018639858797,0.536934811646449,0.6701136239906188,-0.4643727255255428,-0.5634811440829328,-0.7274799861277175,-0.8739065158353053,-0.4442657745850414,-0.9556803227979196,-0.4069172522386464
2017-03-05,0.42019342088657813,0.33214702407991836,0.5395874584246522,-0.8115644460996183,-0.29876177839679513,0.35758132757944083,0.24572591421411077,0.4311836315533066,-0.5302014314014509,-0.26832817759031174,0.4393749871358379,0.3369520005448164,0.5090269766520921,-0.6947773502165568,-0.5114843826739993,0.3714341134664468,0.230576956030236,0.4167587659872559,-0.5807309705096559,-0.2685092326614903,-1.2123360465543809,-1.205475069569918,-0.7870745092192591,-1.2261887933340074,0.0797054208617014
2017-03-12,0.42760060020377666,0.360490728232151,0.44863452452962266,-0.3917578373847697,0.2074284004321691,0.5679522984809412,0.9461307076831481,0.5746487582081192,0.7299737446260647,1.1469036957835783,0.47536396172915785,0.37713491060172616,0.5414270279272263,-0.5866512557175715,0.06745173673292958,0.6428223393473629,1.0377387037114076,0.4851469279397378,1.1335164678964562,0.9210217839210634,0.3918818077130433,2.129542664178023,-0.5122891024664733,2.7223731933984037,2.653661170817244
2017-03-19,0.7959291011577145,1.7048740845209993,0.31308257202618645,1.8623039170497295,-1.9953576930395018,0.6596404660957712,1.2683709671347443,0.09241752983096704,1.3925365359346846,-1.8884895988831447,0.32489956741131376,1.3629151015858523,0.1689245806474464,1.7106866322860823,-1.9666955857505053,0.42893104952857947,1.3881088700869477,0.20862746962409376,1.3942822390100182,-1.9108057168795956,1.1513133713575743,0.9360196775907745,1.812244882190844,0.3817968496553614,-0.2260959435629524
2017-03-26,-0.24228707407270195,-0.47418726954910256,-0.4472219897418466,-0.027542294640100055,0.9419511119807797,-0.23366267079695496,-0.4172646367280337,0.1572773107882948,-0.7518264880693757,0.33288183071890254,0.04463930457206062,-0.08414392452389695,-0.01991188690288403,-0.09858331540745402,0.8741026299127042,0.09565855522918554,-0.21807593580027596,0.3750125879055471,-0.7506622735045972,0.2222167413501768,-0.42082664304697287,-0.6221136341739132,-0.2460430012643019,-0.6567440813561896,0.24278071955932742
2017-04-02,-1.5144498737534604,-0.25958068807795526,-1.6992975922854845,1.7843962368025679,-1.9679592805890178,-1.7401078159161467,-0.6970550515905397,-2.029581136985813,1.1712084488159766,-1.5470926736877548,-1.7969258242433528,-1.5861040312677264,-1.5618316559829566,0.2494618904167439,-0.9739858430718408,-2.2596109188365117,-1.9503784288942911,-1.8167678056731151,-0.6257715784533591,-0.47288424170267107,0.42899085156164307,-0.4275367561104531,1.0582302790517906,-0.9407765957506469,-0.14684242345136028
2017-04-09,-2.7810509469029245,-2.6681614366209008,-2.362156152608871,-0.3142405126141203,-0.6085572964258379,-2.801282715505085,-2.429463523992159,-2.695080276210202,-0.0604944363596616,-0.7672290963204255,-2.7463428050486507,-2.6974389011210116,-2.378557041456738,-0.43323144757731014,-0.502049691865397,-2.885882038013035,-2.613401539946028,-2.7056746929959976,-0.45011284752379055,-0.5904381651267522,-0.2746948014009139,-0.3888363875259366,-0.3609177349632786,-0.31556463453499534,0.050725245316638724
2017-04-16,-2.5302599512266757,-2.5068713860452196,-2.3734479746070845,0.04350573145622933,1.1009755613347723,-2.388442691343818,-2.292262912254362,-2.2075920557724578,-0.4485226038970251,0.5876247715558227,-2.3261033935272044,-2.189694404682574,-2.1624095491575153,0.07799505726439562,1.0487811863870247,-2.2968932298852587,-2.0447631351731674,-2.2063400452862956,-0.18031951310088984,0.63063173239086,0.12918488662657082,-0.1824497780929402,0.4634127949952979,-0.4006040860440236,-0.8229187837963479
2017-04-23,-0.9588308820633344,-1.0581618348800959,-0.8939527087962196,-0.23044426793664552,1.0719023948885993,-0.9517697648248069,-1.1711325019334202,-0.7850317473367147,-0.7356177999574497,0.6394725765641786,-0.7816932225441656,-0.8259181494807815,-0.6017784413931307,-0.38896673133905524,0.2521113037484769,-0.9484191075871767,-0.997175052992371,-0.7964653316829087,-0.503854209388891,-0.06208626829318408,0.3204731226416524,0.03455067660678567,0.7144887457704048,-0.23712619769494803,-0.13258946262731303
2017-04-30,-1.298112547374291,-1.4680188628013842,-1.2533793599764038,-0.3022489973208411,0.3797863409397495,-1.373265676730873,-1.3888818133116134,-1.1235775943393844,-0.6380745484345484,0.717931655115703,-1.4086732015554833,-1.4223027596335616,-1.5065724095850694,0.32426985633013755,0.2222521982163628,-1.2167280095520727,-1.3127627913316327,-1.0132794636236342,-0.7973439672041311,0.20841481706403261,-0.09118321582820067,-0.07318036264721133,-0.1938608015520926,-0.006045024234482188,-0.969310069660328
2017-05-07,-1.177424512919643,-1.4427120577746442,-1.0007906037085441,-0.7968991700480409,-0.31565924892281083,-1.2892291757446592,-1.3432902046411717,-1.2377125262923638,-0.35206768822690937,-0.3898772180248813,-1.2062369609662633,-1.267307786844085,-1.5141127180932161,0.8150518367312557,-1.2023493843643962,-1.2318426735760188,-1.198063869113788,-1.4391393251992886,0.23433832274212937,-0.9706143527017185,-1.0196729728163971,-0.7211167632550983,-0.4482492042195607,-0.6142747398472397,0.518272752870163
2017-05-14,-1.4351330627488463,-1.4000672553646931,-1.2613100538331912,-0.4070505537641659,0.37570128155769533,-1.422313420106715,-1.3847836365302348,-1.3305904523562408,-0.27387095493248353,-0.10170755616744385,-1.3264710314122683,-1.2995449732642235,-1.101377646139787,-0.3380454224960295,-0.059475436521493695,-1.272334335606769,-1.0589462945688786,-1.1731312009108739,-0.040601460824100315,-0.6148119669342973,0.8628278253609046,0.9876341322924196,-0.06277599071439315,1.0825209629687036,1.463091256535746
2017-05-21,-1.1328496250193305,-1.244813630992665,-1.1851407541859917,-0.3422078313429846,0.9672626579483825,-1.1134121688697844,-1.0943663077529175,-0.957845194954016,-0.4755036414868898,0.8321812069916692,-1.032401973927439,-1.0318440158242401,-0.8129514522934391,-0.4726434341124789,0.9452974611670418,-0.9377713745617824,-0.8724399122620142,-0.6963731549499798,-0.5847564159335367,0.8114790459344265,-1.234629239087565,-1.060346650174603,-0.6792805987727601,-0.91803439802273,-0.32474236657023525
2017-05-28,-0.1571091350583244,0.03202282794341894,-0.1643022965801776,0.3521385190753954,1.2924206470147617,-0.008373468301641636,0.49510279231218635,-0.2232816067067358,1.2619893552123995,1.724838158586083,-0.14551600282498137,0.11386459592960918,-0.13534958974444553,0.5572214270632712,1.2797487542047326,0.19058718496818586,0.4982768658794343,-0.027361437717151743,1.1008822877235256,1.6512275704987807,-0.8541048058115382,-0.7047022516327098,-1.1702895130998208,-0.35546075243732334,0.4635309271026376
