Date,LAKEStock_Open_average,LAKEStock_Open_max,LAKEStock_Open_min,LAKEStock_Open_volatility,LAKEStock_Open_change,LAKEStock_High_average,LAKEStock_High_max,LAKEStock_High_min,LAKEStock_High_volatility,LAKEStock_High_change,LAKEStock_Low_average,LAKEStock_Low_max,LAKEStock_Low_min,LAKEStock_Low_volatility,LAKEStock_Low_change,LAKEStock_Close_average,LAKEStock_Close_max,LAKEStock_Close_min,LAKEStock_Close_volatility,LAKEStock_Close_change,LAKEStock_Volume_average,LAKEStock_Volume_max,LAKEStock_Volume_min,LAKEStock_Volume_volatility,LAKEStock_Volume_change
2016-10-30,0.26645211258911033,0.1391353143854278,0.3842618394997665,-0.3778753912533043,-0.7070460668989176,0.2118786996168456,-0.05514170945504255,0.4401747795970757,-0.6900643682382622,-0.15668789495144786,0.4486703694266824,0.32391065880444947,0.4231881623711117,-0.33139551824140157,-0.20554262056825318,0.2851253887411206,0.087148769301014,0.36536818583805214,-0.501373612986796,-0.21175453343446576,-0.6529293574946937,-0.6095104150972411,-0.465332927957798,-0.5818109515371027,-0.6210663938000177
2016-11-06,0.3976482300466454,0.142970458744355,0.47478766398577144,-0.4613896031509762,0.3056853373758613,0.4662290686971701,0.20208973440594272,0.4591363332261961,-0.2979823408301572,0.5949695787959531,0.6351006432623001,0.43984501688770006,0.6165950673633183,-0.47522979500051954,0.2704943841431706,0.7535954013991875,0.5918603512767574,0.6772990970020966,-0.177185158249872,0.6863165343753236,-0.6638290098841314,-0.7384123634576646,-0.4708351831286208,-0.7251461294018706,0.07924871044721297
2016-11-13,1.7090959795255323,2.1700102326163155,1.037605693868426,1.6250651180013966,2.184410781253031,2.0368623113174262,2.386783603737499,1.1493816228767966,1.766153894479062,1.753104111823078,1.7589430567151356,2.195735491365111,1.1089200783617335,1.6481650976065376,1.4539321422540183,2.0603121432481792,2.316715339616516,1.2626212887609358,1.6917957033725646,1.6105551680486967,1.2037079292920425,0.6170729269644983,0.4298942519309168,0.6024463916305659,0.497908905769942
2016-11-20,2.813416539528493,2.4539424105782266,2.6414435153674813,-0.02186842562383278,0.7276895702569802,2.9180261488493304,2.4982836054947692,3.0144476158856284,-0.38847574580936,-0.7476347590562458,2.6892983964954897,2.6148388597001917,2.5337749041018096,-0.10286359657938474,0.5189642482321088,2.86433861616765,2.545932013840522,2.941214623470407,-0.8617893972122488,-0.3765719603591086,1.015934147556036,1.6446618667756676,-0.31262820246124934,1.8682618154033104,-2.9351707646425127
2016-11-27,2.3924636304168163,2.10102421052359,2.425834807750194,-0.5722970340795245,-0.45983295224699583,2.3191635557021995,1.9885482487340058,2.36902910242831,-0.4849396068939929,0.36467629285427045,2.220164372413189,2.1179801831779277,2.179481466272235,-0.43020845739142494,-0.17218634402700023,2.2925383264802592,2.155442397234879,2.264672242208857,-0.5233620767534061,0.25899194503485823,-0.7204664114401792,-0.8340453542636688,-0.7852225079036268,-0.7675012263256268,0.4136072504307921
2016-12-04,1.6527121877692155,1.8870638582842498,1.4305597453587477,0.5954451523198259,-0.7774409389962046,1.879570917684187,1.61665615380401,1.7255557764232266,-0.27538109244287845,-0.5073015091394089,1.5526771470866552,2.113668395946992,1.0367224259317205,1.8532330884192958,-1.0073171722710241,1.85401034553862,1.9752328578306928,1.733932592823843,0.07836988535171788,-0.45703259190786033,1.194742985166245,1.2870602687317916,-0.9579051239776424,1.5709118888276097,0.764282548527278
2016-12-11,1.7613494763648263,1.7118164996206269,1.3424577093816055,0.8864518888411099,-0.3433525416374372,1.5963938229728645,1.4076313850949211,1.5097016706439612,-0.09924398364019762,-0.6899854957464078,1.8445422644743064,1.8140749957865667,1.566519993579016,0.876040763171471,-1.0040792079044485,1.6408567237386755,1.6391209880876356,1.4617587393993539,0.47131410669704477,-1.255317349631019,-0.21593938291021497,-0.25146959949970715,-0.34158010926528043,-0.21892681330512434,-0.3320681644691835
2016-12-18,1.0397938036116368,0.9274557713790283,1.0444874343055195,0.026800099653018467,-1.3158732419464922,0.8728316973384387,0.6573419441847886,0.8305960167186376,-0.2403331567740346,-0.7416330386103964,0.9476008842334407,0.8459456483676614,0.7156330667731782,0.4617243385694275,-1.2643295268103036,0.8875287078116127,0.7909796983506685,0.93278756891981,-0.30136678415456686,-0.18091887444205607,-0.7370510411429655,-0.7220344163796942,-0.22804400347406711,-0.726134005512091,0.273991983318924
2016-12-25,0.6143544703410646,0.38182383604898995,0.7777946859070324,-0.5627603831951197,-0.6600654634139513,0.44747562827665155,0.29906882013185965,0.5269623844529745,-0.3798707209919866,-0.5742056807999404,0.5881699000743815,0.4066717587497584,0.6544942815211556,-0.3181890326982486,-0.9296559898172105,0.4916575310992465,0.4838929550368902,0.3667525389079666,0.3153695195748804,-1.1507246371075293,-0.5217714947486692,-0.6881082121403083,-0.48293493788794195,-0.6587283968534648,0.49193939094690586
2017-01-01,0.31558513218509543,0.5687179086405685,-0.019377669394079075,1.0461969381864638,0.9216832843849204,0.47148518917083765,0.707800470744811,0.052447325278000355,1.1942944840380536,1.1012011976294283,0.0853616769465957,0.3508071990518931,-0.3554003701308713,1.231537487590751,1.4773327235710285,0.41442565429458816,0.5070600057629263,-0.3443923765256103,1.8816915565308994,2.0469587553271547,1.1787703781197016,0.815236855583135,-0.03317154566623506,0.8553624762389329,-1.865295494305388
2017-01-08,0.6188048474680273,0.41742502469544857,0.8605690112593297,-0.6454908046718871,0.15340560075177065,0.4852227298786313,0.15917865638514828,0.7648150267676856,-1.0287760150760683,0.1374539160019527,0.8605341370728444,0.541491534466158,1.1157206913827005,-0.8454831745488943,0.11677597024818699,0.6412880758893944,0.36288922962527687,0.958199490414373,-1.2698997364332676,0.10762120190593191,-0.9734055619462861,-0.7481339499129107,-1.0752369406673328,-0.6419499451030564,-0.19975603858144345
2017-01-15,0.4962593729559822,0.28352781945378386,0.7786507453439915,-0.7418150075512273,-0.4682390053912951,0.3113164824134756,0.033394454057120056,0.5403815829915132,-0.8325966741990471,-0.1905834544676364,0.5900053080497963,0.23143700656897745,0.869901338325577,-0.9933209528930548,-0.46054343322600644,0.47688781408240694,0.31580896220716653,0.6280763219444657,-0.6589377803039688,-0.21641435301781028,-0.5820181151577722,-0.6974305394759126,0.28413320099238515,-0.7635877802196914,0.2774466615584648
2017-01-22,0.5371938183150425,0.29360158940024145,0.793401855728568,-0.7240521644410004,0.10017892550853749,0.5377181161554039,0.9691234438311628,0.5357423456928617,0.7497462309816163,1.5412568090117045,0.708844304368058,0.5129985136421923,0.8501826295252418,-0.4647933723239805,-0.12476885329281313,0.6680768803539485,0.8593093777105935,0.7260042121547717,0.22244566891031817,1.0200105469745222,-0.5672988049777552,0.06195079044018909,-0.5279249358601301,0.134473811230244,1.4316291603918034
2017-01-29,0.7421351646513387,0.8882399854074736,0.8786873907419873,0.31825703454507165,0.5624298880321552,0.6196197265950701,0.5839137000504941,0.5553393892609354,0.20095642100131575,0.33935526355654505,0.7533867163725239,0.6422872389828648,1.009977221731977,-0.38714955623721486,-0.9363557795440011,0.6111767235029938,0.6019558159525551,0.6508630392268259,-0.05026151111162132,-0.08497868348141488,-0.9852480672151045,-0.8282167587397204,-0.908827535693901,-0.7271785528653013,0.21808528984648085
2017-02-05,0.6041205338473191,0.35954353775377923,0.9613081959392173,-0.9445636019515359,-0.08776837089077676,0.507557100183676,0.3484792538983103,0.6848996099211678,-0.513412965982609,-0.20364571836844209,0.6974896630954474,0.4788061786568191,0.8084301120025562,-0.3959977746557881,-0.07769066294186204,0.48537381020933423,0.25617293415815273,0.6792038804392545,-0.8475161798553045,-0.23053601268967003,-0.6670523173671979,-0.6977540514551267,-1.080713544803737,-0.5648866365493234,0.017413512270496676
2017-02-12,0.4041008815545202,0.32339531300023244,0.6639373101658902,-0.4956489266203048,-0.9906187930734383,0.23293612504220798,0.057674191231113885,0.420355051789812,-0.6177960895447866,-0.6385535798990504,0.4385629091940003,0.3235338999006955,0.5107544576818053,-0.21008332646058672,-0.7368578630016208,0.2648091497972588,0.2244262932686237,0.41608130194540394,-0.37755021252268156,-0.8118218568395262,-0.6959171571458334,-0.6571899240139947,-0.38765787110460054,-0.6253893477165161,0.1029547869497087
2017-02-19,0.15365259192338115,-0.07160176003608959,0.37045703316794343,-0.7511769272863541,0.3309094151822606,0.13744371338130038,-0.08447838614333426,0.37984851168781125,-0.8008028193157051,-0.3028372519443646,0.2940271540960015,0.1197023619399045,0.55781598345245,-0.6459244988980491,0.3276771986711546,0.22082312081399558,0.06629402299097975,0.3706127986815377,-0.5949440189971394,-0.3772735900570176,-1.1429835095201264,-0.951958476161466,-1.7929167595680293,-0.7979833268527355,-0.1859350528419664
2017-02-26,-0.8368951073573195,-0.19192594839036237,-0.9264644302190976,1.1383146666128088,-2.001281307659015,-0.7765374268705075,-0.22647714348559522,-1.095957066132777,1.3704321076884798,-2.102201234375064,-1.407150657312617,-1.2687570924749256,-1.2147819088875085,-0.38053209108649727,0.0751593389883242,-1.1732976532883712,-0.9639391362537314,-1.0242554849891778,0.06403292922709364,-0.9358295366409115,0.11891377929649495,0.07290935951623789,1.512367362426261,-0.09078873374435084,-0.1628151163051713
2017-03-05,-1.531264872683951,-1.7047747438350993,-1.3636713111252754,-0.9144324308427707,-0.1131594370745511,-1.6288743392019243,-1.7037414506309765,-1.3788354736682533,-0.8072182737877441,-0.0607553775530229,-1.4777832875737489,-1.626499836024373,-1.186894191320471,-1.0866624850712945,0.090690775111628,-1.5791098053464436,-1.7427969176116738,-1.221972231210946,-1.1517047825606943,-0.0813965073167084,-0.9961576550748282,-0.8803030628494127,-0.8181137037235475,-0.8188788534421702,0.009387451268238083
2017-03-12,-1.5130811823566863,-1.5182204335613134,-1.3320833452726002,-0.5837331124341184,0.5439463464308447,-1.4829729042391946,-1.2241098199166123,-1.3639501589726806,0.14273078386527852,0.9694549888363173,-1.302652785936151,-1.2692506847457479,-1.0575677220698025,-0.6116627582738408,0.5315736697033296,-1.417113524623306,-1.4750408559897452,-1.208975305527302,-0.5862273327400167,0.3250947790205377,-1.0174440712092707,-0.8041330363976359,-1.5357365363881028,-0.6591644952557931,0.16336130813490407
2017-03-19,-1.1089779962825916,-0.8157037574487771,-1.19926763305155,0.5137017585104483,-1.383821560209846,-1.2473380832972083,-1.0618781665739752,-1.307508781760843,0.43045395880422277,-0.862442819293605,-1.213190627130211,-1.1280622522484824,-1.150393625700503,-0.19774052480096857,-1.1089357456745683,-1.413864497337825,-1.1853788435727033,-1.1937198489857619,0.023203663848020386,-1.0509357707622364,-1.1094213531893509,-0.9845024097117038,-1.6886537265380361,-0.8253533081830768,0.15270241437950166
2017-03-26,-0.7815591619478863,-0.26133240950649883,-1.4815484245363761,1.7566085184776727,2.014676504186349,-0.3093871308000318,-0.31440672660743146,-0.34681098958869927,0.06607620218182465,0.9593858688876132,-0.7330874808153971,-0.15489484505969553,-1.1929704271843717,1.4711697545756641,2.1350662346679226,-0.4587998277222371,-0.27274099473193536,-0.7158714876491404,0.8096800982072979,0.6614349172560842,0.6332672942835695,0.5495449202985282,0.6172291046549147,0.5023540997882471,-0.5369811919023386
2017-04-02,-0.581430685356344,-0.46272655140061836,-0.604709649939397,0.23458025169031607,-1.2281048672364319,-0.4721011654710849,-0.5886868365135759,-0.4886385936835248,-0.16859712218999565,0.18618075182541935,-0.7691945302954731,-0.46201018350760986,-0.7015014962556497,0.3091459396183961,-1.0910794571545814,-0.7665372053176909,-0.7764994649830241,-0.7249829305319128,-0.11186119334711865,-0.24408961258064338,0.8582968198854697,1.1743662929276688,-0.3199197665432429,1.2481745206967851,1.707345397732915
2017-04-09,-1.213308028362501,-0.8787218764267869,-1.1640728233347697,0.4942694848004529,-1.2709030107586665,-1.193089097896092,-0.39397441506884645,-1.2970122654802625,1.684538432689253,-1.992953955699711,-1.2951272121422288,-1.463055963845445,-0.9906876918749057,-0.9765738569378489,-0.10822376949611093,-1.4262862824593225,-1.5250923695800516,-1.103943479324093,-1.1014965519873952,-0.2440896125806374,-0.3362932865703434,-0.4797522274746428,0.17663821727810908,-0.5139960617377753,-0.5646671728985493
2017-04-16,-1.3510807155882942,-1.4013852091243117,-1.2227891793651375,-0.33320063636071706,0.9627692329894972,-1.247490844299532,-1.2000968938225978,-1.2192825200519488,0.14709759832248265,1.036836771717359,-1.0611332256535073,-1.1667291816709178,-1.0527316366847508,-0.4798669745987836,0.6658437794690549,-0.9961627680107263,-0.763417253643629,-0.9104603659898836,0.12833905751666708,1.2042005413390953,-0.5387334006319902,-0.40115492787297663,-1.5668273622041167,-0.21662346612016836,-0.5346170104290345
2017-04-23,-0.145650864301728,0.017348379177843484,-0.8569262176586013,1.266060570847235,1.3087408871246538,0.1456437805970849,-0.03368688266134038,0.4023945137312163,-0.6770605615665315,0.18692103024871956,-0.16858227687617622,-0.08601496377312023,-0.5712406684948701,0.7612724401819104,0.8889455678253234,0.16917358282844971,0.1781918258719376,0.24201181826127752,-0.08650295625083834,0.1976673698454175,-0.7957157111731704,-0.7033051246708784,-1.1629136450621596,-0.5590509115030966,-0.0273596125428571
2017-04-30,0.012396042422829186,0.4766690699909746,-0.456847883101935,1.231185167929201,0.3952569646210532,0.2580928146008398,0.2183121041048912,0.08005548182063714,0.17289993632929523,-0.11673020673345143,0.05667344587026949,0.45522342827607193,-0.15666900324730618,0.9573750452808264,0.14748598401318896,0.07546508785800052,0.5698954725466165,-0.39890158110749446,1.5763760121543555,-0.8486882922510406,-0.6116627253649446,-0.470544519486079,-0.6067255000117365,-0.4033269702064012,-0.1166659224437608
2017-05-07,0.4614056243278729,1.2421963563428136,0.23856655808662922,1.164796706492318,1.5517791272482955,1.8350138096763677,3.161419992879864,0.9555228514513363,3.1765591456812334,2.9586214808229894,0.7144850886436701,1.3072255084667888,0.3856467772241416,1.4409799760586193,1.7464872703447465,1.7029711229010212,2.529742878559709,1.3731780072544117,2.379909432150871,2.485316886395184,2.607747469529579,3.670749170466505,0.4132120310312311,3.7322956181232896,3.577810089701164
2017-05-14,2.130746446646441,2.8346846144434226,1.1934656007173594,2.425984380224961,-2.423854117365426,2.121397475703264,2.4614331899987705,1.1640152677477873,2.319677742917887,-2.415577959114086,1.511919020545205,2.3341450990175994,0.8035865244739887,2.496516793257304,-2.4182749177407663,1.3345911522082463,1.782507825107739,0.995469787985397,1.7387702145090989,-2.118447343296536,2.033292553152924,1.4769770371239628,1.5462831330993074,1.4015325889618249,-1.5609090410585837
2017-05-21,1.9847850214307736,1.8272690904787035,1.0798231723966856,1.3906432427884623,1.3961688591653802,2.0905576634335814,1.2778225844433173,2.445107859586318,-0.7170912165574379,0.07110010606922872,2.031494447162977,2.050542625664352,1.3850698207932737,1.7260645674374389,1.8807501577239196,2.22114207899538,1.7472237669460695,2.3257953633161788,-0.19354601422013565,0.47376375668964354,-0.15923075905280204,-0.18963267129170133,-0.10592363210591348,-0.18704773988167714,-0.629896090256108
2017-05-28,2.0894262396017034,1.526861999919906,2.496050853308513,-1.0852272710035278,-0.05785262486263839,1.7805899637968448,1.0847180242136183,2.026942718781207,-0.7816240370856579,0.07110010606923177,2.186045970784103,1.7100225372877087,2.447010086194654,-0.4641914433212341,-0.15399810070180342,1.9441387160869028,1.4711377757311177,2.1779335141945215,-0.8510023849693673,0.07945869117818793,-0.9452059248208219,-0.7520896731753027,-0.8744638449219361,-0.7060791939144121,-0.1397169252345666
