Date,CLSNStock_Open_average,CLSNStock_Open_max,CLSNStock_Open_min,CLSNStock_Open_volatility,CLSNStock_Open_change,CLSNStock_High_average,CLSNStock_High_max,CLSNStock_High_min,CLSNStock_High_volatility,CLSNStock_High_change,CLSNStock_Low_average,CLSNStock_Low_max,CLSNStock_Low_min,CLSNStock_Low_volatility,CLSNStock_Low_change,CLSNStock_Close_average,CLSNStock_Close_max,CLSNStock_Close_min,CLSNStock_Close_volatility,CLSNStock_Close_change,CLSNStock_Volume_average,CLSNStock_Volume_max,CLSNStock_Volume_min,CLSNStock_Volume_volatility,CLSNStock_Volume_change
2016-07-24,-1.1223267504989847,-1.2057836619646596,-0.9598695059832223,-1.245092743139762,0.5477580499556494,-1.2654600476808204,-1.282593933761722,-1.0807529714827748,-1.1079892230674075,-0.14729954793832958,-1.3142910909029764,-1.34621668839424,-1.23238878713091,-0.463847253753415,-0.49408087883251517,-1.3928008166087305,-1.2963044405356194,-1.333531856418988,-0.5674510704864768,-0.34960875916775613,-0.566169544259817,-0.37501448468749604,-0.7233802038085017,-0.29115370267298574,-0.7478888773709393
2016-07-31,-1.566800917127668,-1.3989674466557793,-1.4927392792549734,-0.8232658062089022,-0.2349369891072367,-1.558442644254436,-1.4511049405263892,-1.5091004790405773,-0.68697272999333,-0.1045231521983035,-1.5745124335549348,-1.621653951733594,-1.4003452584821086,-0.8640582819097242,-0.01684192094878667,-1.5801418063066692,-1.4906220473504217,-1.521988501579715,-0.7626476933962886,0.28176725241376405,-0.7970557741637379,-0.8963361064224707,0.44966514685387377,-1.0133217036466442,0.4470146153776853
2016-08-07,-1.143599545757801,-1.1468242248374951,-1.095012100402538,-0.9606318936532741,0.5119688462069412,-1.1873099220258496,-1.0770179866311063,-1.1405318046990454,-0.4984447895303063,0.44773437290750295,-1.2682226742322824,-1.2567322497112248,-1.0879146847718344,-0.7556301218470897,-0.41529240723258554,-1.2232553476416264,-1.2068150896535195,-1.3168681778055706,-0.412486357382793,-0.5306973783925435,0.40327052034770783,0.18651000489038133,0.8551595243868345,0.07190565890369155,0.5324088935345757
2016-08-14,-1.019238994400691,-0.9803532577526985,-0.9093138305768766,-0.8783216919880378,-0.20944148184830644,-0.8441562300247272,-0.3861668819663262,-0.9593153139648862,1.0180928620952505,1.4668280520445762,-1.0022968733980193,-1.0198726780510943,-0.8981379830070296,-0.5907339192723622,0.748293553645181,-0.8927600946086278,-0.627656314493042,-0.7790938329708054,-0.019709006363638405,1.2839361495325945,3.408985225002476,3.768828404851911,2.6882801291728553,3.7667466926524664,3.6506936080089165
2016-08-21,-0.7167478290949294,-0.6185215649730896,-0.9148328465442701,0.07698960763242346,-0.632098362997317,-0.7298567541682236,-0.6556716964797356,-1.029388370621126,0.4831330054917021,-1.1239614788247876,-0.7860192764822185,-0.4707030013300217,-0.908225616913743,0.9217397242774555,-0.8090458123631517,-0.7469282977662836,-0.453094603631889,-0.9630375743572875,0.8738066855681961,-1.539678617628757,-0.029052815481601293,-0.28241738635862673,1.150774980515689,-0.40033223822621117,0.042242412423674
2016-08-28,-1.0002302144254145,-1.0139289041368935,-0.9315050487171256,-0.992830941263864,1.0438734521413107,-1.0501604860744191,-0.9960428555781669,-1.06491213829748,-0.3769382209769786,0.7526035261146206,-1.0414014951458943,-1.1261354387678062,-0.8402666448862246,-1.4750197232621822,0.5871811472982131,-1.0507853800560651,-1.002458968053257,-1.0468420406097578,-0.4122108306655071,0.1465779861118399,-0.5971161351994836,-0.5402236475294143,-0.39518941998520635,-0.5396713157616968,-0.38147468325729333
2016-09-04,-1.1155652135974121,-1.130824229345164,-1.024228411887423,-1.1067790548799952,0.2498561822500666,-1.0365965487837923,-1.0788437229186265,-1.0347753329946354,-0.6573798633185362,-0.06805229913141254,-1.0420804023680865,-1.2409685458993625,-0.7891844905646579,-1.9080316982173124,0.5871811472982131,-1.1748176167063265,-1.2235624481352736,-0.9861533759770125,-1.1459212601386846,0.1465779861118399,-0.44068009036591804,-0.4232096816651392,0.5743084274958266,-0.4968845126414945,-0.4577737936609448
2016-09-11,-0.61187243102695,-0.2320397792919812,-0.6801414015517883,0.8494678888162177,-1.5469176741888815,-0.6129391997728316,-0.1170026812122791,-0.6310712441297354,1.2864595958337643,-1.5524903726081385,-0.8231217095807245,-0.9616937534822804,-0.6092758562746929,-1.393845158484304,0.2447947874176572,-0.7915288021506329,-0.8014159755491772,-0.7200050085570551,-0.5196631682063289,-0.1943071122468733,3.2746185465721958,3.4809880720846444,2.6110384663115953,3.4948499473102035,-3.557392096132695
2016-09-18,-0.8310649330568219,-0.940700449089579,-0.6149082525939492,-1.3023721666138275,0.396062826221512,-0.5339392135990074,-0.7621718854457212,-0.3614397256118453,-1.0833529530904353,0.4910160980363578,-0.6278433788924511,-0.7963682647851597,-0.42015350407376434,-1.2553663617243054,0.7571584840447569,-0.6544547298080057,-0.6391752303619276,-0.6667308601549421,-0.24688995641263017,1.3665706830860849,0.3243469315435949,-0.16280663125127823,1.7231814414860092,-0.2774797677279159,0.2696376196497519
2016-09-25,-0.8103580740709297,-0.6744614838492754,-0.7801445998691587,-0.08308266130345082,-0.4582998161146378,-0.863234330212586,-0.8961468693077933,-0.751711931481373,-0.5899746357356932,-0.4178730519596151,-0.792133066105799,-0.8559859449417708,-0.6197458292796523,-0.8546821339031591,-0.15455218843721108,-0.8654472388435334,-0.8839374891598455,-0.7291608873577445,-0.7464403120382416,0.0940870303960448,-0.5094778945220029,-0.5118057129402519,-1.2935745583980711,-0.4524971294714844,0.11422407107003994
2016-10-02,-0.9517501038484124,-0.9147403452976942,-0.8678024823578073,-0.6614602532384429,-0.38810076715461467,-1.1725110774401495,-1.2475252278859106,-1.1069325589183812,-0.8410855224114332,-0.23786619880777649,-1.096200390391405,-1.044348529373525,-1.8534841350941487,0.9188238285918808,-1.7156494358481202,-1.2071924250417254,-1.253554188569166,-1.4828343822777599,-0.1324087352003146,-0.6017690395200697,-0.35079641150605856,-0.3107807453951643,0.11483726348199581,-0.3322333719821504,0.4021418130684743
2016-10-09,-1.9018383483136516,-1.7040380104394952,-1.8413231759487256,-0.2729071839098756,0.3835252369278069,-2.038286074722308,-1.97289067170436,-1.942896409101069,-0.6352160236973113,0.20194784638750596,-1.9548160090392686,-1.9292916332492114,-1.7852275441306957,-0.8647338803582806,0.040790408929456616,-1.9098260290967772,-1.8710269866700122,-1.7331915841110552,-0.3644959629522771,-0.4051505921032954,-0.5493664464107532,-0.5126746207897618,-0.057896396776445765,-0.5320953050011374,0.08626818818200757
2016-10-16,-2.2234608766840944,-1.9668131459349347,-2.3198094513701935,0.5190085692765501,1.447474093676977,-2.1986717860322984,-2.028413828126359,-2.204393987732464,-0.1456603459448005,0.7465730025996745,-2.3210861324609677,-1.9752053683320019,-2.1714680807553557,-0.13931518168814425,1.4075855857521622,-2.0382310842818603,-1.8061427354305686,-2.1051598556375026,0.8340922530882497,1.9169203580251537,-0.367103961659253,-0.3862028313622566,-0.1461529038207373,-0.39425812620969397,-0.0721241114375608
2016-10-23,-2.542332804119878,-2.5011119334784726,-2.57647898495782,-0.6343438068935663,0.6868092278609408,-2.4492381049030953,-2.310128857793267,-2.3986684547439525,-0.7494338006382673,-0.24809147914960758,-2.5905597410298085,-2.4653056436565692,-2.8546360556364916,0.19679338002092425,-0.60258839893857,-2.515255636861043,-2.548866362570834,-2.6618585911376567,0.05827740784947169,-0.6351092569344056,-0.5174411826332089,-0.44270210728690346,-0.8632304647705017,-0.409399237155206,0.0192569968772856
2016-10-30,-2.8763705174668592,-2.282370369048497,-3.5386769973644343,3.5999102933638842,-2.8815634222662885,-2.7876156895451256,-2.2744208565937396,-3.1633197072036223,2.174796333148066,-1.994968557318621,-3.1184544896455333,-2.5005929669655247,-3.389071427035386,3.2210671826391644,-3.0752180750348845,-3.0491343559893065,-2.5884305887211774,-3.202795220010622,2.988773812360149,-1.971792275658653,0.4622147153265417,0.04966153541129879,-0.03916225244537431,0.054252081254829436,0.32662442747437015
2016-11-06,-2.753371717671292,-2.9922814168106093,-2.376669666325665,-0.47145403547220244,-0.1017070378364159,-2.7792707607340987,-2.786527060842038,-2.6109995999850324,-0.49571810170234404,0.20442655714813862,-2.777580020560529,-2.954514129107982,-2.5803500972719187,0.015635396602376114,-0.5150339630443418,-2.760503992961166,-2.8935251310903993,-2.6220296134852648,-0.06197199321647335,-0.33824210521727954,0.7435869360035849,0.4511466255647749,0.8627421959397444,0.41928863180082737,1.0003932811878167
2016-11-13,-2.58593457736225,-2.668162638169246,-2.429361419355602,0.03448304344668857,0.5941440553974013,-2.5839408840815037,-2.542829638679209,-2.519586456526073,-0.2072342319705817,0.4802778036229193,-2.613896327423585,-2.6440109867415065,-2.4645043128012545,0.3085571687829424,0.1661810287688826,-2.498189249917558,-2.567164773709327,-2.4025392738095563,-0.13095713205074114,0.5560536760676179,0.4565731618607469,-0.15818102663372957,1.234482849514638,-0.24170849368149477,-0.013060686403825371
2016-11-20,-2.1455829729889935,-2.1322512504718247,-1.9428811873676177,-0.11937693412540512,0.3920078436921657,-2.094205560131619,-2.1397643261324415,-1.9773634998288347,-1.0040110945481056,0.17446057917519134,-2.0732831545582515,-2.1832444996779596,-1.861973034920295,-0.668052029544263,0.7880167785046972,-2.106278926178439,-2.1928974527026748,-1.9042439842118524,-1.35651471108553,0.5290611774069292,-0.5957818038410609,-0.4892537653782728,-0.26661696276788627,-0.49356316296212865,0.006081938684309557
2016-11-27,-2.2217056716062267,-1.8289288073000876,-2.507044934128271,2.8864992709935953,-2.59466689928006,-2.208650040441988,-1.8438404193843632,-2.4406085572637655,2.462644143271793,-1.9961448239718609,-2.439348708183162,-2.26124611776009,-2.460192176125613,1.8140903518434273,-1.7476315509036233,-2.4072691133301127,-2.240286341146033,-2.4702832705911053,1.6932844548307178,-1.1285892906580717,2.1165880705913676,1.7923318456750723,2.9699817395987584,1.665559409931723,-0.18507980526461415
2016-12-04,-2.269789460229168,-2.4064728503209944,-2.041250100803114,-0.16978765399347884,0.1959322572734671,-2.26687388093539,-2.333650102707771,-2.1432257267124926,-0.672610903922565,0.10276848733194627,-2.138555478091178,-2.269841867862035,-1.974561365676013,-0.6364827103115146,0.5586531393679803,-2.166962774719682,-2.2426604152965357,-2.089187583631519,-0.5719166065196556,0.5943379164462487,0.17509523998415225,-0.36703748287017346,2.2416972291999913,-0.5897607188066514,0.025791655889529305
2016-12-11,-2.156303561192482,-2.051955732898045,-2.2930162565613075,1.9180288215930095,-2.3341386041033525,-2.1278822247180225,-2.0301997071119064,-2.204426890528711,1.069302655663702,-1.1187053398420386,-2.13257292880791,-1.9592844139869294,-2.3148248183901674,2.5334236048910808,-2.5153739644648705,-2.1697562832722483,-1.9549455716498658,-2.3409508488716084,2.8318980691325897,-2.484674225388399,2.298080141951787,1.697241925288995,0.9459586958157881,1.7026514846497351,2.218275759138828
2016-12-18,-2.3916079741137373,-2.421666250586058,-2.19754240382294,0.2992767284070308,-0.7506449772128162,-2.381702735680027,-2.062770716738494,-2.4230282305657016,2.4406784586183012,-1.2929272584673672,-2.3742498456417,-2.3015462538766016,-2.311346781988762,1.3907769252559397,-1.0634235012188764,-2.3886989724682106,-2.310291717517159,-2.297111265308344,0.9959929551814837,-0.9272800063710498,3.7361913092813595,3.222439565897779,3.922889491289463,3.0347294638485924,1.1643565878945243
2016-12-25,-2.1745753816852016,-2.286666510694178,-2.018538579672727,-0.33880879366692096,-0.11045794543726396,-2.2111036641394204,-2.345676245006157,-2.1217089365912463,-0.5965597474581119,-0.03498555997219752,-2.09535721671442,-2.2156108459838175,-1.9986487686909817,-0.05771519991900105,-0.24713486149355685,-2.1178000237179346,-2.210965581645731,-2.037207645658111,-0.38911513252389585,-0.18244182254442842,2.343916204571526,1.2114722493238745,3.0685480795327815,0.73905347644245,0.15278615074937418
2017-01-01,-1.9081019354400366,-2.029654402150127,-1.7413814534459457,-0.909490934729506,0.753536770449108,-1.9315790504169243,-2.019502089641086,-1.8303446791061064,-0.6435738625474091,0.7273651861343426,-1.8199756219251242,-1.962052358463198,-1.6995434201513184,-0.7719389555055161,0.7377519293277682,-1.8424618802787147,-1.9650117515429122,-1.7385270907340378,-1.1707898688604084,0.693564107528547,1.8451526875488655,1.8524133990541103,1.8889749138853678,1.7587610394646163,0.9393567634231832
2017-01-08,-1.62797702590152,-1.6217275866633885,-1.5301021362192302,-0.11514524277766189,1.414884459638109,-1.5967766161204615,-1.5374803387851328,-1.6297451193325485,1.0581714712734638,1.907305783557207,-1.58572180460666,-1.6703309851409505,-1.5138808708548002,-0.31800918751285906,1.06473048819574,-1.5573988839933786,-1.5631186431757569,-1.5479404728886805,0.3358566751661252,1.7386729448410738,3.9163206919964137,4.017333083155931,2.273106088407221,4.063842104985758,3.2622019028935925
2017-01-15,-1.0617733640665448,-0.8638264562751394,-1.1603956170905634,1.5616528756938752,-1.8026767266806984,-1.0997052250589994,-0.9099068633030784,-1.2246133873538985,2.031624255211153,-2.3894871734570313,-1.1839616863194748,-1.121358618688397,-1.2099716413057393,0.9492881244508921,-1.0798950488808237,-1.1827012690680867,-1.0864431879545489,-1.1869674448395673,1.081201157577872,-1.2289367134944356,3.486450153412024,3.6053438697399107,3.444027841332443,3.593465570147504,-4.174735921977992
2017-01-22,-1.21771216758239,-1.343882649770844,-1.0812105077724847,-1.0367972227695028,0.5260768333203141,-1.263073443515301,-1.4002583295641553,-1.1444108154490884,-0.9386571711400166,0.45320524589613215,-1.1572944543690955,-1.2808162963688159,-1.0710909384395748,-0.9106576102574504,0.8245327806941808,-1.170848344578863,-1.289546775204772,-1.0852237774833642,-1.213335187608088,0.5220117674562372,-0.12102583528617443,-0.26351040494611,0.8731387069378612,-0.3419033203026775,0.07408183194284304
2017-01-29,-1.1683194329915625,-1.2398845124041789,-1.0870980785587783,-0.5548272543247962,0.31620764596384165,-1.199806255403039,-1.3105090324542676,-1.1035410707343847,-0.6842888818855891,0.3474988257738759,-1.1052454473452438,-1.1901777645475966,-1.0268134106212106,-0.775407822803291,0.5191151209267704,-1.1217485859329788,-1.2106895815390457,-1.0781326894082301,-0.8035361871877246,0.48817230532262,-0.24014286368485493,-0.3028253528681642,-0.048633670872308195,-0.31801755189721387,0.09493253467620405
2017-02-05,-1.034980206394905,-1.0029765657629925,-0.985472384050239,-0.04453619749866703,1.2117762868940016,-0.9642405973274708,-0.7954608770893014,-0.9859496224696538,1.1615833106330054,1.3809590970354024,-0.9740937270940202,-1.000620349252549,-0.9361346747500927,-0.3060884374062462,1.1428914685704443,-0.9203239285129966,-0.7959726923682356,-0.9836686142213212,1.2982563894217765,1.5930222111009464,0.7566834110205444,0.8041255724463386,2.0616195219737357,0.6938342871590572,0.28607429143866503
2017-02-12,-1.1914392291703195,-0.9021143932857555,-1.3440646406284984,1.8147704398920277,-1.6458226135681873,-1.1879551930838221,-0.922532180758042,-1.2918800369411614,1.905355758246612,-2.0544426521150587,-1.188953234520174,-0.9724013885717493,-1.3249440897658231,1.8917662727635458,-1.4485734853122911,-1.1853700545755184,-1.0178084566798438,-1.2709204920605761,1.6343579406819517,-1.33162974666713,3.7712916174559927,3.8979740348735485,3.048477651572494,3.916015691865474,1.7144022567510264
2017-02-19,-1.2574964919867362,-1.3424736842985046,-1.1398355751541018,-0.7497283967310387,0.20918868670527402,-1.2955960979952093,-1.4470015401397935,-1.1951055679002496,-0.7060226437202292,0.1420182183233833,-1.222018949388645,-1.3478493524175326,-1.1478433814092541,-0.8712270795605545,0.4903199461611024,-1.258272102493695,-1.3765730706626815,-1.200173252676508,-0.8913773237185234,0.3311951167964197,0.5919912503717366,0.15672511398461125,2.627887997365088,0.018076668415888654,-0.8731189759086758
2017-02-26,-1.184495809111116,-1.314953328328446,-1.0629258590830528,-1.0190645705902581,0.6609078520995049,-1.2262136242233739,-1.4157179254537882,-1.1035135254124278,-1.0698839095149908,0.6312519100854669,-1.1269014917270808,-1.2438472000802758,-1.0364775120562875,-1.0134473231729502,0.710335677543086,-1.1535476765685777,-1.2753286789880272,-1.079561558999405,-1.0859287036037377,0.44504281181178407,-0.0037720709264958477,-0.2240858958271976,1.352417262431559,-0.3100993918749116,-0.14613906579364472
2017-03-05,-1.082599319002688,-1.03217491813457,-1.0270249969620917,-0.20957650729155505,1.2865714603410312,-1.0514763876469482,-1.0133253493078704,-1.0506167854244557,0.19618507450864264,1.433270486861839,-1.0523508691939756,-1.076049181159663,-1.0026391848875311,-0.47870322037971685,1.080569325851801,-1.003958424132886,-0.8837686395390639,-1.0457742339627558,0.6953037766437132,1.2669539006864297,1.270918920404315,1.048140056390061,0.4839368288066693,1.0589619540151511,2.032331968103533
2017-03-12,-0.8625556248562859,-0.8973334669358728,-0.8276160083238273,-0.4733172328973756,0.9071127253683436,-0.8256259079191975,-0.8160969241615958,-0.8410504706905374,0.063379605416638,0.6095394142153712,-0.8496029910896163,-0.8352689987439047,-0.8337137359949794,-0.20655018561988076,0.7920531436425583,-0.8699340282219599,-0.9292436521610462,-0.8612617944281111,-0.4020575132133551,0.5722679722204745,1.735823547444261,1.3709422910810174,2.5193562945246195,1.268290672733416,0.49063772139548434
2017-03-19,-0.8130690223044732,-0.9127131707274503,-0.7135640344575588,-0.728306062049703,0.31186913447083603,-0.8538560183439404,-0.993602527514493,-0.7517752783412621,-0.7186193359299095,0.054703641578195315,-0.7644221680163016,-0.8823936044347972,-0.6673266748333432,-0.8486754259234008,0.4585410465944162,-0.7901245044562482,-0.873213280620894,-0.7169091155923456,-0.6299480929660314,0.00814087645999293,-0.08428652704833314,-0.25011452136098433,0.773188385566568,-0.31033668778107054,-0.5905929435301294
2017-03-26,-0.7619020604048568,-0.8796786860508937,-0.6700105654852342,-0.7868275075823687,0.6497023351602939,-0.7473584054939657,-0.8983130778542084,-0.6887629336843862,-0.649270285364952,0.6607316700424465,-0.667610672092733,-0.772170394776637,-0.6034821714278658,-0.6486200248750409,0.7829442914160294,-0.6813661247549506,-0.8179023528680059,-0.6376341869819502,-0.6915914734479878,0.650485106766169,-0.08292959005739878,-0.1338053134449687,0.6608975645813339,-0.18149061198667843,-0.049456002451303584
2017-04-02,-0.6220475402706225,-0.7499020150139752,-0.5301836170079475,-0.7630095448078686,0.2941298501044714,-0.6757462062817402,-0.8286645216384364,-0.5758833716698705,-0.754893022521071,0.08362786441211735,-0.599376672653576,-0.6828014399849005,-0.5470533373842064,-0.5045309301091859,0.21365092507320158,-0.6347931208341266,-0.72054326903234,-0.5537288213725314,-0.6088315081468417,-0.06007249202645559,-0.1982383827959367,-0.35295645574293055,0.05880419057753181,-0.37003994549108826,-0.54086284853503
2017-04-09,-0.4621928309713631,-0.4942968261587437,-0.32972881271504473,-0.5419378430217968,0.8297142737191425,-0.47367135541157157,-0.5843413801055967,-0.4257040936569095,-0.5311072476005124,0.5509341708761764,-0.4640683877753127,-0.571128472484576,-0.35944337686348105,-0.6489610043878572,0.7429962608895999,-0.5255207467092158,-0.6760008688497421,-0.4009037311090937,-0.8852354328306679,0.6144784027662078,0.7809375256495339,0.27301466235705346,0.9945832163528747,0.2209892576062329,0.4073999192235624
2017-04-16,-0.5240732437517244,-0.7120782012707121,-0.35579914240331434,-0.8174704668064529,0.28951722460418794,-0.5876849056941059,-0.7479224787100671,-0.4276196593339358,-0.7406134134110502,0.13862288706184023,-0.44855672231947685,-0.5576234649846992,-0.3144542949584105,-0.5896515012666338,0.23539092718404897,-0.4878763796426774,-0.6009260335694746,-0.39613472496947494,-0.5990697241116795,0.041429912008949334,-0.4564445308881329,-0.5084669292375948,-0.16480451694558532,-0.5162772101483702,-0.20832132369401904
2017-04-23,-0.5753355262730709,-0.73988224437479,-0.3907287167011405,-0.7866497611468253,0.22903990567129975,-0.6596694609818129,-0.8189793814215495,-0.47474519509650875,-0.835446376862328,0.12373502447823526,-0.5216956636923749,-0.6067014598459923,-0.5408007146584115,-0.4237735605044093,0.1578340077002038,-0.5746371903401986,-0.7502188075636211,-0.41368694208497536,-0.8643246451594182,0.12851589977431344,-0.46702844291286,-0.5388314729266698,0.690782826863338,-0.5959091742897399,-0.06698570224545813
2017-04-30,-1.0056594399281928,-0.9453700376878952,-1.0520065476640659,-0.35091641940845364,-0.2216774199690634,-1.0373884864444602,-0.9857954691340785,-0.9357398547802511,-0.6770536067983637,0.003508754684387891,-1.0689204851584742,-0.885301902880982,-0.8724402859457595,-0.3156816759863851,-0.21655588208761348,-1.0490780289049086,-1.04398014362417,-0.8347162182582281,-0.7016321100503972,-0.0334262071619702,-0.45273963321708227,-0.4772864207534073,-0.10714889303204021,-0.48486941494608155,-0.0041146273600807005
2017-05-07,-0.9367846958924193,-0.8475275632114666,-0.8059392242816418,-0.42788878318903656,0.4610786805739561,-1.043168157514754,-0.7902651935772562,-0.991059037240608,-0.2878061639273575,0.7605755791122708,-1.060189678718569,-1.1099481567243297,-0.9443118101470624,-0.483237497857743,0.46866939209818437,-1.0758796968690851,-1.1638766151886988,-0.8257552186578326,-0.8783562847620698,0.1603365520785231,-0.44848524174800036,-0.3583402759273916,-0.21470162345594118,-0.356511287287758,0.7147495348705706
2017-05-14,-1.099174129318412,-0.9842828022911335,-1.0419067436117297,-0.4104020583497732,-0.08805131551077965,-1.1136654981492318,-1.1056269393608218,-1.0604022100983312,-0.7055243286691676,0.2122043499923767,-1.0778952033669291,-1.1227261636729315,-0.884756823498431,-0.5958564160577228,0.09024192932018237,-1.083341742480936,-1.0110277599523798,-1.0067286565204534,-0.44178781679811685,0.2829927546762018,-0.7015309888673144,-0.6176102896219542,-0.7355135797296414,-0.5950800335221729,0.1451984846174592
2017-05-21,-0.8168595565128673,-0.9172641783217613,-0.6356028773820566,-0.7122316428697466,0.09268561722066407,-0.8711354708423515,-0.8595361485877108,-0.7228426846035743,-0.6556246085685496,0.23564805023171653,-0.8456411922302979,-0.9837868852112491,-0.7163328742380918,-0.6290735818943046,0.07379184946544556,-0.8935354232255246,-0.9161107558532345,-0.7527284553874114,-0.6250046205807053,-0.003941829002126692,-0.7907505091243198,-0.6640227906768694,-1.0949574199725502,-0.6244356321571343,0.16902042290474084
