Date,CSSStock_Open_average,CSSStock_Open_max,CSSStock_Open_min,CSSStock_Open_volatility,CSSStock_Open_change,CSSStock_High_average,CSSStock_High_max,CSSStock_High_min,CSSStock_High_volatility,CSSStock_High_change,CSSStock_Low_average,CSSStock_Low_max,CSSStock_Low_min,CSSStock_Low_volatility,CSSStock_Low_change,CSSStock_Close_average,CSSStock_Close_max,CSSStock_Close_min,CSSStock_Close_volatility,CSSStock_Close_change,CSSStock_Volume_average,CSSStock_Volume_max,CSSStock_Volume_min,CSSStock_Volume_volatility,CSSStock_Volume_change
2016-03-27,1.2067340474509787,1.4081591448763973,0.7919014879165562,1.168352160125076,0.8400294075922279,1.2146273859884755,1.4447269436772936,0.6033680818900675,1.366101313896036,0.8293614411788396,1.2593642111975272,1.5320577438138796,1.1813854336598724,0.44574201782200085,0.6602353935770001,1.311323228907041,1.374674357260705,1.1720911940537828,0.19377997346579473,0.3660603717862398,-0.4070140021255029,-0.024259424476216658,-0.8168822715017847,0.28530500536310266,0.15557378089172869
2016-04-03,1.0028093918123149,0.7765715327579845,1.1607274845481874,-0.8644706659269249,0.1390012046377619,0.8887756941658644,0.408104960291016,1.2099411917960563,-1.4992870053430807,-0.16810056157041092,1.0676818933624728,0.9125264713220305,1.1064861868745195,-0.9017945204261997,-0.6568717164183091,0.9876932997615794,0.6354934098522277,1.1473438509245644,-0.8969557243787062,-0.4153052044003173,-0.6216369415550808,-0.4367456907933378,-0.062757439446235,-0.45194472527707563,0.08920899659349883
2016-04-10,0.6771562954582729,0.5617867589885172,0.5486442235312693,-0.09126416542360472,0.2859673709770863,0.8031997829062193,0.9127030541278657,0.5740992456246541,0.3855687166656464,0.4721889750286045,0.9528102059370457,1.1588815992474868,0.8781658922009209,0.2524429385453543,1.1590552281412327,0.9197850930702114,0.7611733290285327,0.8400828781072167,-0.28868090827071824,0.7037754515847048,-0.563448288985562,-0.5691564466017411,-1.025639193131233,-0.237123734866337,-0.7146520658405813
2016-04-17,1.0759393726295716,0.6755354918208051,1.2657852785346777,-0.9652503303983911,-1.381775496745152,0.8184005498699257,0.23652531676760138,1.159290585702953,-0.9816300799690791,-0.4779214771366059,1.307104449673484,1.0498654442857789,1.351810736202057,-1.201330492610377,-0.716207733815606,1.0256903215541306,0.47397470116016294,1.2519228624665728,-1.0322710231139032,-0.41106833910104285,-1.0207616927379333,-0.7611652790433457,-1.010370150568493,-0.5495136366546938,0.23913924381216922
2016-04-24,0.5660118933343207,-0.060786950262428474,0.8505458611866615,-1.0476910044553913,-0.6035238633325235,0.16911835889165355,-0.20606682575630422,0.5924994335769577,-0.7864488386200192,0.02870250451080745,0.8987836978193532,0.36293793876638974,1.0109750819648111,-1.461601086614553,0.3856858414158406,0.6564684441577898,0.15426662418507442,0.9878316435376943,-1.1406666795721678,0.547783915279382,-1.0934542052213234,-0.9570910072854748,-1.0116026420927473,-0.789308651896737,0.510539771984612
2016-05-01,0.532056659523971,0.22693201212280395,0.5553741261764714,-0.4049754658611395,-1.2169131143598702,0.057231410492635304,-0.09762396428928452,0.3140960852697134,-0.4042031232648536,-0.9994934627150687,0.5022577189787464,0.40835458986099843,0.5244676413960881,-0.41160469746965184,-0.9043928740656174,0.33477032146585617,0.5466528024927024,0.46472011323387075,0.1037956655419926,-0.9774456129529014,-0.5562577151833025,-0.6449203963531812,0.04576400843235696,-0.7550163095389115,-0.3952289435354479
2016-05-08,-0.1016280693943005,-0.7250209584466316,0.5090884474401121,-1.3153178129282517,-0.3658922236259736,-0.36504716531066284,-0.7286794407219355,0.037723757188640135,-0.8351598716609249,-0.49669107010349606,0.29224945390751933,-0.2246560924226722,0.5347680677135257,-1.537557064823689,-0.09467916046467362,-0.06505687640380525,-0.4054508889773412,0.3594467879433742,-1.0055460081592227,-0.014870790456550528,-1.4314036385360709,-1.280297364197531,-1.7312858442301091,-0.9387431385456263,-0.11304401196719051
2016-05-15,-0.994342401032887,-0.7751182549120631,-1.2817942420252164,0.36665912117119404,-1.112522042947787,-1.1021502952012416,-0.9040754315521083,-0.9375669431111313,-0.17726875289311822,-0.5658117521080496,-1.0988143266655532,-0.7014130336490495,-0.924464175021461,0.587547926652557,-0.840630776988595,-1.047687590256998,-0.8912445095107535,-0.9086973573407926,-0.06119208409208772,-0.027431577824045716,-0.3144721824211692,0.07139026207441414,-0.5054738169326664,0.2669797745325848,0.3351020280635537
2016-05-22,0.22517923060907047,-0.0046706455025532344,0.31878994761760876,-0.30120081560372225,0.10251528363134847,-0.13547456826313997,-0.18300241871973674,-0.14775151786414373,-0.0777699244860447,0.12632016351629197,0.3478635388764738,0.32234763111086945,0.4546323762063946,-0.2968344395386587,0.049236945509331075,0.150327551276997,-0.1861769669497832,0.2381762267907283,-0.48620617981918707,0.1296067138016655,-0.6884712228047417,-0.809414027778498,-0.40742347997723477,-0.8255478470740955,0.5528212208806919
2016-05-29,-1.7364808746990978,-1.2614579845725498,-1.3034233997255407,-0.08914372139398716,-1.2217182201679777,-1.9065894618168129,-1.4724326899895583,-1.7048711927702105,-0.1194948051352206,-0.9956494667113919,-1.629942804563861,-2.0433017520638947,-1.0442800711654472,-1.5591427072017625,0.2931786061503236,-1.8595061133988475,-1.8981977765601732,-1.1310252225567656,-1.154776763062746,0.13473125590513232,0.5973121718225584,0.14347647627050233,1.248060358981585,-0.23740030965891973,-0.8956189124844395
