Date,CTSHStock_Open_average,CTSHStock_Open_max,CTSHStock_Open_min,CTSHStock_Open_volatility,CTSHStock_Open_change,CTSHStock_High_average,CTSHStock_High_max,CTSHStock_High_min,CTSHStock_High_volatility,CTSHStock_High_change,CTSHStock_Low_average,CTSHStock_Low_max,CTSHStock_Low_min,CTSHStock_Low_volatility,CTSHStock_Low_change,CTSHStock_Close_average,CTSHStock_Close_max,CTSHStock_Close_min,CTSHStock_Close_volatility,CTSHStock_Close_change,CTSHStock_Volume_average,CTSHStock_Volume_max,CTSHStock_Volume_min,CTSHStock_Volume_volatility,CTSHStock_Volume_change
2016-03-27,1.463593053221023,1.4872833200912483,1.3682315291312825,0.040329680263964864,1.1395919889819432,1.444568028561146,1.3733995514482822,1.1894316465917698,0.4880941689189721,1.249353317906728,1.5317188578582552,1.477690227907048,1.410724350703841,0.3751605302895841,1.1076911684267674,1.5276719791816977,1.4120459855506047,1.2561850106855053,0.8613731904137218,1.317258639725656,-0.9947295336205512,-0.5100663450765929,-2.052687809126277,0.09221078675213351,-0.05364941684307062
2016-04-03,1.2296727536558067,1.5081609747034588,1.2647505229492968,0.5506144741780334,-1.5223453890786334,1.0185780716796777,1.1529502843039354,1.0469003623099498,0.34525320821826655,-1.4542926802370308,1.1218713210564835,1.078165576278013,1.187949862333195,-0.2132361631227983,-1.1251702196656799,0.9409774691429778,0.7960256425502598,1.0092382718383854,-0.31652463833280153,-1.1976757401386955,-1.38225290392087,-0.8660373475584513,-1.8386984132754218,-0.29871034091594395,-0.19831092441789133
2016-04-10,0.7850253533052697,0.5475482764901753,0.9444324520977446,-1.2782826288289326,0.13781848289975493,0.6480506350243359,0.3980467998700893,0.8810759276500946,-1.4839348030234698,-0.11680110061074307,0.6660246934612499,0.4614613246626614,0.7240427244646577,-0.7594307985564402,-0.09368562815842535,0.5476979983005466,0.3205457466754021,0.6892784372082136,-1.0790394415704805,-0.15114643081606016,0.11020473066040089,0.14808358210459993,-1.022829448653373,0.5876967510202888,0.9452063358820975
2016-04-17,0.5626792926282442,0.42542777479282645,0.8091283425013491,-1.222974441986213,0.044885184975883605,0.4938852369718844,0.21523799560387108,0.7287283869682751,-1.5191442099858685,0.06401647476104158,0.5417809874778999,0.3248860787269267,0.7452724807290327,-1.2177365020648918,0.27441583021105653,0.5672990885234352,0.3191198477983918,0.8053812378763278,-1.3843058580031886,-0.14561481410942032,-1.3645569510634152,-1.0813797920555106,-1.2596360423449953,-0.7691105902782807,0.0956341842158976
2016-04-24,0.604669705402157,0.4269742315676012,0.6177546890070567,-0.6306789116267587,-0.3711611270603457,0.5798738111406319,0.5426799060172555,0.4927403236266061,0.1495440121983526,-0.4069694888622027,0.6223490450705713,0.5538017325590726,0.34604743526699944,0.6034341314644013,-1.0367278404917946,0.5486638728185875,0.49755776999632273,0.32799242445276355,0.5941517116902638,-1.1046542235293526,-1.2720808545935147,-0.6063994058780442,-1.534802524319784,-0.06625571404851824,0.9129017829365861
2016-05-01,-0.32668503512482067,-0.336299855532541,-0.37073015873732396,0.24245631253084907,-1.2302174893470035,-0.09751646706795827,0.45992515165404146,-0.14601098264285153,1.6683734925027771,1.4161912089224606,-0.2038568148843813,-0.16335182781747562,-0.20357855565948788,0.18639984504679247,-1.3471290951584654,-0.021447435073401983,0.5462745993859054,0.015133789581317334,1.8636738572566884,1.3355418693626657,1.0890093400410932,0.713403255874229,1.5011858436888765,0.13948568659232632,0.8841104946258894
2016-05-08,1.058426444879533,0.958712250198747,1.1348112322198818,-0.7782263484931713,0.254719151386819,1.1286689679204687,0.9070137705971644,1.1937362204182755,-0.6620886367424772,0.3890073373913379,1.1040813799170628,0.9732506518771926,1.2197551360977212,-0.9972525620805416,0.474155665007632,1.1281011036545256,0.9692347813301676,1.373313332605755,-0.9577216904858973,0.02918828787235327,-0.7029703752220546,-0.887923578284566,-0.5586033217972984,-0.622054538660461,-0.68583232128293
2016-05-15,1.1787691712853403,0.9832512216275199,1.318682437791023,-1.1405203630652163,0.4709268371059829,1.278418701271738,1.2703030485348084,1.4465872119496221,-0.26119372171041805,0.5745356450968263,1.329388104598393,1.2978294444600729,1.396999855093657,-0.6276704505914338,0.7039212672850842,1.371868931952263,1.3722988017062476,1.5584717295827555,-0.40326295607767165,0.47662414336530357,-0.23163455635570318,-0.3246709204510214,-0.11461094307645993,-0.3175167392859749,0.9591047634336539
2016-05-22,1.4646574703593287,1.326490556674218,1.476850580277722,-0.5291266501908073,-0.19865643688019746,1.3569142199639768,1.0759302409769305,1.5503474445678342,-1.0525327655036811,-0.5029856611136835,1.4403980947343986,1.3723463975559378,1.5528628747418451,-0.8102951272660515,0.26819834563217443,1.3358055866944507,1.1974008219833163,1.4008402558245625,-0.5407759125439549,0.14728510850688153,-0.8295452557493834,-1.1289843743513293,-0.8652227370626808,-0.7532030867497262,-0.8882922796710855
2016-05-29,0.8263709408347083,0.9616739062054631,0.8829166604225306,0.177471924974104,-0.760939799908575,0.5944657219406262,0.6838282196077006,0.6926042404152579,-0.05985951149936998,-1.1844851970813,0.6383235344266737,0.6119104985029956,0.6598896084677446,-0.3353125824224399,-0.8391071294732463,0.47307016666799423,0.283258997749669,0.41990522116456336,-0.35024975858000745,-1.2110807956041747,-0.3102132162099374,-0.44635322745425576,0.11226220635445819,-0.7234810583639311,-0.8133455616778325
2016-06-05,0.08814270507875403,-0.10109419796076544,0.18279359381540483,-0.7025122614034909,0.29645088191845254,0.034323902673149206,-0.004281069989586657,0.01967616160220078,-0.039219939393338864,0.02007914322570442,0.1493805240760158,0.10308214802875144,0.2092377923001788,-0.3059111611713893,0.2269164042413953,0.20119344329867997,0.25325751625120674,0.3964643262105865,-0.2849525799533845,-0.3186209621161606,0.19239750641567063,-0.39175117563902895,0.5195313913117484,-0.9837115034526058,-0.450179614953974
2016-06-12,-0.45338292773560984,-0.26142229396286165,-0.5027140249965546,0.5251751226982323,0.22581003935573346,-0.5490308804282286,-0.8637773015535997,-0.5215524090882704,-0.3020891481323266,-0.8382757368219913,-0.5350146287404413,-0.5242894895509917,-0.5018985957334908,0.006573015440614512,-0.5405814265354564,-0.6300484111231983,-0.797082643278943,-0.27455014286691304,-0.6629703467766744,-0.5302325938053005,-0.3516672268472429,-0.8888446018999119,0.5205733135374107,-1.4970690698315186,0.1572279001647731
