Date,HUBGStock_Open_average,HUBGStock_Open_max,HUBGStock_Open_min,HUBGStock_Open_volatility,HUBGStock_Open_change,HUBGStock_High_average,HUBGStock_High_max,HUBGStock_High_min,HUBGStock_High_volatility,HUBGStock_High_change,HUBGStock_Low_average,HUBGStock_Low_max,HUBGStock_Low_min,HUBGStock_Low_volatility,HUBGStock_Low_change,HUBGStock_Close_average,HUBGStock_Close_max,HUBGStock_Close_min,HUBGStock_Close_volatility,HUBGStock_Close_change,HUBGStock_Volume_average,HUBGStock_Volume_max,HUBGStock_Volume_min,HUBGStock_Volume_volatility,HUBGStock_Volume_change
2016-03-27,1.3219639208520284,1.3934035946809922,1.1899458277488444,0.9677413109406652,0.9934311579999547,1.3111296586707892,1.3315407406601993,1.1611505403546654,0.46886669227592126,0.7075663959022939,1.2467231229147984,1.3268000347424538,1.1675186578853662,0.8013087956771432,1.1554292027617497,1.3780484195137073,1.4023811821980041,1.1950927852654458,0.6322576365328805,0.8239108025645732,0.0717871109206891,-0.11965100078799935,0.6583328923852263,-0.22294943091580732,-0.20152960777606607
2016-04-03,0.9032921916516371,1.1261551942351768,0.742476682297299,1.8642839221863738,-2.1785330349249583,0.8277745170027636,1.006662776086395,0.7012183923332239,1.0913430533041244,-1.8933077498426543,0.8980452559270249,1.0543021584231573,0.7254479452154974,1.5621606368770748,-2.133108516014809,0.8069060752675133,0.9445658813481066,0.6744684878394257,0.9829929147014869,-1.962221957235131,-0.2423754055145814,-0.3365005768745152,0.48637265402821983,-0.4250509383508123,-0.44579149969852294
2016-04-10,0.7175986541680612,0.7556142603911503,0.6469799990636123,0.5223143175954819,0.786782882134599,0.7559849281820109,0.7556933977992438,0.678269004780228,0.17108522648575494,0.77354540702915,0.834553460985608,0.8227687297267323,0.7835495705389253,0.28387209679957454,0.7573904983983648,0.7967485917593544,0.8583324319505885,0.6946292747605042,0.48413986917564256,1.0133860785050963,-0.4935808179615742,-0.43668040638734346,-0.43957097206855394,-0.394616038491741,0.1617932125142284
2016-04-17,0.8270612998553687,0.7613942662065541,0.7636455377590898,-0.03984246541051679,-1.2867476835942053,0.8106696360580927,0.7581233386173871,0.8513395853794907,-0.5880975114955187,-0.8611111983011579,0.8098437262512247,0.7487260547635581,0.771330030980011,-0.09727596303341064,-1.0797453052081694,0.7450975317901174,0.7581571690881515,0.7232552394310093,-0.09671150568766726,-0.3923291951792896,-0.05451569567300228,-0.17568216920234364,0.48137684411959714,-0.24823298378550626,0.06857708386302816
2016-04-24,0.7738067338657922,1.0134061585993719,0.6525163399535019,0.8370454386388858,0.2974913425808553,0.900598691311797,1.3759628061037963,0.6789984405609398,0.902373589471642,0.23407257432816952,0.723861844549973,0.8435123246543459,0.6148139562923329,0.37956152140624044,0.13878877797868622,0.7156824940295041,1.062361294031104,0.5829991364312664,0.6435411870097174,0.03866648172835137,1.3712913664126922,1.6695822134009666,1.6002501698088691,1.575845963840996,-0.32624813398352454
2016-05-01,0.5862258865537615,0.1030164164141139,1.0153319679049289,-1.4053003360904543,-0.35272050912736685,0.5133979995753826,0.06266754688794168,1.0631777333755643,-1.4158376391765681,-0.2349189549955338,0.693510919930966,0.21895603799233174,0.9638827405370541,-1.2399965596147537,-0.42517298590072605,0.6429581342400017,0.3300848152558545,1.1875886959555682,-1.1277633048221138,-0.13737904227648698,0.3036780746543524,-0.18908558082948382,1.5018823112074764,-0.572102565123128,0.20789071185640204
2016-05-08,0.9783268878900118,0.9603928023790738,1.0864437885581315,0.331231133305527,-0.5108892290984889,0.9764784213969998,0.9538853709160984,0.49532837607587366,0.9588702217682156,-1.208918061136614,0.8424702752890162,0.6201868801589943,0.9162430500942117,-0.20737211722296192,-0.9454803756475503,0.770684513343398,0.9490873900874258,0.6785766102527991,0.8584527770646295,-1.4434041751295759,0.03394384644082054,-0.22956422013808345,-0.16533597111571738,-0.2191705456897451,-0.2649627328263316
2016-05-15,-0.7659105439111238,-0.796888919350958,-0.7999563618929921,-0.2933838936571294,-0.2502202558092273,-0.4515381844342539,-0.5192935118078258,0.006879870756540204,-0.7549385700609964,0.14748870712179177,-0.6590046765707145,-0.5664370580339244,-0.30208175944973387,-0.41580246185910374,0.2071386859801376,-0.6391876739770188,-0.23750726544728615,-0.5967568263753799,0.37659838978946436,0.9717761445106518,0.40686669829988886,0.1941402620578337,0.9814402205044926,-0.007511797981968725,-0.1854748756906353
2016-05-22,0.43065632252371755,0.320045039340685,0.40987544996024583,0.07624751079183706,0.4447109034597539,0.37520887582213364,0.4002692961208215,0.8472654515962759,-0.15710744803302235,0.9262260228148016,0.4761416595220445,0.33739800261189057,0.6683639665429739,-0.17640620057683795,0.4367824997327952,0.4878630463879587,0.4301278381030127,0.3810025801286392,0.19578088247248804,1.148761429741729,0.24544883233059311,0.32547034405326325,0.4131410760573942,0.27336977148988545,-0.6031406885201788
2016-05-29,1.5862683862176405,0.7294789356114284,2.284213570798154,-1.557185227241721,0.16548176775466603,1.287094278890454,0.3616584348082732,2.1556702239573027,-1.4973849722144434,-0.12712099260489781,1.7093359353014215,0.9797331567189922,2.027273860870024,-0.9290472113064079,0.19221360732894013,1.5856566497376663,0.7847517061304151,2.256402817927062,-1.919269612930851,-0.35010547760270233,-0.7709379180937604,-0.24059785636766626,-0.9572365655457484,-0.050800346737535126,-1.734498552650321
2016-06-05,1.7945396071582729,1.258134721599698,1.9062781126667696,-0.9827529159310524,0.19626779475837616,1.8164607445574876,1.2364092161358589,2.037792229187482,-0.873223190984062,0.010222618247235245,1.9357032230090425,1.9717298907322323,0.8511585135397952,1.112238729837897,0.9798964821646157,1.8246875356385488,1.6227107733034913,1.8219822030533754,-0.8125036364609799,-0.5568576085861286,-1.3113172696445858,-1.0219376217228429,-1.3618350627186548,-0.8310190070716591,0.4190477397994111
2016-06-12,0.8282890180338938,0.19854262319156638,1.1161624404930024,-1.074630497919013,-0.24611944217212467,0.8524683912420701,0.5134004524152308,0.9730470530955364,-0.45746748465630455,-0.0764411041153547,1.1571816089723796,0.4888431472507146,1.5997528133737313,-1.0210554402409189,-0.42758907625667747,0.7866386344831452,0.2351359731524362,1.0679975764913356,-1.0953102053886439,-0.21489424536354657,0.08699002296654365,-0.00876797628747749,0.5053327910437874,-0.12663262250634483,1.7862187613523328
