Date,CMA_stock_Open_average,CMA_stock_Open_max,CMA_stock_Open_min,CMA_stock_Open_volatility,CMA_stock_Open_change,CMA_stock_High_average,CMA_stock_High_max,CMA_stock_High_min,CMA_stock_High_volatility,CMA_stock_High_change,CMA_stock_Low_average,CMA_stock_Low_max,CMA_stock_Low_min,CMA_stock_Low_volatility,CMA_stock_Low_change,CMA_stock_Close_average,CMA_stock_Close_max,CMA_stock_Close_min,CMA_stock_Close_volatility,CMA_stock_Close_change,CMA_stock_Volume_average,CMA_stock_Volume_max,CMA_stock_Volume_min,CMA_stock_Volume_volatility,CMA_stock_Volume_change
2016-03-27,0.8410116553216428,0.7538640551471077,0.9123516409990485,-0.5700169582567616,-0.502391777918344,0.731845306526261,0.589520453078542,0.8187259941643952,-0.786715465102212,-0.5218203522876235,0.826996779365193,0.7023584225802101,0.9384945288439506,-0.7069862786287759,-0.6749051437989716,0.8102464307964156,0.6509773512780013,0.9732052280054203,-0.8216957104618979,-0.542131374671145,-1.1137489668518863,-0.4703666863443971,-1.6626492151588623,0.5043717064230068,0.9376076531014096
2016-04-03,0.7374566484359383,0.5175221423816835,0.9215757726562966,-0.9795719601265164,-0.21746247702170654,0.7956603629294009,0.89405404496806,0.9552820783106747,-0.32380911461939976,-0.6869806380724052,0.80053563289741,0.6903643999972485,0.8454751651598602,-0.409571725917812,-0.6447848407591851,0.6766479125072922,0.5908663977790426,0.669778002358385,-0.2446282213539206,-0.7884203495624069,-0.9937690294365384,-0.3696832458451608,-1.4436767626116844,0.5214465882783764,-0.6285925827356411
2016-04-10,1.1757856526931327,1.3741183852409133,0.862653676129435,1.0223666069388804,1.6279641594132075,1.3016464850979945,1.342060173945611,1.0045880923539388,0.6754670187573598,1.1126364868653746,1.2572370413054732,1.3081498177888151,1.0507920984354908,0.8087499452493085,1.1048646854957107,1.2570702056432717,1.27800667614815,0.8985989333343037,0.8531795864425992,0.9874166961911108,-1.0652011304726265,-0.7968129977589484,-1.2687294483305278,-0.012359405851716078,0.7438656699107606
2016-04-17,1.7246494995195043,1.9836900024836086,1.3241937260484284,1.835791252588691,1.7082355558596767,2.013587502540581,2.3017843622918197,1.5245853250975046,2.488804547076529,2.1750874232880024,1.7847226541241656,1.8940369659076748,1.4490762737222838,1.7724060413907943,1.6355319462773437,1.9681238175205598,2.148136101978622,1.6073853894719077,1.7792133531200423,1.6906255938265136,1.6893053755163718,1.9094474149756893,0.7762281545656601,1.8436319426516778,1.9021027390591636
2016-04-24,2.197308838665596,2.065492552371088,2.268604887302115,-0.6697057959958319,0.2855685618923994,2.1806876714798356,1.9634949005682696,2.166500769869703,-0.044529828347899605,0.29623049829134507,2.15599373689994,2.0437654523813404,2.206278020394584,-0.2362820232770782,-0.43342796287321317,2.125198438987848,1.9957195611950005,2.1687484192256004,-0.07754681125006561,-0.02221580725990175,0.8959990978882229,0.7452725813607809,0.5872455308302332,0.6111374751345825,0.8269490733857401
2016-05-01,1.4739909038767578,1.584462357653427,1.4345674342281802,0.5061882998923589,-1.363109253943844,1.3495854646206475,1.3309976350813733,1.4202418727589208,0.0948428646951805,-1.2372513603915465,1.4108055366751695,1.3994360487249355,1.4740261330145938,-0.043334715150967824,-1.1953008840205674,1.3365860388552502,1.3874732301385033,1.44621603310687,0.06803600063959157,-1.2992674893978464,-1.0567710322410837,-0.7945966212499923,-1.9702219854167549,-0.006914915305534594,-0.8411984648386802
2016-05-08,1.1944615997531673,1.0953783862424336,1.3228118719119875,-0.5860137728143737,-0.3419848309025269,1.1504990907097474,0.9764598052341694,1.3411426515202813,-0.6955647296697512,-0.031186057337983637,1.2007123371058643,1.004133680416344,1.3202654238638076,-1.0907663900294378,-0.24860207783665184,1.1047789485733392,0.9209339587974076,1.2193936032268209,-0.7180279805671389,-0.34110214079081574,-1.3532436985393987,-1.3652430386441126,-0.9685330758277658,-1.1573849780317702,0.12251209896359534
2016-05-15,1.2446448268353116,1.3239512956452297,1.1091582799142816,0.6541188462142395,1.036253660484102,1.2707679637281566,1.2063803393131391,1.2075646271940814,0.14340790792613792,0.7343177995859466,1.297511826305659,1.3848001782454644,1.209093471305022,0.45253398490985147,1.0171966764386051,1.3283995273031102,1.3678658858667339,1.198274147743593,0.4956565278525705,0.9489749518190435,-0.44573260857589275,-0.4832245461442823,-0.8213660524668084,-0.14221473783392843,0.7387582670642101
2016-05-22,1.751686178299327,1.695368213538909,1.7464542365642717,-0.24973380995165895,0.44906715182043033,1.66743740007764,1.5822854201245535,1.712777570289087,-0.3054673452474893,0.3397703826897178,1.7814096903656744,1.7228118892304396,1.7467887458454732,-0.44523066273186107,0.50824542496667,1.719362604490377,1.6401662936556218,1.6699786037131858,-0.22262463621242756,0.48279021454377585,-0.8134782896496753,-0.6353974695378408,-1.3188761760047916,-0.019947780243414596,-1.1844923919485963
2016-05-29,1.6555025677086346,1.5175238274932839,1.7590841326759803,-0.8165380710843806,-0.7236306020909379,1.5483252567556127,1.407055431560669,1.6725574873477786,-0.6263220449749944,-0.8381482753078999,1.5599213579465343,1.4816468236643028,1.502900520605,-0.009744148546147843,-1.1007808815713265,1.576343730552407,1.4636311535387265,1.6146197229688541,-0.31115780224872963,-0.9271568140380311,0.00010796636185210842,-0.13388969197121212,0.6279569767840925,-0.5540911584020948,0.08297240771496038
2016-06-05,1.1519148625334792,1.0791173046672151,1.0632472817455347,0.034477461602519355,-0.9216412694518371,1.0411754432524947,0.9880872698589003,0.9811920777165284,0.12794177371877527,-1.1560743093570722,1.1635780087981573,1.0976100318307318,1.0811459430069033,0.1884299480496263,-1.0585644124162412,1.0532705701100364,0.9746770866998379,0.9692408329671459,0.2525895077813066,-1.2220436438677273,-0.532152380285974,-0.695210925101683,0.005787839639059492,-0.9357670064763862,-0.5392369753652596
2016-06-12,0.208272813440582,0.15723130358446052,0.263214245562474,-0.39232671926472557,-0.8065359736453269,0.14469405105902033,0.13702840265761637,0.2520177156615241,-0.32795227057312554,-0.8160100220710195,0.1450033188644067,0.22273348542146676,0.11863664229534682,0.4701252503253006,-0.7484639233755215,0.06042519889302267,0.059119406900142245,0.18959764521934044,-0.4657678709061209,-0.6809139437786791,-0.7841692747483708,-0.8995617761506024,-0.18689938462759753,-1.115659861882949,-0.3700345352022542
2016-06-19,0.02497854892978715,-0.016267006775762097,-0.1628033473984479,0.5110436640557869,-1.1206960702186637,0.023568909663228513,0.12495696582670572,0.025223524400060208,0.2853603644787101,-0.7754126666724716,-0.01097120230589,0.12263790351203131,-0.3180606957602164,1.6762240674515865,-1.079902923225595,-0.07957280233032996,0.27764920594004644,-0.4808690606084672,2.1731081451817,-1.143239407638533,-0.3199286514590115,0.3835569311123328,-0.5226643746298792,0.8105340664350572,0.8393365971656633
2016-06-26,-1.1070762516138366,-1.0771454705964865,-1.1719736894112918,0.6525815712155502,0.5430024803296537,-1.153061341417451,-1.2290599940607276,-1.1731219615084927,0.06694579255773551,0.6464383382429697,-1.2062275499247626,-1.0314263895075304,-1.3819985039844949,1.600661415573037,1.551269706871625,-1.1277485044068276,-0.9800641192507887,-1.4459727865711027,1.5608829585218347,1.470168261762453,0.729356259521829,0.6987152752490311,0.519352871353468,0.6640655316423653,-1.6868338734651014
2016-07-03,-1.0842275348175408,-1.0650631778653765,-1.0362889019671442,0.6035193608427192,0.4650353894351561,-1.1453831600103113,-1.131367573092961,-0.9667945675297703,-0.09723578243953258,0.6034658340796543,-1.0871286136467166,-1.0639064595896655,-0.9855546004628188,0.3772791086160773,0.7951837773690835,-1.0947944455843788,-1.1360227676169579,-0.8750592839221469,-0.12753819477316586,0.7444330878121068,-0.9161013343682959,-1.1481239971383284,0.0030834609267439707,-1.4940157489592236,-0.1810547323746619
2016-07-10,-0.10341950247697386,-0.07964221501846441,-0.07589836424230881,0.03986723086770761,0.9354267351319377,-0.2617088182099525,-0.4040124031116851,-0.12850933671224168,-0.5063419592655586,0.5158105042655279,-0.041708476119442506,-0.17937979458858072,0.05333632595385114,-0.5697921341955328,0.6277429196488461,-0.18036943045020176,-0.3788718056050969,-0.13236584536273888,-0.3615721671247324,0.6194021569645874,-0.8543089758019248,-0.760591414952523,-0.6153227191327542,-0.691907243674436,-0.5992994387954123
2016-07-17,0.5959152024685624,0.507888279318639,0.498894385727289,-0.28606404948974834,0.8118354953763924,0.5528961792347887,0.4928016980232325,0.46927163300644065,-0.04799430501368543,0.8479175804757582,0.6136875421176171,0.5381076301560935,0.6478652569801022,-0.68422554450789,0.6161189125635973,0.6198049800636656,0.5012818046885553,0.6126000292721009,-0.5404268320468938,0.6138225928383412,-0.3798988834478615,0.18395839741701883,-0.5801674380725077,0.5245384133185846,-0.31644605665762643
2016-07-24,0.8975375985077442,0.7527739207573592,1.1246411635239566,-1.865674994252606,0.0795122264931301,0.8733073884645922,0.7956408230089589,1.1883812688428248,-2.0834779098034684,0.011423661086755056,0.9543736973085994,0.7652204077941549,1.2309909279878881,-1.8284913841115011,-0.13716171618616657,0.87963786179678,0.6485518812121329,1.1278865368416238,-1.487256572331938,-0.19744872702606114,-1.4516483511880485,-1.1226785572153448,-1.2331174714895639,-0.5915073176541189,0.1643031633582606
2016-07-31,0.5280758313036625,0.518444117558372,0.5698008200332141,-0.5565414193220766,-0.08240817757349408,0.5311795327056402,0.68306845915822,0.7326687560746502,-0.5548406692361293,0.23003761459614014,0.5691521310611708,0.7188002442722533,0.6298482695627823,-0.21532041274848518,0.2713969903618073,0.5259688612149016,0.7880158391452178,0.5834402376631261,0.04832923546445369,0.469949765475017,0.09723925770859625,-0.33483209399256053,1.1324717610635564,-0.8559742212477923,0.3540827624047447
2016-08-07,0.8178639542041877,0.7968103725257648,0.8244525748980907,-0.7290058509490888,-1.0033110627176676,0.7406528755379449,0.7209310862102564,0.8192885858223226,-0.9139225246198411,-0.9999929296739626,0.8229650987372369,0.7893434599923096,0.838313196062059,-0.7816022836550524,-0.8786484402012444,0.7415391837161679,0.6037936390910982,0.9108162692801386,-1.143951164227045,-0.7185903201657826,-1.5218861866457873,-1.3579335336720337,-1.2168620241219805,-0.8974279765784302,-0.03363154820060107
2016-08-14,0.6797467938229222,0.5182125517300639,0.8450303625372091,-1.6817325265423837,0.2634225521912793,0.6680746182714598,0.44560685384218474,0.9604183768733388,-2.2771083248622404,-0.18683679186249094,0.7445114875195167,0.5242827064427089,0.9658840230771392,-1.683588887157501,-0.19994969580884206,0.7411502381764699,0.5699950060710528,0.9028843843591374,-1.183005095346964,-0.3346730535705007,1.910033344115524,2.829521529245611,0.05052996007474659,2.8925458677646327,2.8977901657310072
2016-08-21,0.8023360392131412,0.7678218446888811,0.9532850856679433,-1.3192644495223662,0.4314240413611236,0.8348487853418758,0.8521704377321487,0.9305332008799734,-0.8694733456738291,0.6222257941086646,0.8839452225848369,0.7983083827913292,0.9994713710117027,-1.1991357667035945,0.2516286767842177,0.8646112186519982,0.9577307455465661,0.9670250147988597,-0.7110335817176251,0.3962681767094126,-1.0888738274262062,-0.7602934691054892,-1.1892686943244628,-0.5180212772909542,-0.023147904149411636
2016-08-28,1.3469464503053388,1.323680113851296,1.3531371281468192,-1.2472575870780613,0.16616009109549415,1.358402536905618,1.2028738653672153,1.5021096246491972,-1.8917951913545543,-0.1057629378364703,1.2696562797568731,1.2911822411922496,1.2932501685831588,-1.1250379684426906,-0.1964740214454272,1.3523146497141312,1.307497245330024,1.3241665181032203,-1.0395682928666286,-0.027718586726271602,-1.037256363051413,-0.7628411544700507,-1.283550479363932,-0.533705048350089,-0.12891083165076556
2016-09-04,1.170534334462934,1.2746210476112692,1.1862695775597027,-0.8366186191907106,-0.6686176292105859,1.1642373513310234,1.1590463779813762,1.1546855250775816,-0.9444167379107093,-0.44094671856356193,1.0524781292504293,0.9892523183288947,1.0496712993835717,-1.0581072596229781,-0.44919067556870584,1.043017172139511,0.9602997012651728,0.9553411500830984,-0.7519377683559021,-0.6983267142731597,-0.2105534655426996,-0.18211347649622542,-0.061248774905894234,-0.18058195055535228,0.37192913430267494
2016-09-11,0.640229503973713,0.8615410507836235,0.6507022680512496,0.007737826910900434,0.7607680674650718,0.715428691951392,0.7483116749362373,0.7294750760429406,-0.554131788684182,0.08991666341801426,0.5994808072385013,0.6475264119175692,0.6160769795488671,-0.4997831666594558,0.16357745461370626,0.72585931101801,0.6827752742189325,0.7347254417929062,-0.6875967666998111,-0.437374137080978,0.01914115050059025,-0.19833791416653337,-0.13159773384397666,-0.18473221529569467,-0.45225148559443645
