Date,AMKRStock_Open_average,AMKRStock_Open_max,AMKRStock_Open_min,AMKRStock_Open_volatility,AMKRStock_Open_change,AMKRStock_High_average,AMKRStock_High_max,AMKRStock_High_min,AMKRStock_High_volatility,AMKRStock_High_change,AMKRStock_Low_average,AMKRStock_Low_max,AMKRStock_Low_min,AMKRStock_Low_volatility,AMKRStock_Low_change,AMKRStock_Close_average,AMKRStock_Close_max,AMKRStock_Close_min,AMKRStock_Close_volatility,AMKRStock_Close_change,AMKRStock_Volume_average,AMKRStock_Volume_max,AMKRStock_Volume_min,AMKRStock_Volume_volatility,AMKRStock_Volume_change
2016-03-27,0.5899489720380061,0.5346312807738007,0.550788562487443,-0.16765209170768464,0.5549438464631813,0.6065713435834135,0.47497806711276824,0.6492851899656085,-0.4121324775676842,0.32533721605561483,0.6531572418140978,0.6698246347147702,0.5332329206314264,-0.01737717281542602,0.2717831623725681,0.6997816785113077,0.5954156519205193,0.6756547815078183,-0.24419820384542484,0.38502164400517463,-1.4184534487339442,-1.135230432661563,-0.3574312220505177,-0.8049173152058892,-0.0987937658499117
2016-04-03,0.40999809094021894,0.37665208910804576,0.4956871672420894,-0.388541316677115,-0.5636207324593151,0.22871345779472152,0.17759150065881393,0.3091566502781869,-0.30321893779388887,-0.42418747948706514,0.4229650643579276,0.4026160156085261,0.5412674865574878,-0.4536909387984314,-0.5921270358417371,0.2968248507995375,0.17049207151371196,0.47446024017104865,-0.557227428263592,-0.5035286050891994,-0.9558937996882493,-0.49716899145727594,-0.30064325478063614,-0.28111399329832953,-0.06981906280211239
2016-04-10,0.32684681151040096,0.2260167827937487,0.5254994097278674,-0.7758702493932871,0.3428916964450834,0.26948358544876605,0.06412279550478125,0.37293075941316717,-0.6655502536874439,0.35621377498740336,0.4626839160180654,0.22934949097185164,0.580281934046622,-0.7718482343622036,0.3630057020172953,0.38021809065484685,0.17238809520388423,0.4855079805813312,-0.5790802050207768,0.22000188428346726,-0.7835538702147749,0.08609489904944241,-0.8215427668109221,0.49304546141600963,-1.1369606962773853
2016-04-17,0.3208794474227722,0.015294438158863373,0.5453728679025689,-1.267852813138634,-0.13459075556762345,0.37699489288302673,0.4061370847351355,0.5188573421506737,-0.32131234917596085,0.7240574367870761,0.48625352168345465,0.13322468043078045,0.6862015278970147,-1.1468562426505955,0.062393057245613226,0.4362989600904912,0.4701225398343936,0.5841383537884645,-0.3440288348786412,0.7160033171247443,-1.1629029366294985,-0.8987690162034375,-0.7067358885506394,-0.48150906763098517,0.736551471792281
2016-04-24,1.0760429523664454,0.808400028158828,1.1345769710582634,-1.0548192632678466,0.11291898557708895,1.2221763318254382,1.2830727422579757,1.1959522677961276,0.048814984106511916,-0.26696345770639873,0.9246229640233525,0.8283616273868596,0.517987804472658,0.16108194791779998,-0.2419700807517061,1.1584992495713573,0.9060158023126522,1.1067863983056505,-0.6819779101921355,0.1395816553120013,0.9773135846506843,1.0805097764102098,0.15600690576932277,0.9121887756780639,0.6326631260555476
2016-05-01,0.9210121636774927,0.8510515568740626,0.7761809758441698,-0.3671519443041636,-0.56675954706928,0.941532653760582,0.8842416352619159,0.865352422444887,-0.13863527191380198,-0.5696222762164791,1.0045143589280643,0.9960278209589076,1.0584513986452473,-0.6943781508548905,-0.07948352490004058,0.8749762308528046,0.7369000664745954,0.7982036006363902,-0.44339088067427773,-0.3263333566226343,-0.6271025503583101,-0.591192265360016,-0.5015511635617942,-0.3399609828541983,-0.769295581628143
2016-05-08,0.6393265275454407,0.6306247750391455,0.5332599112389648,-0.08581030688305996,-0.9766470329882149,0.5508665134718774,0.3466769387281429,0.6609727738297844,-1.7658675271544997,-0.7100864596562718,0.6540596006309339,0.604822714664549,0.7014745900261817,-0.6262882535275868,-0.5647841331149484,0.5694654266058643,0.48320004201937106,0.5455447255899816,-0.3018180814106825,-0.6989507764291484,-1.4416312456906524,-1.3268932436320062,-0.6510112385210561,-0.8683413033192104,0.17398420465061482
2016-05-15,0.5922174164344837,0.473037516893054,0.6691469894516607,-0.708696096120529,-0.1687442694571556,0.8593031867381016,0.49958817844499614,1.1137406122014397,-2.1349153382473243,0.00516184467323127,0.8485559184343391,0.6385548236151102,1.0001758942396741,-1.131544827139116,-0.06841050893593072,0.793566764165833,0.724501666325893,0.7745728626414039,-0.2922681946248843,0.4941540120602341,-1.0111833548328595,-1.1777160748316347,0.001783352631947147,-1.102806579146705,0.10885901868100947
2016-05-22,2.1644985898743725,2.3626103283665554,1.7393718304723935,1.6730325089234295,1.937088252552785,2.181553244398034,2.2934949378810883,2.05824824214896,0.8445630309732477,1.4541297229267371,2.2826641552250053,2.5096656910968638,1.6761556061652902,1.7133115979291897,2.3665935465076333,2.4136179173104173,2.5564617081282663,2.245911748816791,-0.037526028049876876,1.1274425752841613,0.41990722061972147,0.21375406547681636,0.9610092903293155,-0.07765505083031268,-0.7160888744579047
2016-05-29,2.3216909248567443,2.1736250192078637,2.507416426103284,-0.348893122782166,-0.30240793528833537,2.0815619180225196,1.8411154587571088,2.257349844252706,-1.9187599162076916,-0.3896774338299855,2.257158526719612,2.067948929836705,2.3611613529844098,-0.8864551169688286,0.07818554894397203,2.174766100769179,2.0182191436804335,2.2517176039264255,-1.9870103687791747,0.060989973056159975,-0.7353347164786088,-0.830912373317714,0.0032729662897633825,-0.9081649871689821,-0.30730662414692
